55	2	7.456873	6.716876	-1.459778	0.500232	7.456873	-5.835642	4.952253	2.537366
57	2	5.574352	-6.089920	-2.215392	5.233312	5.574352	6.518186	-2.246774	1.053377
59	2	6.711256	6.938109	-2.966107	1.600386	6.711256	-4.160581	-4.703435	5.767572
60	2	5.715798	-5.325876	4.406539	3.044087	5.715798	4.183572	-0.191838	-1.929842
64	2	5.609652	-4.275128	5.622524	2.489233	5.609652	4.334019	-0.562108	-4.009994
66	2	7.834609	2.102782	-6.551443	0.301755	7.834609	-4.561222	-1.717888	4.040868
67	2	6.960438	2.409381	-4.328221	1.436921	6.960438	-0.800249	-1.367468	3.411728
68	2	6.669049	-3.786929	-0.351709	4.327517	6.669049	4.722995	-0.697092	1.328975
71	2	5.769580	-4.005885	1.068628	3.881214	5.769580	5.499415	1.636116	0.452823
72	2	5.763984	1.981581	6.160193	-0.331861	5.763984	-4.583496	3.995079	3.428534
73	2	5.328734	3.613759	-0.400051	0.198176	5.328734	-4.228888	2.449416	2.952209
75	2	5.141317	-5.649579	2.780576	4.071531	5.141317	0.880734	3.736005	3.146557
77	2	4.325439	1.043964	2.408373	2.968800	4.325439	-2.187841	2.460437	4.171366
79	2	5.627446	5.123614	0.445504	1.833398	5.627446	-8.062783	3.241557	4.292989
81	2	5.211037	-4.726724	1.375818	2.977551	5.211037	4.604690	-4.149852	2.222167
82	2	6.030004	3.328743	-0.501146	0.321809	6.030004	-4.664686	5.845633	1.366592
83	2	6.774253	-8.995943	7.542140	4.083371	6.774253	2.574095	4.091054	1.704770
84	2	7.412842	-5.084879	1.602760	3.832691	7.412842	6.332269	-1.749599	0.235049
88	2	6.283377	5.316291	-0.375953	-3.843415	6.283377	-5.731608	4.487198	1.326171
89	2	6.585883	-4.279556	4.566153	1.386706	6.585883	1.990494	3.100469	-0.200893
90	2	5.116278	7.731714	0.137742	0.512777	5.116278	-1.779873	2.894064	4.039484
93	2	6.844775	-5.884136	0.028782	3.575499	6.844775	4.783339	-2.112800	1.596026
94	2	5.464667	2.080990	-0.931594	2.408968	5.464667	-4.247650	-0.150975	4.153985
95	2	6.392142	5.523846	-0.921750	0.782881	6.392142	-6.159469	2.873406	4.129384
100	2	7.444472	-5.803539	4.471190	3.274043	7.444472	3.331020	-0.370071	1.264471
102	2	7.052919	7.011518	-2.369818	-0.500823	7.052919	-4.294039	4.105830	1.249410
106	2	6.247340	-6.937362	-4.907762	4.864893	6.247340	0.592945	-6.694180	3.656172
107	2	5.298414	-8.571381	1.050117	3.058537	5.298414	4.132586	-0.711231	-0.505075
110	2	5.709780	-8.801703	4.367830	4.039142	5.709780	3.100816	0.771244	2.207903
120	2	6.853309	-11.371518	7.635778	2.921696	6.853309	1.137106	2.179731	-0.077800
121	2	6.755359	5.031403	0.492587	0.743039	6.755359	-12.870487	5.673108	3.801907
122	2	6.456931	5.256368	0.178718	-0.873749	6.456931	-7.174596	5.943076	2.979378
127	2	7.854678	1.562988	2.221970	1.608430	7.854678	-2.101245	-0.314053	4.552538
129	2	6.554183	-4.945187	5.113684	4.063698	6.554183	4.981873	0.274907	-0.543013
130	2	6.242890	-6.931279	1.832020	4.659996	6.242890	5.980295	-0.622034	2.832713
131	2	6.528035	-7.707879	-0.911453	4.902643	6.528035	4.296971	-2.374903	2.212183
137	2	8.362316	-6.305289	-3.233498	4.499359	8.362316	4.654070	-4.252274	1.090845
142	2	4.639595	2.498754	-0.464414	1.233502	4.639595	-6.069516	-3.878206	5.256073
146	2	6.893143	-5.272299	2.800765	3.916486	6.893143	3.753723	1.242077	0.082710
149	2	7.701590	7.793602	-8.685777	-0.636143	7.701590	2.105623	-11.133042	2.927264
150	2	7.516701	3.927808	2.068155	-1.099105	7.516701	-5.475882	5.790994	1.474702
151	2	7.775064	-5.580088	-2.759676	3.510597	7.775064	4.669800	-4.693963	0.452863
152	2	6.051516	-6.020166	5.553797	2.329294	6.051516	4.449418	0.222900	0.731357
154	2	6.314154	5.638207	0.918900	0.580422	6.314154	-7.013115	5.897935	3.722803
156	2	7.312312	1.884164	-3.009755	2.402275	7.312312	-6.781064	-1.603082	3.485240
158	2	6.721051	-6.668742	4.151659	3.835867	6.721051	7.225584	-0.617625	-0.448302
161	2	6.579242	-3.076177	-1.144879	2.476127	6.579242	2.737928	-7.645002	1.099230
166	2	7.159673	-6.230513	-0.367073	4.367212	7.159673	5.091136	-0.055961	2.183715
168	2	8.286556	5.610317	-0.470440	-2.643621	8.286556	-5.915352	3.400486	1.080790
171	2	7.206983	-9.102712	1.487601	4.307614	7.206983	3.223283	-0.813068	-0.075671
174	2	8.065679	7.144522	-1.844096	-5.208367	8.065679	-5.196940	4.421552	0.536273
176	2	8.043137	-1.987224	-2.029960	4.226950	8.043137	-8.265382	2.271343	4.234700
177	2	6.281789	4.420701	-0.616419	-0.444840	6.281789	-8.805858	4.880873	2.267643
178	2	6.315093	-5.444650	-3.422990	3.920618	6.315093	3.353304	-4.294248	-0.102058
184	2	6.850826	-4.834812	5.187004	2.880819	6.850826	1.500157	4.300022	-0.896517
186	2	7.055955	4.436365	-0.358619	1.213375	7.055955	-5.442488	1.752368	4.857128
189	2	6.815388	-2.664099	-2.398677	4.165696	6.815388	3.522871	0.304568	0.864811
194	2	6.507571	4.291074	-2.353314	-1.164826	6.507571	-5.730761	-0.097865	4.723219
195	2	6.026661	7.095833	-2.007533	0.318562	6.026661	-5.542615	2.824418	3.444944
200	2	6.672575	-6.802260	3.113738	4.960733	6.672575	2.015050	1.842141	0.324242
201	2	4.474414	-10.231977	3.226809	4.180908	4.474414	3.235757	0.180671	0.692019
205	2	5.780375	-4.021870	-1.749929	4.611335	5.780375	6.222373	-1.254169	1.919724
206	2	7.255994	-5.041963	2.793514	5.019015	7.255994	4.683897	-0.733535	3.531722
207	2	7.344902	-5.114042	1.878669	4.790349	7.344902	2.693583	2.009202	1.987420
209	2	7.618100	-2.479404	2.665247	2.726912	7.618100	6.666536	-2.942965	0.262525
212	2	6.312391	5.067002	-2.233539	1.510619	6.312391	-2.904633	3.965365	2.106279
213	2	4.054311	-7.870848	0.707345	3.894744	4.054311	3.916167	-5.219015	0.980031
214	2	7.970574	-7.267035	-3.903361	4.380984	7.970574	2.328933	-5.435465	1.885959
219	2	7.215094	6.430868	-4.912254	1.488302	7.215094	-3.329055	-0.337165	4.198668
220	2	6.395133	0.646396	-3.831233	1.041653	6.395133	-6.518011	-0.994602	2.030847
222	2	5.457730	-5.002244	6.449474	1.430980	5.457730	4.683857	1.736784	-3.810298
224	2	4.738632	4.703854	-1.104845	1.659745	4.738632	0.199267	-4.881415	3.546454
228	2	7.931686	-4.517193	-0.773857	3.903799	7.931686	3.967567	-2.770875	0.282312
229	2	6.733033	-4.775865	1.192317	3.870096	6.733033	3.402088	0.216765	0.020059
230	2	6.283866	-5.374812	2.595134	2.341936	6.283866	6.219408	-2.550184	-2.150218
231	2	6.731560	-5.302727	1.190998	4.292399	6.731560	3.720100	-1.241912	0.697784
232	2	7.141946	-10.243194	4.845941	2.206798	7.141946	3.870266	-1.285742	-0.216799
238	2	7.176143	-8.952266	0.931921	3.504920	7.176143	2.549018	-2.162579	-1.768437
247	2	3.118986	-10.420316	1.570634	3.850136	3.118986	1.549583	-0.672043	0.687388
249	2	6.371876	0.437707	3.862167	2.925601	6.371876	6.095381	-1.648430	1.502641
251	2	6.510586	-8.272207	3.590798	3.089735	6.510586	3.037838	0.325465	-1.681986
255	2	7.258545	6.633844	0.006115	-3.371480	7.258545	-4.220620	3.104738	1.433472
257	2	6.660072	6.761818	-1.843458	0.588230	6.660072	-3.461227	1.377411	4.232829
258	2	7.131328	2.488027	-1.567981	1.451067	7.131328	-8.487287	3.861173	3.970018
261	2	4.184845	3.564040	-2.141502	0.369657	4.184845	-7.856213	1.997669	3.439720
264	2	7.232805	-6.775472	1.779476	1.709279	7.232805	4.900884	-3.795880	0.331145
265	2	9.091069	-5.216218	-4.445189	3.630839	9.091069	4.606075	-8.069977	-0.503900
267	2	8.416583	-3.885219	1.868527	3.436463	8.416583	7.593576	-3.521591	-0.972209
268	2	5.570035	5.173395	-3.327861	0.611130	5.570035	-4.570326	2.158438	4.350358
270	2	5.803819	-7.982090	4.036547	2.155076	5.803819	5.894003	-1.974399	0.109781
271	2	6.767795	2.125474	-2.124021	4.491179	6.767795	-5.989185	2.002342	6.121599
273	2	7.309413	-4.224263	3.024434	3.077296	7.309413	4.868390	-3.024103	1.105582
274	2	7.334817	7.378956	1.051654	-2.753283	7.334817	-6.587978	5.560900	3.041187
282	2	4.329166	-5.245579	1.057115	4.101932	4.329166	3.865421	-4.645715	3.344404
286	2	3.093409	-8.502723	-0.015513	3.936405	3.093409	2.110878	0.366398	0.479255
287	2	4.936934	-11.685678	4.126074	1.830674	4.936934	-0.352744	-0.950488	1.813982
290	2	6.436246	-6.292875	3.739010	0.879639	6.436246	2.868927	-1.242706	-1.301494
291	2	8.089569	0.496040	-3.812622	3.582079	8.089569	-6.072629	-1.935960	4.237290
294	2	7.127027	-0.108415	6.832237	0.898848	7.127027	3.570628	1.192445	0.891077
298	2	8.357039	7.227565	-4.762300	1.334836	8.357039	-4.442088	-1.500513	4.203285
306	2	5.560455	-5.544829	5.268058	4.090506	5.560455	2.336270	3.540033	0.086453
307	2	5.041780	5.111651	-0.711001	1.682435	5.041780	-3.667761	4.425669	2.920662
308	2	3.497685	-5.677037	1.330117	4.490453	3.497685	3.000948	-0.882929	0.933766
310	2	6.901689	-8.067196	2.762803	3.357778	6.901689	4.684958	-1.392960	-0.233295
323	2	8.643572	5.729675	-1.436384	1.271665	8.643572	-2.827835	1.409282	4.318131
328	2	7.924333	-4.235130	-1.342771	1.652048	7.924333	2.885763	-5.607811	-2.849617
329	2	6.173040	4.149678	0.998432	1.497113	6.173040	-2.092597	6.319373	3.253557
330	2	6.626483	6.105195	-0.764356	-2.023961	6.626483	-6.787198	3.729338	2.629409
331	2	7.368890	-2.543826	-1.833527	3.715300	7.368890	5.301460	-3.262259	1.430428
332	2	6.683871	2.341267	1.833099	1.835049	6.683871	6.589532	-0.498525	1.809565
339	2	7.173440	-8.597380	2.386442	3.274866	7.173440	5.604708	-2.338642	0.277143
345	2	7.067696	-6.691543	1.703394	2.023446	7.067696	5.154747	-1.703347	-0.171776
346	2	6.661457	-8.127763	3.281035	1.438059	6.661457	3.688273	-1.830286	-3.356882
349	2	7.052155	8.278755	-0.823025	1.071529	7.052155	-5.472248	4.547905	3.159184
352	2	5.639555	3.756154	2.335305	1.082945	5.639555	-6.636861	2.842093	5.144606
353	2	7.930250	-4.021628	4.176089	4.694494	7.930250	7.068943	-0.789460	1.902395
354	2	5.672127	-6.148475	0.175885	3.407834	5.672127	4.634476	0.337477	0.840368
356	2	6.635782	-8.690962	3.005529	3.356171	6.635782	7.526931	-1.653798	-0.664629
358	2	6.921327	-12.030893	3.106051	3.449931	6.921327	2.636978	-0.728102	0.931858
361	2	6.264124	-8.162541	3.583619	4.111525	6.264124	6.685957	-1.649607	1.894336
363	2	5.507729	6.699607	-0.870490	0.603626	5.507729	-7.284714	2.869527	4.207935
367	2	5.512742	5.325606	-1.054464	2.015631	5.512742	-5.740468	4.996256	3.551645
368	2	6.632340	5.696473	-2.804120	2.620071	6.632340	-5.456336	1.247328	4.225157
369	2	6.680727	-5.570469	1.419311	3.619570	6.680727	4.139765	-0.283532	-1.030229
374	2	6.648933	3.646742	0.088555	-0.067701	6.648933	-4.369516	-1.184177	4.088702
375	2	6.143124	-5.194204	6.303264	-0.399980	6.143124	6.530959	-0.254654	-3.539200
376	2	3.702737	-9.764005	5.426922	3.962383	3.702737	0.551620	0.869013	0.920926
377	2	7.425780	2.660528	-3.887582	1.259198	7.425780	-6.530311	-1.524181	3.498226
378	2	7.943584	-5.580262	-1.637577	3.809940	7.943584	3.961901	-6.423948	0.552678
379	2	8.245384	5.307989	-1.953283	1.120331	8.245384	-7.616803	1.276225	3.737393
381	2	5.512433	5.636488	0.181243	0.279693	5.512433	0.231072	4.991111	2.032814
382	2	6.586390	-5.757737	0.197682	3.960888	6.586390	5.423711	1.367135	0.882144
383	2	5.722958	-6.584535	5.867031	3.886328	5.722958	2.365002	2.673090	2.569743
387	2	5.793681	-5.296480	3.212563	1.869674	5.793681	4.756949	-2.763938	0.366531
390	2	6.310726	8.801326	0.122013	2.315596	6.310726	-4.951891	4.349927	4.517746
392	2	6.399368	-2.784103	2.243926	3.336511	6.399368	4.045998	1.940788	1.541562
395	2	3.503261	-2.378801	3.364307	4.108751	3.503261	3.561871	3.022464	1.371472
397	2	5.310327	2.135587	-2.473304	0.212228	5.310327	-12.916103	1.027401	4.435163
398	2	6.294180	-2.461444	2.036936	4.393361	6.294180	4.114633	0.659361	1.257610
399	2	5.552882	-2.285037	7.557163	2.028718	5.552882	4.783765	1.433250	-1.942521
400	2	7.607181	-9.946971	4.990127	3.535076	7.607181	2.833610	0.266681	1.746738
403	2	7.032637	2.813463	3.268906	2.377029	7.032637	-2.462100	6.209969	4.547557
404	2	4.931993	-10.723763	5.796072	4.024258	4.931993	2.619410	0.283855	0.535574
412	2	6.262203	-3.683341	-2.934677	3.825726	6.262203	2.350224	-0.605787	2.629436
415	2	6.657201	6.168569	-0.894521	2.226565	6.657201	-4.978293	3.307141	3.691439
417	2	6.771509	7.524134	-3.488263	-0.330961	6.771509	-5.015804	0.950993	4.456771
420	2	6.963930	-4.682482	-0.738884	6.166402	6.963930	2.083144	2.428361	1.891168
425	2	3.537587	6.720617	-5.534340	1.830788	3.537587	-6.916141	0.512561	5.656704
426	2	6.657713	-9.702207	3.248586	3.740065	6.657713	4.352330	-1.692425	0.146774
428	2	5.457898	-3.244774	2.790845	3.701410	5.457898	2.377751	4.754659	-1.018100
435	2	7.694293	-2.512950	3.447799	2.148275	7.694293	5.873242	-0.931278	1.320063
437	2	6.697742	-3.804970	-3.458148	4.971502	6.697742	5.752889	-6.032798	2.136024
438	2	5.982429	-7.977470	-1.566060	7.369780	5.982429	4.060957	-4.768235	1.488187
439	2	6.085376	-6.636219	-0.432498	3.745451	6.085376	4.370166	-4.588894	1.584309
444	2	8.187060	6.888510	-0.321289	-3.108320	8.187060	-6.869902	4.317619	1.403781
453	2	6.516083	4.414420	-0.905586	2.968138	6.516083	-5.254989	1.023664	4.046256
454	2	7.223561	-8.475166	4.449586	3.670838	7.223561	1.370857	0.967549	-0.281149
457	2	5.902090	-6.030936	6.880804	3.938309	5.902090	4.238129	1.424083	1.290899
458	2	6.651507	-3.244927	0.646479	1.891835	6.651507	3.671807	-4.240859	-0.119872
460	2	6.868237	5.519166	0.303515	0.914938	6.868237	-2.598092	2.284594	4.091483
461	2	7.225363	-5.222403	0.992031	3.605959	7.225363	2.695799	-4.364552	3.026472
462	2	6.141497	6.895038	-4.908471	-1.530338	6.141497	-5.143877	0.701483	3.070002
464	2	8.532771	-6.128945	3.638902	2.127264	8.532771	4.197742	-2.676253	0.892934
465	2	8.274884	-3.645644	-3.825782	3.392112	8.274884	1.301942	-2.727196	1.952414
470	2	7.461949	-6.013672	4.994744	2.960034	7.461949	4.127010	-1.382650	-1.407896
478	2	7.454869	0.102676	-3.841541	4.337303	7.454869	4.243060	-4.803133	0.074225
480	2	1.791649	0.723673	1.736328	1.379004	1.791649	-5.258504	3.457256	2.391226
481	2	6.670128	1.394428	-7.157449	0.951471	6.670128	-4.088627	-1.300536	2.078519
485	2	5.704865	6.251597	-1.411727	1.637417	5.704865	-4.389612	2.979279	4.150414
486	2	6.818462	-8.297707	4.365278	2.775348	6.818462	4.149787	-0.333703	-0.242043
493	2	5.688701	5.473715	-0.861345	2.566607	5.688701	-7.070371	1.019247	4.432572
498	2	6.663418	-5.807650	6.853075	3.913527	6.663418	-0.061654	5.812559	-0.902490
499	2	6.905265	-5.286156	4.968328	3.577510	6.905265	8.543478	0.386339	0.885497
501	2	6.755717	3.681753	-2.451548	3.149548	6.755717	-3.771745	1.243194	4.160256
503	2	5.885358	-11.654395	3.159814	3.860653	5.885358	0.916509	-1.159885	3.477660
504	2	5.768736	1.986076	-5.524838	3.199882	5.768736	-4.794531	-1.384929	6.298103
509	2	5.249247	5.700146	1.740548	-0.209147	5.249247	-6.435058	6.942310	3.985772
516	2	7.555744	-5.270709	3.448103	3.442391	7.555744	6.959665	-1.487049	0.722893
519	2	7.700764	4.393569	-1.468304	-1.604209	7.700764	-8.399925	4.125891	3.472388
522	2	6.597723	-8.292148	4.697118	3.710422	6.597723	-0.496679	1.829288	-0.838737
527	2	6.713732	-12.828747	5.061284	3.708806	6.713732	4.857351	1.049465	1.100907
528	2	6.450443	4.965775	0.938402	1.073203	6.450443	-9.802295	4.946259	4.405890
529	2	6.930472	-4.708057	6.029476	1.450381	6.930472	1.504138	0.747757	0.361611
531	2	8.300077	-2.332322	-2.045493	3.743942	8.300077	7.782992	-4.526057	1.464582
533	2	6.243290	7.697143	0.155527	-2.126899	6.243290	-3.338943	5.113659	1.471187
534	2	7.077247	-9.068424	1.247060	5.344850	7.077247	5.413128	-5.217388	1.859128
535	2	8.512995	7.717868	-3.318938	-0.165955	8.512995	-5.734048	1.065043	3.319712
537	2	6.097049	-7.336557	4.384016	2.577504	6.097049	4.380755	-1.584532	1.504525
538	2	8.014288	-5.339197	-0.704418	4.687999	8.014288	0.788015	-0.502644	3.850782
539	2	3.314660	-10.031664	0.524081	4.307947	3.314660	2.183264	-1.841197	2.851065
540	2	6.045368	-5.936155	1.947077	3.669914	6.045368	4.349517	-2.567212	2.392678
541	2	2.841922	2.787662	-2.978095	3.048947	2.841922	-9.930921	2.470254	5.579955
546	2	7.056692	-7.636964	4.174905	4.749334	7.056692	5.875798	-0.517479	1.250363
549	2	4.656567	-7.373614	5.343144	3.721373	4.656567	3.154739	-0.054558	0.350539
553	2	5.201653	3.276279	-0.889537	2.328875	5.201653	-7.351042	0.854614	4.406932
556	2	5.908176	4.138267	-7.300601	2.706717	5.908176	-4.379110	-1.109486	4.208813
560	2	6.769180	-9.001202	2.025597	3.417144	6.769180	1.533871	0.503871	1.013426
564	2	6.335696	-4.991376	0.916504	3.830127	6.335696	2.651456	-0.156415	0.808380
566	2	4.590742	1.958172	6.371387	-0.443048	4.590742	-3.026139	3.280007	2.406055
567	2	8.563940	6.076374	-1.106921	-1.014922	8.563940	-4.345380	3.435608	3.491771
570	2	6.527697	-10.547755	3.852321	5.457460	6.527697	2.280560	1.034147	0.781236
575	2	6.517114	-6.870476	4.183739	3.923277	6.517114	3.982902	0.047795	1.876847
581	2	4.805122	3.768408	1.814686	-0.531869	4.805122	-5.704080	4.892776	3.055336
582	2	5.355064	-4.581705	-3.425583	3.581472	5.355064	1.777658	-4.362862	0.284460
583	2	4.531352	-2.882842	2.366467	2.864799	4.531352	-6.704236	7.903376	2.864805
585	2	8.904670	5.143023	-2.873418	-0.737105	8.904670	-6.156452	2.438844	3.045483
586	2	6.775574	6.471264	-1.662993	1.424337	6.775574	-2.572072	1.367192	4.116806
588	2	6.378230	5.162675	-2.320373	2.214888	6.378230	-7.578240	2.736945	3.540063
592	2	6.747648	-2.906980	3.179421	2.406686	6.747648	8.341113	0.104613	-0.422370
593	2	6.745425	6.350386	-1.413299	-0.750536	6.745425	-4.509096	3.320299	0.968236
598	2	5.942683	-7.685776	5.198498	3.852865	5.942683	5.484732	0.300570	-0.726690
599	2	7.080322	-6.164206	5.142264	1.317949	7.080322	1.897331	-0.967764	-0.636759
601	2	5.661093	-4.359544	4.124496	1.735634	5.661093	3.879153	1.574559	0.822893
604	2	5.996085	5.955152	-1.097426	1.270880	5.996085	-0.648886	3.458095	3.898996
609	2	6.945032	-7.060393	6.110730	1.068781	6.945032	3.955602	0.747110	-4.627127
613	2	5.934468	-0.898931	6.501446	2.496959	5.934468	-7.297953	4.469493	2.952633
617	2	8.504659	-2.734254	-2.820138	4.200748	8.504659	6.469679	-4.185431	0.259930
619	2	5.761690	-7.032820	1.356528	2.653583	5.761690	4.101366	-4.402913	0.622783
621	2	7.709635	-6.040829	2.125736	3.832870	7.709635	5.801016	-0.223163	2.053123
624	2	8.042169	4.209868	-3.053608	2.475892	8.042169	-7.742128	2.635418	4.144166
626	2	7.528813	6.583480	-0.971474	-0.273937	7.528813	-7.474808	1.695453	3.224661
627	2	8.028608	2.066449	2.646760	-1.048167	8.028608	8.423722	-0.784101	-1.049831
628	2	6.393277	-5.856198	7.754846	3.688246	6.393277	-2.083900	7.434181	3.687662
631	2	8.698674	2.787950	-2.801557	0.966045	8.698674	-1.305692	0.681998	1.158078
633	2	5.456210	-4.728732	4.187422	2.540004	5.456210	5.275013	1.440876	0.526158
637	2	5.652259	-5.778662	3.550211	3.989966	5.652259	3.324863	-0.221661	0.055351
638	2	8.321422	-5.248340	-1.224584	3.571144	8.321422	6.587188	-2.788499	0.753519
641	2	7.218310	-7.061739	0.950499	2.036112	7.218310	6.153815	-4.234027	-3.099463
644	2	6.086057	2.244343	5.568469	2.367496	6.086057	-2.888980	7.724959	2.455315
648	2	6.683108	4.896597	1.859841	0.767161	6.683108	-2.811919	1.778979	4.999027
654	2	6.256198	-8.646227	6.144127	3.542607	6.256198	1.668013	2.868867	1.681091
657	2	6.484703	-6.923916	0.264726	5.290724	6.484703	3.462877	0.466525	0.275647
658	2	6.958529	-5.136033	5.387618	1.813730	6.958529	6.386638	0.358910	-0.915444
660	2	5.583294	-5.918743	6.799731	1.319286	5.583294	0.694879	5.886210	0.746983
661	2	5.934559	-9.526020	3.269629	4.741262	5.934559	1.125039	1.443454	4.112661
662	2	6.389087	-5.593555	1.041531	3.661705	6.389087	5.229601	-3.686534	1.191757
664	2	5.975530	-6.411209	0.615722	4.712590	5.975530	3.630245	-0.308205	0.877899
665	2	7.020273	-4.626013	2.226439	3.818459	7.020273	4.481143	-3.105979	2.885484
666	2	7.588647	-8.334954	1.358836	3.651733	7.588647	1.361776	-1.628040	3.028629
667	2	5.493564	-10.434388	5.584200	4.284674	5.493564	3.337645	1.246920	2.094033
670	2	4.330248	-6.554430	5.550230	0.790990	4.330248	3.502821	-0.105896	-1.936416
675	2	6.415989	-5.652053	0.816985	1.891297	6.415989	0.474641	0.602344	0.125411
677	2	4.980653	1.555627	0.430893	1.325737	4.980653	-6.789537	1.475441	3.714289
679	2	5.973179	-3.724333	3.941095	0.623845	5.973179	3.997267	0.199826	-0.176317
680	2	7.524005	-6.616189	0.339677	5.081546	7.524005	5.531763	-3.083895	1.162675
682	2	6.039891	-10.859019	1.257285	3.762679	6.039891	2.687520	-4.884312	1.300549
684	2	6.890636	-2.534162	-2.893373	4.849811	6.890636	1.604181	-6.036025	4.158062
688	2	8.379495	-3.792774	-5.048089	4.375829	8.379495	4.895480	-11.361292	2.973676
693	2	4.073853	-3.613275	-0.086757	2.757690	4.073853	0.960704	-4.844939	2.255226
698	2	5.387297	-5.625893	4.535387	1.526667	5.387297	4.952679	-0.627022	-0.583571
700	2	6.184696	-6.796077	-3.343960	3.040673	6.184696	0.198105	-4.646817	2.075344
702	2	6.653888	-6.026581	-2.451428	4.257996	6.653888	1.932903	-3.842726	0.868504
705	2	8.201702	-1.923641	-6.550189	5.561022	8.201702	1.634746	-6.776652	3.832359
706	2	8.273829	6.797956	-2.129781	1.524642	8.273829	-3.757570	-1.177459	4.563132
708	2	8.003616	2.542973	0.514222	0.622610	8.003616	-5.524834	4.705329	3.345962
711	2	5.497726	-3.714271	0.727727	7.296983	5.497726	1.915817	-1.162022	3.448672
717	2	8.869972	-8.116986	1.602143	2.542975	8.869972	1.605306	-2.121904	-0.961048
724	2	5.644485	-1.954301	4.382734	4.864392	5.644485	2.441375	-0.304047	3.073606
725	2	9.433904	-6.457883	0.698073	4.242528	9.433904	5.769316	-3.234420	0.732553
733	2	6.899755	-4.171848	1.472664	4.389056	6.899755	4.700752	0.787211	1.537657
735	2	7.775593	-7.414428	1.334166	3.284637	7.775593	3.995100	-0.508715	0.958536
740	2	5.415461	-2.718563	3.267682	1.717934	5.415461	4.150298	1.950304	-2.948561
742	2	6.195532	-10.282486	2.619841	4.376118	6.195532	5.474703	-1.790567	2.795837
744	2	7.394414	6.292649	1.205484	-2.000877	7.394414	-5.522092	4.685980	2.711858
745	2	6.006930	5.614883	1.706021	-0.390487	6.006930	-8.273967	6.120188	3.677026
747	2	6.627431	-4.674367	1.468287	3.782412	6.627431	4.638674	-1.449851	-0.576660
748	2	8.388871	-10.564452	5.549276	2.861628	8.388871	1.821013	-0.361302	0.403654
750	2	6.938041	-7.164846	2.898721	2.249443	6.938041	2.801347	-3.467752	1.378852
751	2	6.365120	5.836768	1.565471	1.420127	6.365120	-3.631841	5.698350	3.583471
752	2	3.414144	-12.009080	6.303147	4.479975	3.414144	1.919382	1.100843	3.487459
755	2	8.497528	6.519323	-1.799789	2.625228	8.497528	-4.303693	0.505924	4.680596
756	2	8.570546	-4.154385	4.011763	3.212064	8.570546	6.308113	-1.165658	-0.163216
759	2	6.264505	-2.716207	-5.540456	3.611257	6.264505	2.830910	-0.234769	-0.076387
764	2	9.202817	6.743621	-4.473274	-0.804517	9.202817	-6.612475	0.510299	3.532437
769	2	6.696685	2.881811	-0.472997	3.313873	6.696685	-2.699035	-0.033794	4.825673
770	2	7.883749	-2.431343	-2.771340	3.841295	7.883749	5.768607	-3.693386	-1.618123
772	2	7.223055	-5.064376	1.514114	5.116118	7.223055	4.048306	-1.386090	1.770686
777	2	6.181511	-6.451851	0.527300	4.725068	6.181511	4.153391	0.396192	0.420707
779	2	8.466157	4.932976	-2.182557	0.659365	8.466157	-3.376479	-0.805825	3.360722
782	2	8.153261	-5.945929	-0.632799	4.383228	8.153261	5.672013	-4.479019	0.368447
