88	1	4.550144	7.571675	-0.930174	1.993892
92	1	5.507051	-9.327245	1.395837	6.596817
94	1	5.314886	-12.139065	1.665711	7.640496
95	1	5.758077	-14.489939	3.845405	5.486564
96	1	7.349836	7.795101	-7.752870	5.427626
99	1	6.790573	-7.049695	2.971258	6.417142
100	1	5.932557	2.359575	-4.205545	3.720503
103	1	6.531803	5.676486	-4.139265	2.302197
105	1	8.606174	-7.266426	2.060673	5.551302
107	1	3.853415	-10.171647	5.135943	8.187579
108	1	6.651774	4.075537	-1.358717	3.209903
109	1	6.686744	-9.233712	-0.144579	8.336828
112	1	4.598641	-12.274035	2.191242	6.254454
113	1	7.023406	6.309012	-3.678556	2.186180
116	1	5.352824	-11.145277	3.056375	7.238187
119	1	8.747057	6.467234	-4.206994	2.367642
121	1	8.591356	6.712692	-2.205816	0.716024
124	1	7.407488	5.558386	-3.601237	0.739725
130	1	8.541693	6.904416	-1.095032	-0.742416
131	1	6.012990	-8.005513	2.126294	6.804958
132	1	1.644326	-8.686147	0.818321	8.039073
133	1	8.364878	8.615722	-5.017591	0.122199
134	1	6.466822	-5.738632	0.113844	6.485776
135	1	3.191320	-12.745940	0.960875	7.263038
136	1	3.040239	-11.361414	0.783090	6.818717
137	1	8.582787	2.555345	-9.092208	4.523350
139	1	7.805963	7.261070	-1.372449	3.898394
140	1	5.305095	-8.006533	6.490229	4.286496
141	1	5.967700	-7.901097	2.521238	6.246041
142	1	6.576718	6.932760	0.451548	4.602702
145	1	7.969179	6.442844	-3.177848	0.352802
147	1	4.500333	-13.415852	2.047872	9.104956
150	1	6.260859	8.061664	-7.948562	-0.599274
153	1	9.725355	5.824770	-4.984202	-0.559131
154	1	8.734245	6.507118	-6.852447	3.247164
155	1	4.570843	-7.061236	0.572115	7.403726
156	1	3.565760	-10.602451	4.154228	6.403859
158	1	5.537731	-11.724078	1.107396	6.181889
159	1	5.542073	-9.304527	1.739339	6.599987
160	1	4.520102	-10.894609	4.608082	5.230146
162	1	7.042859	6.730393	-7.179915	2.270536
163	1	5.674849	-13.596631	2.302774	7.483981
165	1	6.754569	7.203054	-1.892385	1.184394
167	1	7.129365	7.645101	-0.713573	-2.923065
168	1	2.961829	-9.332945	0.786346	5.780544
169	1	3.529951	-14.000563	1.512525	9.063234
170	1	2.444177	-8.965927	4.199044	5.686600
172	1	5.803438	7.471909	-6.360232	-1.855404
173	1	6.665820	4.666445	-0.072168	4.454018
178	1	4.210012	-12.005264	3.049361	8.301507
179	1	5.410918	-7.105301	1.123127	4.700892
180	1	6.730166	5.270225	4.655111	-0.048598
181	1	5.227245	1.006574	3.914472	3.570918
182	1	7.069529	-10.758399	-3.747262	7.134948
184	1	6.231897	-8.159395	2.733480	9.617836
185	1	5.433131	4.794383	-3.466955	2.677209
186	1	9.421804	-5.143366	-1.916533	8.548544
188	1	6.847305	7.880628	-3.937218	1.020823
189	1	7.345201	7.802739	-0.663841	1.799063
190	1	7.021713	6.352908	0.134274	0.298208
191	1	6.552593	-9.603585	1.060966	6.048841
192	1	8.175222	4.322235	-5.095733	3.463772
193	1	6.915734	-9.480516	0.825595	7.677433
194	1	4.444685	6.522075	-4.152872	-0.698178
197	1	6.068464	-10.331180	2.954080	6.863406
199	1	3.878466	-11.579520	6.335549	3.358216
200	1	6.527498	-10.157670	3.161236	7.101473
201	1	5.915006	3.725084	-3.291813	3.065719
202	1	6.493907	7.881943	-0.245733	0.370527
204	1	5.580671	-9.254860	4.535704	8.131780
205	1	6.853812	-5.369947	-4.735564	6.884493
206	1	7.120835	-10.188398	5.709818	4.558887
208	1	5.398584	-7.705801	7.357717	5.176317
211	1	6.648816	-11.030761	3.630397	9.372635
212	1	4.664794	-12.359843	-1.109905	7.117511
213	1	3.371502	-16.216803	1.636004	6.790452
216	1	5.163562	-11.523396	6.128617	4.751005
218	1	5.736311	-12.041472	-2.664943	6.988869
219	1	6.306710	-11.853594	-2.348393	6.812249
220	1	2.471360	-11.667311	2.890335	5.134931
221	1	5.363026	-8.487918	3.574224	6.242193
223	1	4.935502	-8.363560	2.295626	4.568990
228	1	6.418443	-9.711158	2.368483	6.492416
229	1	4.515782	6.176831	-0.689516	1.147448
230	1	4.523838	-9.570771	2.167001	6.794812
233	1	6.685436	-13.142389	1.434121	6.247613
234	1	6.523562	-6.881211	-5.467388	5.956549
243	1	8.871954	5.689737	-4.259567	1.377139
245	1	6.619763	-5.133940	-0.337803	6.223974
246	1	5.536704	-11.877702	4.618023	6.390639
247	1	5.362792	-14.085879	2.058268	7.187455
250	1	5.509024	-9.925669	5.875955	5.096901
252	1	1.640899	-11.113137	2.313694	7.051160
253	1	6.646311	-8.254501	3.485552	4.724021
254	1	7.121348	-4.200517	2.144692	8.375004
256	1	3.733923	-11.477546	6.409997	3.532952
257	1	1.772439	-11.169602	7.434853	0.850503
259	1	6.728386	5.584946	0.925821	-0.434252
262	1	6.599354	-16.424075	2.288352	7.195170
264	1	8.458034	5.865356	-5.539691	1.188076
266	1	5.238138	-6.187229	-2.775189	8.830710
267	1	3.815487	-11.535205	4.389541	6.688100
268	1	6.373464	-6.003565	-2.556046	5.808303
269	1	7.115561	7.791113	-2.594864	0.862680
270	1	7.876349	1.609161	4.552831	-2.244236
271	1	7.114736	8.147292	-1.774768	-1.018340
275	1	4.683306	-11.443393	4.439516	5.095452
277	1	6.496799	4.727903	-0.767599	2.381570
279	1	7.907308	5.834887	-3.261369	2.394356
280	1	8.273588	3.396148	-3.346627	0.521178
281	1	9.498466	5.302005	-3.581209	0.747427
283	1	6.430809	9.292656	-5.054059	2.828536
284	1	7.307430	6.120401	-2.956734	-2.814793
285	1	5.665266	5.819957	-2.790951	2.200678
286	1	8.680393	8.509580	0.070895	2.030041
289	1	5.319053	-14.778008	2.489060	7.186857
290	1	8.120668	8.502230	-6.956675	-3.590237
294	1	5.705730	-8.121008	2.387484	5.298444
295	1	6.986306	3.638049	-0.614743	1.440988
296	1	5.875304	-8.730442	5.362832	5.209736
298	1	6.741731	-8.638286	2.569952	9.589993
299	1	5.613519	-14.461788	3.951008	7.510751
302	1	5.614696	5.191156	-4.952764	3.136594
304	1	7.930849	5.507801	-0.253240	-1.304617
305	1	6.703707	-9.024003	4.660895	6.390947
307	1	6.605864	5.307192	-4.591938	1.824477
308	1	6.585790	-10.784254	1.305973	7.750678
309	1	7.122930	5.574308	-2.251558	0.592621
311	1	5.916395	5.303871	-0.339158	2.384527
312	1	5.264779	-15.643261	4.409631	6.505513
313	1	7.098411	2.720246	-9.138965	5.096426
314	1	6.618420	3.916481	4.018955	3.041780
315	1	6.921415	-11.485767	5.971136	6.213459
318	1	7.248016	-4.962385	-0.247036	7.977149
320	1	4.588270	-14.481425	-0.926961	7.559177
321	1	8.714686	8.158586	-1.926753	0.447453
322	1	3.611971	-14.577998	5.001124	8.199557
323	1	8.619947	5.792504	-7.520582	3.597108
325	1	3.256042	-15.158854	1.856915	6.746114
327	1	8.769489	7.510262	-7.211380	-1.488067
329	1	7.443109	5.108772	-2.859339	-0.373955
330	1	5.877718	-8.149802	1.182090	5.872159
331	1	7.133145	6.844202	-1.964842	-3.266126
338	1	7.894944	8.794299	-5.887317	0.270130
339	1	9.788352	7.641960	-2.829926	3.873757
341	1	7.146790	-11.284440	-1.798338	7.628963
344	1	9.436512	5.175130	-4.535353	1.909669
345	1	6.907513	6.355110	-4.344432	1.154301
347	1	8.380166	7.272492	-5.418707	1.717255
348	1	6.725054	-8.697393	0.239516	7.652340
349	1	6.585878	-12.235535	0.202108	7.458752
350	1	6.931520	7.941768	-4.330872	1.270280
351	1	8.349120	6.404690	-0.692964	1.038264
354	1	5.921360	-1.809685	-2.908139	6.090271
355	1	8.394907	7.339362	-6.842152	4.776806
357	1	7.372357	6.434234	-1.502985	0.919457
358	1	7.544964	5.602628	-3.154285	0.686431
362	1	7.088945	5.043140	1.527720	0.922482
363	1	5.217418	-12.635882	-0.411970	8.858043
365	1	9.774021	7.646989	-4.297309	-1.116611
368	1	8.817465	8.288897	-3.288098	0.723772
369	1	7.776349	6.458411	-5.893170	-0.334705
370	1	7.321501	7.215255	0.430109	3.847570
372	1	6.622863	7.622882	-3.489068	-0.231707
373	1	3.759583	-12.311082	5.273471	4.062553
375	1	1.718011	-17.083145	1.904042	7.376399
376	1	6.630090	-8.434028	2.478011	9.495639
379	1	6.002590	-9.264725	3.839583	5.919738
384	1	8.391153	6.802800	-5.144709	-0.059087
386	1	6.637381	0.874823	4.602536	-2.879500
388	1	2.854930	-13.902478	5.405947	5.919457
389	1	6.321345	-4.189627	4.893919	5.522540
390	1	5.703472	-9.619346	-2.051055	7.370296
391	1	3.217442	-15.583773	1.989623	7.982528
395	1	4.608174	-8.095211	2.869859	7.656670
397	1	5.593966	-9.382267	1.656839	8.478121
399	1	8.085788	4.591028	-1.862615	0.479629
401	1	2.792810	-10.287346	1.545965	7.322228
403	1	6.245898	4.588286	0.349491	1.216607
404	1	4.113694	-14.982520	4.213698	7.587844
405	1	7.419691	5.441735	-4.180275	0.273066
406	1	4.787661	-13.176629	2.161707	6.643887
408	1	6.778564	5.353675	-1.760020	-2.025851
409	1	3.320938	-8.666833	2.690633	6.125655
411	1	8.013626	6.296968	-3.671283	3.134959
413	1	7.875360	4.963167	-1.557296	-1.375595
414	1	5.797319	5.747168	-1.003730	0.883347
416	1	9.085624	7.430975	-7.912493	4.036767
418	1	8.832214	6.392071	-5.822931	4.202118
420	1	6.170532	3.179782	2.504237	-0.817632
421	1	3.066796	-4.306074	2.857371	4.096487
422	1	4.492860	-12.919501	5.121886	7.945692
424	1	1.694103	-7.596015	0.564711	6.719470
425	1	7.653847	4.131943	-5.120907	1.090644
427	1	7.516073	5.884652	-5.471499	2.770752
428	1	6.507382	-8.808308	-0.685537	4.085481
430	1	6.385712	8.477700	-0.754269	5.101042
432	1	7.152205	-3.691345	0.864245	5.118638
436	1	2.429616	-9.833888	2.126838	6.447416
438	1	4.563756	-13.555620	6.569966	4.680593
439	1	7.060961	7.970479	-3.763342	-1.578543
445	1	5.501546	-7.885030	-3.722346	7.741916
447	1	8.480588	-9.171635	3.547729	7.346646
448	1	6.337100	-16.137878	3.789273	7.911923
449	1	7.495994	6.585816	-1.910236	-1.612547
450	1	4.654887	-13.979643	4.993247	0.625900
452	1	6.954868	-6.265524	0.016489	7.682516
453	1	6.462288	-9.290012	4.133725	9.331839
455	1	7.513503	8.079992	-2.753895	0.786016
456	1	4.712985	-14.531989	4.580424	5.835138
457	1	5.855590	5.943384	-5.221204	-0.680961
459	1	6.723890	-9.806461	1.520569	5.673010
460	1	5.961307	-14.953553	4.761523	3.793875
461	1	7.846370	7.034799	-3.984891	0.286943
463	1	5.518952	-10.615201	3.901824	6.997846
465	1	4.535265	-14.657010	4.734319	7.320270
468	1	4.972314	-10.897601	5.107367	5.940391
469	1	6.833482	-9.709118	0.338922	6.687857
471	1	6.071961	-13.151351	3.423851	8.539363
472	1	3.560460	-12.150046	4.892175	7.924344
477	1	6.708152	4.562239	-1.341201	1.080067
480	1	6.341325	7.814897	-3.223611	-0.533408
481	1	6.873145	3.461637	0.359459	3.466489
483	1	7.567550	5.926715	-5.577849	0.503720
485	1	5.906083	4.638062	1.067684	-1.478504
487	1	7.723567	-9.541068	2.145626	6.998184
490	1	4.599250	-2.227556	-7.095549	5.123593
491	1	6.870453	5.201779	-1.469351	2.055445
494	1	6.204287	1.717988	-6.074281	6.426589
495	1	7.443146	6.947320	-3.615655	1.515416
497	1	4.480288	-13.460700	1.847679	8.047296
499	1	7.495998	6.965531	-2.699752	-0.805727
501	1	6.881072	-6.981241	3.569699	4.482027
502	1	5.926198	-7.807307	2.936397	6.833185
504	1	6.062224	-13.174061	7.126437	5.530819
505	1	5.159550	6.069563	-1.692316	-1.092729
507	1	5.307647	-13.347382	1.863238	6.661804
508	1	6.218932	-8.683485	1.900709	5.263546
509	1	8.301428	7.612417	-4.707887	-1.551854
511	1	8.325298	8.549566	-2.460421	0.542080
512	1	6.838999	-10.148585	3.879199	6.450763
513	1	2.338184	-14.781615	6.455173	5.954105
514	1	7.614657	-0.427951	-3.931570	7.875228
516	1	6.694922	7.471745	-1.233485	1.954870
518	1	7.888190	-5.263329	0.712760	6.252919
519	1	3.207263	-10.401300	6.689108	4.961056
520	1	5.864580	-5.349738	0.099899	9.320455
521	1	5.203823	7.656580	0.117422	3.098084
525	1	8.687086	2.553729	-0.331110	1.444028
526	1	5.582032	8.309297	-5.521105	0.657489
527	1	6.988929	4.086221	3.176785	1.768960
529	1	3.695253	-4.907172	0.040467	6.405143
530	1	6.817049	-0.108575	3.360335	2.720982
531	1	8.589650	7.518285	-4.039810	0.730245
533	1	8.170472	8.802353	-3.348205	2.789684
534	1	7.998712	-4.615546	-0.674712	7.182882
535	1	5.885693	-4.395352	4.280385	5.042472
536	1	7.497186	6.903738	-1.774727	-0.439315
538	1	2.088762	-9.687623	1.937317	6.949345
539	1	6.950949	-10.335271	2.929860	8.344547
541	1	5.635011	-8.254444	1.135605	7.187405
542	1	8.664920	6.192232	-5.554023	-0.013511
544	1	9.612873	6.226826	-4.810398	1.436931
545	1	7.125504	9.214214	-2.432691	0.611736
546	1	4.760731	-11.117327	2.066357	7.053862
548	1	4.833149	-8.710692	5.999286	7.265109
549	1	7.482799	7.235225	-9.494773	1.504637
552	1	6.141758	6.163250	-4.377725	-0.663996
553	1	5.892388	6.800549	-1.219273	-2.875524
556	1	7.104325	5.219058	1.069742	-0.457017
557	1	5.183775	-8.448905	-1.514332	7.747014
559	1	7.383673	7.423167	-3.828912	-1.538517
561	1	6.503986	7.676033	-11.166874	0.597143
564	1	4.632582	-14.647314	4.699138	4.201028
565	1	5.524457	-14.103778	2.264181	6.848483
566	1	7.314517	7.282401	-4.840102	0.730803
569	1	6.366492	7.812301	-3.536662	-0.533628
573	1	2.651669	-6.717240	0.277783	7.779086
574	1	8.682929	6.665385	-4.448751	1.276466
575	1	6.847288	-13.156800	-0.235809	6.656043
579	1	7.038238	7.361736	-1.449352	0.719182
580	1	4.645593	-11.437020	0.619767	7.887899
582	1	7.687406	7.366700	-3.323261	4.234941
583	1	2.806261	-2.789767	1.459436	7.318640
584	1	7.435129	4.616952	-5.253549	0.478266
585	1	9.305903	6.015160	-6.070490	0.702143
586	1	7.362194	6.460955	-3.252325	-1.464804
587	1	7.258233	6.994452	-0.758865	0.066528
588	1	7.666225	-12.401259	4.728356	6.267395
589	1	2.557919	-9.446015	0.901560	8.417990
590	1	6.564697	7.748473	-0.245915	-0.547299
591	1	4.473161	-12.280160	4.924084	5.329511
593	1	6.564735	4.856499	-3.062339	0.195979
595	1	7.530885	-10.981648	5.129488	5.973349
596	1	8.310363	8.543254	-4.829278	0.003388
599	1	4.574317	-11.455434	3.042843	6.866911
602	1	7.874940	7.246232	-4.696929	-0.174074
603	1	7.223416	6.211641	-5.437164	-0.905241
604	1	6.151805	6.800780	-1.476271	3.627282
606	1	1.740144	-13.442142	3.457939	4.707709
612	1	5.315218	-8.182158	4.671329	5.736143
616	1	7.791330	6.449146	-1.574836	4.388785
618	1	4.724911	-14.052831	2.834766	6.243659
621	1	8.237122	5.177029	0.125114	1.870380
622	1	5.216975	5.401905	-5.041906	3.385330
624	1	7.249883	6.352997	-0.281341	-2.103763
625	1	3.920557	-7.136751	0.869778	8.082227
626	1	2.875151	-13.751491	3.385963	8.988511
628	1	6.543600	-4.777423	1.103034	8.753459
629	1	1.678070	-11.603370	7.201764	4.913117
630	1	3.063471	-10.142321	8.366312	4.754264
633	1	7.342705	5.060735	-2.733577	-0.113420
639	1	9.167912	6.617541	-4.456877	2.040616
643	1	7.819583	2.973416	-5.230525	6.217664
644	1	5.538971	-6.407107	1.025089	7.674982
645	1	8.950514	1.978630	-4.129269	4.540152
646	1	4.943089	-8.003774	1.170228	6.509246
647	1	6.732025	5.691281	-3.232078	-4.968091
649	1	6.408524	-10.838848	4.646086	4.108639
650	1	6.547495	-4.881643	1.769035	7.101818
651	1	4.871968	6.733198	0.523462	1.981546
653	1	4.529962	-6.827641	7.431083	3.975753
655	1	2.011162	-10.485311	2.562113	6.723153
656	1	4.960067	-16.746388	1.514709	7.620101
660	1	5.955542	4.922244	-4.554635	4.289841
661	1	6.054304	-14.831349	6.974898	6.644861
662	1	6.113066	-7.021233	0.437307	6.157131
664	1	8.132031	6.511794	1.008111	-1.398604
668	1	3.160750	-17.808761	4.960175	8.240599
669	1	5.987647	-6.045673	6.751346	1.764561
670	1	9.112752	6.027652	-4.881780	-0.599165
671	1	1.787174	-4.891631	7.239181	5.073984
672	1	7.165986	4.927046	-5.895602	1.881551
673	1	6.001022	-9.133957	2.845016	6.291490
675	1	8.824948	6.454021	-6.320300	-0.510461
676	1	4.612746	5.133809	-5.659745	3.153928
678	1	7.849509	-0.219097	0.348478	5.736186
680	1	6.718073	-10.052528	3.836503	6.570884
683	1	8.924038	6.248476	-5.744022	-0.354723
684	1	7.627496	5.961953	-7.037691	3.906090
685	1	7.351822	3.860101	2.102008	2.134972
686	1	8.959080	6.251273	-4.428548	1.349863
687	1	6.362299	-8.116993	7.874290	2.963165
688	1	8.121260	6.754408	-3.009367	0.908894
689	1	2.444833	-16.061764	5.908659	5.852372
691	1	3.302373	-11.972265	4.842711	6.200979
692	1	5.561571	-8.657888	5.281638	5.792003
694	1	5.974405	-13.653358	4.811907	7.292182
697	1	7.705943	7.598477	1.336636	1.139554
698	1	7.788243	5.884551	-4.272727	0.388935
699	1	6.735593	6.446376	-2.545517	-3.176246
704	1	6.616736	-9.957837	2.744703	5.394235
708	1	5.925122	-5.575131	7.523212	4.424570
710	1	2.218146	-16.096756	2.826403	7.720682
711	1	7.062681	5.022217	-1.899051	-0.502567
712	1	4.164764	-11.442516	5.688833	7.535931
713	1	5.330600	-9.385199	1.418038	6.845486
714	1	3.225582	-13.840530	3.927071	6.821939
715	1	7.085135	2.751526	-3.136143	0.459972
716	1	6.487081	-8.041942	0.248648	7.820679
717	1	1.550993	-11.098857	1.294522	7.587404
719	1	6.765013	3.465553	-5.205915	1.613936
720	1	2.730924	-9.190457	0.644485	7.967796
721	1	5.494877	8.319041	-3.847262	0.490292
722	1	8.245546	7.458175	-0.737276	0.943092
723	1	6.747892	6.755991	-5.990705	0.114207
725	1	6.749615	-8.056703	4.321602	3.125962
727	1	2.029574	-13.876591	2.404901	7.803968
728	1	0.773154	-14.428753	4.139768	7.445330
729	1	6.510235	6.466377	-2.297343	-0.403368
730	1	6.131795	2.624198	-7.468603	2.948287
731	1	6.563424	4.787346	-2.651012	1.568652
732	1	7.721924	4.720849	-8.290133	5.224455
733	1	6.931125	-12.433755	1.799190	6.472962
734	1	5.629775	1.620404	1.247536	-0.465572
737	1	7.572876	6.872586	-6.528754	0.001835
738	1	6.474292	-10.260338	2.336317	6.334973
740	1	6.569722	5.646034	-2.597545	1.578256
743	1	8.328739	8.753785	-3.578358	-0.174741
745	1	6.478804	6.860730	-1.028052	-0.321498
746	1	5.181080	-15.235016	-0.880439	7.053540
751	1	6.237010	7.529196	-0.824403	-0.602763
758	1	6.126935	4.300166	1.503766	-0.220003
760	1	7.022063	-8.431503	4.821983	5.440600
762	1	3.106397	-14.307274	4.467054	5.667472
764	1	6.709098	-3.856416	-0.274278	7.049784
765	1	3.684690	-9.689730	-2.552832	6.651113
769	1	5.736934	-15.695925	4.525451	7.101741
770	1	6.086580	-8.905691	2.902640	5.116439
771	1	6.696210	0.225666	-6.271319	6.456867
772	1	4.372822	-15.591200	2.491306	6.232690
773	1	6.057088	7.515678	-4.260193	3.728756
775	1	7.081576	-7.474160	2.186141	6.899029
776	1	6.189250	-11.324918	7.786149	5.024001
779	1	5.548692	-8.794666	6.936493	7.117206
785	1	6.690840	7.255476	-2.152537	0.162790
786	1	7.036970	8.509910	0.164073	2.338129
787	1	4.314453	6.307984	0.257972	2.741779
788	1	6.323722	6.443204	-2.758084	2.678499
789	1	3.111069	-6.853183	6.016632	3.987172
790	1	5.823604	8.230141	-0.778168	-1.121788
792	1	8.763151	-5.001274	-2.399069	8.098926
793	1	4.761070	-9.646706	1.221873	9.049797
794	1	4.181267	4.616720	1.603800	-0.344566
795	1	4.074008	-11.671635	7.834287	4.399815
796	1	5.471886	-13.835132	6.183894	4.610343
797	1	3.599748	-7.164229	1.219721	7.685573
799	1	6.524230	-11.733298	3.583207	6.471387
803	1	2.088977	-6.128177	7.564333	6.312238
804	1	7.561940	7.405268	-1.223984	0.562866
805	1	4.630258	-11.700447	1.669951	7.984761
806	1	6.786720	8.172273	-1.065466	1.308627
807	1	4.676156	-18.820867	6.301349	7.516193
808	1	6.222484	7.613770	-3.738172	0.211993
809	1	9.622211	6.409565	-1.822061	1.876947
812	1	5.190317	-13.805759	2.305505	6.027171
813	1	7.182844	7.938593	-1.160825	1.317021
816	1	5.641076	-6.822455	1.860134	6.786785
819	1	5.859560	-8.949020	4.841657	6.668270
820	1	8.662501	7.270389	-8.787002	2.725110
821	1	6.343152	6.358567	-1.422091	0.441563
822	1	3.545768	3.384405	-3.383460	3.630930
823	1	5.817854	5.954269	-6.757189	0.557900
824	1	7.224653	4.569399	2.021277	-0.007415
825	1	7.956566	6.187921	-5.478700	0.465854
829	1	5.600722	-8.937762	4.422815	6.894536
832	1	7.570980	7.909056	-7.183963	-0.550794
833	1	9.504052	6.176170	-5.454573	0.727806
834	1	3.669785	-1.534516	0.759578	7.466866
839	1	4.141716	-7.940843	6.450896	3.732560
842	1	6.284611	3.751415	0.057753	0.159570
847	1	5.717317	6.631840	-3.548365	1.078355
848	1	6.053445	3.368420	3.166942	2.757504
850	1	6.159766	5.130118	0.114611	2.169213
851	1	6.567186	-9.370242	1.777800	9.127147
853	1	7.081645	6.468041	-1.489386	3.826928
854	1	8.517403	-4.823505	-5.092418	8.281538
855	1	6.029511	-12.085446	4.965824	5.429621
856	1	7.148122	8.002428	-0.853270	0.721759
857	1	6.681359	-8.245890	7.543399	3.647653
859	1	8.475756	0.321177	-4.983968	4.093501
860	1	5.750454	-8.241941	6.980168	2.980557
861	1	5.785605	1.278062	2.934235	-2.373182
865	1	5.508093	-10.219195	2.150087	6.687412
867	1	5.925593	-8.509581	6.538878	4.990821
868	1	5.707441	-9.177223	2.253209	6.849442
869	1	5.353252	-10.528574	1.693063	5.505291
873	1	7.412738	7.783875	-3.492383	1.999285
875	1	8.684504	6.567207	-2.474486	-0.509266
877	1	8.222999	-7.961473	2.079804	4.225973
879	1	6.403900	1.007241	4.026820	2.739040
881	1	4.969671	-6.783097	-8.188552	6.687192
883	1	6.431572	-8.056838	2.752950	4.408183
886	1	5.845445	5.178945	1.348422	-0.642003
888	1	6.184047	5.811021	-0.942022	3.524442
889	1	3.151100	-10.592105	5.302783	5.123217
890	1	7.121896	-4.393608	4.458132	5.843796
891	1	3.234628	-14.302978	5.458686	4.281040
893	1	4.958644	-11.985933	2.061299	6.892842
896	1	5.962229	-9.489973	-1.079946	7.638456
897	1	7.772277	-3.782084	0.199900	7.641697
898	1	7.030467	-10.947968	3.587618	6.208535
902	1	7.551131	6.109257	-2.929470	0.374325
905	1	5.338924	-12.869005	5.295933	7.839792
907	1	4.022767	2.967393	1.859516	-1.479177
909	1	6.438974	4.256627	-1.722727	3.856868
911	1	5.958419	6.304116	0.292545	-1.395967
914	1	5.807015	-10.753846	4.112434	8.025937
918	1	7.092488	5.781535	-0.141379	-1.212162
920	1	7.965689	6.266697	-2.647590	-3.664263
923	1	8.859449	5.657198	-0.870878	2.593884
924	1	3.991560	7.571019	-3.784639	-0.610351
925	1	7.628007	1.986271	-3.110518	0.996608
927	1	5.880081	-9.163348	6.328255	2.154349
931	1	8.588781	4.919714	-8.363615	-2.995806
933	1	6.602613	-7.936505	-0.903433	8.061193
934	1	7.102668	4.588305	-0.371533	-0.072681
935	1	7.071866	5.994920	-4.264846	-0.863671
936	1	7.570755	5.516913	0.759576	-2.884659
937	1	4.782904	-8.735449	6.332570	3.601190
943	1	6.592999	-1.834769	1.942932	6.779603
945	1	8.787146	5.185284	-6.921280	2.555451
946	1	7.461714	3.581795	-3.687758	1.562605
947	1	6.997205	-11.028058	3.411634	8.316194
948	1	6.808188	8.450456	0.524750	1.083999
953	1	7.639964	5.327121	1.632581	1.965842
955	1	5.334301	-12.563654	3.651982	5.796795
957	1	8.027206	6.888770	1.308470	-4.904827
958	1	8.063526	4.305400	-5.680245	0.264365
960	1	5.909454	-9.659124	-0.861983	6.983253
962	1	7.383669	-11.268831	3.858390	6.410318
963	1	7.843864	6.040397	-0.450312	-2.894081
964	1	4.843688	-9.387054	6.069916	4.096340
965	1	6.699579	7.657911	-3.958223	0.580506
966	1	2.242970	-8.440600	1.572092	6.997791
968	1	5.888416	-8.564363	5.391281	5.192388
972	1	4.597520	-5.829196	-0.517982	7.024629
973	1	8.032307	7.055302	-4.727449	3.037972
975	1	4.748065	-15.592518	2.589030	6.471957
976	1	8.999639	7.196438	-4.902071	0.444365
977	1	4.892626	-16.451791	4.855328	6.998219
