61	2	6.203787	-4.845189	5.445404	6.391000	6.203787	5.485115	-0.214208	0.692635
63	2	6.170219	-5.621830	6.422776	4.780662	6.170219	5.863240	3.001534	-1.827113
64	2	6.772849	4.095654	-1.374308	-0.036547	6.772849	-8.915650	4.070916	6.110977
66	2	5.574491	-12.484798	2.885679	6.625550	5.574491	1.991750	0.448562	1.677351
77	2	6.643571	4.494287	2.150000	1.210894	6.643571	-8.545670	6.474732	6.851301
78	2	7.101594	-3.178909	7.145593	4.824711	7.101594	1.279527	5.780575	2.702809
82	2	8.143172	5.634146	-0.379193	1.112746	8.143172	-5.557497	4.924805	7.393884
83	2	7.156175	3.478724	1.186095	2.835802	7.156175	-11.959865	4.215190	6.580943
85	2	5.717319	5.315237	1.958989	0.662605	5.717319	-9.243465	6.491313	6.101927
86	2	6.836851	-7.402792	5.030091	6.665365	6.836851	6.527435	0.212105	0.907160
87	2	4.618152	5.602691	-1.499642	-1.147423	4.618152	-4.214515	4.081704	4.401993
88	2	6.097139	-3.290723	1.491758	6.702380	6.097139	5.617389	-4.215030	2.400218
89	2	5.578004	-9.240443	4.131381	6.219312	5.578004	5.616386	-1.512023	0.903302
92	2	5.765891	-3.389894	7.297352	3.165610	5.765891	4.253875	2.055646	-2.009483
93	2	8.539233	-7.782031	3.380962	7.333312	8.539233	5.579803	-2.809259	3.795933
95	2	7.628286	-8.911059	2.632976	7.657956	7.628286	3.662368	-3.774046	1.764953
97	2	5.043975	-6.116848	6.989195	5.196330	5.043975	5.401140	1.941335	0.974968
98	2	7.365299	-5.794260	-0.010168	7.382832	7.365299	6.210739	-5.276493	1.720421
99	2	7.603256	-4.305239	0.738658	8.844593	7.603256	6.533739	-3.069684	3.572803
100	2	6.538384	4.637910	-0.221428	-1.682721	6.538384	-5.253243	4.461781	4.403587
101	2	4.602397	-10.247845	6.696148	5.575062	4.602397	3.435338	1.150093	0.776306
102	2	4.827784	-14.982196	7.259744	7.247235	4.827784	2.629960	1.267454	1.714532
103	2	5.889141	-11.301061	3.923493	6.156916	5.889141	3.381993	-0.744885	1.325198
104	2	6.613464	5.210000	-1.200818	-1.752752	6.613464	-3.653694	2.809989	3.692198
106	2	5.459470	-9.454613	6.023419	7.460515	5.459470	5.102592	-0.336626	2.509641
107	2	6.571000	4.459717	-1.273599	1.674428	6.571000	-6.586256	4.161682	6.281186
109	2	7.228261	-7.444754	5.482751	5.626691	7.228261	4.812771	0.121335	1.692536
110	2	6.123630	4.771386	1.846972	3.284627	6.123630	-9.211403	8.355233	6.653426
117	2	6.510927	-9.556013	5.530818	6.513678	6.510927	4.873727	1.322579	1.324666
119	2	1.627193	-5.679136	6.872351	3.448709	1.627193	3.128714	0.592289	-1.495844
120	2	6.639257	7.067060	2.341738	-0.680684	6.639257	-8.399008	6.312091	5.951121
121	2	6.598300	4.362429	0.598966	-0.483463	6.598300	-7.366373	6.004622	3.720716
124	2	5.861737	5.385644	-1.595543	1.672952	5.861737	-2.946676	4.918996	5.970860
125	2	9.677635	-4.709576	2.923724	4.172129	9.677635	2.782482	-2.944945	0.006864
126	2	9.311918	-5.650940	-1.012224	6.298805	9.311918	1.374638	-2.930320	0.007027
127	2	8.079956	5.685104	-2.351704	-0.266775	8.079956	-6.352868	1.665402	6.340525
128	2	8.714977	4.823542	-1.990898	2.537554	8.714977	-5.463079	4.177129	7.303658
130	2	5.960181	-14.355955	4.172091	7.159923	5.960181	1.894692	1.273328	3.093769
133	2	8.056510	-8.253208	7.012610	6.494604	8.056510	6.454597	2.218851	0.036025
135	2	6.427655	5.259343	-0.310291	1.315123	6.427655	-10.630912	5.704653	6.671561
139	2	7.176289	-9.012022	2.923160	6.416656	7.176289	2.988257	-3.025628	3.335660
143	2	8.034303	-4.914142	1.942931	7.275947	8.034303	7.239697	-4.197706	1.316156
144	2	7.433645	-4.097760	6.716194	5.108354	7.433645	6.696522	0.962415	-1.046654
147	2	6.898964	-2.155970	0.962128	4.759610	6.898964	7.917496	-4.685877	-0.876791
149	2	5.483885	-7.302617	-1.699286	6.714356	5.483885	5.529654	-7.616141	1.557941
151	2	6.479118	-10.990006	4.422639	7.103988	6.479118	2.755956	-0.015020	2.270660
152	2	6.437525	-12.597837	6.069623	6.461515	6.437525	4.869273	-0.343411	2.775354
153	2	7.825172	6.455182	-0.210530	1.747505	7.825172	-8.332751	3.699143	8.179907
155	2	8.425614	6.891032	-0.945978	-0.078586	8.425614	-8.070463	5.484284	5.623512
156	2	7.663259	5.000721	-6.470701	0.976318	7.663259	-0.765063	-0.067453	6.747890
157	2	1.033411	-14.290132	6.611447	4.961903	1.033411	1.285651	1.754188	1.062739
158	2	7.499989	-2.479260	6.079530	4.384433	7.499989	7.404419	-0.018935	-2.097521
160	2	6.088670	5.477739	-0.628008	-3.938083	6.088670	-6.450453	5.968735	1.792832
162	2	3.995655	-11.669011	7.677374	7.598889	3.995655	1.912884	1.120940	1.064856
169	2	7.047252	6.573009	0.314536	1.428802	7.047252	-8.420620	6.898221	7.839265
170	2	6.529130	3.389596	-0.803345	3.367735	6.529130	-12.257080	5.024207	7.907488
171	2	8.143346	6.660871	-1.198267	3.744999	8.143346	-10.758786	5.230862	7.868414
174	2	7.258041	4.901307	-0.875765	0.013890	7.258041	-10.430751	5.757064	5.747176
175	2	6.573386	-11.301434	6.522419	6.596499	6.573386	2.966389	2.993027	3.885755
176	2	1.374170	-7.307743	5.449950	1.793288	1.374170	3.097163	1.445506	-4.267136
178	2	6.517772	4.192126	0.042409	-0.039050	6.517772	-3.917194	5.598819	5.859253
181	2	3.703168	2.758928	2.813415	2.463820	3.703168	-10.264392	5.485054	7.364649
182	2	7.398481	-3.568178	6.227061	4.443882	7.398481	5.880297	-0.146712	-0.335638
185	2	7.751030	6.447018	1.107937	4.137992	7.751030	-7.775557	4.540769	9.117466
186	2	5.108593	-7.560382	7.194461	5.680556	5.108593	2.843682	1.756887	-0.573220
187	2	5.480424	-13.819989	6.348231	6.817351	5.480424	2.648072	1.640956	3.469568
188	2	5.684742	-5.751585	6.594793	6.692715	5.684742	6.064553	1.553417	1.772601
190	2	6.988670	-4.912987	7.026218	4.269633	6.988670	7.265153	1.279422	0.273704
191	2	6.439859	-7.481996	7.647633	8.859845	6.439859	3.559841	1.823164	3.432097
194	2	4.471661	-13.646949	6.785806	7.659950	4.471661	5.385398	0.614975	1.138186
196	2	4.007282	-1.538535	2.499646	4.300730	4.007282	3.569145	-2.108820	-1.130259
197	2	6.728740	-5.597577	-0.007219	8.450217	6.728740	4.244175	-5.751953	4.605364
198	2	6.646811	2.000197	6.073666	0.025535	6.646811	-3.100057	6.336956	4.625380
202	2	9.044210	7.086521	-7.223773	2.387335	9.044210	-2.489721	-0.633319	8.838303
203	2	4.781156	4.119395	2.129370	3.015338	4.781156	-12.284598	8.136747	8.140367
204	2	7.675654	-8.728119	3.088090	6.850352	7.675654	4.301118	-0.357799	0.735873
205	2	8.174173	-7.198556	-1.274554	6.800032	8.174173	4.256342	-7.390524	0.486749
207	2	7.795139	6.800326	-3.701457	1.851647	7.795139	-5.438519	2.324990	7.526219
208	2	7.184245	6.297522	-0.612540	0.527748	7.184245	-10.774163	5.603164	7.152678
209	2	4.028329	-7.023358	5.634531	5.047429	4.028329	4.121043	0.019169	-0.656220
210	2	6.550124	5.022446	0.555609	1.015925	6.550124	-7.567308	5.972677	7.549669
211	2	7.649952	-3.295319	1.239606	6.991174	7.649952	4.792435	-4.023016	1.325536
212	2	6.946222	7.316738	-3.994519	2.972678	6.946222	-8.029670	2.406498	7.846208
214	2	5.425233	-5.942724	2.507974	5.164118	5.425233	3.629179	-1.451991	-1.226998
217	2	6.236727	-1.436190	7.384618	5.059671	6.236727	5.352421	1.371528	3.002994
218	2	5.155129	7.139943	0.078343	2.697773	5.155129	-9.835024	6.266362	7.896452
221	2	5.884315	4.806246	1.497789	-0.465138	5.884315	-8.458880	6.751322	5.201941
224	2	3.624095	-11.699353	5.684235	6.528214	3.624095	2.419850	2.013433	0.081869
227	2	5.176177	-7.843951	3.136331	5.323982	5.176177	3.006550	-1.602680	-0.803359
228	2	6.630119	-8.704383	3.718276	6.677287	6.630119	6.091163	-2.186832	1.238007
231	2	5.151983	-8.473347	6.275475	6.504693	5.151983	2.973835	0.920446	4.597048
236	2	8.158497	-11.196928	4.678708	5.527557	8.158497	3.214348	0.192139	4.768688
238	2	3.811010	5.411416	2.207320	0.654395	3.811010	-4.610408	6.644951	6.270903
242	2	6.550399	6.675632	1.831212	0.342980	6.550399	-7.315547	6.232883	5.533172
248	2	7.549670	-10.191127	3.723878	8.401326	7.549670	6.208892	-2.460955	2.039208
249	2	5.845944	-12.531306	4.896096	7.147435	5.845944	3.749383	1.101702	1.733917
251	2	7.472968	-6.649277	3.241533	9.821857	7.472968	6.072016	-3.176267	3.505631
253	2	6.208653	5.352945	-1.584701	0.726037	6.208653	-8.702486	4.642071	6.631185
254	2	6.441632	-9.165882	5.287999	7.882729	6.441632	5.010227	-1.118389	1.642504
260	2	6.229549	4.907709	1.299615	0.955591	6.229549	-8.339809	5.501270	6.055224
261	2	6.557710	4.377971	-5.499881	2.038419	6.557710	-8.002683	0.441358	7.920882
265	2	6.346946	3.017547	1.385873	1.399578	6.346946	-6.431786	2.576420	7.182761
267	2	7.571526	-2.120387	5.107261	-0.461454	7.571526	6.472344	-0.464275	-1.013897
269	2	5.951588	-6.069363	3.529088	3.255478	5.951588	3.249408	-0.742885	-0.122333
270	2	7.236969	6.957533	-0.738391	1.090138	7.236969	-7.815129	4.749405	7.007737
271	2	5.636205	-10.481546	5.737515	6.251187	5.636205	5.319373	0.120305	0.066234
272	2	4.967398	-6.990196	5.440269	1.862233	4.967398	2.986843	-0.892002	-1.293330
273	2	6.093560	2.725267	0.229496	-0.595504	6.093560	-14.190065	5.628073	5.095896
275	2	8.007889	-9.810307	4.219906	7.121569	8.007889	5.236787	-2.105378	2.738990
277	2	4.611824	-13.312482	6.322711	4.677913	4.611824	1.718871	1.955637	0.079152
278	2	7.644728	-10.413465	5.377415	7.480253	7.644728	6.554192	-0.193570	2.444970
281	2	8.603912	-6.645030	3.691343	6.515758	8.603912	3.935973	-1.984210	5.966741
282	2	8.280204	7.954985	-8.100369	1.288045	8.280204	-4.254036	-1.602919	6.434781
283	2	6.342142	-6.570961	6.881774	7.552778	6.342142	6.686900	0.381063	1.167702
284	2	8.518074	-6.853862	6.375699	6.727320	8.518074	6.190673	1.728024	0.131023
285	2	6.192270	-13.917957	6.229527	6.207231	6.192270	4.694245	0.343653	-0.110981
288	2	4.425481	-10.882096	5.530327	7.154438	4.425481	2.508845	-0.861377	1.533745
292	2	5.547697	6.192413	-2.643267	0.376580	5.547697	-4.909925	3.236561	3.048423
293	2	8.320745	-7.483076	0.143948	5.688726	8.320745	4.794585	-3.971667	-0.850479
294	2	6.571624	2.821299	1.145892	-0.276708	6.571624	-10.053275	7.242986	5.865747
295	2	6.292763	-12.379659	4.498253	6.431509	6.292763	4.390683	0.454332	0.475003
297	2	6.563283	6.679952	-0.936970	3.366192	6.563283	-10.189727	4.711611	6.948706
298	2	5.485304	-8.103215	6.183974	1.476564	5.485304	3.772099	-0.202251	-4.733767
300	2	6.570053	6.323602	-0.008309	0.151891	6.570053	-7.580931	5.269883	6.695882
302	2	5.808789	2.811585	2.937613	2.302025	5.808789	-9.165675	6.160385	7.198079
305	2	7.628854	-6.773799	3.351533	8.191723	7.628854	1.326474	0.737254	5.913766
306	2	7.829228	6.113328	-1.389831	1.381364	7.829228	-5.820764	3.915977	6.866604
307	2	3.914929	-6.967448	6.551620	7.447517	3.914929	8.299986	0.069242	1.936214
309	2	5.672008	-7.382595	0.915053	6.625112	5.672008	2.719839	-3.918177	2.734278
311	2	5.342772	-7.189847	5.520618	6.815681	5.342772	5.366307	1.387169	3.883883
312	2	5.943608	-8.321578	5.201110	6.449522	5.943608	4.555766	-0.926832	0.284984
317	2	6.127706	-7.392014	5.090577	6.512293	6.127706	6.200641	-0.920814	0.028445
320	2	7.023202	-13.261080	5.355259	6.332275	7.023202	4.787919	-0.648806	1.169748
321	2	6.988913	-9.692024	7.437610	7.457566	6.988913	-0.242229	6.842458	3.679182
322	2	6.431509	-9.622295	7.149018	7.931752	6.431509	6.489827	1.468453	1.545528
323	2	6.204335	-9.766573	6.292033	7.904562	6.204335	6.300957	1.342352	1.693908
324	2	7.274664	5.104265	-3.762496	3.499855	7.274664	-6.017934	2.781036	8.006210
325	2	6.867982	-6.532729	6.193812	5.870402	6.867982	4.089830	0.007106	-0.624849
326	2	4.756598	5.798413	-0.334272	1.719595	4.756598	-8.012747	5.381339	7.618839
328	2	7.331723	6.876025	2.340857	-0.401335	7.331723	1.738295	3.787445	-0.378077
333	2	3.670819	2.994885	0.801530	2.460884	3.670819	-6.812882	5.293278	8.304565
334	2	8.439866	4.093790	-3.527826	0.722286	8.439866	-8.975298	2.533747	7.056450
335	2	5.227993	4.254182	2.874538	0.692757	5.227993	-3.826084	2.997583	7.021710
336	2	6.211302	-8.718532	2.461284	7.470721	6.211302	4.627541	-3.431244	2.595453
338	2	6.916491	-5.420619	4.341709	6.763854	6.916491	8.105646	-1.962048	1.160915
339	2	6.498826	5.451289	-2.110810	0.601113	6.498826	-8.938084	4.364293	6.872366
342	2	7.212745	1.381509	5.877691	-0.421026	7.212745	-9.803769	6.898015	3.438662
347	2	7.122333	-9.905547	6.561924	6.603771	7.122333	6.805239	1.682756	0.174405
349	2	7.895621	6.563361	-6.301501	1.564927	7.895621	-7.058083	-1.336419	6.776527
355	2	7.909916	-5.595613	1.909320	8.622838	7.909916	6.824968	-4.185510	1.998347
358	2	6.607888	6.873362	-3.815913	2.050089	6.607888	-4.962584	1.285145	8.305510
362	2	7.002403	6.453806	-0.126098	-0.670853	7.002403	-6.124170	4.743902	4.340866
363	2	7.435061	7.472374	-2.418343	0.603384	7.435061	-10.027531	3.039733	6.466430
364	2	5.575129	-8.713262	-1.048241	6.121011	5.575129	3.475434	-6.299702	-0.304697
369	2	7.863852	5.927184	-7.059427	3.419240	7.863852	-3.371411	-0.478422	8.603958
371	2	6.699900	-8.836153	5.666654	8.203168	6.699900	5.568409	-0.051493	4.030658
372	2	3.551595	-6.631750	5.857915	9.371127	3.551595	3.803195	0.350215	5.723829
373	2	6.375110	-12.442945	4.234489	6.758895	6.375110	3.378664	-1.741502	2.882125
374	2	7.179064	-7.689932	3.560855	8.358526	7.179064	4.294660	-0.172621	2.133786
376	2	6.275891	5.628268	1.772408	1.026015	6.275891	-6.296586	6.580850	7.038737
378	2	7.258104	6.730516	-1.800636	0.921090	7.258104	-5.917141	3.377437	7.451491
380	2	6.722517	-5.844398	6.949911	6.602801	6.722517	6.267661	0.923243	0.430466
383	2	7.692843	-10.093874	4.497776	9.211518	7.692843	3.066475	-1.825001	3.762084
384	2	9.587722	5.880176	1.248132	1.042260	9.587722	-9.754769	7.287207	3.992905
386	2	7.525190	7.130077	-1.977668	2.326053	7.525190	-6.929108	3.500043	8.398932
389	2	9.559027	-5.871245	1.426235	8.179021	9.559027	2.496531	-4.247126	3.737816
390	2	6.747242	-7.181900	1.061408	9.088550	6.747242	4.098095	-3.420285	4.312298
392	2	8.109863	6.962695	-3.730364	3.206993	8.109863	-5.849706	2.471356	8.797725
393	2	4.978686	-14.576013	6.931912	7.861791	4.978686	2.091370	1.661647	2.794576
394	2	8.025367	-2.808813	0.714075	8.911242	8.025367	6.346421	-2.803447	2.298646
399	2	4.145486	-5.087323	1.348289	8.502541	4.145486	1.997544	-1.683687	2.016351
400	2	5.976496	6.820585	-1.099009	1.609089	5.976496	-6.206788	4.918884	5.346403
402	2	5.712344	-5.445582	5.750021	7.316320	5.712344	7.510986	0.088839	1.590960
404	2	9.352317	-4.653886	2.029126	6.051331	9.352317	7.113236	-4.194105	0.757641
406	2	7.676686	-10.365904	4.774265	8.514750	7.676686	6.756752	-0.928543	1.996950
407	2	8.490098	6.219518	0.638229	2.730039	8.490098	-9.038265	4.802708	6.930337
410	2	5.271459	-13.470051	4.975125	7.364253	5.271459	2.336673	1.408143	2.281238
412	2	8.181494	-0.246179	0.037831	7.587899	8.181494	-5.389901	1.642887	9.184613
416	2	6.046602	6.640267	-2.140750	1.616634	6.046602	-4.529226	3.801596	8.169959
418	2	5.657885	1.082868	-2.578264	0.919280	5.657885	-4.355226	2.214020	5.685941
420	2	6.837026	-13.073706	4.660046	6.525424	6.837026	4.144849	-1.186633	0.038506
422	2	5.830896	-7.417154	4.160133	6.676140	5.830896	2.972987	-1.146217	6.069663
431	2	5.830170	-8.359070	3.601810	6.919590	5.830170	3.400025	-0.941558	1.122484
436	2	7.209964	-4.213659	2.965450	2.526923	7.209964	7.717331	-2.996126	0.145045
437	2	6.341922	-9.565476	5.534081	6.655052	6.341922	3.651467	0.672848	1.683716
440	2	5.411967	-5.349797	5.308655	4.072540	5.411967	6.428646	0.080994	2.696305
441	2	6.775632	-10.124864	4.458268	4.011525	6.775632	4.172940	-1.782964	-0.542600
442	2	5.880536	4.432770	-1.111312	1.455603	5.880536	-11.816642	4.318588	7.830526
443	2	4.798835	-15.572790	4.658040	6.412647	4.798835	2.773717	0.888625	2.595264
446	2	6.994971	-6.330673	4.964055	7.187804	6.994971	7.763333	0.546290	2.787359
448	2	7.524522	5.763466	-0.798747	0.326396	7.524522	-6.013159	5.406234	6.561843
451	2	6.511655	-11.127168	5.331422	8.111058	6.511655	2.972449	1.750311	2.240115
452	2	6.241779	-9.835076	8.650539	7.166005	6.241779	4.516104	3.126520	2.390845
453	2	7.459423	4.801128	-4.492997	1.597368	7.459423	-3.019352	0.339394	6.350054
454	2	6.994326	6.210876	-2.990964	0.564626	6.994326	-7.399937	3.459854	6.559210
456	2	5.959362	3.645089	-1.931474	0.104634	5.959362	-6.561018	2.809420	5.698740
457	2	6.892324	6.154612	-5.280394	1.959218	6.892324	-4.983857	1.276569	7.914221
458	2	4.871269	3.853818	0.713005	2.010789	4.871269	-12.164264	6.409226	7.085694
460	2	6.401377	-9.292837	6.615355	8.728334	6.401377	4.273307	1.447291	3.420100
461	2	5.605773	-13.525384	5.372151	6.020780	5.605773	3.612672	1.244494	0.136323
462	2	5.702251	-7.583550	6.237681	5.431501	5.702251	1.614841	0.396256	-0.098765
465	2	5.657236	3.131670	1.068782	-0.219558	5.657236	-9.242076	6.302504	6.211213
468	2	6.616747	5.984108	-2.779613	3.948323	6.616747	-6.597823	3.672681	7.115315
470	2	6.013119	-6.957082	6.759335	5.112903	6.013119	6.437274	0.357213	-0.948304
474	2	7.493541	-7.960458	5.052532	6.424941	7.493541	7.857914	1.418979	1.489545
475	2	5.046736	4.069141	-0.277244	0.083158	5.046736	-12.485818	6.329295	6.618422
477	2	4.329610	-6.732622	6.123252	6.410346	4.329610	1.625162	-0.477799	2.587166
479	2	5.593185	6.329802	-0.938230	3.820244	5.593185	-6.973973	5.559869	8.187241
480	2	5.856398	4.025012	-0.599757	0.904144	5.856398	-7.106301	3.681525	6.435564
481	2	8.619534	5.800471	-3.366952	0.062829	8.619534	-3.491434	-0.226556	6.144156
483	2	6.141137	2.279989	1.124272	4.484402	6.141137	-7.739561	4.124171	6.551595
484	2	3.623699	-11.379632	6.151197	6.907520	3.623699	3.606764	1.767256	1.230093
491	2	5.903951	-14.080963	6.726421	6.427684	5.903951	3.776478	0.846405	0.972893
492	2	8.532888	-7.497531	4.206716	5.896194	8.532888	7.105461	-1.824087	1.795033
493	2	8.028682	-7.176175	5.166071	5.789844	8.028682	4.837842	-1.408410	0.051269
496	2	3.015528	-14.060259	6.247456	7.422009	3.015528	0.631856	1.490014	1.829694
498	2	4.460752	4.974203	0.956918	1.778385	4.460752	-12.827149	3.790099	7.904861
499	2	5.538279	-7.473339	6.063188	6.699611	5.538279	4.265283	0.754427	2.007788
501	2	6.363834	-12.100471	6.562436	7.929775	6.363834	5.705118	0.681325	1.961098
502	2	6.636016	-10.390024	5.239621	6.761250	6.636016	6.542429	0.024263	1.887234
504	2	4.251976	-11.245503	6.402931	5.019763	4.251976	2.967101	0.169318	-1.230277
505	2	4.540728	-11.337023	2.590561	6.351880	4.540728	4.080814	-3.881061	0.960430
507	2	6.468026	-3.836674	1.749652	7.120583	6.468026	4.857367	-4.870111	0.707586
508	2	7.345634	-6.441091	4.370307	7.282184	7.345634	3.608840	1.045765	1.564461
509	2	6.337779	-8.077146	7.431404	5.718082	6.337779	2.716388	3.499787	1.648557
510	2	7.523406	6.060104	-2.402522	2.744087	7.523406	-5.075873	1.744056	7.960901
513	2	3.789820	2.685091	1.453512	2.172482	3.789820	-6.279776	5.972481	5.063240
514	2	7.547773	-8.996299	4.299043	4.704795	7.547773	5.202550	-1.751613	-0.942019
515	2	8.208330	6.818461	-3.646702	1.248247	8.208330	-3.976593	-3.282841	6.734858
519	2	8.770534	-10.227546	5.319915	8.506690	8.770534	7.092856	1.059099	3.034466
521	2	6.933996	-8.001444	1.198112	8.056488	6.933996	4.663805	-3.501755	2.025728
523	2	5.812770	-3.709659	5.968081	5.392778	5.812770	6.581240	0.456231	-0.111319
524	2	6.177244	-5.351540	6.125625	5.328865	6.177244	5.167515	0.776451	0.517602
530	2	6.081287	0.780303	4.903375	0.097297	6.081287	-6.078138	7.157657	5.063259
531	2	7.940675	1.950245	-2.014599	4.148050	7.940675	-7.104338	3.663719	6.199648
532	2	4.919510	3.849178	1.754572	0.771993	4.919510	-10.113075	7.152482	6.084406
533	2	8.116393	-6.842912	1.360829	5.937664	8.116393	5.846757	-2.138761	-0.502820
537	2	7.583861	-4.654524	5.684790	3.452341	7.583861	7.048528	0.976769	-2.127326
539	2	6.365804	6.624189	-0.750879	-0.315836	6.365804	-5.467902	5.358857	6.186950
541	2	6.806974	-4.110629	6.373480	2.775937	6.806974	4.696487	1.373371	-0.205761
544	2	3.940018	-13.235518	4.253757	7.241851	3.940018	4.820571	-1.601050	0.645416
546	2	6.676377	6.047549	-0.833394	1.362317	6.676377	-7.631642	5.613095	7.685211
547	2	6.241236	5.888983	-5.133945	3.113268	6.241236	-3.764464	0.895420	6.936373
550	2	6.249921	-6.273496	7.160005	6.251822	6.249921	4.280460	3.180684	3.343760
553	2	6.250291	6.149205	-3.555631	-0.463021	6.250291	-4.379283	2.682845	4.889966
555	2	6.683950	6.134843	1.650906	3.052386	6.683950	-11.881950	5.648621	8.130024
557	2	5.834585	2.796984	5.837876	-0.121742	5.834585	-9.060913	6.893412	6.328892
559	2	3.619807	-12.444959	7.260473	6.935761	3.619807	5.961866	1.334678	2.921567
560	2	5.742801	-13.563849	3.124353	7.665415	5.742801	3.937439	-2.425522	1.426037
561	2	5.456864	5.059590	0.802668	1.261581	5.456864	-3.826116	7.250455	4.929742
563	2	6.219710	-8.837624	5.241173	5.614372	6.219710	3.242879	-1.249326	0.508491
564	2	7.640607	-9.412008	4.676618	6.149261	7.640607	3.833091	1.237353	0.086131
565	2	6.844428	-8.379543	7.285812	6.502962	6.844428	5.261268	0.666618	3.940435
568	2	5.016691	6.136267	-1.916907	0.530632	5.016691	-7.284437	3.386563	7.123573
571	2	6.860556	-7.025263	5.118120	5.915879	6.860556	6.823514	0.920547	0.838240
574	2	7.066125	2.094665	1.702231	1.078905	7.066125	-9.891356	6.429715	6.468795
578	2	8.650397	5.201045	-1.855336	-1.653421	8.650397	-5.784901	2.455044	2.642919
581	2	7.312689	7.505754	-3.159716	3.915368	7.312689	-4.922440	1.002462	8.402108
582	2	5.860034	-6.929066	-2.230735	5.019385	5.860034	3.608477	-8.033327	0.316444
583	2	7.070339	5.446017	2.799081	0.193327	7.070339	-9.147371	8.458613	6.705373
586	2	6.325937	3.985664	-2.218448	3.122484	6.325937	-5.649373	3.970532	7.596077
587	2	7.325601	4.118479	0.041364	0.693569	7.325601	-7.585336	6.117111	7.104835
588	2	2.812346	-11.492903	6.792654	5.285419	2.812346	2.264864	2.195414	2.499748
589	2	6.790472	-9.772672	1.868296	7.326962	6.790472	4.724851	-1.297276	0.910348
593	2	8.376329	-10.594598	2.362171	6.380647	8.376329	0.336956	-2.294168	0.286696
594	2	6.727353	7.529081	0.717781	-0.534036	6.727353	-4.185382	3.743773	6.099872
600	2	6.633725	5.739871	0.511357	1.063146	6.633725	-7.329299	6.274843	6.674804
601	2	6.390496	-6.775503	0.807644	7.289981	6.390496	3.852788	-5.514432	3.274098
604	2	6.312850	9.269538	-1.640659	-1.258044	6.312850	-2.611536	4.607912	5.204762
605	2	9.392000	6.233170	-5.948071	1.157641	9.392000	-4.289326	0.662806	6.536695
606	2	7.135398	-8.380235	6.231286	7.954389	7.135398	7.043091	2.043486	1.371417
609	2	6.236317	8.024254	-0.876486	2.252858	6.236317	-7.624764	5.473501	7.217817
611	2	6.553892	3.538719	1.523950	3.759117	6.553892	-6.480127	7.182285	8.129452
612	2	7.004215	5.691792	-1.357328	1.699430	7.004215	-10.083776	3.424614	6.434452
613	2	3.089645	-13.309793	6.842468	8.666963	3.089645	1.193467	1.596594	2.743447
615	2	6.667637	-2.786566	3.741039	5.514381	6.667637	7.054248	-2.399359	-0.397289
619	2	6.616565	-1.995605	4.120756	4.432342	6.616565	1.087133	3.674634	3.255685
620	2	5.946659	-10.730325	2.308918	6.130806	5.946659	3.031842	-3.799603	3.406619
622	2	6.658989	-13.043585	6.157809	7.581261	6.658989	2.327174	1.938126	1.030130
624	2	6.233806	-12.235294	6.800685	6.791612	6.233806	4.383660	0.650361	1.316181
626	2	5.577794	5.808205	4.160434	0.204833	5.577794	-8.371352	8.928551	6.489420
