169	1	5.317306	-15.835259	3.049531	6.218158	0.959177
172	1	5.295806	-10.383016	5.308348	-2.695304	7.970371
174	1	6.388269	-7.851514	-0.145740	9.174767	-1.105783
175	1	4.924753	-4.250019	0.370289	5.386337	0.996983
177	1	7.685243	7.033273	-6.239884	0.468533	7.204496
179	1	1.896791	-5.841311	5.930745	1.978200	7.591644
181	1	0.754811	-14.471720	2.813070	8.785620	0.520368
184	1	8.183798	7.289510	-5.365073	0.737708	4.055588
186	1	7.190075	-8.750237	2.349544	6.097417	-0.376986
188	1	5.462655	2.672146	4.668976	-5.353300	8.179098
189	1	5.973457	-2.384693	-0.668884	5.852762	-0.394289
192	1	8.861782	6.811116	-8.283802	-5.548877	4.807643
194	1	4.089355	-6.763368	0.815254	6.839441	-3.545766
195	1	5.296506	-9.477792	2.763539	7.601214	-0.506926
197	1	6.462161	7.788314	-3.945178	-3.929104	8.972238
199	1	8.461900	7.806402	-3.625714	-5.094255	7.695905
201	1	5.249766	5.401646	1.382995	-10.069771	8.331289
202	1	7.735275	4.634456	1.873811	-3.734449	6.345991
205	1	6.841312	-4.610546	5.576516	1.444157	7.951399
207	1	7.443914	6.702058	-3.045036	-6.195619	6.874187
210	1	3.902284	-19.359390	3.872602	5.343547	0.879373
212	1	6.396542	6.784930	-2.848834	-2.848735	6.777157
213	1	5.170734	-6.621793	5.146294	-3.310522	5.388183
214	1	3.838010	-11.638357	-0.666676	8.496467	0.981827
216	1	6.367138	2.673665	2.473212	-4.948057	5.789430
221	1	5.581445	-8.672039	1.997448	-3.113625	5.892004
222	1	6.102589	4.133357	-8.957983	4.894729	0.271443
225	1	5.365352	6.133803	-5.144422	-0.530745	5.564601
228	1	7.745641	7.871059	-6.217231	3.137829	4.388499
233	1	5.932426	-8.956647	6.948733	-2.566068	7.675121
234	1	6.613970	-5.945869	-1.147525	7.116475	0.242388
238	1	7.502818	7.100112	0.147119	-2.663400	6.575514
241	1	5.191888	-7.407516	-2.609236	7.309950	1.461636
245	1	8.186671	0.991776	-3.983926	6.688919	4.166409
254	1	8.679248	5.368615	-2.505967	-1.946723	7.592935
259	1	7.082389	6.183597	0.183591	-2.010275	7.042129
262	1	5.461151	-7.774404	1.094077	7.954133	-0.659552
263	1	5.566486	-14.724620	6.699993	7.096875	3.031719
267	1	5.661145	-10.744141	5.388643	-1.423549	8.406406
269	1	6.855093	7.342648	-2.594495	-4.082115	8.526393
272	1	6.852453	7.366010	-7.032850	-4.073119	8.163411
277	1	3.709207	-6.426894	7.441286	-4.538493	7.255047
281	1	7.431779	6.089409	-4.923725	-6.540449	6.476947
283	1	5.970022	-8.161981	1.888636	5.434740	2.957416
285	1	5.413840	-6.918553	2.102094	6.600736	0.745742
286	1	7.606637	7.059373	-3.594964	-4.595593	6.054647
292	1	7.153523	5.652389	0.371275	-4.790155	6.111380
294	1	8.727603	7.763715	-2.319932	-3.356822	5.650799
296	1	4.523938	-12.557055	0.068330	7.450498	1.104012
297	1	2.500546	-8.972902	-0.343662	4.042074	-0.734520
298	1	5.052481	-9.728454	2.246670	8.636401	1.267062
300	1	7.818988	6.060244	-6.867629	0.498143	4.880600
301	1	6.112989	5.753984	-1.926466	-4.356973	6.863233
302	1	2.254334	-15.047981	2.787077	6.909733	2.366997
303	1	2.103177	-13.344015	6.188963	7.594672	2.942828
307	1	6.218036	-12.025582	-0.363138	7.694642	-0.177943
313	1	1.988452	-14.026208	4.297300	4.574469	5.224569
315	1	5.897636	7.835840	-1.570206	-9.237569	6.085593
324	1	8.784178	8.714481	-7.219323	-2.361665	5.447329
326	1	6.706522	7.095818	-9.387800	0.350914	0.658127
329	1	8.671198	7.489254	-4.665145	1.901767	4.673012
336	1	5.145513	-3.537712	6.778869	2.234883	6.761324
341	1	4.949380	4.688674	1.034560	-4.971350	7.518533
342	1	8.308041	6.824326	-7.577791	1.899857	1.895739
344	1	6.947009	-12.444056	1.479329	6.566931	-0.681731
345	1	5.627887	-6.793277	2.051911	8.233302	-3.155739
346	1	6.855907	4.700642	1.938112	-5.168443	8.024241
348	1	8.147669	5.927209	-2.410650	-3.363725	8.354234
351	1	5.238116	2.946523	1.044378	-7.859228	6.028911
353	1	6.419855	5.569972	-0.624801	-3.407237	6.149529
358	1	4.250040	-7.101434	2.902331	6.449272	-1.490812
362	1	3.011867	-13.630061	-0.743226	6.439599	-0.020505
363	1	7.101816	8.404324	-1.292002	-4.037473	6.709888
365	1	7.327706	4.184291	-7.307591	-3.162454	6.578694
368	1	7.307353	-10.491016	1.657394	2.983587	2.552503
369	1	7.225765	5.930363	-4.247613	-6.250077	6.547823
374	1	6.910931	-6.205651	1.317138	7.269519	1.408335
376	1	5.608244	-9.617690	5.534003	-3.013715	8.110949
377	1	7.035465	-11.443037	-0.222354	6.032021	1.113427
380	1	6.446455	8.703101	-6.357777	0.600272	4.576002
381	1	7.028228	-10.751888	0.648986	7.092640	2.786659
382	1	5.138220	-0.846263	-3.563254	8.683698	-1.151433
386	1	4.680803	-2.056681	6.155600	-0.127461	6.016440
389	1	7.149584	3.446839	-4.131295	2.057449	0.795680
391	1	5.762044	4.309877	0.228869	-4.923729	8.030988
392	1	4.278449	-14.073029	4.902236	1.775688	5.227543
393	1	6.482475	6.824882	-3.413927	-1.159864	7.224797
396	1	8.232746	7.972054	-2.429026	-2.757017	6.939587
397	1	5.765911	-10.588028	6.732971	2.516339	6.218520
398	1	6.974950	6.036960	-2.394788	-4.883260	5.183493
400	1	5.777267	-4.635478	0.812803	7.510926	-0.428887
404	1	6.054623	5.060200	-4.896808	-4.309066	7.065738
405	1	3.847130	-8.617433	-2.285121	6.904853	-0.243377
407	1	4.556342	-18.228046	5.737653	7.437252	1.432765
408	1	6.122514	8.415998	1.118048	-5.458302	5.937924
409	1	7.776829	-10.704899	-2.336547	6.010735	0.332987
412	1	8.007282	5.030011	-0.494450	-4.552147	7.307353
417	1	8.067556	4.631042	-7.822861	-0.382328	1.842861
419	1	9.388367	6.007099	-5.888932	-7.668534	8.161744
423	1	5.881180	-8.708794	5.004006	6.146075	2.431794
424	1	7.127822	8.524457	-0.945196	-1.662685	6.383958
425	1	6.156001	2.894085	1.799988	-7.277169	7.322284
426	1	6.799919	6.017596	-6.890444	-3.648495	3.976106
427	1	6.200510	-6.538544	-5.139405	9.585397	-3.040691
431	1	4.468093	-12.330764	6.781285	-2.007809	7.556101
433	1	7.506484	4.857710	-2.131320	-4.443041	6.686896
438	1	5.767076	-10.278897	3.738894	7.900903	-2.038701
441	1	7.320482	7.406192	-7.604724	-1.944975	5.820251
443	1	5.886277	-8.860442	4.089267	-2.423546	9.272898
444	1	3.546451	-11.650590	0.036958	7.450546	0.007683
446	1	5.030520	-9.545369	7.919026	1.005261	7.387722
447	1	7.190319	0.360572	7.391755	-2.814569	7.394999
448	1	8.244363	6.162171	-2.833616	-2.390204	4.669786
449	1	7.767916	6.248893	-6.397155	-2.669235	4.147649
450	1	7.589295	6.055243	-4.442272	-2.774919	4.452296
452	1	4.516190	-10.837018	-1.139409	7.751583	0.653148
454	1	6.725277	6.316620	-4.998926	-1.454871	5.578703
458	1	6.811225	-9.671364	0.077328	6.596669	1.365259
460	1	6.022730	-16.045966	3.192267	8.754189	4.314194
465	1	4.937249	-10.773955	4.367757	8.461586	0.975440
468	1	5.540350	-8.866909	4.726428	9.687939	3.588690
474	1	6.349659	8.649591	-2.841933	-6.758250	7.247593
479	1	7.494892	3.889253	2.385735	-0.247014	5.633742
482	1	9.861996	6.969413	-7.576860	-3.805375	7.042471
483	1	5.580289	-12.104483	1.142799	5.505327	-1.913552
484	1	8.406075	6.558452	-3.161185	-6.390321	8.436885
487	1	8.367333	-10.122676	2.428694	8.850321	1.843924
489	1	5.825866	-3.294847	0.055874	8.088591	1.653076
490	1	6.630410	6.762378	-2.321671	-1.829134	5.608244
491	1	5.049016	-10.671263	2.384717	6.555754	-0.372187
492	1	5.527426	-10.570959	6.168356	4.304629	1.912379
495	1	3.511466	5.801177	-5.663640	-0.699759	4.194043
499	1	7.048639	6.403680	0.110098	0.157998	4.743981
500	1	6.749416	6.129132	-4.578495	-4.629831	6.641110
503	1	5.390631	-6.705308	0.257360	7.086399	0.504339
504	1	7.357423	8.944023	-7.666688	-0.420188	6.409977
505	1	6.894740	8.240480	-2.240591	0.617410	5.649156
508	1	5.098119	-8.326039	4.184974	8.424637	1.184154
509	1	7.683072	8.864936	-6.577486	-6.287568	6.481394
512	1	5.759774	-12.723438	5.385439	7.929198	1.573511
513	1	6.523986	-13.223827	3.358061	7.251632	2.392328
514	1	7.249175	8.063404	1.083306	-0.725122	5.515620
518	1	7.105753	4.688091	-1.317314	-2.204300	5.841273
519	1	8.233806	6.281054	-3.172464	-1.280218	6.354734
520	1	6.200834	8.251249	1.123496	-2.958300	6.313596
521	1	5.744890	-10.494708	0.560111	7.004380	2.218919
525	1	5.560918	-3.658175	1.790283	5.979843	0.685069
526	1	7.840060	7.596575	-4.290277	-2.037689	6.593460
528	1	6.604623	6.269075	-5.015708	-6.159464	6.989591
530	1	5.483911	-10.554066	-3.559910	6.352368	2.105474
531	1	8.734906	7.030029	-3.612597	-4.172959	8.742778
532	1	6.127083	-7.320270	4.620094	8.662075	0.675696
534	1	7.085986	5.964604	-1.247439	-2.599304	7.080744
539	1	3.549591	-10.856769	0.329811	7.117131	1.380605
541	1	6.625053	-16.204291	3.377002	6.660954	2.806387
545	1	8.252232	5.607134	-7.311051	-4.158931	5.260459
546	1	7.556837	-10.819517	3.446850	6.586377	3.167689
550	1	5.181817	-13.385192	3.152622	7.580422	2.777896
551	1	3.878662	-10.379359	3.258441	0.224613	6.192735
552	1	8.245524	-7.480899	-3.682839	7.165426	2.776947
554	1	6.958993	-9.175880	0.155170	8.023362	0.649276
556	1	7.352888	6.871135	-4.787152	-2.524618	5.465138
557	1	6.137885	-6.980432	2.495811	7.311071	-1.756343
559	1	6.334492	7.486795	-1.893257	-0.910974	5.456525
562	1	6.459619	-7.611275	3.918569	7.104147	-1.635547
567	1	6.293024	-7.309515	-1.491040	7.184354	-0.710919
573	1	5.787574	4.903478	-9.167792	0.094749	-0.249650
579	1	6.135219	7.640192	-2.989550	-4.786004	6.532020
582	1	6.499193	6.522703	-0.851169	-2.667377	5.367008
583	1	7.919823	7.432299	-5.143284	-3.528392	6.946041
586	1	7.439853	-3.961138	-0.119995	5.786018	2.254632
592	1	7.466954	-8.932838	0.767253	8.034784	2.331422
594	1	4.908806	-10.521978	-3.315125	7.561788	3.006750
599	1	6.695515	5.729200	-4.145032	-1.453408	5.280586
601	1	8.217565	5.977492	-4.497030	-1.213609	7.493814
602	1	0.982822	-11.602207	-3.443527	7.798829	2.018483
606	1	7.902424	3.173083	-0.961035	0.836099	4.329916
610	1	5.759360	8.117078	0.409993	-2.818016	8.581273
611	1	8.518140	7.677899	-9.679340	0.233215	5.513213
612	1	5.461781	9.480114	1.119439	-6.515153	9.158712
613	1	4.668279	-14.467434	4.570678	1.315648	9.297655
615	1	3.692945	-5.733961	-3.664641	2.509644	1.051360
617	1	0.715820	-14.048503	4.565010	2.736676	3.267805
618	1	6.582075	6.582507	-6.682865	1.209099	2.997418
619	1	2.534236	-7.414714	0.952902	8.556175	1.643114
621	1	7.832535	6.651799	-4.395643	-3.002176	6.213186
626	1	6.785206	6.380760	-0.821301	0.650741	2.250200
628	1	7.627576	6.770121	-3.948158	-5.389974	7.371775
633	1	9.494860	7.438588	-5.012258	-6.863173	5.902540
635	1	7.013357	6.901272	-2.658372	-4.068664	4.207761
637	1	7.530080	8.161847	-5.846370	-4.281091	6.549218
639	1	6.568985	3.314163	-4.002831	-3.658905	7.809231
640	1	4.136864	-9.843117	6.672718	1.141596	7.475093
642	1	5.092781	7.074956	-2.983896	-1.915228	4.006867
643	1	6.276397	-10.796927	6.850105	6.310732	4.020039
644	1	4.384917	-10.745842	5.211477	1.810197	8.944919
646	1	7.692780	3.573756	-5.207322	-5.641169	7.247745
648	1	6.497091	8.498001	-2.037745	1.134380	5.210284
650	1	5.728506	1.972143	2.525460	1.291853	-0.661412
652	1	6.642913	0.221149	-5.875752	8.925965	0.712841
658	1	6.781354	-9.778499	1.864039	7.884995	1.523927
662	1	1.928159	-12.608406	1.048001	6.803280	-2.071553
663	1	5.273534	-6.751146	6.258971	-0.180018	6.268514
671	1	6.828489	-10.429640	-0.268328	7.028376	-1.957322
673	1	8.114867	-9.347269	4.272494	7.573518	1.388534
674	1	8.146292	6.583864	-4.550373	-2.995223	4.660386
676	1	1.636064	-15.034818	6.159618	6.610283	3.449957
677	1	9.184766	6.200875	-5.276336	-2.468125	7.548039
682	1	8.255435	-9.736645	-7.367190	7.852588	1.033254
683	1	7.250343	6.381246	-2.345930	-8.275582	6.081069
684	1	7.447873	7.267741	-5.341287	-1.877222	7.303353
696	1	5.973978	-11.522991	6.017860	6.202570	3.437407
699	1	4.556377	-4.510467	5.448559	2.747759	7.192583
701	1	6.611647	-5.835749	-2.672875	6.000215	-3.596073
702	1	6.084563	-7.227318	0.709191	6.336611	0.905246
705	1	5.917125	-12.067035	1.991418	5.186921	1.120481
706	1	4.193265	4.792894	-2.076300	1.043152	-0.660404
707	1	6.577696	-11.242336	-4.056502	7.445506	2.543935
708	1	5.265499	-9.802434	5.817990	0.529375	6.489245
710	1	7.085606	4.988799	-7.299542	1.771084	3.122674
714	1	7.763427	6.506427	-2.795564	-3.953458	6.067913
717	1	6.533769	-8.113265	-0.757955	6.494143	-0.272435
718	1	6.264592	-12.528581	1.957200	7.590718	-0.277050
720	1	4.902042	-9.575897	1.106026	9.255136	0.741887
728	1	6.371912	-7.007649	0.805789	8.159186	2.771000
729	1	2.075452	-13.240572	7.256469	5.779960	4.271196
731	1	6.272402	7.999226	0.277331	-0.802270	5.985097
732	1	4.279148	-8.771774	4.299467	7.635138	3.348836
733	1	9.057636	5.843381	-4.511728	-3.133014	8.585136
736	1	7.312194	7.728775	-1.181970	-6.456591	8.579934
737	1	7.932847	-12.079546	2.620009	6.325984	1.642436
741	1	6.431226	-7.306629	3.753222	6.459890	2.824422
742	1	6.666147	-12.000933	6.337635	6.260767	-0.442825
745	1	6.139083	-15.330900	4.672929	6.931965	2.315196
748	1	8.399653	5.957983	-4.449769	-2.902913	9.501184
750	1	3.479275	-10.445154	-2.245217	7.259313	-1.259839
752	1	5.763757	-7.062175	4.759700	7.417763	1.698740
753	1	6.515894	3.181881	-6.272493	-0.413155	6.896138
755	1	5.636515	-11.338722	6.446768	5.679039	3.678934
758	1	8.342678	6.455121	-0.144155	-0.205458	7.371568
759	1	4.488469	-7.481348	8.429392	-3.718888	8.822024
760	1	5.893568	5.656364	-3.276627	0.442548	4.988460
761	1	6.557312	-12.116251	3.624127	6.867182	3.594648
765	1	5.238156	-12.296803	5.393220	6.483668	3.844042
769	1	7.317040	6.532026	-8.997295	2.132791	2.897420
775	1	8.945121	4.343546	-6.122177	-4.010671	6.838909
777	1	5.146562	-13.623265	7.526327	3.891690	6.403267
778	1	9.118183	6.951682	-5.396073	-3.770435	6.482018
786	1	6.614672	2.404958	-9.003277	3.471627	2.262452
797	1	4.989852	-7.286261	0.358233	6.589113	0.958348
798	1	8.337375	5.976660	-4.553604	-1.590432	4.580336
804	1	5.347397	0.420563	-1.414559	7.292304	1.433956
810	1	4.255700	-8.350707	0.066022	6.321378	3.269886
815	1	7.742925	-0.604614	0.440256	6.677971	0.410216
818	1	5.730742	-13.472481	4.785281	4.516896	2.625074
819	1	7.557357	8.565296	-3.526092	-1.473134	5.950655
820	1	6.376028	5.100403	-1.720454	1.401376	5.567850
822	1	6.407172	-7.188089	2.125937	6.942170	-0.714004
824	1	5.700207	-8.275422	4.467728	9.006841	1.013607
827	1	7.445588	7.501665	1.364605	-0.208397	8.573573
828	1	3.688956	-5.004936	1.486065	5.122447	2.991315
833	1	5.517014	-14.168124	1.526176	5.602619	-4.742264
837	1	8.245353	3.280866	-0.348869	-5.895237	7.641561
838	1	6.552656	6.407357	-7.668982	-3.672070	5.877245
839	1	8.568720	3.808085	-6.927137	2.964197	5.102897
840	1	3.518073	-16.516795	3.198175	6.640770	1.962788
846	1	9.204367	8.822134	-5.897090	1.530914	5.187882
847	1	6.101351	8.705606	-6.911073	-2.156447	6.728014
848	1	7.140730	7.111268	-3.691336	-6.760046	8.741849
849	1	4.660539	-16.117688	6.165294	9.154358	3.204047
850	1	7.079731	6.855212	-3.865536	-7.648996	7.495831
852	1	5.477828	-10.933553	5.507342	6.180906	2.799181
853	1	6.428463	6.959338	-2.687470	-1.117043	6.088346
854	1	7.161636	-9.858980	1.546420	6.219907	3.488313
856	1	4.036922	-15.492601	6.688219	4.177266	5.831269
858	1	6.667067	-7.814791	-0.190847	8.325523	0.131658
862	1	8.821939	6.160379	-1.693406	-5.397693	8.608586
869	1	5.210111	-8.608593	4.045552	6.856989	1.027880
871	1	6.830282	5.173509	-5.181744	-0.647503	5.111956
875	1	8.539591	8.699497	-0.869867	-2.259927	6.544153
878	1	7.070762	7.696958	-1.405873	-1.371726	9.484214
886	1	7.093334	-4.388394	3.859228	-3.390534	5.813194
888	1	6.568078	-9.573053	-0.433133	6.200264	-2.495140
889	1	6.867023	-6.600892	0.936455	8.578427	-2.689556
890	1	6.886790	-7.026408	3.940751	8.450180	0.122689
891	1	7.282931	5.912998	-7.773032	-3.768516	8.506820
893	1	4.984719	-6.853755	3.573441	7.435322	0.517133
894	1	6.002236	-12.259076	3.680745	0.825997	6.481242
896	1	5.688352	-3.590040	0.178704	6.724891	-0.721542
897	1	5.863399	-12.904749	5.226698	5.844215	4.597348
898	1	7.400636	9.388060	-5.633081	-2.052538	6.627437
902	1	7.408984	6.309461	-8.116426	-1.051343	2.836088
906	1	6.648555	-6.654714	4.235867	5.560264	-0.188764
907	1	3.428498	-12.120819	2.436754	8.246199	-1.636562
909	1	4.249004	-9.382660	-2.255940	6.572503	0.658293
912	1	7.712268	6.082080	-0.544516	0.485623	7.555439
913	1	6.737290	5.158859	-5.301077	-5.862597	3.710233
914	1	6.995516	-6.721732	1.260579	8.187824	-0.294260
915	1	4.079371	-14.741709	2.859604	5.645193	1.914208
916	1	4.941577	-9.960854	1.221896	6.852224	0.726545
918	1	7.275233	6.949235	-5.292235	-5.952174	6.616279
919	1	7.040560	7.352395	-6.646696	-3.163485	3.466570
920	1	6.648899	-7.382845	-1.229971	6.394882	2.611469
922	1	9.037831	6.651172	-3.803147	-2.049443	5.982103
925	1	6.980618	3.007110	-7.176075	-1.146114	7.067137
926	1	5.658365	-11.946095	-0.425633	8.717874	1.311356
930	1	5.779485	7.004770	-6.907759	-6.014274	7.975752
931	1	6.036275	-10.336305	3.950991	5.625674	0.355887
932	1	6.600844	4.868384	-0.658292	-6.553331	6.783951
933	1	6.961812	8.090853	-0.474747	-5.234376	7.966643
936	1	6.466038	-9.273935	3.932452	1.421737	9.559961
938	1	7.021599	-10.253652	2.951643	-0.272859	7.563690
939	1	7.060177	4.895693	-3.666412	-0.737216	5.939685
943	1	1.968301	-14.808085	5.309378	7.975421	2.357910
948	1	6.539562	-9.049234	4.008031	3.796375	0.095933
951	1	6.701533	7.255579	-4.078514	-1.543936	6.329117
952	1	6.906741	6.598932	-3.799797	-8.719591	5.860260
953	1	7.062301	-10.626626	5.676305	7.878884	3.689349
954	1	5.168918	-13.729678	2.347265	5.126093	2.428282
956	1	6.570427	6.035746	-1.946096	-4.922120	6.106125
957	1	7.454338	9.135849	-5.350135	-6.915084	6.277237
959	1	4.665008	-9.230962	0.547819	5.582397	2.271899
960	1	3.581174	-10.626619	2.376707	7.288379	2.607720
963	1	6.504708	7.051398	-1.477159	-1.433377	6.747516
966	1	7.050855	-12.518661	-0.908561	7.317469	-0.459176
968	1	6.698237	6.147807	-1.573368	-5.419192	8.131477
970	1	7.182132	6.471509	-4.704734	2.402396	0.565380
971	1	7.693117	9.058591	-0.516547	-2.914841	6.987754
972	1	2.203158	-16.276672	5.481273	8.908139	3.748409
973	1	5.482847	-9.350913	0.929587	7.370990	1.325670
974	1	5.188693	-12.982794	3.675784	7.833693	1.634582
976	1	5.155972	-10.840263	7.103522	2.559478	7.141694
977	1	5.836202	-10.219885	0.823131	8.799555	-0.902696
978	1	6.331563	6.703576	0.235859	-2.058830	6.802812
980	1	1.619930	-14.624845	4.525966	7.519398	2.977929
981	1	6.577379	4.217160	-2.122715	-5.557045	7.461642
983	1	4.496981	-7.846768	0.646802	6.569762	0.629187
984	1	8.738915	7.959304	-5.618301	-0.498293	5.935982
985	1	5.639123	1.880262	3.502811	-2.895108	4.573734
987	1	2.904782	-11.024540	1.491811	6.440949	2.088390
989	1	2.384207	4.400569	-0.644353	-9.573593	4.962648
993	1	5.650990	-10.725410	5.040628	-0.947114	7.144481
994	1	6.998735	6.735211	-2.109306	-4.287300	6.372136
997	1	6.908154	-5.071927	7.752105	-2.441171	8.849173
998	1	6.707176	-3.251308	1.723065	6.595063	-0.469771
1000	1	6.241136	7.575503	-3.316619	-1.554492	6.418931
1002	1	7.863499	-9.320242	-3.534905	7.614878	1.737498
1003	1	7.230502	-9.023673	1.100074	5.997054	-0.561054
1004	1	7.619164	6.574764	-2.169512	-2.153058	7.140834
1008	1	5.708330	6.517444	0.363024	-0.533244	4.714477
1010	1	8.228477	6.163743	-2.192705	-1.600449	8.191599
1012	1	6.847115	5.202562	-7.277721	-4.297897	8.693096
1015	1	2.605184	-8.360976	1.803325	7.123699	0.566919
1016	1	6.549258	7.091884	-2.167589	-2.067658	5.811246
1017	1	4.071870	-15.951121	0.185269	6.808732	1.609262
1022	1	6.707137	-13.241007	2.992008	5.452967	1.747594
1023	1	7.407766	6.346267	-4.414594	-1.126104	7.873702
1024	1	5.444425	8.481292	0.593187	-7.164139	7.936793
1025	1	7.344687	5.424258	0.639239	-3.302100	6.902492
1026	1	8.082150	9.268625	-6.335601	-7.403716	6.440361
1028	1	9.323258	6.292441	-10.662740	-0.084670	6.497383
1029	1	5.798829	-15.456185	6.401246	8.309920	3.731679
1030	1	7.396845	-3.323510	-0.339627	3.148232	4.241228
1031	1	2.847453	3.518724	0.960422	-6.149460	5.967720
1032	1	6.903890	4.779526	-5.487042	5.495270	0.496569
1033	1	5.430996	-8.225944	2.955173	8.104949	2.240440
1035	1	5.696342	-11.831031	4.473691	6.840732	0.617580
1038	1	6.917547	-8.461010	2.134725	7.054327	3.163496
1039	1	6.110069	6.446769	-3.249925	2.066989	0.102841
1041	1	7.345721	7.399365	-2.022956	-1.666324	6.733587
1050	1	4.401205	-14.222326	4.580389	8.187815	2.618925
1057	1	7.846210	4.534564	-4.065357	-4.289876	7.964952
1058	1	5.964620	-13.635012	1.983393	4.959601	4.851410
1059	1	4.342858	-9.546518	6.578873	0.425383	8.630504
1061	1	3.467028	-14.398263	1.927475	8.933411	0.420247
1064	1	6.194663	-6.593233	-4.517805	5.776195	1.590178
1065	1	6.423242	5.925287	0.110485	-4.801117	7.432428
1067	1	6.511183	5.683212	-4.741184	-2.434820	8.132344
1069	1	3.415918	-8.965824	-3.454436	7.014283	0.074162
1071	1	7.792428	8.083931	-1.669080	0.824984	4.577441
1072	1	7.619225	-1.547421	-3.300745	7.115046	1.063490
1074	1	3.658620	-8.218357	-1.192282	5.750577	-1.154778
1078	1	5.678639	-10.799684	0.484379	6.716824	1.267729
1083	1	5.933381	-13.947517	2.823122	8.008011	2.198173
1085	1	4.621355	-9.636774	0.547447	6.713579	2.897900
1086	1	6.312484	-9.160765	6.694446	5.085780	1.200336
1087	1	5.842603	-10.414229	-0.482753	4.815365	1.917447
1088	1	3.547862	-13.031702	0.222476	9.393100	0.845762
1090	1	5.578225	4.773191	-2.141767	1.588469	6.825638
1095	1	5.922151	-10.500590	-1.007856	7.006463	-1.652726
1101	1	1.773529	-11.158355	0.221580	7.751470	1.860847
1104	1	3.628397	-13.402935	5.954696	7.994294	3.251163
