171	2	6.748948	-4.064056	1.746100	6.064485	6.748948	6.847307	-1.558614	2.967424
174	2	4.024891	-8.883644	2.393479	8.976628	4.024891	4.858147	0.678126	2.369009
175	2	6.488077	-9.575684	1.883860	7.109844	6.488077	1.988026	-0.816134	4.915437
176	2	5.909770	1.380325	-0.869929	5.659309	5.909770	-10.468167	4.106491	7.418287
179	2	7.816179	6.147717	-3.397314	1.809517	7.816179	-5.275095	0.218339	6.717800
181	2	7.092174	7.162306	-1.118680	2.610522	7.092174	-6.494158	3.083387	7.012524
187	2	5.205480	2.716054	-1.342039	1.759555	5.205480	-6.038847	0.521505	6.273054
192	2	5.540608	-6.243608	1.402915	6.661786	5.540608	4.486866	-0.891550	3.422449
195	2	6.503433	-6.657803	3.839633	4.718034	6.503433	4.264894	-1.472164	-1.267707
198	2	6.922169	-7.397179	2.094827	6.501333	6.922169	8.421818	-2.537458	3.187836
199	2	5.892208	2.870407	0.048422	2.556588	5.892208	-4.024281	-1.032761	8.389498
202	2	7.227960	-4.327503	-2.645344	6.657938	7.227960	5.094780	-5.244593	0.699416
203	2	6.445835	5.282126	-2.926643	1.182037	6.445835	-6.664956	-0.017866	7.055443
204	2	5.891803	5.148790	1.445261	0.987134	5.891803	-4.443692	6.524599	6.505843
210	2	6.682092	3.395751	1.256712	0.119554	6.682092	-8.638618	5.344759	6.100660
212	2	6.732737	-7.985466	2.037813	7.451028	6.732737	4.558769	0.516127	3.451038
213	2	5.546710	-9.679868	1.426280	7.584167	5.546710	4.823064	-0.632145	2.211827
221	2	8.050132	6.711488	-2.221992	0.872346	8.050132	-3.336761	0.251120	6.950138
223	2	7.033533	-6.965820	1.971040	7.594298	7.033533	4.246889	1.230587	1.337526
224	2	6.187990	-7.487200	4.720538	6.250297	6.187990	2.436871	-0.157537	2.158467
226	2	6.792054	-8.906813	1.900963	7.158392	6.792054	4.650382	-1.101685	1.404069
229	2	8.170999	6.644591	-2.881329	0.800940	8.170999	-4.544587	1.223366	6.047125
233	2	6.711878	6.134523	-2.450778	-1.230479	6.711878	-4.237917	3.688959	4.310889
234	2	7.074651	-7.052876	-1.454002	8.789810	7.074651	4.657789	-3.072466	3.336950
235	2	5.795975	-6.510081	-2.809289	5.840055	5.795975	0.198707	-4.664948	1.520457
243	2	8.996661	-2.135329	-4.422772	7.683581	8.996661	6.591917	-3.423995	1.455396
246	2	8.491578	-0.888926	0.276978	5.428052	8.491578	6.617878	-4.352155	0.842170
249	2	6.520693	-3.545307	-1.001677	8.668779	6.520693	5.419725	-2.661694	4.924793
250	2	6.927711	4.738709	2.247786	3.236715	6.927711	-5.869128	-2.140294	9.492736
251	2	6.250840	-5.898453	4.342232	4.306416	6.250840	6.089786	0.127194	-1.262974
254	2	5.961849	-10.911077	2.364559	5.970475	5.961849	2.929817	-0.677456	1.841072
255	2	4.506245	-7.829456	-4.938458	6.482196	4.506245	1.516004	0.205657	1.911641
256	2	7.755007	-6.342549	1.818852	6.150468	7.755007	5.585067	1.550764	1.838428
257	2	6.174397	4.662976	0.397894	0.894997	6.174397	-5.196215	1.238057	6.287261
258	2	3.455587	4.285800	-1.032774	2.708120	3.455587	-6.127447	2.268588	5.349902
259	2	4.581207	7.241324	-2.097967	-1.113242	4.581207	-5.370761	2.365110	4.972859
261	2	6.590892	5.506859	-2.528787	0.199107	6.590892	-8.161930	1.419274	6.830790
268	2	7.090878	-4.862232	0.390261	5.766985	7.090878	6.266587	-3.443092	-0.794886
271	2	8.182337	-9.727729	0.251853	5.377837	8.182337	5.388062	-5.386264	-0.563535
272	2	6.784309	5.896309	-0.962364	-0.010251	6.784309	-9.080354	3.573608	6.218764
273	2	5.312779	4.221166	1.506216	1.260470	5.312779	-9.283208	5.014174	6.433095
274	2	6.803640	6.007674	0.696388	1.460722	6.803640	-5.845386	4.230007	4.946477
276	2	6.773051	6.744814	-0.355603	3.194877	6.773051	-4.461564	-0.697496	7.088015
277	2	3.684737	-4.512566	5.340880	4.101784	3.684737	3.977854	1.310379	1.036439
279	2	5.878873	-6.791156	1.656407	6.969452	5.878873	0.654162	0.595075	5.516264
281	2	6.718193	8.937458	-3.684311	3.010152	6.718193	-3.317591	-4.655776	7.844257
283	2	7.358935	5.030719	-4.253203	1.455957	7.358935	-5.712081	-1.355298	6.618055
284	2	6.909056	5.255262	-3.106744	1.844736	6.909056	-3.159531	1.939930	3.441850
285	2	6.006946	-8.010616	2.757338	7.333151	6.006946	6.684674	-0.919768	4.795095
287	2	6.622032	-5.739703	2.987007	6.732455	6.622032	6.607748	0.494457	1.628911
289	2	5.499476	1.340661	2.651806	0.386789	5.499476	-6.624000	2.929500	5.942585
291	2	8.479549	-5.394069	-2.813203	6.162506	8.479549	5.859162	-4.310817	1.191804
292	2	7.035425	-5.589948	5.148524	1.661439	7.035425	5.854122	0.926274	-2.270924
295	2	5.681592	-6.365895	2.821959	7.619138	5.681592	2.545474	-0.765433	2.218915
296	2	7.464776	4.335013	-3.221099	2.732391	7.464776	-4.764458	-2.575472	6.770493
297	2	6.479544	-5.764316	2.001853	7.009110	6.479544	4.929626	-0.219102	4.182057
299	2	6.590216	-4.883047	-1.228043	7.330395	6.590216	0.416167	-3.029486	4.795084
300	2	6.597637	4.634847	-1.048191	-4.147524	6.597637	-0.803861	2.574043	1.165635
303	2	6.263058	3.873765	-0.298704	2.042940	6.263058	-3.471491	-0.695483	7.524782
304	2	5.926929	1.399909	0.662312	0.711412	5.926929	-3.033577	3.511396	4.607628
306	2	7.530926	-3.699488	3.247571	5.844642	7.530926	6.583401	-1.828633	1.097228
307	2	7.910637	3.893698	-2.196620	4.134643	7.910637	-3.067415	0.047545	5.769152
309	2	6.633934	-6.567316	1.230866	6.060638	6.633934	6.468793	-0.600306	1.327010
310	2	7.726655	5.874266	-6.979804	5.848627	7.726655	-6.149474	-2.760636	6.454417
312	2	3.208445	-6.703599	-1.796163	6.585568	3.208445	2.715648	-6.397086	2.299399
313	2	6.726233	-6.500465	2.129523	7.666141	6.726233	6.322487	-2.124525	3.755742
315	2	7.219884	-14.823938	2.304721	7.134126	7.219884	1.074558	-1.951178	1.063640
318	2	7.310241	-3.468888	-0.799084	6.568071	7.310241	3.296121	-4.278241	5.494160
320	2	5.700255	-8.874792	3.952556	2.922487	5.700255	2.541617	-1.424827	-3.088109
324	2	6.033398	-8.875383	4.815793	6.762440	6.033398	5.310237	0.151283	2.852662
325	2	5.555645	6.618742	-1.829092	1.419797	5.555645	-4.011329	-4.346770	7.026782
326	2	6.388600	-8.860288	5.436335	6.121751	6.388600	1.476355	3.116756	5.467934
327	2	7.190708	-3.700250	3.807298	4.846614	7.190708	5.682192	-1.591912	0.211543
330	2	7.499440	-5.820614	-0.414879	6.695303	7.499440	6.829561	-1.285611	0.541052
332	2	8.028619	0.912507	1.841787	-0.382810	8.028619	-3.409401	-2.329362	6.163207
334	2	6.855054	-5.810273	1.828400	9.118672	6.855054	3.377242	4.809403	3.626165
336	2	5.832318	-6.301843	0.522736	6.681160	5.832318	3.319043	-3.327492	1.559736
337	2	6.324609	-5.414652	-3.007338	8.047638	6.324609	7.051131	-1.616275	1.790991
338	2	6.640764	-5.193551	0.265375	6.753302	6.640764	4.465334	-1.869887	1.873944
340	2	5.503725	4.970421	-2.395493	1.966434	5.503725	-6.067897	-0.029484	7.027981
341	2	6.949968	3.314712	2.349470	-0.550881	6.949968	-5.085994	4.155171	6.082679
342	2	7.475650	-2.736159	1.313033	6.307880	7.475650	4.035229	-1.821952	5.006689
346	2	5.263078	-8.779988	1.103048	7.914558	5.263078	4.212576	0.523032	1.749004
348	2	6.784526	-8.096605	-1.265002	8.498519	6.784526	2.081472	-1.115104	2.217269
350	2	6.551895	-5.473755	0.520721	8.817163	6.551895	4.598212	-3.487561	2.748575
354	2	6.931781	-1.458061	-4.616758	6.974880	6.931781	6.287008	-6.862940	2.183744
356	2	6.055649	5.033063	-1.954669	-0.066511	6.055649	-8.569153	3.858822	6.023670
361	2	5.640723	2.754833	-5.434713	2.286490	5.640723	-8.469361	-1.718061	6.520804
363	2	6.208633	2.576963	0.780457	2.446585	6.208633	-7.807712	2.433080	6.889246
364	2	6.549242	6.025278	-1.994104	2.888737	6.549242	-4.296099	-2.938818	9.124740
365	2	7.844003	-8.299517	0.447333	6.973767	7.844003	4.089659	-3.156304	1.229832
376	2	6.322581	-6.726307	1.648260	7.200603	6.322581	6.799082	-1.962852	2.202894
380	2	7.709081	-3.941357	-5.974512	6.968342	7.709081	5.546046	-7.600253	3.122748
382	2	7.106522	-8.412144	3.955858	6.618820	7.106522	3.189426	-0.755616	1.252318
394	2	9.255344	-3.797790	-3.106404	7.225734	9.255344	6.782152	-2.788929	1.937080
395	2	6.507123	6.165032	-0.501166	0.252683	6.507123	-6.367024	4.905782	5.258389
397	2	6.464721	3.383997	2.456849	-2.669890	6.464721	-4.495922	7.139447	3.910582
400	2	4.301462	-9.013529	3.852248	1.531330	4.301462	3.138540	-1.675038	-5.073934
401	2	6.846463	-8.636950	1.539437	6.269846	6.846463	4.677076	-2.702854	1.933357
403	2	7.853628	4.904767	-6.332040	0.993132	7.853628	-3.686211	-6.405868	7.407064
406	2	7.864134	-2.281259	-1.624454	7.861055	7.864134	6.159553	-1.209431	3.482527
411	2	7.073468	-7.933968	6.322725	1.392754	7.073468	4.467684	0.101325	-2.194172
413	2	6.553321	-2.187584	1.367989	4.731740	6.553321	7.957433	0.003223	1.650573
414	2	6.712032	-2.332909	0.288006	6.283885	6.712032	5.851229	-3.381188	1.621700
415	2	4.850003	-3.564339	1.377461	6.917795	4.850003	3.377920	2.136081	2.535666
418	2	6.882381	0.264773	6.713561	1.904719	6.882381	5.512884	0.877007	-0.761434
419	2	6.958172	-4.066248	1.153411	6.364451	6.958172	4.497370	0.347790	3.103881
425	2	9.567661	-2.032604	-0.884859	4.432995	9.567661	3.148596	0.905375	-1.715276
429	2	7.137118	-5.931300	3.025817	5.174987	7.137118	4.355944	1.354723	0.550604
431	2	6.873862	3.621693	-2.747152	0.818200	6.873862	-5.199990	-2.864040	6.382408
434	2	6.183574	-10.200766	2.730944	6.583584	6.183574	4.809561	0.489154	0.104603
435	2	3.352984	-10.042513	5.029992	5.198902	3.352984	4.003157	-1.302290	0.839341
437	2	7.100981	4.474259	-0.529584	4.050769	7.100981	-3.295686	-3.868359	7.257231
438	2	7.976894	6.356422	-1.253550	1.199754	7.976894	-4.934209	-1.507634	7.738903
440	2	6.104463	3.906796	0.885508	1.763864	6.104463	-6.723320	1.224655	8.150064
443	2	3.364314	4.099336	-0.771133	2.178954	3.364314	-4.966468	-0.976493	6.149712
445	2	6.573540	-7.069558	1.690052	3.688641	6.573540	1.242657	-0.559262	-2.240608
446	2	8.447761	-6.152416	-3.163843	7.057667	8.447761	3.848598	-3.174272	1.808360
447	2	8.156461	4.110762	-3.054336	1.667738	8.156461	-7.970278	-2.319212	6.927604
449	2	7.741824	-3.832270	-1.452182	7.916001	7.741824	5.101161	-4.711922	5.675019
453	2	6.819737	5.936391	-1.197553	1.479019	6.819737	-3.039663	0.904331	6.690624
456	2	5.336637	3.663221	-0.950330	2.440185	5.336637	-5.696148	-0.289562	6.687655
465	2	6.833289	-5.936693	4.358944	5.628373	6.833289	3.667716	2.024489	-0.383676
466	2	6.791320	-3.596156	2.043799	6.433100	6.791320	6.080745	-2.188275	2.591117
467	2	8.637261	-8.272733	-5.004667	8.740729	8.637261	-2.471882	-5.053986	8.577178
471	2	6.699428	-5.207635	3.354950	5.560090	6.699428	7.562023	-0.906742	0.302002
473	2	5.716168	-8.138495	4.221290	6.015313	5.716168	1.315097	7.990596	-0.081723
474	2	6.157717	6.777622	-0.094046	0.659716	6.157717	-6.638338	3.432860	6.278770
480	2	5.051956	-8.316633	1.398679	6.472202	5.051956	4.687938	0.524304	0.970912
482	2	6.789496	-3.728241	-3.561279	6.104183	6.789496	5.040795	-3.057318	0.273155
483	2	6.713958	5.218635	1.355155	2.414927	6.713958	-0.961486	4.102825	6.142711
485	2	8.589679	-5.115872	0.405570	6.544994	8.589679	4.477197	0.467847	2.245523
490	2	7.294230	-6.746582	-3.698977	6.592010	7.294230	4.697171	-3.373103	1.266504
492	2	6.707720	-9.810300	3.991287	6.012164	6.707720	6.063648	0.370582	-0.249004
494	2	6.889172	-7.757144	1.498936	7.338238	6.889172	3.966859	-0.823472	4.070730
496	2	7.341217	-7.975457	2.453055	4.053913	7.341217	4.412707	-2.678298	1.728189
497	2	7.386994	-8.720097	2.873140	7.170692	7.386994	5.735930	-0.336000	1.717701
498	2	6.202732	-7.451845	-2.606803	6.501294	6.202732	3.867083	-1.386469	0.975402
499	2	6.824910	-5.207083	0.641705	6.630395	6.824910	2.107195	2.642376	2.533327
501	2	8.249352	5.285457	1.039324	2.538433	8.249352	-3.644241	-1.649326	8.548819
502	2	7.478176	-9.249679	1.532578	5.901146	7.478176	5.175213	0.055492	1.053406
503	2	7.496999	6.715947	-0.705960	2.145797	7.496999	-0.952073	-2.574830	7.757697
510	2	7.942212	-5.600174	3.022192	5.681028	7.942212	6.738026	-0.444461	0.157694
515	2	6.693636	-7.130863	3.156856	4.849123	6.693636	3.607565	-0.834257	1.215178
518	2	5.526366	-2.559370	-2.655939	5.970137	5.526366	2.825414	-1.593275	2.659134
521	2	7.976001	-5.122911	-3.739963	7.276989	7.976001	5.234204	-6.159730	1.696966
522	2	6.359178	6.766502	0.108324	0.503058	6.359178	-1.720672	2.731906	4.538809
523	2	6.461020	-7.600680	3.320355	4.528084	6.461020	0.730536	-2.037467	3.424090
524	2	7.702078	6.826484	0.623395	-1.976236	7.702078	-7.967521	4.736221	4.092303
525	2	7.495168	6.053002	-1.301795	-0.643996	7.495168	-4.371258	-1.064749	5.288518
528	2	6.124847	6.333826	1.107300	-0.244583	6.124847	-5.017615	4.254735	4.743250
530	2	7.189596	4.363011	1.989814	2.912837	7.189596	-4.678041	0.796048	6.891432
533	2	6.233618	-7.823963	2.703749	8.472130	6.233618	3.847823	-0.184956	2.939877
539	2	6.272414	3.568551	-2.119260	1.985650	6.272414	-5.398198	2.077925	5.117811
540	2	6.832232	-0.969211	4.029752	0.380683	6.832232	-6.230056	2.937578	5.242776
541	2	6.167839	-6.979356	3.462402	6.118353	6.167839	0.830819	4.713847	0.905595
543	2	5.439295	-5.171924	-1.716114	9.027326	5.439295	2.862523	0.230414	2.699294
544	2	7.274375	4.470466	-4.586911	1.589058	7.274375	-8.171923	-3.399132	8.228559
553	2	7.982829	-7.706552	3.343660	4.579683	7.982829	1.037538	2.360107	1.816104
555	2	7.797385	3.859613	-6.130685	1.718159	7.797385	-7.236659	-5.265154	7.276759
556	2	7.129350	6.418689	-1.713265	0.719658	7.129350	-4.621671	0.719944	5.841863
557	2	6.895913	-12.896715	3.666474	6.465990	6.895913	4.606701	0.077989	2.979241
558	2	6.477323	4.348672	0.847590	-2.970793	6.477323	-7.914484	5.287450	3.569043
559	2	7.560353	-5.071746	1.843531	6.654993	7.560353	6.135565	0.267849	3.258692
560	2	7.146393	6.728048	-0.656685	1.842721	7.146393	-4.913536	2.573927	7.388949
561	2	8.060033	2.249993	-4.762873	1.448755	8.060033	-6.661399	-1.604749	6.046115
563	2	8.652506	5.954565	-6.946495	0.137768	8.652506	-2.605957	-3.085549	5.203399
565	2	5.412176	-7.420057	2.378149	5.635703	5.412176	1.832190	-0.234171	-0.765264
566	2	5.208418	-1.683241	1.117622	7.369400	5.208418	4.507470	0.829627	4.537590
568	2	6.003268	6.774690	-1.171792	0.261458	6.003268	-4.612565	3.711297	3.350230
571	2	6.741684	3.577075	-1.956863	1.495368	6.741684	-4.010561	-3.096702	6.999661
579	2	7.802455	-3.480795	-3.337634	6.492952	7.802455	3.842046	-4.491044	2.859700
580	2	6.551098	-5.046755	1.626550	7.251103	6.551098	5.605858	0.842702	2.207609
581	2	7.790330	5.695710	-5.188257	0.189310	7.790330	-6.228575	-2.256926	5.891990
585	2	7.982845	-8.340370	2.347654	8.552388	7.982845	4.157071	-2.101030	3.715910
587	2	6.528068	3.664887	2.334858	4.113944	6.528068	-5.742086	4.110621	6.819019
591	2	8.110983	5.833265	-10.009557	2.620232	8.110983	-3.972240	-5.092578	6.357635
595	2	3.243059	-10.758109	3.844341	5.411114	3.243059	0.653798	-1.438391	4.416392
596	2	7.523379	-3.727001	4.644116	4.867952	7.523379	4.865430	-0.776223	-0.714488
600	2	6.781821	-4.757034	2.026583	5.886639	6.781821	4.964053	-1.308946	1.033461
605	2	7.560011	-2.836702	0.833391	7.947592	7.560011	7.136880	-0.239631	2.854159
606	2	5.743296	-7.941102	0.704535	7.553238	5.743296	2.844663	-3.101314	3.420988
607	2	6.095811	-2.585272	6.035289	5.157420	6.095811	0.228255	2.688780	4.474274
608	2	6.691142	3.090720	2.258204	3.874083	6.691142	-8.561922	2.973067	7.556400
610	2	4.906892	1.888512	0.660030	0.930464	4.906892	-3.781721	-2.735375	7.555172
611	2	7.438436	-7.692767	-3.228437	6.696591	7.438436	5.250015	-1.047925	0.297172
613	2	7.048201	-5.475206	2.131504	6.628029	7.048201	5.122415	0.072354	1.414693
614	2	5.909100	-6.792757	-0.156858	7.761827	5.909100	5.551058	-0.337608	2.020087
615	2	8.030358	-4.885997	-1.646489	5.531982	8.030358	4.012200	-4.776870	2.501317
618	2	6.205271	-3.333601	-0.624406	4.717439	6.205271	3.970816	0.450370	1.608197
619	2	6.340915	-6.847363	3.022416	6.335977	6.340915	5.920331	1.659446	-0.189461
621	2	8.634463	2.748347	-1.586299	0.704285	8.634463	-9.200920	-0.633779	6.943808
624	2	6.126741	-8.937044	4.785285	5.012737	6.126741	5.057839	-0.215174	-0.311608
625	2	8.905435	2.043802	-0.180646	1.688093	8.905435	-5.715961	1.778377	6.035103
626	2	7.032196	-5.297502	-2.034149	6.925305	7.032196	4.585773	-5.085791	1.310286
630	2	5.061919	5.918616	0.894525	0.420554	5.061919	-2.301592	-1.835488	6.423058
635	2	6.435237	-6.147079	0.317583	6.379916	6.435237	3.367664	-1.736475	1.871043
637	2	7.391090	-5.576408	4.771513	1.718356	7.391090	5.893403	-1.121535	0.550057
638	2	6.551643	6.446971	1.237664	0.406534	6.551643	-9.875434	5.374342	6.075339
639	2	6.270043	-8.190170	6.842127	6.462893	6.270043	3.314626	2.871013	1.561775
641	2	5.729237	-11.510541	3.337864	8.260583	5.729237	6.205964	-0.645251	3.140513
647	2	6.127868	-5.335302	3.268834	3.216296	6.127868	1.710598	-1.686555	2.568454
648	2	6.496004	4.189302	0.089356	-2.041589	6.496004	-5.562692	5.930715	3.566435
651	2	5.648298	2.596693	-1.506476	-1.041518	5.648298	-5.871404	2.752027	3.891744
652	2	3.346371	-5.554321	0.261857	7.406664	3.346371	1.439464	1.465187	1.080373
655	2	6.957676	6.151416	-3.792155	1.014960	6.957676	-5.312186	-1.757132	5.613738
656	2	7.974601	-3.616637	-5.436249	5.986735	7.974601	3.352496	-3.105333	2.972904
657	2	6.486635	-8.108549	6.685769	5.476992	6.486635	6.067195	0.841825	1.082064
658	2	5.838282	-4.361164	0.942155	6.824723	5.838282	1.338967	-0.162982	4.133617
659	2	5.868410	-6.689683	-4.711822	8.208276	5.868410	2.080502	-6.380636	2.627016
661	2	7.136697	4.245613	0.972977	0.918755	7.136697	-9.276457	3.155241	6.091262
662	2	7.060213	4.837753	-1.096743	0.265707	7.060213	-3.634754	-0.119147	6.171703
663	2	6.857256	-4.180462	2.200231	5.250169	6.857256	3.074991	5.609826	2.022245
664	2	7.247750	5.349791	-2.071643	0.249871	7.247750	-7.979009	2.284913	5.697193
666	2	6.002943	-4.082104	-0.426887	6.902273	6.002943	5.132840	-4.925206	0.794572
667	2	6.782577	-3.887592	2.426077	4.502700	6.782577	8.832829	-3.023273	-0.938044
669	2	5.931966	-3.005780	5.527105	4.408660	5.931966	3.477313	2.259680	1.341474
670	2	7.895016	-7.394041	2.039935	6.465346	7.895016	7.122917	-1.512861	-0.102739
672	2	6.026709	-4.723321	4.453036	5.263980	6.026709	2.492584	3.809191	2.266732
673	2	7.272017	-7.403262	-3.778951	6.873073	7.272017	2.463181	-3.847922	1.199002
674	2	7.754505	-11.451805	1.599666	9.713962	7.754505	5.646258	-2.919302	4.388834
676	2	6.014619	-7.482977	-0.528603	6.487346	6.014619	2.907896	-3.343083	1.066288
677	2	5.861577	6.035628	-1.704663	2.804967	5.861577	-1.825306	-0.531237	8.113875
679	2	7.349795	5.316843	-2.304128	1.487709	7.349795	-1.141463	-0.849268	6.849534
680	2	1.870566	-6.515806	5.309864	4.375148	1.870566	4.197564	-0.318569	-1.869341
