234	1	1.837142	-8.286474	6.756672	8.299531	-7.035855	1.889521	4.901940	7.188051
237	1	4.562331	-6.948248	5.062220	5.094483	-11.217013	2.031845	2.700600	5.449849
241	1	2.474311	-1.682439	-0.779261	-3.263960	0.490776	7.063294	0.340225	2.972312
243	1	3.428196	-12.854826	6.098264	3.178597	-14.195945	2.960829	9.013015	0.086568
244	1	9.313076	-0.746803	-3.352278	-2.057881	8.808518	4.821088	0.314293	7.862176
245	1	1.264158	-6.302536	8.676586	5.972879	-15.333475	-0.691058	7.505184	1.334983
250	1	7.267157	-9.232354	6.840964	4.399387	-11.302434	0.990426	6.356310	-0.031391
255	1	6.449000	-3.686504	6.880839	3.700993	-6.491743	7.143953	3.964507	-3.495451
256	1	3.410243	0.498597	-3.457942	4.075401	-8.826035	3.485475	5.574816	0.409942
259	1	4.961001	-7.526647	9.228961	9.481998	-6.277938	-2.306015	5.502049	4.653357
260	1	6.893486	-4.134601	7.929790	6.385638	-12.229065	-2.221646	5.167476	1.595904
261	1	6.215442	1.509734	-3.111967	-6.356039	6.079881	8.675756	0.036484	2.461336
262	1	4.741813	-0.464068	-0.444631	0.060104	7.516214	9.098654	0.666254	1.122952
264	1	7.100985	1.707986	-6.328858	-4.105613	4.794682	9.438963	2.047464	-1.477559
267	1	4.938564	-6.879060	8.443127	8.800911	-19.193911	1.807786	6.827330	4.976331
274	1	7.222287	2.582675	-2.958132	-5.270575	6.751744	8.566635	0.737108	-0.045705
275	1	6.078446	-9.523758	6.946560	7.150035	-13.587864	4.252436	6.679619	2.255339
277	1	4.652758	-3.257066	7.975313	7.904462	-13.948257	1.165864	5.134618	5.949731
285	1	6.887445	-1.651286	8.392840	4.937479	-8.350966	-1.331857	6.739449	3.265448
289	1	5.993737	-10.061810	6.586398	6.175454	-11.905072	-0.535065	0.850254	6.928354
292	1	7.967388	0.269883	0.080045	-1.089361	5.073729	4.635435	-2.057424	7.874396
294	1	4.375558	-3.254385	8.961971	6.235161	-14.173332	2.842649	8.268425	0.318814
298	1	4.782528	-1.960780	6.527049	5.467691	-8.189385	-3.332969	7.529283	0.815165
304	1	4.807158	-5.610710	9.223551	6.964575	-12.616946	0.874013	3.551292	3.259718
308	1	6.650876	1.544229	-2.554272	-0.999790	-6.240158	6.954524	7.597344	-0.031335
309	1	6.564271	-8.303810	5.294612	4.555737	-9.620795	1.812809	8.143881	3.838896
311	1	6.312856	-2.674949	6.719619	9.165810	-6.297654	0.036197	7.892825	2.970264
312	1	4.863901	-0.540085	0.981625	1.086656	6.356528	6.624518	0.954676	3.203756
315	1	6.714647	-2.546835	6.720447	8.503674	-16.977390	0.159696	7.960241	-1.903256
318	1	4.769746	0.794913	-4.982542	-1.991314	3.987990	3.162314	2.348910	6.087777
319	1	6.776716	0.904504	-1.518898	-1.601805	6.326394	3.727945	-1.826553	4.084749
321	1	4.726880	-1.514095	7.764892	8.205481	-8.823957	-4.068412	7.401552	-1.866468
324	1	6.300739	4.929437	-5.678677	-9.537225	8.336609	8.559521	0.223178	-1.711672
326	1	6.530561	1.541261	1.099796	-2.860042	6.543436	7.049588	-3.216022	0.499366
327	1	7.687648	0.867197	1.835411	-3.261144	6.646252	6.949446	-0.039978	2.781118
338	1	3.286172	-4.048813	8.791622	5.678030	-11.397545	1.487778	6.308842	1.625738
341	1	7.455294	3.985074	0.450791	-4.641889	9.331880	7.448712	0.380880	-1.324023
345	1	8.986956	1.939793	-6.020102	-4.520432	6.075642	3.357178	0.318403	2.719862
349	1	7.219309	-0.527903	0.351843	2.098728	7.077406	4.698351	-0.009559	5.577645
351	1	3.281148	-9.283415	6.539416	6.992768	-13.534249	4.079670	4.875942	2.278834
353	1	5.514791	-4.195814	6.485904	7.764883	-12.319656	2.422018	8.590769	2.173953
356	1	3.707813	-3.639266	4.951089	6.928849	-16.280733	2.138209	6.998902	1.498681
357	1	3.429337	-7.248458	7.859875	5.090504	-18.383563	-1.362946	6.351267	5.368782
358	1	6.523808	-1.005602	7.207984	6.550855	-8.773892	-1.081424	6.703728	0.366577
362	1	5.101910	1.256164	-2.208284	-6.928382	5.160931	6.979193	-1.388088	3.346259
370	1	8.268790	0.974912	0.180999	-10.839827	5.065813	9.059169	-0.982628	5.162776
371	1	5.788052	-2.412627	6.933894	7.271524	-11.384003	0.299233	6.293965	0.945041
374	1	5.432193	-2.351842	3.350542	9.149336	-14.101599	-3.021797	6.799346	-2.760698
380	1	6.216114	-4.740121	7.021062	9.552363	-4.988141	1.874823	7.247889	4.262177
382	1	8.637141	-4.729717	7.906809	5.275493	-8.295603	-1.543731	4.159688	7.120713
386	1	7.378438	0.421353	0.846869	-4.962562	2.310685	5.601560	5.091625	2.719358
390	1	6.688711	-6.196501	7.966530	6.268051	-16.757774	-0.477056	6.290153	0.777454
391	1	5.075799	-7.359387	7.236249	7.971778	-12.014804	0.911234	7.378065	-0.530236
397	1	7.192859	-1.674834	5.656939	6.441526	-7.548206	-0.254185	6.612179	-0.299452
403	1	9.246614	1.206566	-7.041412	-3.491501	7.606089	7.341565	-0.503708	-0.574070
405	1	6.084569	1.544144	-4.928707	-6.905799	7.590760	5.989633	-0.023555	4.159560
406	1	6.360966	-4.281744	8.335985	5.796675	-11.431462	-0.121219	6.447579	0.735807
407	1	6.815495	-0.544903	-0.598465	-2.440936	7.912666	5.717813	3.802349	3.503559
408	1	6.856138	-7.713023	6.071531	6.474777	-14.265226	2.425970	6.602159	2.867031
410	1	6.957414	-1.384420	-0.226113	-0.947947	7.665479	5.982082	0.897069	3.349131
411	1	4.894440	-1.670200	0.676530	0.887113	4.424915	3.941181	2.763638	5.126844
413	1	7.683546	2.299463	-7.196464	-4.338643	4.262965	8.934816	5.718332	-0.170094
415	1	7.720666	0.750257	-2.703077	-6.087126	7.531446	7.060644	1.615780	1.534419
417	1	6.566322	-7.807931	6.110480	6.233250	-6.177852	-0.038698	3.603976	9.148241
418	1	6.355030	-2.015935	7.922975	4.811825	-6.414883	-3.744247	7.035916	2.415966
419	1	8.492346	-4.221894	7.584745	6.741123	-19.937261	2.090638	6.894696	6.752816
421	1	7.714924	-3.700662	4.978326	6.708717	-17.313345	-0.046333	7.348391	1.445598
422	1	7.502188	1.393586	-5.147547	-3.603666	6.990927	6.374414	-0.728335	4.998186
424	1	4.567854	-5.509264	7.928835	4.591736	-13.293355	-1.717244	9.000354	3.682511
426	1	5.221916	-9.021096	7.330840	7.622777	-8.434822	-0.514963	4.104834	8.139575
434	1	5.408138	-4.622682	7.671992	0.181479	-6.048765	7.392606	2.067505	3.790196
437	1	6.040371	0.497464	-3.635102	-1.466625	6.579337	4.889381	-0.787170	3.395711
438	1	6.276534	-8.836084	6.659204	5.863800	-15.150840	3.432257	7.656773	6.209218
439	1	2.798602	2.338424	-5.848058	-3.917853	6.976276	7.547537	0.639624	-0.708441
444	1	2.911824	1.769989	1.152969	-4.472497	5.354990	6.114547	2.448243	5.088874
448	1	6.804682	2.208173	-2.341275	-3.630224	5.128048	5.310518	3.072321	0.536899
450	1	7.511153	-3.387533	2.830466	-2.152798	5.528382	4.655794	1.475981	6.808577
454	1	3.810209	-6.687528	7.792772	6.197494	-13.076202	0.444370	9.079949	-0.009119
459	1	8.019792	-2.482541	7.593494	5.403940	-13.669559	2.531201	8.610159	3.335140
461	1	7.958347	1.309405	-4.423704	-1.162128	7.070929	6.872972	-2.287769	5.036137
463	1	6.800873	0.917882	-1.248788	2.011696	6.577335	5.891980	0.673079	3.994183
468	1	4.176578	1.510556	-6.537731	-1.842246	8.959634	7.189674	2.728331	-3.506012
469	1	5.897400	-5.491131	7.400765	7.822309	-13.304556	0.186554	6.183946	3.884106
470	1	6.516919	-2.549660	5.014938	6.290259	-15.335422	1.914643	7.930616	2.258740
472	1	5.409608	-7.757578	7.219653	6.046110	-13.999246	0.193870	6.689046	3.484793
473	1	9.255752	0.384357	0.225067	4.034388	-11.581928	4.431891	6.911429	2.552512
477	1	5.452031	-3.368235	6.511467	6.645338	-14.922510	1.503755	7.726379	0.666605
480	1	5.999555	-0.691566	-2.127524	-3.379609	4.908233	3.238446	0.969522	4.976700
483	1	3.195617	6.104854	-5.294030	-2.961973	6.291808	6.977196	1.558194	0.704116
486	1	7.568166	-1.769352	5.061641	5.245330	-8.801177	1.184180	7.270487	-4.816868
492	1	6.819123	0.879572	-2.182301	-1.967370	7.315728	5.664598	-2.264612	3.222402
493	1	5.068580	-4.251921	6.411525	5.990887	-14.055490	1.228421	5.751896	0.937429
498	1	6.672352	-5.636482	6.024220	5.143624	-11.564080	2.721598	7.120709	2.939240
501	1	6.838899	0.736372	-3.430081	-5.070108	5.526132	7.607896	2.448987	-0.266139
502	1	6.299204	-4.793705	7.615073	5.861251	-15.811476	2.177630	8.920183	3.196174
508	1	7.363939	-1.637355	-0.814662	-4.354135	7.286141	4.961343	-1.471129	5.950314
509	1	5.798659	-1.564185	0.618166	1.430640	8.278022	6.305216	-1.270977	2.776671
510	1	6.950289	-3.080240	9.069614	8.869182	-17.045510	1.351960	6.259104	5.598735
513	1	6.258702	2.681052	-1.217144	-5.573538	5.496785	6.489055	0.277880	-0.774383
519	1	5.092512	-5.800259	6.025070	6.373907	-11.498660	-0.677560	3.984090	1.577500
522	1	7.910416	0.564161	-0.816355	-5.816527	7.894573	6.146434	3.536526	3.375456
531	1	7.791449	-5.752139	2.421694	3.020635	-10.581508	3.188477	4.720775	6.179981
533	1	2.107197	-5.025482	7.156683	7.484655	-15.601775	3.278577	5.481318	2.964104
534	1	5.804512	-0.489781	0.835222	4.415885	-10.913489	1.135598	6.317648	3.430857
537	1	4.965371	-9.528741	6.305162	5.300582	-15.497431	1.827413	7.767373	5.658742
541	1	6.841883	1.871119	-4.110281	-3.452323	5.122684	9.224083	-1.405884	1.674047
545	1	6.187710	-7.411179	7.103691	3.866810	-6.239681	5.205012	3.225639	6.498002
547	1	5.945332	-6.368204	6.063224	6.657938	-15.610355	0.591982	6.522510	3.051354
548	1	7.780170	-1.943465	6.616343	5.425888	-9.458426	-0.344241	6.249659	1.520110
549	1	8.942339	4.528970	-0.910324	1.086406	-5.917151	7.064846	7.922864	-3.942208
554	1	6.781515	-3.726377	7.103873	2.943865	-14.786713	4.611950	5.843087	0.888416
555	1	6.530903	0.053086	7.476032	1.618226	-6.851843	5.658654	6.657879	3.471970
559	1	8.465168	4.193357	0.412784	-5.320824	7.407264	2.999397	0.128496	3.149837
560	1	9.199280	-0.715913	8.328148	6.189675	-10.568424	0.093046	6.814748	2.921672
563	1	7.049196	1.113098	-2.286537	-4.381809	6.898162	5.509039	-2.798362	-4.461070
566	1	3.451854	-13.136926	5.523652	6.399254	-13.718382	0.180677	6.042972	6.670386
571	1	9.270491	2.169193	-5.145528	-6.450422	5.934511	6.756484	4.773052	0.098012
574	1	5.381668	-8.798863	7.163146	4.327764	-14.594778	3.527867	4.574441	4.938235
576	1	7.769597	2.518659	-8.681640	-5.908120	7.202307	6.579942	5.099692	1.285953
578	1	8.641216	-1.789826	5.819973	7.420640	-6.850426	-1.865049	6.150348	4.345195
579	1	4.924364	-0.205490	-6.935846	-1.707990	1.394289	6.269126	-1.072369	4.829280
580	1	7.332970	-0.007143	0.250463	-5.580499	5.946529	6.292680	0.873612	2.922569
582	1	6.781901	-4.814722	5.634422	6.665109	-5.353357	-1.729802	6.647509	3.728280
584	1	4.298044	-5.251864	1.903973	0.899961	7.820732	4.768904	-2.236364	5.988678
586	1	6.860923	-4.182271	7.218894	8.919642	-9.224017	-2.024481	4.570179	8.445195
590	1	5.813829	1.381089	-6.844375	-5.969991	8.293435	9.377217	-0.874062	3.316152
593	1	6.458639	-3.242996	4.389108	6.857207	-14.937194	-1.850813	6.686255	4.702261
597	1	8.361622	-6.643938	5.520858	6.987096	-11.568405	3.231481	6.134247	4.995862
598	1	7.882049	1.148097	-4.192470	-3.007283	5.510109	6.553333	2.248198	2.378862
600	1	6.711891	0.755604	-6.710619	-3.118243	6.044681	6.452714	0.334491	4.338779
601	1	7.023857	-1.065529	1.645579	1.920629	6.572331	4.931273	-0.222876	7.186464
602	1	5.832287	-6.991322	6.567570	6.999792	-11.208380	1.692947	3.737215	6.391030
606	1	4.543649	-7.659761	8.703720	5.768054	-12.379792	0.342113	6.135379	1.977998
608	1	6.347169	-2.338712	6.301730	7.894455	-11.467229	0.605718	7.447860	-0.554455
613	1	9.542254	-7.000579	6.758973	7.178353	-14.888053	-0.203407	7.074448	3.345978
619	1	8.617010	3.687026	-4.455392	-8.125925	7.152174	5.519722	-1.692969	2.762168
633	1	7.578765	2.235556	-7.239560	-2.710803	8.591040	6.428061	4.165710	0.672862
634	1	7.691930	1.879327	-4.690432	-4.117499	7.238866	6.419386	-2.406546	2.308130
635	1	2.282114	-8.762197	8.866060	5.267268	-13.699045	0.865465	6.895983	2.534776
642	1	6.918338	0.213427	-7.725979	-2.130064	7.508471	7.491991	3.233938	3.389455
646	1	6.792973	2.878825	-6.725831	-2.043922	7.896097	8.330209	-0.435474	-0.408826
647	1	4.740426	-6.629138	5.472615	6.593950	-10.263558	1.636697	8.948924	3.388960
649	1	6.482088	-4.779304	4.774862	6.182635	-12.700750	3.348468	6.850213	4.034865
650	1	3.409907	0.810529	-1.250745	1.108755	-10.193574	9.658315	8.962945	-0.246946
651	1	4.883802	1.108212	-0.467288	-1.161824	6.915844	7.068352	1.238838	2.520125
653	1	4.312439	1.013687	-2.324330	-7.169362	7.332337	6.481047	2.950067	3.267181
659	1	6.156748	-0.795433	5.910787	7.393492	-10.953423	2.264408	6.852689	0.392020
661	1	5.307688	2.309383	2.212064	0.337844	-4.525281	3.750858	5.952247	0.809483
662	1	5.993504	4.096205	-6.141649	-4.715733	6.307366	7.248329	-1.085700	0.476522
665	1	3.930577	2.596819	2.235432	2.676316	-8.656276	5.762133	7.650796	-0.294481
667	1	3.098924	-11.873020	7.713634	8.637426	-6.951172	0.190932	6.259144	4.719641
670	1	6.771033	1.003610	-4.518475	-7.779693	5.043591	6.808049	1.952262	1.816473
672	1	6.531093	-3.987727	9.239304	6.161927	-13.481036	1.068442	5.951835	5.574765
677	1	5.996405	2.018853	-4.711345	-5.766515	7.054005	6.956712	0.718499	-0.064970
678	1	8.328074	3.547090	-5.602978	-2.175118	5.682416	6.237766	0.330744	3.373558
682	1	5.169238	-2.215800	7.140372	7.145611	-14.053513	-0.261964	8.680438	3.395077
687	1	8.193598	-2.414688	6.726004	6.799388	-6.381970	2.932406	3.949767	3.101225
691	1	6.592863	3.264981	-1.119909	-6.813629	6.511671	9.081795	-2.971605	2.487817
692	1	4.787042	-1.547584	0.538195	-3.786887	3.874611	1.219115	0.578050	6.998940
693	1	7.391416	-0.246174	2.265657	-1.474752	5.549270	7.390143	0.428449	0.800903
700	1	5.667607	-6.159111	6.507942	6.017993	-17.025785	0.923521	6.780736	4.313538
702	1	2.145197	-4.961945	3.771016	6.989155	-19.550286	3.096570	7.583491	-0.440728
703	1	7.897551	4.030028	-6.299017	-2.659444	8.185493	6.845643	0.374051	0.440993
706	1	7.532204	1.067191	-3.134998	-2.751340	5.979197	7.360473	-3.678638	1.636683
715	1	7.359317	-5.436837	5.591245	6.836156	-10.055401	0.459197	6.994504	5.022758
716	1	8.078819	-5.538400	7.871617	8.294030	-8.141469	2.804474	4.742860	4.308862
718	1	6.821108	-3.061252	7.642747	7.780285	-12.585731	2.223832	5.980876	3.523430
719	1	6.754084	-5.671165	6.551225	9.490102	-10.618773	0.479422	5.953059	6.843666
722	1	6.782208	-1.693015	7.061974	5.167961	-7.685587	0.526709	7.196173	1.333096
723	1	7.337300	3.366940	-8.310601	-2.221204	8.288272	7.312264	0.561549	-0.274346
724	1	8.734827	1.269611	2.229216	1.730157	-6.981654	7.753994	6.338738	-2.167774
729	1	8.180865	0.536415	-1.170646	-4.491737	8.845461	8.357909	-0.927338	1.392069
732	1	5.667225	-9.686204	7.474208	6.808582	-8.782391	1.276942	5.089586	5.907211
733	1	6.808707	-2.586134	6.017759	6.558840	-13.345630	3.226952	5.427326	5.036175
734	1	7.848781	1.988887	-3.403956	-5.493559	8.931306	6.517881	1.168492	4.715299
735	1	8.391559	-5.614525	7.678869	8.566466	-10.762729	2.381300	6.653977	7.424969
736	1	5.452033	1.436668	-4.060915	-2.399823	5.095942	7.758189	2.348142	1.349162
739	1	7.934330	-0.182693	4.789752	6.679624	-9.365206	-2.301655	9.441995	2.218240
741	1	4.983904	-0.546309	1.363518	-8.035423	5.026511	6.841233	1.642487	5.468925
744	1	7.952603	2.906001	-6.025717	-4.134826	7.028379	7.984911	1.495471	1.246219
746	1	8.403400	-5.385467	6.807881	7.884469	-12.605110	-1.194915	3.221225	4.984553
747	1	6.931370	1.060008	-3.002052	-2.482671	6.288279	7.495099	2.223874	0.435311
748	1	7.871631	-3.044505	3.993414	7.720249	-13.231005	3.992146	6.565254	4.483582
750	1	5.584919	-10.502035	8.857678	7.763038	-13.693814	-0.637569	6.107739	5.886946
756	1	5.407621	-8.926971	8.713113	6.898390	-15.683949	1.994697	6.206731	2.293036
762	1	6.908857	0.924571	-5.321497	-4.833470	6.382097	6.737717	0.012210	-0.152914
764	1	4.458036	-3.147739	-2.847093	0.130519	5.742165	4.113015	1.219699	4.153171
765	1	8.039441	1.220703	-4.250504	-4.984549	6.127925	5.901389	1.586789	0.179492
766	1	7.255346	1.924068	0.277322	2.672032	-3.699454	2.136747	8.229405	0.919246
770	1	6.943371	2.673450	-3.042045	-4.770155	6.513013	7.164433	0.785920	2.425828
771	1	6.522379	-4.443874	6.307834	7.048353	-16.222936	0.324870	6.300913	4.894029
772	1	6.411856	-1.553707	1.003202	3.608572	5.839402	5.499517	-1.483699	4.233254
777	1	6.601211	-2.089327	6.849120	5.751289	-14.892290	3.701158	6.459766	4.326542
782	1	6.265027	-5.348687	6.701377	4.576281	-12.234365	3.319515	6.376724	4.162659
789	1	7.414144	-0.639119	6.178198	5.263815	-12.700678	4.342457	7.232747	-0.040635
790	1	3.442977	-9.330770	7.677927	1.236684	-13.012283	5.379983	7.313806	4.521724
794	1	6.381281	-5.269299	7.828304	6.821329	-15.696727	2.309731	5.359445	6.123518
795	1	4.908180	-11.867764	6.781374	9.034166	-11.039254	-1.677291	6.113905	5.210235
800	1	7.847851	-0.081082	-6.276611	-4.403928	7.192951	4.962974	0.547061	4.704953
801	1	6.884128	1.234067	-6.433154	-5.661563	7.016913	6.082763	3.641390	1.244489
805	1	5.968647	-0.478329	-2.637183	-3.468876	4.253350	6.926003	-2.144474	5.436683
806	1	6.263947	-4.682616	9.194234	8.022223	-9.637286	0.073475	5.418589	0.892420
808	1	7.970033	-7.909248	7.221332	7.830299	-19.456064	-0.322230	6.088423	4.691847
810	1	6.550573	-1.541852	3.959962	5.832462	-12.445268	-0.494310	6.248697	0.925581
811	1	8.424601	1.314360	-1.664220	-3.523583	5.168282	4.974634	1.975852	6.232557
818	1	5.423593	-5.208621	5.484567	7.925483	-8.848695	2.118259	4.643655	3.959304
