123	3	4.992599	-10.189007	6.778541	0.743770	4.992599	-11.548333	6.778541	6.459309	4.992599	5.184137	1.536622	-4.647585
127	3	6.369294	1.891337	0.160597	-2.813613	6.369294	-8.445138	6.146146	1.699768	6.369294	-13.132076	6.148212	6.875565
131	3	6.566825	6.258842	-4.316641	-3.637945	6.566825	-6.415284	0.544508	7.255758	6.566825	3.489783	-4.316571	1.725219
137	3	6.362364	3.279854	-9.919241	-5.183293	6.362364	-2.811635	-5.773766	5.835470	6.362364	-8.450978	-5.768285	5.866060
138	3	2.461336	3.035116	1.617423	-5.682523	2.461336	-4.879799	4.144126	-0.150189	2.461336	-8.912890	4.178427	5.672493
150	3	6.847935	-10.846307	7.079996	6.379212	6.847935	-7.047690	7.079996	0.431497	6.847935	2.046978	1.998512	-5.387907
166	3	5.659105	6.845015	0.120495	-6.947201	5.659105	-4.000846	6.262807	-0.588171	5.659105	-9.854700	6.262815	5.527485
175	3	7.741252	6.606828	-2.755291	-6.438014	7.741252	-4.142709	2.924169	-0.090793	7.741252	-10.638341	2.924184	5.810608
186	3	4.607302	-7.259611	6.216138	-0.727074	4.607302	2.736289	1.374264	-6.565162	4.607302	-12.430153	6.216280	5.772998
201	3	5.473704	-4.040838	6.866561	-0.369167	5.473704	4.902829	1.158697	-2.841918	5.473704	-9.296612	6.866562	6.219673
233	3	7.694663	-5.485804	4.558184	0.208436	7.694663	4.812274	0.324550	-3.639437	7.694663	-11.407231	4.558183	6.515041
234	3	6.607961	0.427723	3.332607	5.806312	6.607961	-7.565080	4.350973	8.060468	6.607961	5.095928	3.255155	1.674243
235	3	6.275154	-10.011426	5.733246	6.912219	6.275154	3.219509	0.115633	3.155034	6.275154	3.860279	0.115015	-2.214777
238	3	5.044495	-9.870080	5.531173	7.032368	5.044495	5.679101	1.033865	-5.497747	5.044495	-3.426797	5.531166	0.576622
239	3	6.515422	-4.571857	5.391284	0.063901	6.515422	6.949812	0.388754	-5.368657	6.515422	-10.544142	5.391327	5.673286
243	3	7.623199	3.962190	-0.418463	-3.976642	7.623199	-5.871881	3.867375	6.621538	7.623199	-3.059257	3.838575	1.975161
255	3	5.335807	2.360596	-1.647791	-6.106922	5.335807	-4.421903	4.929259	-0.929794	5.335807	-10.690470	4.929260	5.115805
258	3	5.065052	6.725164	2.598082	-7.004705	5.065052	-5.821569	5.024501	3.187648	5.065052	-5.531690	5.024500	-1.922416
262	3	6.500099	-9.842441	1.146988	6.311763	6.500099	-6.895795	1.146988	-0.034461	6.500099	4.249006	-4.849074	-2.721730
267	3	7.670158	4.945646	-4.378016	-3.394242	7.670158	-4.543272	-1.893225	6.269691	7.670158	-0.447696	-4.376507	6.236050
281	3	6.186117	4.216783	-0.395807	1.364408	6.186117	4.216864	-0.395810	-3.282337	6.186117	-10.067635	6.164418	5.860822
287	3	6.457879	7.001935	-4.323069	-1.766271	6.457879	-4.615215	0.924496	6.881017	6.457879	6.644910	-4.323069	3.073712
289	3	7.370284	6.515870	0.923343	-5.986169	7.370284	-1.971613	4.564144	0.154312	7.370284	-7.228242	4.716858	6.244212
293	3	5.139432	5.044204	0.284753	-2.947402	5.139432	-10.791305	4.990098	6.347953	5.139432	-5.926671	4.990079	0.353767
295	3	4.920164	-14.807419	5.584722	6.503451	4.920164	1.720238	3.069394	-5.484335	4.920164	-9.223664	5.577742	-0.072775
301	3	6.221779	-3.389482	5.404547	1.591150	6.221779	-6.868442	5.494120	6.898251	6.221779	7.586279	2.608636	-1.748884
302	3	5.008679	-7.247182	6.620599	-1.868002	5.008679	4.879747	2.563926	-8.016313	5.008679	-8.364757	6.624003	3.611594
320	3	6.915896	-8.420863	5.153064	0.575629	6.915896	5.858179	-1.156469	-5.988481	6.915896	-9.435051	5.153076	6.170141
322	3	8.816208	-4.511414	1.254775	7.253841	8.816208	2.315634	-4.975877	4.440282	8.816208	6.313401	-5.286817	-0.866402
326	3	4.928588	-11.246028	7.174347	0.293067	4.928588	-17.847410	7.174347	6.369033	4.928588	1.258462	1.012706	-5.763988
333	3	6.605672	-13.921544	5.965582	7.179807	6.605672	-7.332754	5.965582	1.066291	6.605672	3.043053	1.083764	-4.782303
351	3	5.498815	-7.953557	8.077658	-1.197803	5.498815	-9.413456	8.077668	5.236145	5.498815	4.931559	2.302390	-6.408105
354	3	6.690949	5.243518	0.299819	-4.545051	6.690949	-6.923946	5.937595	1.286083	6.690949	-13.080655	5.937598	5.804588
358	3	3.488007	4.422115	1.562807	-3.237390	3.488007	-9.415247	6.585218	2.004889	3.488007	-14.484833	6.585218	6.995024
371	3	6.365130	-8.932463	7.579636	1.463528	6.365130	-12.838685	7.579636	5.632480	6.365130	2.788377	1.889860	-3.979323
377	3	3.806215	-10.797972	5.620644	7.150977	3.806215	3.485163	-0.904414	-5.444946	3.806215	-5.921220	5.620644	1.039765
380	3	5.301316	2.747637	2.922782	-4.739608	5.301316	-1.946109	8.933857	1.505418	5.301316	-7.258121	8.994963	7.701546
381	3	4.575288	3.880039	1.016770	-6.560982	4.575288	-7.723675	4.403439	-0.083736	4.575288	-8.457945	4.405557	4.589815
386	3	6.975128	-10.891068	5.388564	6.159007	6.975128	7.270298	-1.244507	-5.640342	6.975128	-8.013297	5.388564	0.317012
399	3	5.962750	1.933985	2.846842	-7.717459	5.962750	-5.196625	4.195530	-1.077953	5.962750	-10.242718	4.195630	5.051742
404	3	6.620315	3.255521	4.275160	-6.446293	6.620315	-3.196434	7.005164	-0.149818	6.620315	-9.191937	7.005649	5.959888
418	3	6.282160	-5.222034	8.616378	0.181082	6.282160	-11.765886	8.616378	6.236921	6.282160	5.375472	2.976183	-5.995086
420	3	7.549321	6.860273	-1.310168	-4.398646	7.549321	-6.388630	3.733152	3.918534	7.549321	6.843461	-1.310168	1.731468
421	3	7.802201	-4.337175	2.315305	8.317177	7.802201	5.389347	-2.331435	-3.216537	7.802201	1.338914	-2.023485	6.269852
432	3	4.740424	-4.043753	2.582837	0.340487	4.740424	1.596170	-1.398044	-2.742224	4.740424	-9.886262	2.583440	6.627746
435	3	4.956583	-7.344928	7.942366	6.494623	4.956583	2.737869	4.019892	-5.418236	4.956583	-0.064195	5.414702	-1.184278
454	3	7.274312	-7.635913	5.563120	-0.608821	7.274312	-12.909683	5.576926	5.999589	7.274312	5.128024	0.702336	-6.468421
464	3	4.774774	1.647419	2.558641	-4.369949	4.774774	-14.395689	5.122057	7.387762	4.774774	-7.374681	5.105397	1.212109
471	3	8.126638	-4.992618	2.871950	5.656254	8.126638	4.277514	-3.313734	-3.227348	8.126638	1.879139	-1.986247	3.408394
482	3	1.827292	5.304614	0.472410	-1.544968	1.827292	0.111426	0.472411	7.414930	1.827292	-10.846291	7.031006	7.919513
491	3	4.460773	1.103785	-0.846226	3.458086	4.460773	-4.435354	5.211227	8.827155	4.460773	6.075016	-0.846700	-3.067234
504	3	5.980962	3.854729	-0.892164	-4.612008	5.980962	-2.456926	5.675744	-3.010650	5.980962	-4.779589	5.678199	7.581299
510	3	6.168203	-8.437982	5.855402	-0.651356	6.168203	2.050554	2.305439	-6.642837	6.168203	-10.200284	5.855402	4.998111
513	3	5.215987	-1.088675	6.103351	-2.667850	5.215987	-5.077587	6.167136	-2.092373	5.215987	1.411412	1.358369	-5.912923
515	3	6.888285	4.189250	-3.534792	-6.911186	6.888285	-5.256493	1.594259	-0.900009	6.888285	-6.321110	1.594983	3.499286
516	3	3.684076	-6.539022	5.129002	-1.187707	3.684076	-13.188767	5.129004	5.545438	3.684076	3.963795	-1.274628	-4.289518
519	3	6.656473	4.901841	-1.749306	-4.616687	6.656473	-12.125373	2.745504	0.352707	6.656473	-12.198413	2.745504	6.506585
534	3	6.712833	-4.568048	6.233613	-1.029116	6.712833	3.543871	0.457670	-7.391303	6.712833	-8.697747	6.233655	4.912340
542	3	6.249172	-6.543238	3.460328	-1.159330	6.249172	0.806571	2.314960	-6.393969	6.249172	-9.607959	3.460398	5.410752
557	3	8.182871	-2.080450	3.262786	0.336524	8.182871	-13.306148	3.501117	6.976736	8.182871	5.559962	-1.172728	-5.939458
567	3	7.875352	-8.595428	5.475740	0.111859	7.875352	-14.911679	5.475740	6.229803	7.875352	4.073560	-0.939084	-3.523209
569	3	6.711273	5.882382	-1.360112	-6.299384	6.711273	-1.225411	3.111213	-0.194125	6.711273	-5.794745	3.454367	5.679167
571	3	6.675240	-5.779913	7.879312	1.076164	6.675240	4.177061	2.428747	-4.764768	6.675240	-12.322440	7.879857	5.924287
573	3	6.573558	0.335183	3.615681	-5.446505	6.573558	-5.283840	5.426687	-1.697190	6.573558	-6.471532	5.427930	4.714167
588	3	7.037304	3.699142	0.129595	-4.337055	7.037304	-8.183741	6.384092	0.223693	7.037304	-10.833206	6.384092	6.204231
594	3	6.814113	-4.617822	0.120321	8.536696	6.814113	7.674420	-6.182233	-2.677346	6.814113	1.428154	-4.994561	5.263506
596	3	4.517852	-5.077118	8.465260	1.047030	4.517852	-10.765487	8.465801	6.359182	4.517852	6.422843	1.906423	-5.074486
597	3	5.492412	-10.519361	5.635247	7.671395	5.492412	3.724353	-0.913507	-4.588146	5.492412	-9.199374	5.635247	1.978078
598	3	8.415952	5.748098	-6.340947	-3.989761	8.415952	-7.082705	-0.354905	6.185967	8.415952	-0.756173	-4.219355	5.944083
601	3	6.553710	4.300334	0.969457	-3.172651	6.553710	-4.929574	6.815323	-0.431220	6.553710	-7.824739	6.816057	5.628646
603	3	8.874233	6.975635	-3.920460	-3.016194	8.874233	0.692158	-3.876874	7.427114	8.874233	-2.136456	0.867967	9.199246
616	3	5.540281	-1.551526	6.663952	-0.314726	5.540281	3.513667	1.744347	-6.620288	5.540281	-8.137740	6.760525	-0.223185
625	3	4.520349	-1.159506	0.862615	5.882322	4.520349	5.029343	0.266821	-4.297402	4.520349	-10.891794	6.786125	6.653478
629	3	7.213358	5.966355	-7.231017	-1.045906	7.213358	-5.186654	-0.639789	7.465057	7.213358	4.513631	-7.123096	4.464392
632	3	6.800815	2.475580	2.584260	-5.491241	6.800815	-7.016573	6.417882	7.567078	6.800815	4.644130	0.244054	-5.526700
652	3	8.557863	8.185178	-4.272859	-0.019035	8.557863	4.235574	-4.272837	5.283019	8.557863	-3.818754	1.128882	7.110181
653	3	5.785390	4.564100	1.200837	-4.316167	5.785390	-10.192738	6.972059	7.048737	5.785390	-0.030477	1.202312	6.617918
655	3	4.568684	4.345833	-1.496070	-2.381253	4.568684	-7.923419	4.858494	6.636841	4.568684	-3.391188	4.858390	0.741266
662	3	5.770118	-6.284180	5.948533	4.723258	5.770118	-4.032726	5.948531	-1.211630	5.770118	5.586145	-0.530330	-3.847975
671	3	5.323222	-9.295106	2.099996	7.579290	5.323222	-2.672541	1.689612	1.153690	5.323222	2.059991	-1.087184	-1.304367
677	3	8.568404	1.603443	-0.550235	4.370523	8.568404	-4.916869	1.867091	8.427104	8.568404	6.963291	-4.062515	-1.156888
680	3	6.524752	-6.818961	7.051290	-1.187073	6.524752	-13.252726	7.065788	4.871376	6.524752	4.822860	0.446719	-5.876415
682	3	6.396699	-3.939107	4.109322	-1.412754	6.396699	4.673461	-1.577046	-6.513244	6.396699	-9.261623	4.109413	4.733128
683	3	6.373739	4.143217	2.024827	-3.453882	6.373739	-6.943889	6.369781	-0.087898	6.373739	-13.532310	6.369781	6.515390
699	3	4.751988	-5.883113	4.992407	5.302577	4.751988	4.800950	-1.071582	-6.500323	4.751988	-0.044136	3.389386	-1.464276
705	3	1.841046	1.754058	2.110474	-2.393132	1.841046	-7.085314	6.837243	5.011139	1.841046	-2.273562	6.781772	5.009234
713	3	4.376333	-13.437019	6.357972	6.850918	4.376333	3.632926	0.022393	-5.224771	4.376333	-7.653616	6.357962	0.538213
715	3	6.667218	-4.024651	3.160460	1.472695	6.667218	-6.332665	3.160502	5.972606	6.667218	6.163665	-1.507127	-1.671729
719	3	9.060327	5.539228	-5.556714	-0.759149	9.060327	-2.840903	-0.534502	6.731216	9.060327	3.278656	-4.711985	5.776381
725	3	4.142916	-8.712832	6.589429	-0.840072	4.142916	3.104799	0.917433	-4.791653	4.142916	-12.932170	6.589429	4.851739
731	3	5.387280	5.880278	1.212188	-5.622866	5.387280	1.426823	1.221775	4.489215	5.387280	-8.630233	7.193756	6.448500
740	3	8.778159	-2.412029	-0.080684	0.065314	8.778159	-6.402153	-0.042373	6.222636	8.778159	5.697187	-6.388814	-4.771780
753	3	7.919992	-5.961885	2.082490	8.370483	7.919992	6.933415	-3.141263	-0.829117	7.919992	4.316451	-2.925933	4.664864
760	3	7.838939	-2.739564	-4.082380	-0.119783	7.838939	-9.088869	2.287061	5.991181	7.838939	3.880663	-4.166162	-3.539677
766	3	7.394954	-6.839538	5.052472	0.275984	7.394954	5.260739	-0.157855	-4.878560	7.394954	-9.863914	5.052473	6.746057
793	3	6.416287	-6.004896	5.832781	0.989652	6.416287	-9.605052	5.832782	6.312809	6.416287	5.719781	-0.103343	-5.350843
800	3	8.365474	-0.584567	-2.625904	8.212160	8.365474	5.394860	-6.598347	-1.864232	8.365474	-6.627418	0.011809	8.672806
806	3	7.845972	6.622861	-3.476622	2.267887	7.845972	-10.094838	2.627125	7.291532	7.845972	6.807092	-3.476626	-2.974847
818	3	6.933878	3.816719	-2.888058	-8.126350	6.933878	-5.513028	3.743170	-1.513204	6.933878	-11.676530	3.744867	4.363082
826	3	7.388313	6.477869	-2.138308	-4.260956	7.388313	-2.897123	4.149259	2.020903	7.388313	-4.970196	4.149806	6.002377
827	3	4.991609	-13.741101	5.784968	6.569307	4.991609	0.910465	0.446645	-2.236359	4.991609	-8.374237	5.784962	0.162044
829	3	6.089702	-4.936166	1.307457	7.873774	6.089702	3.588871	-1.522199	2.797329	6.089702	3.777013	-1.647172	-3.303896
830	3	7.604991	-6.208881	1.931197	5.970615	7.604991	0.359349	-4.581248	5.118028	7.604991	2.655265	-4.581230	-3.458745
845	3	7.646893	6.852158	-6.525502	-4.782507	7.646893	-4.917154	-1.238237	6.211750	7.646893	1.539220	-3.451531	4.488647
847	3	3.611659	4.815401	2.505676	-8.089059	3.611659	-5.545893	7.689920	-1.560910	3.611659	-1.217534	7.582108	-2.015750
864	3	6.321398	4.050149	-1.796752	-5.468420	6.321398	-2.733750	2.451911	0.462047	6.321398	-8.998431	2.452005	7.160022
877	3	6.832097	7.052648	-3.980897	-7.785629	6.832097	-5.410694	2.108764	-3.465231	6.832097	-5.422594	2.109843	2.796048
887	3	8.749302	-5.239516	0.779322	0.234656	8.749302	5.160923	-4.167626	-5.018167	8.749302	-9.990125	0.779322	6.641809
890	3	6.447343	-9.829514	6.148998	5.576563	6.447343	4.260780	0.549916	2.383828	6.447343	6.467469	0.549889	-1.359278
900	3	6.650719	-4.870408	-1.385954	7.595931	6.650719	-4.474529	-1.385955	1.095227	6.650719	5.787625	-6.204079	-5.165669
901	3	6.359201	-6.517390	6.084579	-0.652446	6.359201	-11.167258	6.084579	5.162941	6.359201	5.959207	0.398882	-6.224124
904	3	6.849537	-7.520574	5.924314	8.077034	6.849537	3.784733	-0.196096	3.959005	6.849537	5.720690	-0.266888	-2.492420
924	3	5.876067	1.901171	2.740960	6.188113	5.876067	-5.504346	4.941228	8.101154	5.876067	6.294627	-0.100374	-1.929398
940	3	6.446128	6.986196	-0.666282	-4.171826	6.446128	-7.470690	5.345116	7.459701	6.446128	-4.202038	5.345116	0.973922
952	3	6.611662	-6.741142	6.027184	-1.891475	6.611662	6.016776	1.614948	-8.265546	6.611662	-0.242531	5.779430	-6.339826
953	3	8.146131	-7.583849	2.026995	7.586978	8.146131	2.180413	-1.359975	0.233547	8.146131	-2.951547	1.662393	6.426726
967	3	6.072768	-11.121783	7.103306	6.820638	6.072768	1.040238	4.703347	0.246433	6.072768	6.554426	1.301884	-1.498221
971	3	6.430238	-8.907461	3.955727	6.719255	6.430238	7.966004	-1.411416	0.729073	6.430238	8.057181	-1.411416	-2.611776
972	3	8.073039	-12.163276	4.203412	6.340093	8.073039	6.491542	-1.730086	1.334468	8.073039	6.491637	-1.730085	-4.723836
978	3	5.821235	0.210756	5.850000	-3.068063	5.821235	-6.619772	6.094718	8.068834	5.821235	5.899710	0.759724	-3.068472
983	3	3.325041	-4.530382	7.710379	8.898335	3.325041	5.861451	1.468985	-2.487939	3.325041	5.259041	1.468985	3.670077
984	3	5.027811	-9.760260	4.838793	7.070375	5.027811	-6.554009	4.827361	0.925170	5.027811	5.797692	0.301356	-5.663085
990	3	5.225045	-8.709380	0.909515	5.282075	5.225045	-4.057005	0.776406	1.037755	5.225045	2.091157	-5.281910	-2.065539
993	3	3.823206	1.081296	5.710057	-3.145216	3.823206	-5.126798	6.967512	0.038500	3.823206	-7.767746	6.991499	6.336584
1009	3	8.479003	-6.230140	4.091019	8.214210	8.479003	8.232791	-2.479306	-1.868592	8.479003	2.071971	-2.479271	4.995298
1021	3	3.495216	-10.879760	5.791123	0.179911	3.495216	3.992733	1.867964	-2.224918	3.495216	-11.130698	5.791123	5.779424
1023	3	7.466703	-3.221475	1.332743	8.073584	7.466703	6.833761	-3.825265	-3.236531	7.466703	6.792514	-3.825265	2.172539
1026	3	6.795086	-7.694139	6.263549	6.570932	6.795086	5.013091	0.566941	-2.090186	6.795086	4.993253	0.566941	2.699987
1027	3	6.468842	2.525880	-1.287924	-2.094953	6.468842	-8.767971	4.915869	0.241510	6.468842	-14.992494	4.915869	6.491104
1032	3	6.132288	-7.251997	6.646146	-1.143984	6.132288	4.803857	0.388809	-7.124404	6.132288	-10.738278	6.646146	5.003463
1038	3	4.215164	1.144382	1.458168	-3.103667	4.215164	-6.646849	2.742031	7.651796	4.215164	5.443575	-1.716392	-4.533219
1046	3	4.931630	-6.464078	6.021020	-0.403669	4.931630	-11.237198	6.021020	6.087591	4.931630	2.970309	-0.262032	-2.837362
1047	3	6.669448	-7.162915	4.530359	-3.329933	6.669448	5.368844	-1.648482	-8.833777	6.669448	-1.083677	4.365430	-3.338505
1057	3	6.481790	-4.738608	5.969015	-0.785612	6.481790	-8.592514	5.969016	4.467357	6.481790	5.463379	-0.462805	-7.310529
1077	3	5.300246	5.996174	-0.356050	-6.491356	5.300246	-1.858138	6.173283	5.185711	5.300246	-7.229307	6.179392	5.224803
1082	3	6.358880	1.401001	5.907620	-3.416858	6.358880	-5.611508	6.165930	6.647137	6.358880	-3.099666	6.162986	1.987843
1089	3	3.336568	-4.343845	7.238025	1.337423	3.336568	-0.121088	6.376141	1.075963	3.336568	-11.093239	7.306723	6.676627
1092	3	4.923243	7.134037	1.638922	-6.030476	4.923243	-3.382836	7.434320	6.446673	4.923243	-8.116280	7.543195	6.471953
1094	3	8.226050	6.725184	-1.424874	0.338861	8.226050	-7.824841	2.757557	6.015036	8.226050	3.789674	-1.423340	5.027413
1098	3	6.949485	-8.606218	5.634663	-1.440746	6.949485	-10.730079	5.634663	4.629723	6.949485	3.388925	-0.667786	-6.058981
1099	3	5.476388	-10.479452	6.528202	-0.879969	5.476388	-13.850401	6.528202	5.622696	5.476388	1.555823	0.037664	-6.022678
1109	3	7.543318	-4.197774	0.144084	8.290737	7.543318	5.414241	-5.431778	3.892676	7.543318	7.212010	-5.431779	-0.945133
1110	3	6.929946	6.740997	-0.165671	2.954310	6.929946	-5.342907	4.515156	8.799345	6.929946	7.176344	-0.228240	-3.425794
1111	3	7.400626	-3.375762	1.379693	8.309437	7.400626	7.034342	-3.263435	1.853419	7.400626	7.312887	-3.263435	-4.432780
1118	3	5.058907	-10.636572	5.380182	5.115851	5.058907	-7.722486	5.380131	-0.599896	5.058907	2.964701	0.060468	-6.375358
1126	3	7.002127	-7.109657	4.310725	0.325587	7.002127	2.999495	0.637888	-6.102780	7.002127	-11.937132	4.310775	5.445225
1129	3	6.468985	-6.594094	5.926584	-2.803683	6.468985	-0.119007	5.672838	-3.606724	6.468985	3.332116	3.792402	-7.451914
1132	3	6.043194	-1.641028	6.551404	-3.723005	6.043194	-12.027523	6.592562	6.721712	6.043194	2.987543	0.883827	-3.867100
1143	3	6.014173	-6.300155	2.438825	6.168058	6.014173	3.977381	-3.825657	-4.608958	6.014173	-2.997552	2.438822	-0.228276
1149	3	6.403965	-15.671450	5.410999	6.361286	6.403965	2.090170	-0.745692	0.511684	6.403965	2.090301	-0.745811	-5.599305
1154	3	6.542734	-7.184161	5.451037	1.848319	6.542734	2.754565	0.495742	-4.050864	6.542734	-10.221062	5.555236	6.684290
1157	3	7.644149	6.005921	-1.586770	-1.297816	7.644149	-3.211247	3.742993	8.150306	7.644149	4.524844	-1.586770	5.062089
1160	3	5.622791	-11.192339	6.236415	9.217415	5.622791	3.926285	0.424533	-2.464033	5.622791	2.634933	0.424534	3.840710
1181	3	6.396972	-4.992784	3.770375	0.505117	6.396972	4.413046	1.960462	-4.630634	6.396972	-7.757313	3.770375	5.692395
1190	3	7.830955	-7.835224	5.232561	1.827832	7.830955	-13.119198	5.254908	7.035133	7.830955	3.230688	2.140999	-3.160021
1195	3	8.594155	-10.415915	3.508865	7.879183	8.594155	-4.015063	3.492770	1.296654	8.594155	3.871094	0.302524	-0.989567
1200	3	6.697305	-7.067634	3.617518	-3.375218	6.697305	3.039544	-1.284865	-6.295122	6.697305	-12.302178	3.617583	3.215640
1205	3	6.371858	-3.195407	-2.239131	-1.970872	6.371858	1.733062	-7.928041	-5.196748	6.371858	-6.279321	-2.238022	3.618840
1216	3	5.143208	4.387291	-0.878407	-4.961379	5.143208	-14.360119	4.389416	6.018953	5.143208	-8.046636	4.389416	-0.159215
1232	3	6.048699	5.989666	-1.990094	-5.779393	6.048699	-8.970160	4.232586	7.313756	6.048699	-0.136613	-1.260893	7.240815
1234	3	6.766082	-0.834230	1.061932	6.554003	6.766082	2.230451	-5.078702	4.015319	6.766082	0.341827	-0.822548	5.338339
1241	3	4.489636	-9.620044	5.119819	6.124573	4.489636	3.635072	0.548516	-5.910211	4.489636	-0.991281	5.034802	-1.563964
1250	3	4.299545	-15.745296	5.578878	7.173748	4.299545	0.178713	0.845066	-0.163434	4.299545	-9.954761	5.578878	1.470118
1255	3	6.705497	4.064021	2.023141	-4.104429	6.705497	-6.511512	4.933094	0.020017	6.705497	-12.405335	4.957323	6.586524
1257	3	5.041524	3.023324	2.443381	-3.340943	5.041524	-8.600430	5.233081	-1.047118	5.041524	-10.213972	5.233081	5.086728
1267	3	7.060646	-5.501916	3.179198	7.286790	7.060646	6.135218	-1.672198	-4.556859	7.060646	0.462379	-1.283894	6.550571
1294	3	7.575688	-11.054914	5.002832	5.641699	7.575688	-5.956237	5.002832	-0.610098	7.575688	7.515112	-0.672770	-5.065492
1306	3	6.371794	-9.404105	4.040311	0.524316	6.371794	1.921521	3.233592	-5.951202	6.371794	-10.816918	4.041091	6.168882
1321	3	5.417206	1.992445	-4.315070	-3.612181	5.417206	-6.815896	1.397393	6.078812	5.417206	-4.058941	1.397393	0.110090
1325	3	4.550850	2.876673	2.069158	-1.361805	4.550850	-7.279390	5.240091	1.902016	4.550850	-11.103199	5.250381	8.096891
1330	3	5.907824	-3.288632	5.551081	-0.945975	5.907824	-9.456705	5.551081	7.300638	5.907824	3.906372	1.755582	-4.217338
1332	3	6.006706	-5.712198	6.424425	-0.249756	6.006706	-0.138709	5.788452	-3.364844	6.006706	-10.739066	6.442195	5.404713
1338	3	6.018506	-9.862546	6.443097	6.819533	6.018506	-5.557513	6.443092	0.781675	6.018506	5.202694	1.761799	-4.779911
1345	3	3.720331	5.405236	-1.364529	-4.714568	3.720331	-6.849931	4.104496	-0.762002	3.720331	-9.332469	4.131383	5.233099
1347	3	7.582164	5.176194	-3.082724	-2.669132	7.582164	3.371529	-3.082721	4.652673	7.582164	-6.095116	3.340094	8.334869
1362	3	7.238291	-6.955287	4.345731	-0.227574	7.238291	-8.388171	4.351675	4.798120	7.238291	5.701645	0.389061	-4.317286
1367	3	7.877371	5.046454	-0.399947	-4.137331	7.877371	-7.301684	4.596903	5.692807	7.877371	-4.618764	4.596903	1.963795
1369	3	5.351751	1.894892	-1.055378	-1.705858	5.351751	-4.457028	4.551756	1.089618	5.351751	-11.781054	4.552041	7.257166
1381	3	6.267387	5.199235	1.888348	-4.591298	6.267387	-3.570715	6.889937	0.428826	6.267387	-8.828957	7.134988	6.022823
1389	3	7.144965	-15.368052	5.739857	7.366280	7.144965	4.199843	-0.532592	-3.604752	7.144965	-8.926760	5.739856	1.743850
1396	3	6.831371	-10.753748	7.350149	5.191118	6.831371	-6.262767	7.349932	-0.955480	6.831371	4.950578	1.735948	-3.313108
1403	3	3.161292	-3.583459	6.554884	-3.563818	3.161292	-3.899384	6.577984	2.086640	3.161292	5.593855	2.027898	-8.463621
1409	3	6.133517	-5.143763	-1.115743	8.379994	6.133517	-0.185408	-1.809152	7.741617	6.133517	6.368585	-6.094404	-1.674283
1423	3	7.869761	-1.516873	2.939169	6.115894	7.869761	6.075320	-0.568428	-0.859866	7.869761	-7.876883	2.945145	6.558584
