62	2	7.001408	-11.997177	5.832599	6.594808	7.001408	1.468488	0.654885	5.372873
65	2	5.756154	-10.940834	2.571341	3.139928	5.756154	1.209441	-1.563273	-7.701401
67	2	9.428883	0.462080	0.317712	6.426917	9.428883	3.429551	-1.596046	-5.295108
68	2	5.662153	5.847403	3.806735	-2.821045	5.662153	-5.821937	7.712732	6.099731
70	2	3.025531	2.518889	2.622390	-6.922549	3.025531	-8.934587	6.383714	-1.485700
71	2	8.001834	6.412646	-3.809539	-3.956559	8.001834	-0.597962	2.369070	7.650313
74	2	6.336112	-10.544822	4.445527	9.250912	6.336112	2.650715	-1.667845	-2.625654
76	2	8.301273	-8.929446	-3.355108	7.042660	8.301273	3.218680	-5.913019	-4.380519
77	2	5.962668	-6.750759	1.603208	6.742209	5.962668	5.065262	-1.211817	-5.764157
80	2	8.483463	4.904235	-0.031344	4.071484	8.483463	6.369234	-0.187866	-0.444484
81	2	6.000397	-4.507919	0.647057	5.413821	6.000397	4.008614	-5.013167	-6.900349
83	2	5.559756	5.725636	-3.585695	-0.777056	5.559756	-9.393645	2.398319	6.045951
84	2	7.570219	6.363928	-2.225644	-4.887690	7.570219	-5.454162	2.312505	4.893779
86	2	5.470813	-8.363663	4.477901	7.626656	5.470813	3.101754	0.207320	1.050945
87	2	7.830528	-6.198927	-0.293040	7.955831	7.830528	5.807443	-6.481460	-4.096674
88	2	5.913945	-10.351604	5.659027	6.555885	5.913945	4.578864	2.304825	-5.006505
89	2	5.547654	5.925001	-2.688425	-5.380583	5.547654	-6.311615	2.434092	5.372635
93	2	7.728964	-4.555004	1.273287	7.219095	7.728964	5.317237	-4.377048	1.791447
94	2	5.934408	3.035791	-6.639620	-7.059326	5.934408	-8.851977	-0.305546	5.909475
95	2	6.669851	-8.223535	7.124080	6.665157	6.669851	2.199595	4.734565	-2.418956
97	2	6.407612	5.171009	-1.677383	-2.536842	6.407612	-10.984960	4.839292	7.512453
100	2	7.078963	4.915695	-2.012818	4.534433	7.078963	-5.220197	3.161364	7.472101
102	2	4.777214	-9.213387	6.433615	3.296568	4.777214	1.248702	0.915336	-2.447661
105	2	7.037390	5.418755	-3.421294	-4.098773	7.037390	-5.387101	1.008191	6.181239
109	2	6.770629	-8.376863	4.898891	7.432148	6.770629	7.643546	-1.677669	-1.688279
111	2	3.520040	-12.053974	3.969790	6.632571	3.520040	1.209048	1.611134	-1.622994
116	2	5.704783	-13.798927	6.524770	7.944980	5.704783	2.363271	1.862962	-2.389599
117	2	6.972549	-4.893241	3.513892	3.817595	6.972549	2.698290	0.694140	-0.700972
119	2	5.747374	5.180380	-2.406235	-3.218620	5.747374	-7.219586	3.591657	6.234449
120	2	5.721799	-13.830231	6.125857	7.295029	5.721799	4.437424	0.023242	1.043176
122	2	7.030614	7.492001	-3.593605	-5.144306	7.030614	-8.410411	3.044966	6.174822
124	2	6.056719	-7.153799	6.558376	6.791968	6.056719	4.902749	2.754382	-2.372018
126	2	7.404319	7.250089	0.565039	-1.856961	7.404319	-5.791333	2.960272	7.065169
128	2	6.982368	9.062739	0.518460	-1.848744	6.982368	-1.427612	3.694746	5.656042
130	2	6.510120	4.362913	1.630096	-1.953406	6.510120	-5.985209	5.880564	8.072887
132	2	5.996601	-7.378101	7.434712	5.313587	5.996601	6.678975	1.724433	-6.691674
135	2	9.138954	-4.722050	3.385326	5.449794	9.138954	7.307106	-0.010160	-4.692146
136	2	0.362954	-11.744355	8.321186	-0.070280	0.362954	-15.355635	8.321186	6.448204
139	2	6.368233	-10.459430	4.643108	6.178955	6.368233	4.332253	3.918711	2.193245
140	2	7.734085	6.438807	-3.033774	-3.931070	7.734085	-6.193344	3.050220	8.135065
144	2	3.837239	-9.508221	4.747554	6.345712	3.837239	4.497117	-1.549118	-5.394703
145	2	6.776881	7.070470	0.084585	-3.489122	6.776881	-2.203972	5.550203	-1.097920
146	2	6.401031	-10.524015	6.002753	7.651957	6.401031	8.251627	0.044374	-3.017378
148	2	1.662698	-9.420735	7.561868	8.279285	1.662698	1.833086	1.507822	-3.184750
149	2	8.773751	6.938848	-5.372296	-7.874422	8.773751	-3.964414	0.599161	4.424447
154	2	7.529911	8.347214	-2.737892	-4.686226	7.529911	-9.809989	2.613658	7.158008
156	2	7.820410	8.095955	-0.322370	-5.064011	7.820410	-8.846042	6.187185	7.172552
158	2	5.146558	4.850307	-5.934481	-5.759636	5.146558	-4.917460	0.629995	7.317397
161	2	6.048491	-6.763802	-0.432187	5.258291	6.048491	2.951584	-6.638503	-5.650063
163	2	6.675233	7.392547	-1.868934	2.801315	6.675233	-9.686820	4.641599	9.086269
164	2	5.329538	-4.999084	8.414780	-2.829390	5.329538	4.396301	2.345129	-8.041681
167	2	8.316963	6.157352	-2.599803	-2.881816	8.316963	-9.674752	3.721566	7.967155
168	2	9.465029	-5.850459	1.401789	7.311225	9.465029	6.928983	-4.920135	-4.987143
169	2	4.089336	-10.637047	5.304779	-2.079521	4.089336	1.114376	2.214866	-4.754516
170	2	6.258395	3.810773	-3.489242	-5.428463	6.258395	-2.125608	0.019149	5.449789
171	2	7.253494	-6.721699	8.233140	5.740748	7.253494	0.420433	5.948229	-1.316346
173	2	5.342557	-9.996242	6.893411	0.895745	5.342557	-15.439618	6.893411	7.004987
176	2	5.829910	-7.957306	5.250598	6.960301	5.829910	6.945945	-0.177542	-2.814893
177	2	4.910075	3.088496	0.451809	-5.624049	4.910075	-9.833895	5.318073	6.421601
178	2	5.587450	-9.886206	6.435358	9.221164	5.587450	4.233738	-0.097436	0.118065
181	2	4.997679	-11.935753	6.901236	5.859581	4.997679	4.407857	0.939797	-3.443810
182	2	5.965494	-7.986418	7.123645	2.656898	5.965494	-9.710812	7.126070	7.400586
185	2	7.528508	8.177804	-0.813755	-3.256797	7.528508	-7.420065	3.339530	6.268254
189	2	7.421143	-6.286019	7.438706	0.086857	7.421143	4.204753	1.689491	-7.257309
190	2	4.462910	4.029143	-1.265040	-8.064862	4.462910	-7.374574	5.196984	-2.972664
191	2	5.487608	4.197298	0.455808	0.583344	5.487608	-3.125365	6.488510	7.672929
192	2	7.433629	-7.835658	4.795096	4.996779	7.433629	3.739056	0.376577	-4.856660
193	2	6.006908	-4.846805	3.350867	6.704525	6.006908	6.281734	-2.986283	-4.476054
196	2	5.623213	6.652586	0.792944	-5.584628	5.623213	-5.430610	6.238015	6.196045
198	2	7.064090	6.493218	-0.246292	-2.767954	7.064090	-8.205244	5.691378	6.998753
200	2	5.845448	6.313724	1.850135	-6.796479	5.845448	-7.320384	7.502617	2.613194
202	2	6.299434	8.846626	1.840265	-4.226680	6.299434	-1.694511	6.209654	7.658359
203	2	6.493863	-12.254026	5.316924	7.374080	6.493863	2.943683	0.059264	-1.664831
204	2	6.367815	-7.514128	6.840963	1.607311	6.367815	-11.558097	6.840963	7.160229
205	2	6.175591	0.530860	0.573194	6.510383	6.175591	-8.362819	3.113758	7.464209
206	2	6.618829	5.756847	3.086170	-4.638893	6.618829	-7.736540	8.292358	5.910833
207	2	5.797829	5.187113	0.061077	-3.858713	5.797829	-10.830940	6.277563	7.291370
208	2	6.520358	-8.886692	0.778480	9.308358	6.520358	5.736992	-0.552517	-0.119409
209	2	6.339642	-9.072723	5.359650	6.451537	6.339642	1.362697	0.116527	-2.467423
210	2	4.569714	1.758657	-2.135859	-1.444237	4.569714	-5.297261	-0.603795	7.513669
211	2	4.913393	-5.521641	2.981456	-0.701933	4.913393	-9.354682	2.981512	5.356831
213	2	8.517870	-5.012680	0.320828	7.662511	8.517870	2.479752	-3.842756	3.971015
214	2	6.599201	5.554812	0.856976	-5.715887	6.599201	-7.682142	7.028186	5.949020
215	2	8.379334	7.414752	-1.982669	-4.356009	8.379334	-3.975460	2.025195	4.941036
216	2	8.521755	5.289472	-1.593134	-2.319469	8.521755	-7.900253	2.591233	6.412450
219	2	7.203143	3.353343	-0.226488	-6.877395	7.203143	-10.403126	5.384393	5.111888
220	2	9.506757	4.872447	-4.802968	2.634364	9.506757	0.299115	-2.446211	4.982282
221	2	7.370497	7.517089	-3.422734	-3.596119	7.370497	-2.957810	1.256043	6.843035
222	2	6.844225	-9.999172	5.438226	8.103781	6.844225	3.234734	1.424218	-1.536022
224	2	6.837441	-10.729967	5.664212	5.631907	6.837441	6.646350	0.016429	-5.138559
229	2	6.186233	3.469786	-2.515673	-2.354958	6.186233	-7.580519	3.007865	6.650465
231	2	7.395042	-9.472774	4.840968	7.481520	7.395042	4.912294	2.887047	-0.662034
236	2	8.672907	2.500777	-0.646435	5.001504	8.672907	-5.935927	3.678452	7.830450
240	2	6.646102	4.393080	-4.114975	-3.304396	6.646102	-3.356010	1.869127	8.274023
241	2	3.050879	-15.084153	4.220960	8.058524	3.050879	0.728957	-1.310135	-0.362009
242	2	3.407660	-11.602645	4.544763	7.641195	3.407660	1.683351	-1.483808	-4.165827
244	2	7.725153	7.878735	-2.133578	-1.159100	7.725153	-7.093876	3.749155	8.061108
247	2	6.626125	4.158319	1.928310	-4.980575	6.626125	-8.301491	6.118486	7.676442
248	2	5.347437	-8.453470	4.723693	0.130248	5.347437	-14.334092	4.727187	6.627515
249	2	9.595402	-6.374961	3.188748	1.933749	9.595402	5.586847	-2.992078	-8.872593
250	2	6.435269	3.505412	-0.444723	-0.994738	6.435269	-5.407389	5.645240	8.211465
251	2	5.608541	2.489475	-3.007109	-1.285919	5.608541	1.086847	-2.714080	4.926505
252	2	5.284994	-6.194975	3.374736	2.105494	5.284994	-12.635372	3.374736	5.654712
253	2	7.137801	-6.994593	3.620200	6.797801	7.137801	5.196623	-1.797951	-4.789041
256	2	5.771137	3.624081	-0.145029	-5.295044	5.771137	-3.321250	6.320308	6.980647
257	2	5.223214	-7.499792	5.512909	6.779465	5.223214	7.166558	0.042316	-2.525808
259	2	4.946044	-17.050415	5.160008	6.356891	4.946044	-10.440750	5.159267	-0.052711
261	2	4.757534	-15.449624	4.515932	7.004549	4.757534	2.552668	0.893029	-2.408706
264	2	5.738711	-5.350858	7.410972	-1.943843	5.738711	5.542148	1.513787	-6.974269
268	2	5.956233	-5.020251	7.443739	6.695581	5.956233	2.124844	5.656622	-5.174157
269	2	9.122071	5.803191	-0.321363	-4.333925	9.122071	-10.570252	4.268066	6.328401
273	2	6.772298	-11.446405	9.363811	7.428612	6.772298	2.976137	3.168290	-1.835200
274	2	5.217808	4.113593	1.290275	-2.710512	5.217808	-8.219170	3.533940	6.559879
275	2	5.575561	-4.655042	5.598946	8.073798	5.575561	4.083722	1.996519	0.137429
279	2	5.690746	-5.632004	6.793618	7.452939	5.690746	5.316549	0.248941	-2.360766
280	2	7.461662	6.856119	-1.774342	-5.990763	7.461662	-3.790512	3.787917	6.023027
284	2	9.642262	5.923228	0.253696	-1.867585	9.642262	5.223953	0.253696	3.692310
285	2	6.628828	6.400648	0.839621	-4.898681	6.628828	-4.244995	6.348703	-3.961737
286	2	7.711801	-8.561687	4.678075	6.496793	7.711801	5.390911	-1.551508	-3.929150
288	2	5.254519	-7.923229	1.985670	7.066956	5.254519	5.046022	-4.080532	0.717589
292	2	4.708671	-6.227859	6.884311	9.338808	4.708671	4.800007	0.651268	-1.250711
294	2	6.646683	-8.907350	6.155827	4.443323	6.646683	1.453794	1.836177	-7.099907
297	2	9.141302	6.244304	-4.277203	-2.309635	9.141302	-3.312849	1.861678	5.924680
300	2	5.997223	7.153132	-1.345774	-4.101832	5.997223	-6.853263	4.895026	5.988201
304	2	6.112013	4.325100	-0.663442	4.374568	6.112013	-6.507423	4.599242	8.676271
305	2	5.388127	2.984378	1.344119	-5.959839	5.388127	-5.226473	4.537588	5.021421
306	2	6.178110	-16.272580	7.082671	6.620735	6.178110	-12.532240	7.082671	0.509766
307	2	5.800892	-9.588056	5.948657	6.058755	5.800892	-5.846666	5.933356	0.170484
311	2	4.268959	-12.608304	8.810725	0.913953	4.268959	-18.144681	8.810725	6.667310
312	2	4.410947	-9.261519	6.296900	1.842237	4.410947	0.703842	1.756387	-0.751044
313	2	5.745470	4.448693	-5.434279	-6.964784	5.745470	-7.792528	1.141489	5.138800
314	2	7.085813	-4.211177	8.709262	5.125330	7.085813	3.340491	4.526597	-1.430833
316	2	4.684681	-12.277255	5.690494	9.400418	4.684681	2.669199	-0.687705	-2.671996
317	2	6.407961	3.307122	-0.117124	-5.826027	6.407961	-11.769696	5.511975	6.644767
318	2	6.826854	-12.282194	5.685244	7.716882	6.826854	5.168518	-0.092674	-2.766256
321	2	2.612159	-13.423650	6.914571	6.401005	2.612159	1.276550	0.660241	-3.136509
323	2	5.578643	-7.628648	9.281996	0.480462	5.578643	-12.047494	9.282100	4.817344
324	2	6.879893	-6.820542	2.441804	6.478169	6.879893	4.914223	-0.258854	-4.481467
325	2	6.988938	-6.068610	2.048498	5.816222	6.988938	4.855390	-4.420608	-2.273330
328	2	6.562908	-6.308835	2.962451	8.526061	6.562908	6.048055	-2.199886	-0.500178
329	2	6.946186	-5.204022	1.392498	6.357820	6.946186	4.833988	-4.592199	-0.215312
331	2	3.274279	-9.573491	2.668307	5.515203	3.274279	1.960273	-3.895783	-4.957231
334	2	6.497661	4.255944	0.320892	-1.837067	6.497661	-7.723584	6.111438	5.322393
335	2	6.998710	8.051141	-1.853935	-6.731566	6.998710	-4.642948	4.422266	4.406887
337	2	7.585904	6.891670	-1.569174	-6.431745	7.585904	-8.078233	3.781166	6.607508
338	2	7.262576	5.415230	-2.408736	-2.317827	7.262576	-6.246737	4.012508	6.636687
339	2	7.034455	5.719720	-2.048887	-0.161130	7.034455	-9.239259	4.403024	7.979309
341	2	8.730408	-6.356049	0.751171	6.424545	8.730408	5.100159	-4.887307	-6.274176
343	2	6.975415	6.694474	3.527937	-3.734214	6.975415	-7.015583	5.962468	4.505735
344	2	6.993853	4.769707	-2.157243	-3.608224	6.993853	-2.778137	3.107718	7.132323
348	2	4.903376	-14.231991	3.332182	7.905516	4.903376	1.086404	-1.491792	-4.774641
349	2	8.871676	6.773165	-4.109143	-6.782180	8.871676	-5.464014	1.254593	5.305584
350	2	1.908357	3.782378	0.178943	-4.969983	1.908357	-7.654572	5.454423	6.327056
353	2	6.953912	-8.916599	3.919394	7.854818	6.953912	6.712240	-2.587159	-4.582156
359	2	8.533543	-5.484606	0.250679	5.448872	8.533543	7.034650	-5.463428	-4.790459
360	2	7.381164	5.672537	-7.528998	-5.389794	7.381164	-4.100464	-0.943540	7.659784
361	2	6.623003	7.145394	-2.114587	-6.455141	6.623003	-8.020540	1.777864	6.557021
362	2	5.817641	3.545266	-0.346875	-3.982076	5.817641	-12.287099	5.080061	7.256961
363	2	7.032954	5.288983	-6.442374	-1.245222	7.032954	-6.324977	-0.096907	6.054031
366	2	3.664767	-13.480213	7.531098	8.132553	3.664767	1.796252	2.105178	-4.042565
367	2	7.149106	-4.532489	6.407214	-1.056396	7.149106	1.251899	5.148356	-3.101622
370	2	4.315278	-7.348224	6.433627	5.731909	4.315278	3.915809	1.317719	-2.910268
372	2	6.431849	4.097928	2.374418	-1.902866	6.431849	-12.382632	8.119071	7.016939
373	2	8.484625	7.205932	-4.509105	-3.616591	8.484625	-6.159524	1.813013	6.941519
375	2	7.362734	-5.380028	1.120163	6.682568	7.362734	7.877664	-5.200202	-3.418684
376	2	7.929687	6.497162	-3.927983	-6.790047	7.929687	-3.622094	2.436132	6.106742
378	2	6.482852	-7.055421	5.783885	6.016180	6.482852	4.288893	2.434540	-0.579160
379	2	3.308705	-5.473857	4.745969	7.169164	3.308705	4.649275	-0.692411	-5.094453
385	2	6.691603	-6.589295	3.850726	6.597824	6.691603	5.873869	-0.722461	-4.457314
388	2	7.651917	3.509175	-2.517600	-2.869852	7.651917	-2.033368	3.304598	6.505058
389	2	8.795700	6.924043	-4.562232	-2.187946	8.795700	-6.827992	1.992054	6.735969
390	2	6.655364	5.772841	-2.144159	-8.191829	6.655364	-5.298160	3.291632	4.773129
392	2	7.477200	1.871831	-1.512344	7.854363	7.477200	-3.617375	2.773625	9.755952
393	2	6.569322	-7.434515	4.370545	6.576646	6.569322	4.265477	-0.406704	4.613544
397	2	5.443471	5.351719	1.203045	-2.073070	5.443471	-11.048283	7.764082	6.645065
398	2	7.744448	8.566413	-4.012372	-3.389449	7.744448	-6.761486	2.066212	7.143733
400	2	4.922151	6.537149	-0.726778	0.141625	4.922151	-8.425877	4.242283	6.645581
403	2	6.825924	-10.942145	7.518599	6.633894	6.825924	2.594254	2.775201	-1.824939
405	2	6.072215	-6.385002	-0.661626	5.080379	6.072215	3.812343	-6.201349	-6.375853
406	2	6.275696	7.806017	-1.025767	3.855780	6.275696	-6.859496	5.386859	7.838762
407	2	6.641603	-4.482547	2.181408	6.827474	6.641603	4.092841	-4.024009	-3.008644
409	2	7.067789	-11.695622	4.146092	7.707200	7.067789	6.256774	-2.329817	-4.672596
411	2	6.646920	6.932156	-3.361170	3.102750	6.646920	8.545042	-3.714732	-2.681334
413	2	6.431707	8.223050	-4.896749	-3.103113	6.431707	4.769255	-4.860019	3.839911
414	2	7.079833	6.589346	2.229423	-4.461130	7.079833	-8.373221	3.879162	6.810664
415	2	9.200300	7.592885	-2.125152	-5.274027	9.200300	-7.465765	4.269350	6.561643
422	2	6.582443	7.157254	-0.259828	-6.102352	6.582443	-9.552885	5.807519	5.440999
423	2	7.235077	4.641036	-0.496495	2.833626	7.235077	-8.107877	4.623467	7.866105
424	2	4.853632	-8.694149	6.576856	-2.984331	4.853632	1.932453	1.047578	-5.790967
427	2	5.932570	-9.819171	6.726605	6.404071	5.932570	4.377993	0.305464	-5.374745
430	2	5.146166	-9.383412	5.278468	1.157474	5.146166	-13.070161	5.278687	7.460159
431	2	6.880737	-8.937722	5.622258	7.774532	6.880737	5.423495	0.621501	-3.085758
433	2	6.370015	-1.160775	5.207892	0.107283	6.370015	-10.073943	6.269300	7.059885
438	2	7.169875	-4.745630	6.241210	8.804515	7.169875	6.013171	1.659613	-3.246503
440	2	4.323985	-14.663115	4.081032	7.175798	4.323985	3.581921	-1.485170	-4.668544
441	2	6.474688	6.349552	-0.687965	-5.826086	6.474688	-5.866128	4.875122	6.200770
444	2	6.630302	-3.752099	9.445392	7.830511	6.630302	5.131847	7.202657	3.422752
446	2	6.293077	5.647878	2.428642	-2.915678	6.293077	-7.434123	6.167444	6.414176
447	2	6.390234	2.723592	1.453614	-5.276588	6.390234	-9.259564	5.392629	5.421835
448	2	5.750280	-6.329908	0.121397	6.033304	5.750280	3.885933	-5.871533	-4.901449
449	2	5.473327	7.488263	0.466274	2.611090	5.473327	-5.413764	6.117277	6.063002
450	2	3.958636	-11.381647	6.169061	7.819308	3.958636	5.421880	0.039182	-4.144191
452	2	6.472660	6.341446	0.973135	-5.913567	6.472660	-5.852144	5.219198	6.862557
453	2	7.738957	-5.482036	2.115747	7.421355	7.738957	6.449826	-4.410575	-4.533812
456	2	8.198478	6.048434	0.712372	-5.713704	8.198478	-6.029106	2.381310	7.051734
457	2	6.674254	7.941798	-2.324666	-4.846798	6.674254	-2.134418	3.152949	7.662196
459	2	7.901750	-5.874694	2.491133	8.277577	7.901750	4.302245	-3.785901	-1.966767
461	2	4.646316	-11.120089	6.627710	6.700861	4.646316	-6.826631	6.627710	0.417454
462	2	7.120986	8.550036	-6.437666	-4.197924	7.120986	-4.050081	-0.879128	6.332348
463	2	7.284406	-11.102257	6.661992	9.196165	7.284406	4.965160	1.286178	3.348369
465	2	6.222104	-9.981658	6.579654	5.756755	6.222104	4.600386	0.430621	-4.826727
466	2	6.662907	-10.841694	5.779721	6.696538	6.662907	5.579904	1.311641	-2.317394
469	2	8.572405	-7.345209	4.746552	0.186219	8.572405	4.463334	0.630008	-4.477093
472	2	7.282409	-7.981328	6.374554	3.660571	7.282409	3.131531	1.767890	-2.511664
473	2	9.546337	5.819654	-6.507491	-5.994745	9.546337	-5.773414	-0.202615	5.894388
474	2	7.164296	-7.200892	5.598122	7.594821	7.164296	5.663546	0.692358	-2.832093
479	2	8.961861	6.960091	-1.702604	-3.352483	8.961861	-3.376433	3.171335	7.186219
481	2	6.547638	5.661416	0.483561	-1.381621	6.547638	-3.784830	6.984576	7.181134
484	2	6.967635	-7.602867	5.823036	5.418183	6.967635	6.371052	-0.174803	-2.759551
485	2	8.215125	3.742939	-7.337165	-3.519387	8.215125	-6.506641	-2.465025	6.541112
487	2	5.404682	-11.033812	6.407851	5.982422	5.404682	4.753954	0.317129	-4.140845
488	2	6.254039	4.998947	-1.946838	-1.679221	6.254039	-8.590990	3.409922	7.348232
490	2	6.844785	9.135496	-5.273564	-2.505722	6.844785	-3.413909	0.415637	7.046512
493	2	3.162536	-9.911094	5.723632	6.837620	3.162536	-5.387313	5.723627	2.561282
498	2	7.059851	6.135413	-1.272673	-3.151195	7.059851	-3.277993	3.977253	7.039962
499	2	6.511435	0.008555	0.265558	7.314046	6.511435	-3.875517	0.722029	7.929102
500	2	4.236575	6.186480	3.273852	-4.149902	4.236575	-11.782283	8.461276	7.094353
501	2	5.851097	-9.296572	-0.706505	5.760697	5.851097	2.884264	-7.341064	-5.712900
506	2	8.712383	4.428073	-5.527930	3.061389	8.712383	-5.814268	0.328110	7.320841
507	2	7.265249	5.154905	-1.629257	-4.740444	7.265249	-5.151585	3.077699	5.255377
509	2	6.873423	-7.095656	4.379084	7.374299	6.873423	6.376582	1.103604	-4.884068
512	2	7.293326	-11.489789	4.716735	6.719908	7.293326	3.329095	-1.620829	-2.704102
517	2	4.700597	7.707093	-1.148238	-4.520054	4.700597	-4.557960	4.104821	5.959949
518	2	5.329819	1.443935	0.444322	-3.073736	5.329819	-7.773114	3.678645	6.706389
520	2	8.389898	5.089337	-1.832336	-6.062729	8.389898	-7.587020	3.581809	6.050421
521	2	6.095244	-13.689337	6.926193	6.995186	6.095244	2.081522	2.876007	-5.319879
522	2	6.331217	-11.970674	6.590911	8.116825	6.331217	5.436113	1.919810	-0.125413
523	2	5.971762	5.581838	1.180263	-3.356886	5.971762	-5.666036	3.345484	7.272790
524	2	6.776813	-9.469672	6.738353	4.597386	6.776813	5.598208	0.291094	-4.995250
528	2	5.931689	-10.195428	6.860562	7.155951	5.931689	4.841775	0.792235	-3.314252
530	2	8.586221	-7.346951	4.667688	6.740679	8.586221	8.077231	-0.414708	-3.483337
531	2	2.886998	-8.361807	4.790029	1.571257	2.886998	3.884823	0.093386	-7.861139
532	2	6.775598	2.528710	-0.892642	4.759312	6.775598	6.867411	-3.766137	-0.558756
533	2	5.627875	-8.566012	6.233652	7.151534	5.627875	-4.026258	6.169470	1.238603
535	2	7.126472	5.753242	-6.277452	-2.538941	7.126472	-6.379002	0.266222	6.491886
536	2	6.598538	7.835920	-0.696115	-8.812505	6.598538	-4.461274	4.548131	-3.569684
537	2	9.209227	7.147596	-2.701783	-5.905237	9.209227	-5.318952	2.381846	6.609421
539	2	8.021859	-8.551192	3.299863	8.678973	8.021859	3.831471	-2.691547	-1.728770
540	2	6.217444	7.315540	1.338166	-1.585210	6.217444	6.184282	1.640829	5.002028
541	2	6.110722	4.198563	-3.281704	-3.616158	6.110722	-9.686873	3.300157	7.279023
543	2	7.559259	-8.370661	3.618493	6.763826	7.559259	4.109298	0.308411	-1.879880
544	2	7.323024	-5.444151	2.506627	2.477234	7.323024	-10.216355	2.506657	5.727857
548	2	5.816682	1.668894	3.978837	-1.388608	5.816682	-9.106363	4.509534	6.864564
549	2	4.337324	6.928275	-2.456380	-3.080904	4.337324	-9.590790	3.715273	6.374042
550	2	6.439425	5.597382	0.864834	-3.637280	6.439425	-4.877694	6.124933	7.101779
552	2	4.508644	-11.130173	9.386034	6.580366	4.508644	3.137066	3.413735	-3.967813
555	2	6.247678	4.157096	-5.982899	-4.194126	6.247678	-3.104532	-0.230425	6.903199
558	2	6.622313	1.850617	-0.109614	-5.973415	6.622313	-10.158432	5.925868	6.389761
562	2	4.030098	-13.159841	5.774363	5.923219	4.030098	-9.987718	5.774362	0.042967
563	2	7.810209	9.527345	-1.706353	-2.741091	7.810209	8.172205	-1.706353	3.735788
566	2	6.433919	-7.997953	5.521187	7.017900	6.433919	4.331835	-0.351321	-3.564218
568	2	6.347332	-8.934437	6.651367	6.693375	6.347332	5.936424	0.073305	-5.727783
570	2	3.575195	-11.437986	7.179331	7.717710	3.575195	2.509880	1.477899	-4.558040
575	2	8.277034	-7.628149	1.911939	7.700853	8.277034	6.934905	-4.444517	-4.174260
581	2	3.145414	-14.032859	6.646349	-1.082945	3.145414	-17.692465	6.646833	5.292003
586	2	5.360757	-11.702062	8.191833	6.313412	5.360757	4.667833	1.579596	-0.263343
587	2	6.625422	-10.788745	9.220812	5.526987	6.625422	-10.688042	9.220812	2.228663
589	2	6.867598	6.552039	-3.391024	0.882186	6.867598	-4.402817	2.362804	6.891823
593	2	6.854685	-9.588873	4.218326	6.885888	6.854685	6.313189	-1.502488	0.096139
595	2	8.733753	-4.893489	-1.555342	7.076898	8.733753	5.443516	-3.709988	-0.215232
600	2	6.658369	-11.950808	5.402841	6.382994	6.658369	4.290144	-0.809222	-1.772326
604	2	7.021677	7.995222	-0.978544	-4.045223	7.021677	-2.928412	5.061262	5.724057
606	2	7.854334	-3.945758	5.794142	6.178331	7.854334	4.805019	0.585554	-5.726474
607	2	9.220825	-4.107126	0.453396	6.680127	9.220825	5.900418	-4.713460	-5.047334
609	2	8.076326	7.205398	-1.236547	-7.119813	8.076326	-8.979561	5.291700	5.524769
612	2	5.438169	5.967891	0.310824	-7.768933	5.438169	-6.051102	5.278848	2.682621
614	2	7.174478	6.529784	0.998375	-5.760928	7.174478	-2.649363	5.705753	7.037970
