173	1	5.427111	-4.816625	5.663084	6.902346	-17.189374	-0.751601	8.158473	2.442594
181	1	7.219062	-3.237047	6.750754	7.816101	-12.738013	2.446343	8.521135	4.380164
182	1	4.599578	-8.292746	5.793025	7.529508	-16.914364	3.344049	6.929459	2.969029
183	1	6.174078	2.361409	-5.485950	-5.385170	5.464810	7.954818	-1.475683	-0.163733
185	1	6.985176	-7.732256	6.171498	6.778328	-8.119291	0.384594	4.245232	6.179815
197	1	7.784206	1.548392	-3.181526	-5.957593	6.425438	6.922670	3.628777	1.007412
201	1	6.007551	-5.266883	6.290882	7.645331	-12.387285	-0.118886	4.368641	5.443567
202	1	7.005939	-2.504271	8.906721	4.911440	-12.667052	2.426975	7.480065	4.055678
204	1	6.649828	1.061652	0.366621	-3.447647	7.991014	6.966011	-0.667086	0.886975
205	1	7.594264	0.769061	0.540819	0.765097	-8.176476	5.439913	7.768992	-2.604857
207	1	6.551263	-2.320287	7.918841	6.451667	-12.409100	0.820691	4.896004	5.058412
208	1	4.435835	-4.131894	6.780034	5.924138	-17.250265	2.172206	4.481575	4.916079
209	1	3.591379	-4.504382	9.432345	9.319748	-18.853684	1.981304	6.271038	2.819951
212	1	5.618446	-5.935101	6.030223	7.043813	-12.058583	3.191025	2.348452	7.171586
215	1	7.519099	-2.834255	2.027590	5.978156	-8.197874	1.343865	5.624599	5.025471
216	1	3.962958	-1.662847	6.912919	5.479596	-18.173131	0.047158	5.818491	1.421341
217	1	7.520709	0.437324	-4.415119	-1.083389	6.537015	8.213720	0.536732	6.293229
218	1	5.450897	-0.563537	-4.216384	-1.894132	8.530910	3.718387	0.566396	7.235918
221	1	6.245737	-0.482272	1.330679	-2.351260	6.409663	6.299648	-1.431395	-0.122543
225	1	5.732292	-8.188601	7.594024	4.130253	-8.584360	0.696790	6.777973	5.085390
226	1	6.717787	0.472907	3.945705	-0.084366	-9.640408	7.328196	6.818372	-0.110703
236	1	6.540801	-4.509955	7.143827	7.655028	-8.575127	0.441844	6.073193	2.712711
241	1	6.038654	-11.024814	6.209053	8.146352	-13.602838	-4.364579	7.564603	2.482328
244	1	7.454835	1.882901	1.127765	5.802704	-12.958607	6.222397	7.054655	-1.151218
245	1	6.383422	0.875722	-0.299540	-3.948761	5.876116	6.531511	-1.138291	1.187691
247	1	7.510900	3.796927	-5.369431	-7.166369	7.930543	6.292301	0.972981	2.705677
248	1	6.719207	-6.378637	8.987924	4.654720	-2.373894	4.593670	6.459956	3.152094
249	1	7.116167	3.755093	-2.562847	-3.097026	6.838672	9.039569	3.312338	0.348076
258	1	6.331350	-1.664501	6.502557	8.223182	-14.579087	3.876430	6.008149	0.639153
260	1	5.821444	2.806029	-2.134891	-5.279163	7.943172	7.007671	-1.298979	-0.058433
261	1	5.998718	3.912243	-4.850079	-6.044062	7.078073	3.060342	0.530616	2.397347
263	1	6.228318	-2.926355	7.591305	5.820058	-11.019406	1.272852	6.355039	2.690505
265	1	6.776617	2.729409	-3.901213	-3.558925	8.760521	7.954751	0.545059	2.326024
266	1	6.049557	-9.256611	6.930004	5.433437	-12.919808	0.435022	6.058919	4.801292
269	1	8.426832	-1.106216	-1.309862	-1.642478	4.334043	4.938041	3.006004	4.017508
278	1	5.666886	0.575950	-5.078355	-3.105904	5.924870	7.914185	-1.279274	0.390110
285	1	6.728701	1.600182	-3.659349	-4.305848	7.137798	7.436933	-1.911952	0.671104
286	1	7.314056	1.144451	0.066942	-4.025578	5.207121	6.964656	-0.156472	3.083743
294	1	5.675073	1.799837	-1.771575	-5.535615	5.418584	8.378622	0.445276	0.548737
297	1	7.838554	-2.045882	-0.009725	2.970871	8.115874	1.377208	1.381913	6.733562
302	1	5.760197	0.705578	-1.636308	-6.053441	9.281377	6.889379	-1.000924	-0.276454
305	1	3.755205	-3.012011	6.617851	7.038728	-17.736618	4.108903	8.448788	-4.840863
306	1	2.765959	-10.243741	5.237841	5.485951	-11.181871	-0.963698	7.144258	2.284123
307	1	6.885016	-1.164353	5.965875	4.851873	-10.684107	1.438100	6.788424	2.014874
309	1	6.481738	-1.341739	2.892046	6.892229	-6.728009	4.446712	6.320192	-0.454111
310	1	6.619032	2.134208	-5.624296	-6.218028	6.694763	6.732797	2.187424	2.279928
311	1	5.994399	-1.655801	7.365449	9.095871	-11.305470	-2.280165	6.777904	5.121037
313	1	6.120162	-4.720637	7.629220	9.385839	-11.465487	1.182287	4.830856	3.933984
314	1	5.891296	-4.491710	5.145331	6.169621	-15.100538	2.117736	5.662286	2.476560
316	1	7.216134	0.939260	-3.467877	1.390889	8.579510	7.417166	-1.893641	-5.139434
318	1	6.523231	-3.251630	6.953542	5.790714	-14.477188	2.055975	7.305811	0.300229
320	1	2.260897	-14.109257	6.682701	5.731846	-6.349157	4.259409	4.453620	5.430968
321	1	1.988849	-4.401390	7.392911	7.396663	-7.536096	1.132748	1.133772	8.582197
325	1	5.974866	-2.633310	5.696467	6.719058	-19.009292	0.429827	7.338143	2.225008
332	1	4.804328	4.035624	-2.834922	-3.389027	6.963015	8.116910	0.715734	1.369937
334	1	3.695135	0.021042	1.912049	4.408759	-13.936248	0.396682	6.114444	0.714503
337	1	9.425424	1.070063	1.039494	5.913084	-6.996597	2.484322	7.338051	2.799685
339	1	1.056589	-4.885008	5.911200	6.115212	-17.035110	3.130144	7.055774	0.630774
341	1	6.799940	1.495659	-6.310632	-1.623360	7.094042	7.501547	1.218066	2.443503
347	1	6.844824	0.525250	-3.309780	-1.710703	7.026924	6.697084	4.411094	-0.527749
349	1	5.645299	0.414042	4.951993	5.481747	-14.390154	0.015420	5.683115	3.114630
350	1	7.260123	1.271675	1.020167	-5.432416	6.925466	5.931223	0.801882	3.389531
351	1	5.563964	-3.372163	4.375784	6.395361	-12.730465	-1.942312	4.958313	4.634004
352	1	6.399033	-10.781093	6.545149	8.341650	-11.395529	3.646499	5.815230	3.517330
354	1	4.380463	2.348205	-2.931967	-3.597350	7.990666	6.500075	-0.197394	1.514779
356	1	7.120908	1.682418	-2.503525	-6.185545	6.318092	7.866848	0.267738	-1.463402
357	1	7.339313	-2.163668	7.221119	6.389187	-10.690672	-2.729021	8.703248	0.740513
363	1	3.049487	-3.358119	0.632979	-2.743271	3.694219	7.042381	-1.504282	3.365005
365	1	8.433032	2.072285	0.516443	-0.518823	-6.736712	8.140774	9.735278	-4.703603
368	1	5.244639	-6.596797	6.748536	5.658238	-12.752742	1.510584	6.215721	5.005757
369	1	7.880700	2.449788	-6.572288	-0.803082	4.965683	5.243893	4.984070	-2.434561
370	1	3.771060	-6.296382	2.968980	1.647225	4.039732	5.557719	-3.335888	3.703691
375	1	7.217821	-1.720027	5.984363	4.709122	-12.159183	3.686458	7.143631	3.754344
380	1	6.499676	-1.339527	5.449585	4.815838	-15.409089	2.276413	5.876154	0.748101
388	1	9.290328	0.771677	-2.896317	-3.287496	7.692974	6.807972	0.592835	3.911814
391	1	6.546906	-0.994625	6.937977	6.450538	-13.653955	0.166088	7.531007	2.393005
393	1	4.937904	-0.384625	-0.969948	-5.919875	8.754818	7.227454	0.255143	4.219907
396	1	6.200134	-9.080440	7.528000	8.229588	-14.647440	2.544752	6.907572	2.487260
397	1	4.439643	0.432272	-6.239617	-7.184081	6.396334	6.580035	-0.172339	2.830938
402	1	4.956590	-8.496619	6.846849	5.981060	-10.934330	0.665572	3.306831	6.924795
408	1	5.973248	-11.055363	4.438590	7.005532	-11.994404	2.268128	7.535449	4.495527
409	1	9.093951	3.016404	-4.252495	-7.248999	6.894264	6.581798	0.341251	0.704443
410	1	6.941385	0.795353	-2.847839	-2.630393	6.830314	8.509645	0.700932	3.094543
411	1	5.775840	0.213949	-1.043633	-0.047485	7.983790	7.614859	-2.269253	0.458623
413	1	4.795322	-2.859266	7.171747	6.115775	-14.264481	6.526753	6.798283	0.047646
415	1	6.524096	-3.985278	4.689328	8.314704	-18.466196	-1.019263	7.994795	2.085201
419	1	5.229794	-10.021918	6.981977	7.737851	-8.588760	2.376356	2.740001	3.687720
423	1	7.753836	-1.203216	4.275786	-4.653432	4.857140	6.817012	5.294113	-3.057764
428	1	6.045493	-4.058773	6.480635	6.233640	-16.308436	-2.445301	6.636170	4.981152
429	1	6.426901	1.316365	-2.432860	-2.364043	7.586300	6.435443	0.145762	0.425096
430	1	5.091543	-0.785670	-1.389013	-3.711828	6.611302	6.713285	0.487197	2.722491
439	1	6.426429	3.241925	-4.277328	-4.142265	6.659849	5.609544	-1.286242	1.359341
442	1	6.248919	0.793866	-4.392974	-2.211286	6.687847	6.725100	-1.900301	2.823510
444	1	7.108260	-2.237452	6.293190	7.252331	-16.201488	0.309599	6.314021	3.471359
446	1	9.203949	1.140057	-5.950714	-0.681428	5.653159	8.666318	4.965678	-3.712424
449	1	5.756505	0.116568	3.702451	-3.865041	6.283366	5.847645	0.449728	3.592297
450	1	7.152925	-4.961552	7.214907	7.295383	-9.135130	1.376371	7.934027	-0.897523
453	1	6.353015	1.865125	0.790900	1.437467	-7.869396	4.622094	7.952074	-1.115984
454	1	3.954143	-1.055157	-0.677631	4.306641	-11.043375	2.718649	3.715718	8.257886
455	1	5.922519	-1.540885	-0.331636	-0.179308	7.441966	5.457118	0.788717	2.444728
460	1	9.216173	4.970652	-6.613045	-4.796550	5.270206	6.289584	1.942141	2.613495
465	1	8.974881	0.052983	0.783271	-3.010612	7.430344	6.965660	-1.005430	3.016563
473	1	7.448942	-4.221391	7.719332	7.692128	-12.126649	0.165670	6.539579	4.308808
495	1	6.460032	-2.777103	8.420055	5.664864	-15.820786	-0.334114	9.280974	2.342593
496	1	3.086140	-3.140092	6.619434	7.482901	-11.608801	1.792768	5.972806	-0.666403
499	1	6.602586	0.684264	1.122004	-7.978410	5.402304	5.156299	3.023374	2.047284
500	1	7.091796	-0.829721	4.180966	0.329383	-8.440135	8.888886	6.634856	4.119341
508	1	8.757432	1.142543	-4.303544	0.449622	7.298959	-1.118063	1.798787	7.283711
509	1	3.405500	-7.320855	6.473323	4.900693	-9.206261	2.146287	8.127838	0.896712
510	1	5.535833	-9.660724	6.776871	8.590084	-13.435250	2.434582	2.959775	7.210821
511	1	6.118212	1.010306	-1.862838	-3.750774	8.461769	5.017158	1.983946	-5.342017
520	1	4.194357	-4.397891	3.400924	6.820998	-14.081806	-0.005084	6.475576	4.449218
522	1	4.609114	-3.774527	7.891064	7.190557	-17.509240	1.437769	5.992158	2.833340
524	1	7.592442	-1.445063	6.720915	3.865741	-7.073481	1.799927	3.963798	-4.419286
528	1	6.925549	-5.085927	6.451609	6.569619	-11.267657	-0.894900	4.887755	3.826584
529	1	3.787651	-6.331079	5.932354	7.906290	-12.985792	3.215939	7.245315	3.708439
532	1	4.453337	-8.698584	6.308836	5.988720	-6.277274	-0.677216	3.594843	6.835340
538	1	8.946827	3.068123	-4.839862	-4.890599	6.512547	7.368269	0.960836	-0.174421
539	1	5.462985	-3.848428	6.014015	7.227469	-11.701644	5.146971	5.433580	-1.783313
544	1	5.755847	-7.828027	5.340154	5.909919	-13.755873	3.809473	8.423846	4.911556
546	1	6.381809	3.240441	-4.217846	-2.973916	8.797910	6.863486	-2.748771	1.785472
547	1	3.800768	-3.325637	5.806975	-0.002691	-8.188020	6.881450	7.980097	-1.012032
556	1	6.045513	-3.480698	5.362225	7.008128	-15.150142	5.540577	6.670553	-2.315173
564	1	7.789722	2.601403	-4.976668	-3.594660	6.899315	6.855455	2.966926	1.790144
569	1	6.344769	-1.534148	7.978828	6.221698	-10.702077	-1.355334	5.163169	3.817643
571	1	7.159137	0.667437	-4.941230	-8.566365	7.445005	7.431784	0.243959	-0.771120
572	1	6.962684	1.462450	-2.767940	-5.826275	7.067297	7.676166	2.826319	1.563988
574	1	4.132906	-7.050618	6.952861	7.323232	-16.318435	-2.691283	7.015003	2.012239
575	1	5.720075	-8.472851	6.597286	7.756966	-10.393295	1.931659	3.417092	6.183985
580	1	8.656420	3.260672	-4.837638	-5.581415	5.856006	5.782680	3.189796	3.022484
581	1	7.143140	-3.006568	6.094147	7.278741	-11.285198	0.704645	7.815053	-1.014888
582	1	5.753535	2.135416	-5.236661	-1.141996	7.829765	8.479625	-5.361436	0.316740
583	1	7.440646	3.071735	-5.725539	-5.195304	6.446458	7.754242	0.382568	-0.320693
586	1	2.865756	0.365155	-4.062304	-2.623957	8.272929	4.607961	1.269214	5.067054
587	1	7.524240	3.224153	-3.431635	-1.907369	6.463248	8.397474	-0.148232	3.991318
589	1	8.292287	1.048581	-1.618676	-3.612084	6.680205	9.608718	3.288802	-0.417448
594	1	3.953090	1.470661	-10.037338	-6.201203	5.214989	6.811411	-1.740852	1.964419
596	1	6.455884	1.726997	-3.122062	5.019833	-11.138869	0.657702	6.631042	2.891609
597	1	4.604994	-6.769925	9.451006	6.482398	-12.652663	1.439439	7.134360	1.966172
603	1	7.984350	-0.311065	2.853620	0.319658	5.286348	6.112494	0.987537	4.031802
608	1	7.274622	1.335755	-3.830664	-2.363905	2.151690	4.951568	1.756340	1.717193
609	1	6.630520	1.454470	-5.612964	-4.902637	6.171555	6.336835	3.914809	0.672851
612	1	4.835247	1.884868	-2.732674	-0.204389	8.074238	6.939616	1.092108	-2.222654
616	1	7.610280	-0.236094	5.356147	5.022901	-8.000088	2.089778	7.330135	-0.735965
620	1	6.925001	0.272231	-0.784757	1.106409	7.641061	3.960994	-0.546844	3.915426
621	1	6.894219	1.292055	1.336846	6.776651	-5.756742	1.058283	6.562075	1.630982
622	1	7.602391	0.830598	-2.214163	-7.328455	7.093436	7.917947	1.435249	3.788860
623	1	2.402774	2.883913	0.149842	4.768600	-9.297994	1.937330	7.055366	1.069735
627	1	4.221700	-8.401617	8.990324	3.387960	-12.390812	2.336464	6.844353	2.841811
628	1	3.356620	-4.492566	7.935823	6.480253	-17.513608	-2.129353	9.283701	-1.128590
629	1	7.855156	-5.502877	6.424350	8.966405	-16.036004	2.745016	4.604374	6.170253
631	1	7.693430	-1.961403	9.190022	5.696832	-19.614796	0.441530	7.472435	0.981224
638	1	6.165538	-4.339499	5.606984	6.031627	-12.295198	1.831880	6.460744	2.635106
641	1	5.932191	-5.638247	5.335524	7.117547	-13.215031	1.764516	3.637624	4.501118
643	1	6.127012	-8.515497	8.486677	6.628067	-16.543537	1.231496	5.904487	3.811271
644	1	8.580792	0.061866	-0.947067	-3.973154	7.997134	5.359567	1.605070	5.364559
646	1	7.909313	-0.918908	5.368340	6.215345	-15.272695	3.124553	8.364088	0.651237
649	1	5.843437	-2.265374	6.016119	7.849571	-11.106250	5.473694	8.071141	2.867372
650	1	4.181601	-1.092831	-1.570868	1.161324	4.769508	7.405449	-0.471428	0.138231
651	1	5.856633	-4.625350	8.491567	6.347707	-11.456910	-1.615791	5.071618	6.154659
652	1	6.654216	-1.637340	3.237521	-0.500145	3.046219	4.940471	2.943024	5.576680
655	1	7.330784	0.537732	-1.623345	-3.253352	6.032623	5.618879	1.975986	6.175546
656	1	6.649598	2.408432	-2.993150	-6.548871	7.045210	6.307581	0.051094	0.993377
660	1	5.699290	1.790985	-6.250020	-3.648279	7.326638	6.674363	3.095417	0.251094
661	1	6.503350	-7.310048	6.913410	6.904503	-10.893596	0.243634	6.837519	1.954951
662	1	6.448810	-7.107193	6.350170	7.184597	-11.128859	0.869976	7.607349	1.443000
663	1	3.803611	-3.737932	6.510303	5.315188	-16.679230	4.011802	7.728234	0.659164
664	1	6.655307	0.485112	-0.909929	-2.201845	5.359637	6.033570	2.179169	-0.591347
669	1	6.638343	-2.281626	3.968105	6.980339	-11.702558	0.416484	5.856946	1.791427
671	1	8.869610	1.055475	2.313910	2.214198	-8.290274	6.428021	7.087464	-3.334550
672	1	4.992619	-6.839866	7.142922	8.036911	-19.248047	2.512231	4.892473	2.531626
676	1	6.755037	0.957706	1.094958	0.554347	-6.692326	5.138115	9.534017	-1.556234
678	1	1.282893	1.532972	1.152101	7.395256	-5.381254	-0.305393	6.209473	2.602072
680	1	6.595876	0.212355	-5.217089	-0.845815	6.119438	4.624332	-1.129566	8.002096
681	1	3.944584	-0.287846	-6.802793	-3.501206	7.414469	2.712265	3.041798	2.784681
686	1	5.159921	-5.296504	1.431629	0.491117	3.052527	4.001802	3.164417	4.826151
687	1	3.498401	-3.668641	7.480247	7.756710	-17.629458	-5.069548	6.705526	5.246663
688	1	6.101750	2.978756	-2.132263	-5.438093	7.461678	6.492295	1.380972	1.972030
689	1	3.806354	-5.586851	6.516713	8.303310	-15.846203	0.523064	6.477494	4.360366
691	1	7.359258	0.551263	0.802691	5.661297	-10.103232	0.312047	5.146236	2.697728
692	1	7.113772	-1.033316	2.315967	5.576719	-6.783086	4.137677	7.441397	-2.581993
693	1	4.707465	1.691085	-4.302380	-5.454666	5.672514	6.041050	3.947460	-1.033067
695	1	8.168732	1.383746	-1.883370	-6.257660	5.421345	6.815636	0.157378	-2.516476
696	1	5.289250	1.169415	-3.451626	2.639877	7.704231	4.392541	2.837510	6.285332
699	1	5.225490	-0.768610	6.285033	7.211565	-13.484545	0.683662	5.912253	0.248115
701	1	5.578181	-4.366193	7.658972	7.820954	-13.439822	-1.474855	7.245470	3.782163
705	1	7.098468	1.977049	-7.049140	-7.796130	5.532797	6.482843	0.877186	1.583418
710	1	8.114228	2.072502	-1.102242	-5.331639	3.991609	6.304185	5.589674	-2.050551
714	1	6.421130	-3.614796	6.323924	4.960183	-14.299073	-0.863913	6.946281	-1.443562
718	1	3.965777	-3.160626	9.213242	5.370412	-17.175898	-2.942980	6.818631	-0.576126
719	1	6.451394	-1.153971	8.109214	1.469423	-6.969638	6.405095	7.366609	1.769576
722	1	5.931346	-9.310058	8.725048	6.364879	-8.615996	0.126921	5.928995	6.633225
723	1	7.588872	2.439253	-8.808990	-3.574951	7.049243	4.389029	1.124996	5.119098
725	1	5.262351	-1.072709	6.186067	7.550512	-17.235396	2.496926	7.430601	1.993105
730	1	4.276489	-4.952677	6.878379	5.764911	-16.232554	1.678498	6.651336	1.477678
731	1	6.875654	-2.836502	7.285186	5.632852	-18.318123	-0.146386	6.591450	1.761923
733	1	6.732174	-1.410673	1.039774	7.471640	-8.086624	1.402850	8.881288	2.105313
734	1	5.592400	-0.170204	-0.253507	0.715131	6.946616	6.943861	-1.177665	3.381051
735	1	4.205722	-3.747143	5.366589	8.994916	-17.025655	0.358091	8.126300	-1.749782
738	1	5.058149	-3.155664	6.327444	6.528292	-10.235654	1.093692	5.581254	5.897215
739	1	3.353932	-4.991893	5.512676	7.765325	-13.444570	-1.923323	6.691293	3.767387
747	1	6.572576	-0.765514	-4.530112	-1.096706	6.312321	1.202859	1.995957	6.156468
748	1	8.116194	-3.810138	7.147288	8.793042	-16.350667	0.239845	7.302097	6.431404
749	1	7.417086	0.573928	-5.096599	-4.808422	6.975925	3.986232	2.255757	5.910898
750	1	8.224864	1.021885	-1.356766	-4.431802	8.718258	4.798343	3.042260	3.575668
752	1	6.663730	-5.447429	6.591788	7.880087	-17.650059	2.403220	5.390573	6.873333
756	1	2.096059	-2.309655	7.566474	5.414229	-11.391694	1.427089	7.575429	-0.954306
757	1	6.186921	-3.982238	7.479831	9.343032	-13.272051	0.595088	6.459420	-1.662442
759	1	7.113317	0.171281	-2.266071	-2.483790	6.013921	6.506564	1.093010	0.037007
762	1	6.598730	3.885271	-1.995272	-5.881835	3.832054	7.719271	3.241102	-0.369752
764	1	2.957031	-5.493905	7.737245	6.685781	-14.925857	0.442922	7.107036	-1.667938
765	1	7.131610	-3.166278	5.523597	8.751963	-11.758579	-2.051987	6.813887	2.301087
766	1	5.034303	-4.455141	5.025945	5.444672	-16.478005	3.774301	5.890189	3.864192
767	1	6.098060	-2.721122	6.711474	6.641942	-15.707773	0.438319	7.416923	0.007723
773	1	6.939687	1.367216	-3.609683	-2.171103	6.129070	7.357634	-0.597005	-2.237465
777	1	7.990824	-5.512762	6.938568	8.714334	-9.903786	3.107700	5.279386	7.091947
782	1	4.775366	-1.255643	6.047699	5.091622	-14.863264	3.028300	5.896049	3.563641
783	1	6.489983	-5.753650	6.220759	7.441511	-12.317652	-0.670619	7.667932	3.567173
786	1	5.319582	-3.888544	5.499266	6.841010	-8.317481	0.339572	5.064985	4.491050
787	1	5.918341	-1.896501	2.597717	0.994039	-11.081658	4.493173	7.774874	3.417532
790	1	4.291437	-8.157658	7.261838	6.717429	-15.121960	-1.323146	7.076164	0.118966
791	1	6.917985	-6.117385	9.714234	6.202162	-10.253528	2.043669	4.930302	9.332678
793	1	4.651278	-6.389581	6.166410	8.025914	-11.466958	3.617110	6.261919	0.144617
794	1	7.478679	0.933532	-1.533893	-2.342579	7.548804	6.147828	0.603064	1.639784
796	1	8.383495	0.650103	4.624576	3.663189	-8.046873	2.985165	7.597379	0.706238
801	1	7.119042	-1.662179	8.224238	4.536896	-14.664549	0.607845	7.241939	0.462786
802	1	6.716567	0.696004	3.948056	1.645628	-3.645182	4.266121	8.688800	2.750314
803	1	8.522988	-1.118556	1.327772	6.000380	-13.743040	4.667910	6.831147	4.305851
806	1	7.891017	1.021971	-6.942590	-4.627813	4.706745	8.988151	0.968888	-1.773320
807	1	4.230726	-7.685387	8.413370	6.371117	-15.271645	5.039436	8.931405	3.793251
809	1	7.375140	0.793965	-2.732130	5.832797	-6.807867	-1.000095	8.534558	0.408280
810	1	5.636895	-5.892906	6.179845	9.061693	-15.031512	-5.105131	7.370383	0.808131
811	1	3.203647	0.028236	2.557735	2.252578	-11.563087	5.748898	8.506466	1.583546
