102	2	7.382291	-8.342357	4.347711	7.502772	7.382291	2.448767	3.140513	1.347229
104	2	6.542693	-4.949959	1.439565	5.480073	6.542693	6.546818	-1.528318	1.254619
106	2	8.013113	4.882038	-2.705245	1.753906	8.013113	-3.866626	-3.341639	6.186537
110	2	5.084498	1.643191	0.555503	2.435443	5.084498	-9.247410	1.194833	6.256493
111	2	5.237405	-8.028653	-1.013975	7.005364	5.237405	2.326872	-3.618403	1.969427
114	2	6.932157	-8.176893	-0.430477	7.346827	6.932157	3.207695	-1.703203	0.887416
115	2	6.676487	-6.849284	2.907007	7.625133	6.676487	5.686241	-0.095005	1.083262
117	2	8.129163	-9.932457	-4.535042	6.934455	8.129163	2.928381	-4.815512	3.864579
118	2	6.492707	-9.816221	4.903775	6.063873	6.492707	4.256557	-0.117399	-0.303992
120	2	5.711379	-7.979962	-0.746498	6.823102	5.711379	3.302150	2.310446	0.916143
122	2	6.671342	6.294441	-2.841171	0.581104	6.671342	-1.996183	2.496305	5.267538
123	2	6.394172	-5.474181	5.720530	4.794740	6.394172	5.441261	-0.568621	-0.006789
125	2	6.428537	-3.599811	2.520837	5.615932	6.428537	6.319667	1.165896	-0.014536
126	2	6.340422	-10.124142	1.310805	8.929425	6.340422	1.961471	-0.602951	3.837418
127	2	6.717717	5.736765	-0.696046	1.797117	6.717717	-4.308224	-0.561748	6.046058
128	2	7.119427	7.262328	-6.172382	-0.743499	7.119427	-4.141127	-0.780053	5.741095
129	2	7.735644	-4.715282	3.649353	5.391099	7.735644	4.963839	-0.353084	-1.094464
138	2	6.389080	-4.465186	-2.365983	5.989565	6.389080	5.147179	-7.247804	0.444665
143	2	6.370589	7.776077	-1.211586	-0.073864	6.370589	-4.620708	2.054084	5.836581
144	2	7.316973	-5.161138	-0.864097	8.990372	7.316973	5.073985	1.413695	3.256007
146	2	8.489431	-7.601223	1.505859	7.560726	8.489431	3.434376	0.561118	0.962847
148	2	9.473772	6.211960	-1.035953	1.868442	9.473772	-5.078966	-0.521663	6.850886
149	2	4.967837	-7.843990	1.260851	8.445618	4.967837	2.794009	-0.431845	3.536772
151	2	7.548228	-1.724001	-0.767720	8.152037	7.548228	-6.420179	-0.716764	8.243788
152	2	6.545959	-8.364228	2.899357	4.429865	6.545959	4.298006	-1.382984	-1.391588
157	2	6.221204	-6.333209	2.678935	7.618930	6.221204	3.301170	-3.624274	6.091988
161	2	7.879014	-3.094877	-1.431809	6.422136	7.879014	5.551056	-4.356416	1.920216
166	2	4.773249	-13.991184	2.411170	6.673696	4.773249	1.276065	0.615244	3.086381
171	2	6.972606	5.932685	-6.130332	3.255437	6.972606	-4.002450	-4.339247	7.620140
174	2	5.975479	-8.267345	3.594665	5.953233	5.975479	1.001794	-1.212180	0.275809
176	2	7.532910	-6.124477	1.229986	6.385130	7.532910	3.602005	-1.623538	0.438089
177	2	6.296562	5.482448	-2.425151	0.618862	6.296562	-3.119357	-1.371124	6.741037
183	2	6.938239	6.137179	-0.651688	1.658874	6.938239	-4.621535	1.874070	6.916792
187	2	7.952379	1.235117	4.309577	3.069162	7.952379	-7.517829	3.636164	6.284006
195	2	6.977377	-5.971936	0.941263	8.443085	6.977377	1.123329	1.882993	2.003128
196	2	6.754394	-5.272178	-2.158930	7.060410	6.754394	4.685356	-1.134218	2.828956
198	2	1.635860	0.590378	-1.193842	5.899646	1.635860	-9.312357	2.709499	5.946476
203	2	7.986349	-5.408669	-3.389255	6.101609	7.986349	5.127584	-6.981817	2.961290
207	2	6.736985	-12.596201	1.869430	8.881974	6.736985	2.416854	-1.152337	3.076568
209	2	3.171110	4.458667	1.898854	5.369371	3.171110	-1.921310	4.188550	5.820438
210	2	2.073514	-5.483245	-0.643246	6.727287	2.073514	2.539250	-1.802824	1.255595
214	2	5.811148	-5.593637	0.453039	6.552046	5.811148	5.647848	-2.104656	0.732303
215	2	9.104641	-2.415470	-4.461198	8.667734	9.104641	8.746913	-5.903839	2.333968
217	2	9.233079	-9.405500	1.047204	6.098902	9.233079	5.970657	-0.400258	-0.220042
222	2	6.530386	-3.497448	-0.656290	7.085476	6.530386	4.499011	-0.127418	1.598322
224	2	7.385830	5.036194	-2.375401	1.076882	7.385830	-8.061047	-0.486278	7.517901
225	2	6.781084	5.414550	0.667492	-1.108860	6.781084	-3.786889	4.802659	4.928876
226	2	6.883567	-6.878201	3.452809	6.235421	6.883567	4.243934	-1.138079	0.739533
227	2	8.606418	-2.862838	0.041816	4.855807	8.606418	6.793623	-3.494023	-0.831257
231	2	4.225958	1.791161	0.391815	1.829798	4.225958	-7.003881	3.889071	7.354684
232	2	5.563929	-7.702293	5.037876	4.633371	5.563929	7.269131	0.478958	-0.162617
235	2	8.387974	-5.392980	0.117822	6.311350	8.387974	6.121476	-3.162606	-0.196575
236	2	2.874969	8.036779	-2.518562	-0.494460	2.874969	-4.045087	2.956530	4.636199
237	2	6.014867	-8.382116	2.771749	6.797583	6.014867	2.532646	0.832225	1.649127
238	2	8.164673	5.785920	-5.709686	1.933123	8.164673	-1.268669	-7.446042	7.986430
239	2	6.046163	7.012357	-0.846878	1.156427	6.046163	-4.783354	-0.116381	6.939730
240	2	6.914898	-3.776430	-3.443565	8.950639	6.914898	5.636317	-1.650421	2.539772
241	2	4.999367	-9.483725	4.215960	6.749610	4.999367	1.259434	0.866650	1.408069
242	2	6.772740	2.446243	-1.092053	2.263035	6.772740	-6.558384	-1.097754	8.581718
244	2	8.002021	3.176787	1.267674	-0.324986	8.002021	-9.832658	5.779226	5.635053
248	2	6.200624	-6.536479	2.415695	5.608278	6.200624	3.223499	2.929367	0.248562
249	2	7.605134	-5.883109	-0.850914	8.226673	7.605134	3.314038	0.196488	2.247597
251	2	7.450153	-0.578881	-1.077212	6.627271	7.450153	4.143380	-0.985270	2.896645
255	2	6.616234	-4.284233	-2.215398	6.788753	6.616234	3.905877	-1.652690	0.674648
258	2	5.946632	-3.071583	-1.444857	6.384586	5.946632	2.540631	0.543195	0.141405
260	2	8.617283	-4.581309	-3.766971	8.288988	8.617283	6.587153	-3.247437	2.005253
261	2	6.837255	3.792909	3.444623	1.493038	6.837255	-5.550574	0.472386	7.642897
263	2	7.508092	-6.171299	-0.048235	8.343261	7.508092	6.017279	-2.648608	2.807884
265	2	7.671864	-4.623584	-2.394458	7.087697	7.671864	7.011577	-1.628859	3.947297
272	2	7.146767	-9.074463	0.344782	6.585092	7.146767	2.555758	-3.907360	0.694169
273	2	8.861879	6.188989	2.327890	-1.789576	8.861879	-5.058472	7.942518	4.381831
276	2	6.495656	-5.365839	-4.041275	8.614300	6.495656	5.748540	-4.832197	4.076631
278	2	6.711741	1.297949	3.620629	2.309187	6.711741	-1.338139	2.393313	8.112188
282	2	7.198988	3.961106	0.149020	1.010829	7.198988	-4.508439	2.797943	6.798975
287	2	5.364188	-7.896976	2.675281	3.670710	5.364188	4.265200	-3.523377	0.491449
288	2	5.753681	-9.538031	1.739661	6.626950	5.753681	1.386717	1.898075	1.323654
291	2	6.811390	-6.618593	6.344609	5.073995	6.811390	0.710198	5.106413	2.159443
292	2	6.637009	-5.048957	-0.840026	6.892620	6.637009	3.277614	0.661704	1.006025
293	2	7.233553	7.624596	-1.977434	0.623156	7.233553	-10.087975	2.008434	6.649063
300	2	6.163786	-4.990949	0.726647	6.543891	6.163786	6.485128	-2.801942	3.190238
301	2	5.933642	-3.484091	1.025313	6.517389	5.933642	5.729466	-2.321834	4.032066
303	2	6.513841	-3.314543	0.367587	6.172752	6.513841	6.630196	-0.327860	-0.185705
306	2	7.303736	-3.404895	-2.679626	6.464357	7.303736	3.446405	-1.363000	0.194815
310	2	8.073365	-4.887243	-1.703533	6.258686	8.073365	4.641690	-1.534097	2.891635
316	2	5.828557	-8.861190	4.107887	8.217291	5.828557	0.868681	4.943379	4.100224
317	2	8.918780	-7.979798	3.357648	6.502352	8.918780	4.247432	-0.677690	1.920036
319	2	5.909283	-6.684750	1.395419	8.767920	5.909283	5.940230	-2.784416	4.149227
324	2	3.312984	-11.397458	3.138123	6.327767	3.312984	1.506443	0.810312	3.588418
326	2	8.827030	-4.904590	3.272927	5.984658	8.827030	7.597206	-1.242883	3.054525
328	2	7.088392	-7.961098	0.728860	7.799357	7.088392	5.580807	-3.981639	2.762033
332	2	4.539903	-13.649726	2.078339	7.099737	4.539903	3.599991	-3.637210	1.888445
333	2	6.296097	-7.658439	7.235127	6.095088	6.296097	1.723818	3.633928	4.306357
334	2	6.451826	-4.704543	3.650728	5.342893	6.451826	5.551468	-1.133548	-0.948125
335	2	4.600024	6.345009	-0.332715	0.849415	4.600024	-7.244312	2.561028	6.466330
336	2	6.670059	-6.260707	3.780177	6.102429	6.670059	6.369111	0.419092	1.741094
337	2	9.094187	-4.343851	0.137806	6.541276	9.094187	4.404646	1.047123	1.840456
340	2	7.188854	5.778546	-2.077845	-1.563347	7.188854	-2.495603	2.361262	2.598886
342	2	6.139512	-6.495974	5.692277	5.294000	6.139512	3.489624	0.551867	-0.506661
343	2	6.655353	7.306684	-0.149870	2.916257	6.655353	-5.239371	3.727737	5.843422
346	2	5.169655	7.563602	-0.679000	1.762066	5.169655	-6.958213	2.131889	7.204070
352	2	6.314358	4.901745	-3.556468	0.425323	6.314358	-6.802204	-1.796196	7.057745
353	2	7.584849	-8.424043	-1.009194	5.877068	7.584849	4.274893	-2.036937	3.558286
356	2	7.192636	-6.547376	-4.232225	5.725392	7.192636	5.006531	-4.309768	1.663931
360	2	7.424676	7.894776	-1.148778	0.585371	7.424676	-1.073951	2.579187	5.727756
366	2	7.047813	5.430996	-2.746349	0.145754	7.047813	-5.113553	0.935237	6.292880
367	2	6.970313	-2.652266	0.492678	6.366158	6.970313	3.239368	0.541897	3.257848
371	2	5.862956	0.075221	2.489439	0.771111	5.862956	4.436910	-1.223217	-2.210700
374	2	6.915892	-8.483845	-0.989467	5.968904	6.915892	1.161301	-3.071370	1.498143
377	2	7.276264	-8.554128	2.848075	5.732570	7.276264	-2.038892	2.908819	-0.177834
378	2	5.909486	-5.445112	0.538959	8.098874	5.909486	4.171109	2.673036	3.168258
380	2	4.747408	-9.846238	1.910854	5.715500	4.747408	2.348047	-1.078760	-0.382134
381	2	6.453044	-4.828425	-1.515362	6.368226	6.453044	6.642571	-2.855434	2.420014
382	2	6.114766	-10.422815	3.914453	6.806967	6.114766	4.390785	1.652123	3.208129
383	2	6.203624	-5.778746	0.026744	6.510173	6.203624	2.072822	-5.323967	2.388096
385	2	7.398868	-9.440641	-3.757441	6.591973	7.398868	2.929158	-8.775877	0.202077
392	2	6.545344	-10.180193	5.396210	6.847350	6.545344	1.967208	2.853357	1.158745
393	2	6.430542	8.319461	-8.309953	-0.175092	6.430542	-3.893792	-6.046218	6.403576
394	2	7.237823	1.506032	2.762488	1.786836	7.237823	-8.649616	1.385027	7.748884
396	2	5.460831	-8.725426	2.112864	1.595656	5.460831	1.671857	-0.625167	-0.565813
398	2	8.009654	-11.093198	5.033575	5.900726	8.009654	4.843501	-0.265464	0.306885
400	2	8.534071	-1.288902	-1.967877	7.963815	8.534071	-5.399944	-1.979674	7.998153
402	2	6.621437	-11.900672	5.500331	7.892800	6.621437	4.391115	0.841193	2.142074
407	2	6.521309	6.837523	-4.141212	2.881405	6.521309	-3.025853	-2.575886	6.988064
410	2	4.649029	-9.538068	1.954336	6.449637	4.649029	4.102386	-3.261395	1.601244
412	2	5.520303	-4.590564	-1.322655	5.219134	5.520303	1.442275	-0.467940	-0.539137
415	2	7.039747	-10.769434	1.445443	6.472907	7.039747	6.181761	-1.486577	2.234110
417	2	7.034539	2.788180	-0.508050	0.413564	7.034539	-6.852237	0.325939	6.426900
419	2	5.460035	1.034224	5.161029	3.086420	5.460035	7.665714	0.050333	-0.378894
423	2	6.756850	3.050713	0.003565	4.451518	6.756850	-7.606292	0.502888	7.325935
426	2	8.373764	-4.528965	-4.657527	7.617208	8.373764	5.332823	-4.817084	4.199707
429	2	7.272868	-8.054758	2.599493	7.317226	7.272868	6.236410	0.818323	3.178812
431	2	6.485828	7.248626	-4.595089	1.854804	6.485828	-5.375331	-6.271309	6.700535
433	2	8.522504	-3.837330	-0.726244	6.264774	8.522504	3.769564	-1.700584	1.947513
434	2	6.712659	-7.714074	-6.036423	8.553395	6.712659	4.056920	-4.383207	2.703858
435	2	7.327085	-7.893233	-0.811493	6.852520	7.327085	4.162250	-3.924740	0.546209
437	2	6.042402	-6.870391	3.927458	7.019605	6.042402	7.621764	-2.011787	2.174162
440	2	6.490738	3.736509	1.829943	1.974223	6.490738	-8.158058	4.250465	6.467688
441	2	6.565960	6.096526	-2.010952	0.359082	6.565960	-5.772578	1.273743	6.341505
442	2	2.876996	-6.318037	-0.254877	5.426197	2.876996	1.440501	-4.212438	2.092608
443	2	7.299911	-6.258691	1.036803	6.432625	7.299911	3.565305	0.841954	0.088054
444	2	5.868847	-9.395065	1.612143	7.232310	5.868847	4.074576	0.316523	3.738225
446	2	6.917758	-7.582814	2.126670	6.847784	6.917758	5.973864	0.144897	0.477834
451	2	9.442453	7.863042	-6.835327	-1.051061	9.442453	-2.011541	-0.842703	3.841530
454	2	6.411430	-4.054733	1.719489	6.531470	6.411430	0.697490	3.633714	4.647707
458	2	7.642645	-11.544844	5.578484	8.606308	7.642645	4.127916	0.208099	2.097917
462	2	6.596578	2.057270	-5.423851	5.287898	6.596578	-4.786895	-3.099910	7.716903
464	2	7.589592	6.408140	-6.432289	1.358877	7.589592	-6.036457	-6.220074	7.041593
466	2	5.763434	-7.176538	5.968846	4.472346	5.763434	4.595527	1.346228	-2.079190
467	2	6.156915	-4.822047	0.271989	6.629005	6.156915	4.463637	0.573930	1.971752
470	2	4.578114	3.919622	0.971134	-0.858411	4.578114	-0.419481	6.885015	1.681713
473	2	6.651836	-6.924956	-4.183754	7.162352	6.651836	4.012736	-3.745048	2.728438
474	2	7.281416	6.981354	-2.322852	-1.861324	7.281416	-5.151765	3.475041	4.281703
475	2	8.315760	7.003820	-3.699805	0.227259	8.315760	-7.207301	1.518263	5.861187
476	2	5.808197	3.498636	-0.826238	1.002637	5.808197	-11.939522	2.883301	6.590225
478	2	6.985609	-8.031708	3.233347	6.384107	6.985609	8.270354	-0.423799	0.972159
479	2	8.367239	-6.116420	0.174949	6.693889	8.367239	4.514312	-0.374389	2.757249
482	2	5.720181	3.641407	4.364799	0.430689	5.720181	-7.736875	2.489655	6.372073
484	2	5.552616	3.532457	-1.638074	-1.154664	5.552616	-7.529215	3.764916	4.500584
486	2	8.441707	-5.811963	-2.058695	7.690367	8.441707	5.510038	-3.796077	1.557603
488	2	6.113138	-3.758222	4.871280	6.660174	6.113138	2.233083	4.474595	2.446812
489	2	6.002359	-7.028647	0.876248	8.963994	6.002359	2.858886	0.081540	3.645744
492	2	6.264932	-6.118517	1.238731	5.798321	6.264932	4.102380	-3.978103	1.066675
493	2	6.261418	5.526943	-0.950370	0.826872	6.261418	-7.036195	1.051169	7.383489
496	2	6.759645	-4.091242	0.366529	6.702502	6.759645	5.591530	0.972713	2.647018
498	2	5.728185	-7.515874	4.093538	3.390108	5.728185	4.574242	-2.090249	-0.870569
500	2	3.215783	2.171119	0.099613	-0.481385	3.215783	-10.111258	4.213297	5.784519
503	2	9.478562	-5.625072	3.103318	3.456666	9.478562	4.735305	-3.413600	-0.766695
506	2	8.520290	6.018335	-2.037476	1.304220	8.520290	-5.464857	-1.138607	6.016252
510	2	6.556702	-5.044047	2.969858	5.723280	6.556702	2.765799	2.662483	-0.744330
515	2	7.651415	-9.116683	1.224544	7.788180	7.651415	4.231389	-1.319994	3.173809
517	2	4.674765	-10.535899	5.722639	5.635683	4.674765	2.383127	0.657966	0.767432
522	2	6.387422	1.801331	-4.654108	6.000003	6.387422	-4.815874	0.986720	8.940912
523	2	3.414609	-4.321130	-0.171702	8.730282	3.414609	2.743108	-0.986863	4.389778
524	2	6.803702	-8.896772	0.499650	6.778242	6.803702	2.569940	-0.866512	3.819828
528	2	5.122090	2.245163	-3.634570	1.485827	5.122090	-1.801713	-0.503599	7.639161
532	2	6.724743	4.896533	-3.151987	0.824201	6.724743	-3.944548	-3.070135	6.373243
537	2	6.948267	-11.306012	-6.057501	7.186483	6.948267	1.064710	-7.818888	1.285732
540	2	6.291802	4.425312	-2.056338	3.815058	6.291802	-10.327339	2.540997	5.639528
543	2	6.820439	-8.591144	3.937801	5.178764	6.820439	5.934070	-1.272640	0.625726
547	2	8.716356	-7.181892	-2.376247	5.854219	8.716356	3.109732	-2.780039	0.658760
550	2	7.583896	5.383291	-0.745856	2.077301	7.583896	-5.052557	-0.573547	7.979291
551	2	6.482099	3.469004	-0.823553	3.059517	6.482099	-6.691102	1.493020	6.099959
554	2	6.616079	7.425097	0.381035	-0.113730	6.616079	-3.687056	2.858793	5.052241
555	2	6.688315	4.303538	0.237459	2.112163	6.688315	-6.715283	4.185828	7.442413
558	2	5.818193	0.739905	1.393734	3.841760	5.818193	2.971024	-2.527321	3.132178
560	2	8.299938	7.472668	-0.539179	3.924041	8.299938	-4.261769	2.624514	7.521862
562	2	7.339458	3.530726	0.707068	0.946387	7.339458	-4.682061	-0.696961	6.521618
563	2	5.544695	-4.980819	-2.677015	6.895253	5.544695	3.429499	-2.669905	3.829438
567	2	3.985373	3.027079	-3.570331	1.344929	3.985373	-4.005823	-3.470466	6.376565
568	2	6.831684	-6.431607	2.156032	7.156437	6.831684	8.281097	-2.085824	1.003613
570	2	2.834474	4.108261	-0.470411	2.037039	2.834474	-10.170520	2.272040	6.738504
571	2	6.668723	5.118595	-1.073014	1.519758	6.668723	-5.929268	0.740595	6.915439
572	2	5.749315	-10.604170	2.658205	6.707158	5.749315	0.574226	-0.140158	5.262632
576	2	8.369818	4.301387	-0.101297	0.286628	8.369818	-5.381944	-2.068747	5.147709
577	2	6.439576	-5.638919	6.260464	4.305564	6.439576	3.970193	1.510189	-1.820507
578	2	6.744502	-5.794117	0.042538	8.345097	6.744502	-0.639568	-0.438572	7.524781
581	2	6.924247	-8.891531	2.317570	5.329461	6.924247	6.884880	-2.024516	-0.584674
592	2	6.069845	-6.801030	-2.143621	8.012532	6.069845	-0.677117	-2.130387	7.297534
594	2	6.253966	4.374784	-1.040549	-0.008186	6.253966	-9.021281	3.067134	5.483427
597	2	5.515059	4.765940	0.934854	-1.716152	5.515059	-4.139777	6.265551	2.062061
600	2	6.984655	-6.415034	7.364506	3.623701	6.984655	5.260092	1.546933	-2.033180
601	2	7.044477	-6.882332	3.511734	6.467771	7.044477	4.601187	-0.842866	-0.072325
605	2	6.481096	-11.232965	5.622477	7.586383	6.481096	2.159882	1.148923	5.563119
607	2	5.760514	-5.229961	3.522284	4.342899	5.760514	4.782093	0.022059	-2.222831
608	2	9.118085	5.919731	-7.926895	-1.185921	9.118085	-3.154445	-6.341012	5.260130
609	2	6.831090	-4.934897	0.165286	7.360943	6.831090	2.619032	-1.088962	6.478932
611	2	4.544069	1.595979	2.848547	0.985883	4.544069	-2.872615	1.288377	6.309456
613	2	8.636715	3.531227	-1.676140	4.952768	8.636715	-6.819326	3.308081	5.475437
614	2	6.821307	1.995008	5.536803	3.541256	6.821307	-6.584157	1.370456	8.320030
615	2	9.281300	-6.810573	-2.505514	7.633083	9.281300	4.500571	-4.476770	4.291859
617	2	8.790456	3.802785	-2.590206	-0.288441	8.790456	-4.416523	-0.418791	3.984376
619	2	6.575201	-4.194594	-4.109679	6.623676	6.575201	6.045423	-4.522472	1.339475
620	2	5.496076	4.236303	0.680263	2.203069	5.496076	-7.661831	4.185257	4.963487
623	2	7.696887	-4.226396	1.122965	6.734314	7.696887	7.552542	-0.608023	0.282051
627	2	8.934152	1.604754	-1.335086	2.449477	8.934152	-9.159867	-3.498999	7.345795
631	2	5.749546	-5.146171	-2.086571	5.899168	5.749546	4.899245	-0.039315	-0.728804
632	2	5.579741	5.954893	1.033979	0.999278	5.579741	-9.616998	2.154103	7.336341
634	2	7.023449	5.783519	-1.761000	1.468326	7.023449	-5.600325	2.500216	6.614346
635	2	6.326886	-7.999807	0.156830	7.613888	6.326886	1.172623	4.813160	2.475900
636	2	5.307640	-8.897197	1.150046	8.122589	5.307640	3.274888	0.280149	1.913341
637	2	6.133915	-1.401538	1.576135	6.631948	6.133915	-7.626232	1.913441	6.720715
638	2	5.729175	-5.903005	-0.387538	6.462521	5.729175	3.812274	-2.544643	3.408546
640	2	7.713185	6.629863	0.422961	1.576644	7.713185	-10.554233	5.095952	5.733903
641	2	6.358522	-5.413385	-6.414606	8.116879	6.358522	5.549801	-3.198996	3.197792
642	2	7.698990	5.525808	-2.120898	3.524281	7.698990	-3.994536	-1.294624	8.126913
648	2	8.316332	-5.646581	-0.950823	7.510139	8.316332	5.188206	-2.874935	1.614910
652	2	6.981794	1.466250	3.019944	1.146539	6.981794	-8.461247	-0.044153	6.952299
654	2	8.905763	-6.641194	2.608040	5.736159	8.905763	6.889014	-2.400915	-0.329453
657	2	5.730750	-7.411217	6.491979	5.903413	5.730750	2.954913	6.000725	0.530766
658	2	5.718156	1.561667	-1.293811	0.612704	5.718156	-10.893712	2.496859	6.655218
659	2	6.049699	-4.863106	-0.348390	6.344444	6.049699	3.725329	-2.171859	0.955049
663	2	5.998442	5.073988	0.027169	0.234510	5.998442	-8.612607	2.129455	6.236741
665	2	7.349906	-4.250857	-1.975595	7.699696	7.349906	6.328810	-1.067806	1.305700
666	2	5.895446	-14.679957	3.554348	6.579308	5.895446	3.101759	-0.587757	0.742624
667	2	7.711255	-5.458843	-4.673112	7.398366	7.711255	4.993998	-3.678859	2.566710
674	2	4.756681	3.058532	0.867139	2.408692	4.756681	-14.684905	4.025512	6.904928
677	2	5.625182	-5.877342	5.784952	5.286718	5.625182	5.050959	-0.004082	-0.522537
679	2	6.173107	5.190574	-1.469921	0.518957	6.173107	-5.610959	-1.607626	6.685697
681	2	0.362724	2.665710	-4.064221	0.661831	0.362724	-8.475516	-3.624263	6.938023
690	2	6.307629	-4.510364	-0.850677	4.903359	6.307629	2.232572	-1.564610	0.895895
693	2	8.667309	-4.117351	-3.301703	6.960566	8.667309	7.330550	-2.436367	0.617856
695	2	5.808695	-7.153980	2.397497	6.685867	5.808695	2.780778	0.142724	2.555147
696	2	6.452726	0.326558	-2.396242	8.444235	6.452726	-5.745035	0.191231	9.255217
700	2	3.218755	3.108332	1.171202	0.812372	3.218755	-6.665202	-0.427895	7.370762
701	2	6.994542	-4.394730	-3.555557	6.768333	6.994542	3.843772	-4.113866	2.199015
702	2	6.264569	5.263645	-5.002066	-1.011096	6.264569	-5.856638	-1.955713	5.189067
703	2	6.379858	5.210501	2.048484	0.490274	6.379858	-1.876966	1.220606	6.942325
705	2	5.814648	-3.176572	-0.513587	6.109427	5.814648	7.929045	-2.750072	-0.406174
706	2	4.979436	-10.014228	1.606968	8.496749	4.979436	2.332845	-0.825879	3.449364
707	2	3.307081	5.152747	-4.795790	-0.202297	3.307081	-1.281688	-5.765895	6.166378
709	2	5.705555	-6.511496	-0.850300	5.846995	5.705555	4.971149	-1.945933	1.074884
718	2	7.035220	-1.057291	0.661431	8.967244	7.035220	4.804660	-1.238182	2.722276
724	2	6.998687	-5.175520	2.309715	4.865056	6.998687	5.732408	1.405786	0.863220
726	2	5.884951	-13.139103	4.944825	5.258903	5.884951	2.868387	-1.271593	-0.641462
735	2	6.736418	5.476573	-2.780499	0.280657	6.736418	-6.705662	0.416546	6.800219
736	2	7.971155	-1.218337	-4.195963	8.535217	7.971155	5.615181	-5.772971	4.648293
739	2	6.561541	6.641207	-2.488562	-1.980649	6.561541	-4.442696	3.978412	3.912978
741	2	7.438535	-8.749833	-4.904990	7.257480	7.438535	3.539665	-4.293039	3.122018
742	2	6.777005	6.566520	1.784685	2.870604	6.777005	-4.297832	4.952409	6.407993
744	2	4.694255	-5.768205	1.639614	6.853879	4.694255	4.933633	-0.935678	1.753339
747	2	7.876058	-4.103324	-2.585526	5.472307	7.876058	5.173368	-2.664555	-0.349496
748	2	3.530874	-15.215853	3.869752	5.785507	3.530874	3.660142	0.561960	-0.240205
749	2	7.074385	-11.209687	3.597593	5.254825	7.074385	5.830701	0.833473	-0.659842
