130	1	0.842688	-16.311856	8.807754	6.950878
135	1	7.071674	5.130546	1.777228	1.788916
138	1	6.976853	3.158832	-0.988365	6.995709
139	1	7.038282	4.777365	-1.930384	4.326616
140	1	4.219751	-11.041678	4.310934	6.495603
141	1	3.474400	-16.999567	9.084527	6.522819
142	1	7.547398	7.817157	-3.988640	-0.830713
144	1	5.152551	-9.088337	8.306477	4.477465
147	1	2.866640	-10.042704	7.059532	5.054845
151	1	4.229692	-10.363406	5.379794	1.088129
153	1	5.276258	-14.147162	5.319902	7.700214
157	1	7.782273	6.235948	-5.493062	2.148909
158	1	6.052014	-14.554770	7.125077	7.590551
159	1	9.079944	6.146522	-5.778064	3.239249
161	1	7.295184	-0.855984	-1.944713	7.892441
162	1	8.745852	0.047421	-6.180559	8.630618
163	1	5.944630	-11.927686	6.655748	7.018294
165	1	2.436311	-19.983081	5.954914	6.718519
167	1	3.244081	-14.037600	7.344071	5.969736
173	1	6.863496	6.351339	-2.399135	3.114034
177	1	5.934396	3.643984	-1.675134	-2.720980
179	1	5.987935	-7.992972	8.114972	6.630346
180	1	5.254713	-12.038791	8.786818	7.189045
181	1	4.641305	-15.533307	7.255698	5.383474
184	1	5.763924	-11.943055	5.246100	7.254289
187	1	3.036087	-8.987250	6.187222	4.835120
190	1	6.504875	5.787652	0.146697	-0.731131
194	1	7.007594	9.123635	-3.461539	2.850078
195	1	8.553881	6.802827	-4.909936	-4.358796
196	1	6.502286	-5.344162	7.388922	4.686045
199	1	6.709347	7.343371	-3.159091	1.916440
201	1	7.557896	6.466870	-0.891452	2.485416
205	1	7.621731	1.803620	3.527471	-1.617843
206	1	5.649046	-8.480506	5.712924	8.359059
210	1	5.974347	-6.852124	2.356671	7.865271
212	1	5.050214	-8.219019	7.702758	5.306047
213	1	3.789911	-13.644040	7.117572	4.173707
214	1	3.533604	-5.518129	7.978020	7.022492
215	1	6.188863	3.191738	-1.652336	-2.877889
218	1	5.298161	5.220514	1.518487	-1.075151
219	1	7.175460	-10.210614	8.426764	6.387049
221	1	8.310358	6.004323	-5.929165	3.166065
223	1	6.661814	-6.268947	-1.216874	8.056831
224	1	7.640063	2.736814	2.330495	2.283053
229	1	7.515194	6.164159	-3.056097	-0.001708
232	1	2.404798	-15.889743	6.329723	6.387388
233	1	6.344276	-8.815533	5.144190	5.662062
234	1	3.851130	-13.911490	5.806114	6.021751
235	1	7.567317	6.116325	-0.490006	-0.008831
236	1	3.281495	-8.982350	5.826868	6.740204
237	1	6.791931	6.709962	0.296018	3.666331
238	1	6.770028	7.128235	-2.567155	-0.891768
240	1	4.803090	-14.171013	5.009907	5.663818
241	1	4.619796	-12.411490	5.784561	6.049842
242	1	4.239115	-12.820048	6.974997	5.644317
243	1	6.222759	-10.037921	5.844717	6.499618
246	1	6.805549	5.405638	0.337859	0.854277
252	1	5.711769	-15.250742	6.236837	6.595336
254	1	6.399132	6.409756	-6.869774	0.075460
261	1	7.428453	-6.306763	0.711360	6.789409
262	1	7.829132	6.581001	-3.963300	3.966023
264	1	6.201205	-12.802046	5.283400	6.751148
268	1	9.230465	7.074319	-3.993764	1.215955
269	1	7.145420	5.927504	-4.972227	1.053685
270	1	6.815557	-9.889604	6.927659	6.324166
271	1	6.475330	-10.359848	6.866710	6.794696
276	1	6.167104	-12.491484	5.292104	7.225521
277	1	8.953337	7.304230	-4.261814	-3.113935
279	1	7.618879	-9.899241	6.793760	6.597656
281	1	8.637177	6.214348	-3.450324	1.354573
285	1	7.663006	4.601777	2.240945	-3.807521
286	1	6.254190	6.358479	0.653702	1.571705
292	1	8.234334	7.776308	-6.448780	0.259630
293	1	6.082744	-7.264668	8.922580	6.033131
296	1	6.432127	5.487422	-0.314380	-2.451613
299	1	9.015036	5.132890	-7.616408	-0.398743
300	1	5.499562	-14.955537	7.324953	9.207407
302	1	7.497804	7.225835	-3.003623	-2.127284
303	1	7.588446	4.690731	-2.444119	1.033808
304	1	5.511304	-14.610283	7.429437	8.818204
305	1	8.493927	7.548433	-3.746346	0.145104
306	1	4.292135	-13.177044	4.364503	8.045167
307	1	7.659501	5.528937	-8.746953	4.514841
309	1	2.680646	-12.374415	5.478843	6.527963
314	1	6.391796	-11.133414	6.289681	8.897825
315	1	6.772113	7.269569	-5.370718	1.666791
316	1	8.317861	6.969079	-5.606805	0.517167
317	1	6.603816	4.419782	-10.244935	-1.938299
318	1	6.539057	6.547186	-0.811379	3.061915
320	1	6.082292	-2.981210	6.695535	1.775147
322	1	8.679912	6.839688	-8.103993	1.330237
323	1	6.172514	-9.126697	5.973677	9.401079
327	1	7.112514	9.063532	-3.484117	0.201553
328	1	6.608367	3.641901	-0.525297	3.825016
329	1	5.389791	-10.466989	3.946263	9.219647
330	1	3.753606	-11.021404	6.861915	6.889726
332	1	4.762258	-13.818171	6.377452	7.304558
334	1	7.093866	-9.020606	6.938243	2.344604
335	1	6.933009	7.364744	-1.732102	-1.599537
337	1	7.197780	5.790857	3.098037	0.921378
339	1	6.570765	4.119957	-0.145790	-1.693343
342	1	6.670998	3.327119	1.857149	3.137893
344	1	7.975575	-7.615778	5.391354	7.534577
346	1	5.791068	-8.578296	7.160672	6.586652
347	1	4.744602	-16.839954	5.883672	6.324852
351	1	6.280992	-10.696061	5.366572	6.885049
352	1	5.716782	-5.836617	8.494144	3.832670
353	1	7.405415	6.849173	-4.044154	2.495383
355	1	5.187738	-15.077223	8.094623	6.797189
356	1	6.286327	7.151170	-0.659629	2.215177
357	1	5.859292	-10.877427	6.805918	7.514380
358	1	7.634863	6.071995	-3.587692	-1.945690
361	1	9.103290	6.168822	-3.077300	3.806650
362	1	4.006119	7.892398	2.114572	-3.024910
365	1	6.374042	6.895828	-1.123569	3.298687
369	1	8.414315	7.683926	-1.781896	0.173625
374	1	8.619271	6.613004	-3.738545	0.157607
375	1	8.409642	7.729959	-2.608387	2.545626
376	1	5.961822	-11.177436	5.498226	5.520572
377	1	8.246495	8.731594	-6.183857	0.733943
378	1	5.496982	-14.220520	7.953578	6.509262
379	1	3.378545	-13.334570	6.241372	7.080155
381	1	7.052918	-9.169796	4.459433	6.900528
382	1	6.899961	3.089267	-4.136333	0.841854
385	1	7.780132	6.464596	-6.987542	2.062469
387	1	5.938028	5.411313	2.114052	-0.832550
388	1	4.918928	-9.616308	8.624292	7.724193
390	1	6.738673	-7.726967	6.591308	5.783686
392	1	9.097202	7.308525	-7.052039	1.780004
395	1	6.609668	-12.649723	7.524517	7.292883
396	1	7.671126	1.631498	-6.920824	0.990462
404	1	6.087716	-16.987698	3.375031	8.713252
406	1	4.982669	-15.689431	5.397104	8.305821
407	1	1.403349	-11.858033	6.582768	4.236376
410	1	8.950443	-10.320079	6.281190	6.053086
413	1	2.024489	-13.065142	5.144497	6.740161
414	1	6.690716	5.532384	-5.796439	-0.647601
415	1	8.956380	6.476610	-3.356916	2.473859
417	1	7.808846	6.573135	-5.330206	2.239311
419	1	5.839116	-5.782993	3.451724	4.204078
424	1	5.118841	6.869102	-2.197205	1.785795
425	1	5.495399	-11.965548	5.644582	6.231796
426	1	6.974606	-11.597410	5.867603	5.042588
427	1	7.329552	5.261793	-3.767251	-2.061406
432	1	8.531295	5.232196	-4.060923	0.929830
433	1	2.312986	-16.144666	4.236612	9.071252
434	1	6.564194	2.699553	-6.023024	1.968466
437	1	6.293182	-3.085591	6.361596	4.286890
438	1	5.062919	-14.056425	8.119809	8.359157
440	1	5.760451	5.411640	-4.982774	1.836416
445	1	8.114101	-14.466577	6.683859	5.604903
446	1	5.966210	-13.127449	7.266136	7.641425
449	1	9.691572	4.333287	-3.175750	2.730248
452	1	6.157252	8.099407	-3.261553	1.636640
453	1	7.091317	2.573954	-5.331779	1.688409
458	1	3.568797	-13.681695	7.491183	8.521417
461	1	6.892040	-4.320939	2.975644	5.971665
467	1	5.504396	-11.434250	7.453994	9.175563
471	1	6.493017	-11.505662	6.003019	4.723212
472	1	5.204326	-10.920355	8.286667	6.793150
476	1	6.091898	-14.747894	7.297084	6.749011
482	1	6.601044	6.478117	-1.459516	1.106138
483	1	2.512327	-7.815595	7.691525	7.117819
484	1	6.955120	5.971887	-0.675263	-2.321387
485	1	5.077142	-14.730749	4.680186	5.920780
486	1	6.115737	-14.054321	6.860579	7.310346
490	1	5.419617	-12.415699	7.611391	8.131350
491	1	6.804254	6.714078	-0.262058	0.962279
492	1	7.099689	8.754861	-5.431093	0.449167
494	1	5.914058	-8.607402	-0.454774	9.141379
502	1	7.755660	-7.011346	2.392090	7.936419
504	1	6.307731	-14.592916	5.322358	5.157578
507	1	4.749364	-8.109879	8.069838	5.788444
508	1	6.422670	-9.998672	4.624462	8.582477
513	1	5.465664	-9.271576	0.587380	7.077044
514	1	5.067594	-15.606998	4.695050	8.981522
517	1	7.533533	-15.002347	1.910959	6.956144
524	1	5.985110	5.108425	2.326170	2.374479
527	1	6.477573	3.552944	-5.515328	-0.194834
529	1	6.387547	7.585389	1.342280	2.261531
531	1	4.966328	-12.357019	1.221808	7.717729
532	1	6.724308	6.679332	-0.251293	-1.225732
534	1	7.119098	8.088300	-2.553857	3.178188
536	1	3.571446	-8.830593	2.324538	6.944683
540	1	6.470321	-10.048534	2.940849	7.431444
541	1	6.454584	7.678246	-1.321618	2.564700
546	1	5.754252	5.174877	-1.174148	2.024433
548	1	4.740528	-9.684989	-1.770831	7.775256
549	1	2.900769	7.232347	-0.609706	-0.534636
552	1	7.728315	6.862025	2.871994	1.491753
554	1	6.424448	5.147235	-5.635488	1.828867
556	1	8.588406	7.589058	-4.882390	-0.890275
557	1	6.087195	-10.327635	2.365546	6.973907
559	1	7.173757	7.261356	-6.456591	1.443747
561	1	7.713934	3.403294	-3.807662	3.700913
563	1	2.007186	-13.980485	7.105741	6.536907
564	1	6.552180	-6.858001	1.620226	8.570342
565	1	6.228591	6.707359	-5.680445	-3.203658
569	1	1.320296	-8.947276	6.324114	5.979163
570	1	7.743872	8.937524	-4.401960	-0.253377
571	1	7.011493	-7.210732	5.334331	6.507361
575	1	6.441079	7.193423	-4.539488	0.599261
577	1	6.441278	5.218356	-0.200170	-4.184876
578	1	6.991990	-5.240467	4.590358	2.091728
579	1	3.123313	-9.535978	6.919679	5.242195
580	1	7.714187	6.149722	-7.146782	-1.858217
581	1	4.230581	-15.217693	5.463045	9.764902
585	1	4.736422	-14.374173	7.317626	6.531584
588	1	2.683385	-13.778643	5.551949	7.005500
589	1	7.040004	6.878533	-0.302112	-0.170895
592	1	5.295071	-12.660527	6.509312	8.627314
594	1	9.120901	5.676823	-1.416885	-3.717605
597	1	6.365548	-8.986850	7.479917	7.122168
598	1	5.063852	-13.286598	6.416462	7.183011
600	1	7.056343	-3.913878	3.648606	4.385656
602	1	6.956498	-12.688838	6.309268	4.447568
604	1	7.765855	6.596034	-2.713592	2.489593
608	1	5.745414	7.187239	-0.236798	1.136632
611	1	8.276750	-13.028571	5.495792	7.407189
613	1	6.163229	-9.614187	6.726909	7.050396
615	1	9.070199	7.874443	-3.442831	1.816639
621	1	7.962201	6.967518	-7.375578	1.195057
624	1	8.432163	8.091330	-3.557557	-0.388343
626	1	4.924683	-11.440116	3.413902	5.877010
629	1	6.724736	0.477764	5.732644	3.308742
633	1	7.857857	7.416209	-0.196349	-0.192462
634	1	7.592783	5.070874	-2.674697	1.558602
636	1	8.727031	5.245640	-0.713273	3.816941
637	1	2.789640	-16.663885	5.771075	5.656830
638	1	7.289875	6.646428	-3.394016	-3.923115
639	1	5.514647	-10.162363	6.933348	7.658617
640	1	7.153037	5.806295	-1.590865	1.682318
642	1	8.489287	7.005788	-3.928794	-1.085602
643	1	6.662369	6.536379	-7.186813	5.431558
644	1	7.894142	7.438916	-2.701741	1.022225
647	1	7.039441	5.518136	-2.557175	-0.803264
648	1	7.029777	-9.306319	7.109976	6.476424
649	1	3.972759	-15.687905	8.130038	9.105075
650	1	4.105584	-10.902247	6.901564	7.381302
651	1	7.002900	8.230730	-4.967849	1.504771
653	1	3.739492	-15.882368	5.998434	6.067343
654	1	6.556171	-11.038796	0.509587	7.972072
657	1	5.359286	-12.868355	7.158795	5.969395
658	1	5.069238	-10.378440	6.622044	6.597449
659	1	7.030306	5.527514	-2.775043	-0.396886
661	1	0.998544	-11.252722	6.639942	2.045599
663	1	7.760049	6.344627	-3.725868	4.579732
665	1	7.910283	5.618104	1.256036	-1.529445
666	1	6.360756	-15.586820	4.915295	6.582473
669	1	4.730714	-9.308329	6.581204	8.023341
670	1	5.053043	-7.918811	8.187898	3.679873
671	1	6.991236	6.509404	0.400469	0.398747
672	1	7.490596	7.448638	-4.730298	1.666501
674	1	6.902912	9.515319	1.272866	-4.462937
677	1	7.335087	6.428343	-0.652108	-1.335532
678	1	2.617377	-10.532001	6.381512	2.783753
680	1	5.229390	-11.862849	6.207534	5.980087
682	1	4.363662	-12.996615	5.230340	4.767336
683	1	7.279288	8.395007	-3.469251	0.068910
685	1	5.896530	-9.175147	5.955162	7.327213
686	1	7.104381	5.527035	-0.366856	3.227268
688	1	5.750176	0.974487	0.745968	4.298916
695	1	6.266262	6.343239	-5.517329	1.812986
697	1	5.098090	-8.497195	6.775052	4.485567
701	1	6.142759	-7.155221	6.800902	6.710098
703	1	0.368760	-7.859106	5.883804	4.587228
704	1	6.801548	6.507069	-2.940856	-3.897202
707	1	7.216087	5.097118	-5.128326	0.966011
708	1	8.210930	2.286494	-4.338198	7.676917
709	1	6.774453	5.084817	-4.530756	2.034689
710	1	4.366028	5.432018	2.250816	-1.436473
711	1	9.152412	6.662746	-4.116883	1.083391
712	1	7.070226	3.396079	-1.924553	6.064189
715	1	6.830587	6.530685	-6.833670	0.182675
720	1	6.134574	3.825607	-5.199762	3.037553
721	1	5.277178	-8.745315	1.642655	7.036657
722	1	4.847721	-16.600508	8.132681	8.214214
724	1	7.566054	6.932311	-8.771451	-0.623242
725	1	5.108722	-12.384033	6.747154	6.141749
728	1	6.991935	3.301243	-4.170572	1.852399
732	1	5.803378	-12.990798	8.098752	7.122164
737	1	5.574736	-15.765740	1.222418	7.664726
739	1	6.555994	5.211385	-0.729556	5.548932
743	1	6.117225	-9.952496	6.286766	6.557389
745	1	8.773987	6.238415	-4.525446	-3.990149
747	1	6.730234	7.552250	-4.863131	1.891942
749	1	5.654594	-19.169026	5.226070	6.989340
750	1	6.371740	5.589193	-4.824743	-0.002321
751	1	6.425054	3.544069	-1.086735	0.622125
753	1	6.190802	-10.196059	7.576056	7.108930
755	1	5.149467	-14.556976	3.961778	8.580370
756	1	5.251449	-8.879286	6.888236	5.881256
757	1	8.933823	-7.116245	5.274182	5.751711
759	1	4.261614	8.373266	1.455117	0.117150
760	1	6.168282	7.752218	-0.823786	-0.389093
761	1	7.779909	8.949319	-6.531363	0.373824
763	1	6.601126	6.342184	-0.393531	-0.145444
766	1	2.445626	-14.243694	5.455599	7.026702
771	1	3.672150	-16.969271	7.945289	7.606635
776	1	5.894468	-15.590983	7.598298	7.517872
777	1	9.336796	5.985455	-6.811142	3.749275
781	1	7.882396	5.178684	-7.240440	1.583525
782	1	5.760927	-17.970755	8.643563	6.551725
785	1	9.053344	9.274502	-3.834424	-0.343222
786	1	3.131141	-12.675670	8.349626	4.659889
788	1	4.958804	-15.546759	6.990475	6.497564
789	1	7.260348	-11.825476	6.132329	9.180666
790	1	5.993379	-13.319583	6.690436	7.017700
795	1	7.470997	-9.147240	-0.142090	6.851089
797	1	5.595107	-17.969866	5.867849	6.764350
798	1	8.100106	4.635931	-1.436200	-2.456483
799	1	5.488243	-7.471626	6.244574	5.692137
800	1	7.406324	4.108925	-3.708254	3.074281
802	1	6.464481	3.958541	2.543936	-0.092574
803	1	3.966666	-7.485794	6.786813	5.426603
804	1	5.431363	-12.215558	4.287843	6.577543
807	1	7.247648	7.692673	-3.505599	1.729871
808	1	8.577381	6.998492	-2.973510	-1.379743
810	1	6.102494	-3.759249	5.589514	4.442968
814	1	7.479132	5.687917	-1.451362	3.258641
817	1	3.473287	-16.719543	6.028645	5.729564
818	1	1.231529	-11.496281	5.314783	6.369506
819	1	4.016545	-11.080974	5.270901	4.223942
820	1	6.114527	7.746633	-0.219026	-1.151839
822	1	3.093856	-14.403787	5.871395	8.620941
823	1	5.763542	4.377617	-6.199550	-1.852539
824	1	8.134787	7.347118	-6.269221	-0.381524
830	1	7.984003	-11.426871	4.087585	3.803914
831	1	7.158077	7.215477	-1.788228	-0.310649
833	1	6.455854	0.949076	5.235294	5.636692
835	1	6.639267	7.390394	-2.625373	-0.502099
836	1	7.092933	8.812678	-5.097400	1.933963
839	1	6.174540	-9.113511	4.802889	8.951075
841	1	8.186328	8.736041	-4.684241	-0.198889
844	1	4.237767	2.464489	-4.615954	0.205680
845	1	6.281455	-9.421891	6.168841	6.740207
846	1	5.122007	-15.033172	6.837234	7.255942
847	1	5.255154	-9.048614	7.566737	9.355783
848	1	4.587051	-14.161577	4.038254	7.553915
849	1	3.536325	-14.893423	5.358368	6.089893
855	1	7.365471	5.583032	-4.686185	-1.449703
856	1	8.110864	-8.117451	4.243590	7.527178
857	1	7.094015	6.583296	-2.600204	-2.637027
859	1	9.042230	7.566902	-3.306093	-0.112688
860	1	5.849014	5.733739	-3.649986	1.227609
861	1	6.928485	-10.057349	5.658790	5.789026
863	1	6.439691	-4.314352	5.210316	2.913613
865	1	8.211265	6.224597	-4.310335	-1.363649
868	1	6.554501	7.855061	-0.761969	2.116739
870	1	9.270096	-12.123610	3.513391	6.722605
871	1	8.762739	5.667590	-4.385779	1.985628
872	1	3.910120	-12.613409	6.225107	6.739165
873	1	2.436364	-7.025143	9.320217	4.948307
875	1	9.195227	-11.487625	6.288435	8.349705
879	1	5.712274	-13.376303	7.816087	6.159396
883	1	6.998132	6.198452	1.544419	4.610961
888	1	6.660642	-15.164125	5.575358	7.461310
893	1	6.870172	-8.500988	4.571278	5.994471
894	1	5.697862	-11.737241	6.185080	7.141242
899	1	4.773906	-15.008778	6.888869	7.717918
901	1	4.494872	-13.247162	6.930930	8.915049
903	1	7.082334	-7.657336	6.267163	8.968453
905	1	9.023302	8.078676	-10.519045	0.699000
906	1	7.092736	7.159004	-3.545655	4.227106
907	1	7.225856	7.834664	-0.321677	-6.261077
909	1	6.843968	5.576779	-4.985489	-3.392356
911	1	7.882318	7.048485	-5.944180	-0.726044
912	1	3.610132	-12.166285	3.630741	5.990024
913	1	7.938324	6.966652	-6.939047	-0.160020
916	1	7.059590	5.577731	0.712240	0.637241
918	1	5.268594	6.901120	-2.025931	-5.663136
921	1	5.594909	4.963590	-2.350738	-1.117532
922	1	7.308630	6.064600	-4.771568	1.378645
924	1	6.706878	-5.025207	6.731136	5.555885
931	1	7.219553	7.872842	-0.265304	2.163169
935	1	7.575235	8.455224	-6.755278	-0.116216
936	1	5.071954	-11.255419	5.983724	6.771841
937	1	8.508045	7.290665	-6.361158	0.129224
945	1	7.058023	7.040129	-0.930367	-1.543973
953	1	6.216170	-8.779127	5.120788	3.633775
955	1	6.173994	-12.413732	4.793992	6.724999
959	1	5.647751	5.562309	-0.597067	1.365285
961	1	6.460258	-7.702249	4.913580	7.953134
965	1	7.772913	6.399789	-6.764282	-0.471973
967	1	5.494282	8.200227	0.216276	-3.085001
970	1	7.027575	6.113310	0.144574	-1.993807
971	1	7.440589	2.558836	-1.680106	-0.118306
972	1	6.484418	2.602784	-2.018406	2.673698
974	1	6.062271	-10.182107	6.914299	5.179282
977	1	7.811562	6.507815	-7.131139	-2.228309
981	1	3.887608	-9.537996	5.935741	8.541381
986	1	8.868708	7.096212	-3.128910	3.853231
987	1	5.919453	4.683338	-3.764149	1.304176
991	1	5.182269	-10.484211	2.345827	7.548554
993	1	7.794153	-7.768722	6.370242	6.934160
994	1	7.519530	5.250453	-2.768818	1.872989
995	1	5.675592	7.068194	-0.968252	-0.429868
996	1	7.923851	6.985260	-3.647859	0.316494
998	1	6.126789	-7.237134	6.731577	6.571938
999	1	6.969508	-12.651293	7.838385	8.893094
1000	1	6.808969	6.232382	0.685224	2.061098
1001	1	2.876962	-14.292244	6.293370	6.210835
1003	1	6.451699	6.321516	-5.309842	1.002226
1004	1	5.771187	-13.521834	5.700887	5.713536
1011	1	8.538936	7.083554	-0.060954	2.204927
1014	1	5.707758	-14.325229	6.217777	9.467508
1020	1	6.728835	-9.280045	7.123512	7.902734
1023	1	7.832118	7.715635	-2.808004	1.655595
1024	1	6.641406	-14.089201	1.472654	6.593666
1025	1	7.214756	7.093316	-2.578217	2.891494
1026	1	4.904977	-13.833351	6.477885	4.959360
1032	1	7.702890	6.109996	-2.213304	-1.167257
1033	1	7.554351	6.576299	1.675378	-0.144154
1037	1	8.055107	8.467291	-3.068772	-0.576252
1041	1	6.633215	5.035298	2.139774	-1.821535
1042	1	8.246512	7.938264	-3.960957	-4.812563
1044	1	4.605688	-5.955494	7.736905	4.501575
1045	1	7.716372	8.014051	-3.091608	1.036687
1047	1	5.120213	-14.801953	2.866636	7.114880
1048	1	4.571395	-11.116508	6.691347	5.001242
1050	1	6.840959	-7.470630	7.687605	7.922125
1051	1	8.473743	6.942585	-4.997982	-0.419767
1052	1	7.541518	5.491633	-7.753202	0.264656
1057	1	9.163084	7.011836	-5.200691	0.374801
1058	1	4.632567	-9.793696	6.506608	8.528975
1061	1	5.190380	-8.632599	5.913080	7.103943
1066	1	8.059412	2.418289	2.321621	0.316759
1067	1	6.295762	-0.914522	3.545285	5.279448
1068	1	3.883825	7.211007	-2.230575	-0.960813
1069	1	7.480710	6.844605	-0.828357	0.082852
1070	1	6.304906	-9.048120	9.097488	5.893959
1073	1	6.295662	-16.410857	5.722518	4.892054
1075	1	5.224886	-16.254210	7.577739	6.202355
1076	1	8.193671	6.973178	-3.074519	0.136339
1078	1	6.254496	-10.618342	6.658798	7.056040
1085	1	8.091139	7.566934	-0.834149	1.668105
1087	1	3.859672	-13.931495	6.454212	6.952838
1089	1	5.238698	8.801266	-6.107174	1.272587
1093	1	6.650810	-6.186812	0.437607	7.601333
1095	1	3.891626	-11.414879	5.797606	5.482441
1096	1	7.040428	6.856549	-4.384749	1.601939
1100	1	5.154438	-11.958122	6.249631	6.074201
1101	1	6.673361	-7.113535	6.581419	5.988875
1104	1	7.796788	5.621594	-7.492012	2.356557
1109	1	2.703394	-13.547509	7.611401	4.439152
1112	1	3.925417	-8.874062	7.816688	6.245281
1113	1	6.021509	-10.018500	6.540586	6.454341
1116	1	9.341241	6.230538	-3.166314	2.986573
1118	1	7.275173	8.635062	1.817646	1.385177
1119	1	3.934993	-7.827615	5.387232	4.448702
1121	1	0.834036	-16.061622	6.139448	6.774606
1122	1	4.922946	-10.152614	5.099582	8.583239
1125	1	4.144205	-10.924726	7.634128	6.227826
1128	1	3.481143	-10.262611	6.661303	8.427242
1129	1	6.658088	-7.891461	3.633047	7.771046
1134	1	6.648103	6.911390	-0.955124	0.575059
1136	1	8.232296	-9.126096	3.130831	6.697047
1140	1	7.852770	6.078530	-0.271109	1.346427
1143	1	9.085829	6.543035	-2.136740	0.996514
1144	1	7.633839	6.735710	-4.130540	0.665634
1148	1	6.765824	-11.696538	1.134275	6.645757
1151	1	6.799742	8.165831	0.540176	0.661324
1153	1	5.825133	-9.041670	5.428755	6.264620
1154	1	6.151117	5.591675	-7.309452	1.190683
1160	1	5.257964	7.200547	-3.615906	1.794600
1161	1	6.564449	4.190731	-0.291748	0.648247
1162	1	7.614674	5.932233	-3.381414	1.102998
1163	1	2.373513	-18.337830	7.152886	6.543046
1164	1	6.401728	7.335415	1.908487	0.532032
1167	1	6.117184	-15.272867	4.299074	7.983157
1168	1	4.972291	-10.654824	8.225949	7.336067
1170	1	6.901326	-9.404442	2.418651	9.769986
1175	1	7.735875	6.973546	-0.413466	4.491765
1177	1	5.266132	6.724524	-3.646542	0.561185
1180	1	7.571152	6.383475	-0.505710	0.788700
1182	1	2.480691	-14.961342	6.122015	6.483848
1188	1	8.855518	6.625150	-5.458671	0.705033
1194	1	7.511352	5.425010	-5.169463	0.311574
1198	1	5.724294	-13.000729	7.014609	6.235434
1201	1	1.124977	-10.985202	7.888620	3.617555
1202	1	9.085968	8.438513	-3.362314	1.007159
1203	1	6.434363	-8.738536	8.598141	6.919691
1204	1	5.126609	5.886398	-4.931475	1.607902
1206	1	6.076192	6.202305	-4.248438	0.527046
1210	1	8.189564	-11.288417	4.276191	5.355544
1214	1	5.444126	-9.213901	7.527705	8.946161
1215	1	6.177262	4.985986	0.388082	-4.025940
1216	1	5.873142	-8.213856	5.982948	4.377179
1217	1	6.777858	3.635458	-1.487426	-0.997873
1219	1	6.213203	-11.375620	5.795986	8.332214
1222	1	3.181794	-16.302670	7.863445	7.762311
1224	1	6.665652	-10.645234	6.881031	6.024206
1226	1	8.400084	7.422748	-0.695814	5.829998
1227	1	8.263895	7.713905	-4.165732	0.977370
1229	1	6.979582	7.039841	-2.891697	3.844215
1232	1	6.881762	7.856757	-0.599638	-0.823357
1233	1	5.397761	-8.750109	6.039077	4.552453
