2324	4	4.751316	-4.815223	3.809862	0.836212	2.883069	9.170684	3.222304	2.091202	4.751316	-0.949898	-1.043860	-0.158540	4.911231	9.171680	1.613751	2.091432	4.751316	-1.856232	5.427038	6.073840	-4.795304	7.150784	6.019959	0.572486	4.751316	-3.642478	6.608651	1.342978	-2.214285	9.163404	5.811228	1.049375
2369	4	6.683959	1.956177	-1.048609	1.571985	-4.006588	6.575325	6.745838	-1.948214	6.683959	1.674690	-1.305448	-4.113907	6.707752	6.620368	1.262366	0.525855	6.683959	1.860338	-1.715780	-4.108648	1.830596	6.620368	4.288877	-0.334699	6.683959	-1.601769	4.661519	6.583209	-13.907817	1.243281	6.748047	4.030518
2370	4	8.615850	-0.993471	1.512834	0.314453	2.188040	2.554271	3.682988	3.205924	8.615850	-1.643629	5.240057	6.475759	-12.921246	-2.425042	6.153053	-1.303579	8.615850	-0.706069	1.397686	0.238106	2.232845	2.554334	3.740169	2.994216	8.615850	-1.097529	1.402918	0.268183	2.385305	2.554394	3.564595	3.383538
2385	4	2.434963	-6.556661	3.535143	1.966184	1.778865	7.136304	0.150196	4.594559	2.434963	-6.602859	9.721029	6.910323	-5.207516	1.008284	6.646033	3.864595	2.434963	-8.894166	9.624268	6.910312	-3.921229	1.008285	6.645045	4.722722	2.434963	-6.957623	9.713656	6.910324	-5.072625	1.008284	6.646021	3.934924
2536	4	6.514828	-2.989279	3.986063	-1.474744	4.258664	6.910513	4.970081	3.868334	6.514828	-4.824172	4.299618	0.788120	1.384846	6.850795	4.684131	4.136011	6.514828	-1.285447	6.556808	3.044368	-2.045641	4.865243	9.062614	-0.783496	6.514828	-4.737571	5.300518	1.877128	0.822211	6.624851	5.607156	3.866671
2624	4	7.594605	-2.689563	6.792783	8.441780	-11.954755	2.116181	5.591250	0.658023	7.594605	-2.029749	2.007984	2.899056	1.488590	6.229434	0.605384	3.799849	7.594605	-0.874468	1.240262	4.778145	-8.579913	3.358287	5.591250	0.657069	7.594605	-2.013029	1.862062	2.848093	1.627737	6.249646	0.674930	3.643587
2717	4	7.096456	2.297101	-2.507746	-4.215803	7.061805	7.498147	-1.010524	2.484057	7.096456	-2.985838	6.027103	5.176383	0.042262	1.003989	-0.293540	6.735158	7.096456	-2.766812	5.731942	5.024913	0.485430	0.978564	-0.649677	6.291467	7.096456	-2.691668	5.716583	5.205002	0.786719	0.950967	0.483355	5.573754
2768	4	7.188326	1.409800	0.204930	1.711748	6.469660	6.134181	-0.475054	4.850225	7.188326	-2.172069	7.608535	7.658242	-9.826389	3.580495	4.903812	5.808218	7.188326	-2.075727	5.804753	3.372396	3.060064	5.528102	-0.474855	5.122221	7.188326	1.393708	2.005683	6.030388	-5.882699	3.580652	4.903812	5.808143
2789	4	9.050489	2.344700	-2.557538	-0.552237	0.819476	7.675057	5.781782	0.273674	9.050489	2.344394	-5.071283	-5.165290	6.490846	7.770295	2.096731	1.154775	9.050489	2.336258	-0.157577	1.187603	-4.494866	3.536683	7.166146	2.151632	9.050489	0.618893	-2.343077	2.957067	0.741798	2.167630	5.999450	5.224889
2803	4	7.748707	1.952367	-2.547226	-2.723458	7.464133	5.926797	3.904812	3.522723	7.748707	-3.954850	5.618595	5.568910	-0.324949	0.585987	5.217694	4.321798	7.748707	-2.439264	4.720467	4.633799	-0.082778	0.610037	4.971604	4.396083	7.748707	-1.241523	5.272715	5.227246	-0.649864	0.581740	5.623926	3.415052
2864	4	6.513525	-0.408280	-0.686911	-4.672269	6.856134	4.891578	-3.959933	6.417180	6.513525	-1.710954	4.381537	3.624896	0.925045	0.214481	0.225379	5.869568	6.513525	-0.834306	5.795899	4.466699	0.479889	-0.762430	1.984021	2.609848	6.513525	-0.834393	5.904979	4.584486	0.319393	-0.841917	2.144799	2.459733
2954	4	4.746763	-1.945785	0.434335	1.575461	2.462914	0.600062	2.006070	4.951680	4.746763	0.523532	-0.231277	5.226521	-5.154799	-4.914913	4.713589	1.083400	4.746763	-2.281745	1.087974	1.580744	1.737808	0.802476	1.945782	5.000375	4.746763	-2.100064	0.709423	1.542859	2.145942	0.727731	1.973781	4.977339
2960	4	5.901868	3.089466	-0.774546	1.304377	-2.399754	7.760622	3.908815	-0.477687	5.901868	-1.236683	6.947671	6.188205	-8.528581	4.088280	3.909093	1.399813	5.901868	0.443193	-1.107124	-0.841529	4.031011	7.763537	-2.569122	3.948226	5.901868	0.442883	-1.106863	0.880236	1.918990	7.762868	-2.558833	3.948735
2973	4	6.105746	-1.589630	5.353298	6.620226	-9.994520	0.608098	8.615231	0.288510	6.105746	-1.217508	-0.366788	4.783981	1.668339	1.232564	4.028142	4.518881	6.105746	-1.253648	-0.398786	4.726172	1.739210	1.273774	3.996703	4.578145	6.105746	-1.454422	-0.371359	4.755833	1.660252	1.275332	3.985664	4.635800
2992	4	5.730915	-2.286483	-2.447028	-4.806788	3.475739	3.999945	5.184148	5.243529	5.730915	-0.840381	-2.937965	-5.321144	2.071943	3.999955	6.017010	2.969636	5.730915	-2.284112	-2.435923	-4.795511	3.051581	3.999944	5.415897	4.700956	5.730915	-1.457389	-2.657246	-4.972437	2.280079	3.999947	5.848945	3.497900
3001	4	5.380000	-3.796470	6.396557	7.232285	-2.087706	2.880274	4.782906	3.373300	5.380000	-4.930126	4.864134	1.316106	2.249714	4.745462	-1.465158	5.639974	5.380000	-3.796331	6.333389	6.103009	-1.583693	2.880363	4.740855	3.373217	5.380000	-3.914954	6.482298	7.610700	-3.174699	2.885736	4.792594	3.462002
3109	4	6.559743	2.353619	1.430636	2.599962	-2.423891	5.037996	5.005030	-0.173327	6.559743	2.341792	-5.050615	-3.812073	4.480505	5.661792	-0.265994	0.716478	6.559743	-0.636755	7.365677	4.536445	-4.576185	4.082656	5.005082	0.267391	6.559743	-5.594202	7.506206	5.849835	-8.577735	3.199244	5.005082	2.685384
3261	4	7.566174	-1.284602	4.399320	1.471160	4.353473	2.120141	0.220731	7.059372	7.566174	-1.777217	6.457526	4.811358	0.555757	0.850988	3.826265	6.025558	7.566174	-1.681047	6.439104	2.741893	2.418479	1.703391	0.420008	6.950433	7.566174	-1.316400	6.704158	3.001584	2.796927	1.416019	0.852554	6.566882
3444	4	6.425098	1.799144	-0.614596	-0.283318	8.845581	5.760718	1.090925	5.361291	6.425098	-1.995938	8.791206	6.914606	-10.103915	-0.238597	7.588410	2.522641	6.425098	-1.950764	4.996848	1.597513	7.312645	3.271493	1.090960	7.486503	6.425098	1.560309	3.279220	5.200239	-7.807965	-0.229092	7.588410	2.522641
3497	4	5.237400	-3.580787	6.161209	3.950934	-5.509707	5.204687	7.355919	1.214429	5.237400	-3.194447	2.932763	-0.539192	1.335574	6.751496	3.705984	3.520757	5.237400	-3.275607	2.246328	-1.373916	1.678329	6.815665	2.909514	3.676151	5.237400	-3.351288	2.491874	-1.018595	1.567342	6.794384	3.158130	3.659597
3534	4	7.186748	-0.664883	-2.018694	1.182343	6.804964	7.433200	2.875265	2.759231	7.186748	-2.515300	5.279491	6.062231	-7.225997	4.676805	8.116564	0.397431	7.186748	0.265857	-0.230969	3.910696	-5.762813	6.264047	8.116546	0.261200	7.186748	0.254859	-0.336649	1.583553	-2.832312	7.331836	8.054191	0.271280
3548	4	5.580848	-3.582190	6.046849	6.634772	-12.049944	0.099616	7.611545	3.240909	5.580848	-0.678081	0.461521	-1.532706	3.166553	6.567339	4.034981	2.897422	5.580848	-0.520276	-0.380087	-1.754566	4.532570	6.569266	3.568214	2.923530	5.580848	-0.297771	-0.363478	-1.705530	4.345556	6.567855	3.834166	2.630862
3662	4	5.201559	1.340971	2.502955	2.058766	1.927198	-0.036730	7.896844	-0.282210	5.201559	-0.778050	-1.365529	4.730320	2.960649	-0.713561	3.871321	4.988866	5.201559	2.123952	-3.982140	0.201570	5.553957	2.517296	5.046920	2.361475	5.201559	0.780443	3.182373	3.903117	-0.556367	-2.403357	7.301504	1.505724
3719	4	6.222304	1.131034	-4.935900	3.301580	-7.710127	5.119416	6.793497	3.172791	6.222304	1.904854	-8.976925	-2.323628	4.152734	6.138784	2.389294	2.612624	6.222304	2.501536	-5.027474	2.195764	-4.371887	5.600254	6.716527	1.593357	6.222304	-0.485983	-1.782417	4.263454	-5.980921	4.726804	6.294465	5.191125
3884	4	3.944703	-2.013219	6.823984	2.181861	-7.989663	0.028072	3.078952	3.342822	3.944703	-1.650080	6.822765	0.984450	-5.981816	0.204569	3.118892	2.967733	3.944703	-2.733416	6.822356	2.317183	-5.318143	0.174082	2.821613	3.753947	3.944703	-1.538905	6.818325	-0.144366	-2.926285	0.220158	2.725361	2.567074
3905	4	7.732707	3.381913	-1.693790	-1.738050	6.003739	9.021783	0.124903	-2.629646	7.732707	2.809129	3.030731	7.904273	0.159183	4.015121	3.395579	-0.126429	7.732707	1.387816	2.103484	7.473993	2.189965	4.025295	0.720305	2.420389	7.732707	0.395524	3.642704	8.342545	-2.999825	4.032906	4.701455	1.095883
3962	4	5.555666	0.667587	-0.574891	2.442233	-6.942282	6.413276	6.026710	0.805451	5.555666	-6.666197	5.724212	5.763122	-13.253519	0.466492	6.060805	5.151056	5.555666	-0.607183	-0.540750	4.997586	-9.102524	1.799701	6.053446	5.155273	5.555666	-0.109226	-4.053314	-0.700279	4.250871	6.454653	0.920461	2.242502
3986	4	6.320897	-1.529077	0.982328	3.523036	2.823997	-0.453889	-1.539916	5.531620	6.320897	-1.588844	6.264759	4.204003	-6.681116	-1.205136	5.067291	-0.655244	6.320897	3.156081	1.919561	0.957621	-4.265002	3.135406	5.067183	-1.216931	6.320897	3.156279	1.899154	0.751698	-1.281223	3.314731	4.695398	-1.260183
4033	4	9.349922	1.345317	1.120370	0.271321	-5.408761	3.975899	6.446981	-3.045353	9.349922	1.345414	-2.738263	-4.300032	7.292097	4.140414	0.273581	-0.729392	9.349922	-4.675415	5.820840	5.936842	-12.045928	-1.649706	6.446990	3.378475	9.349922	-0.792905	5.752563	1.882472	-5.577742	2.054242	6.446984	-1.738797
4091	4	6.898962	-1.819229	7.017807	9.279618	-5.468469	1.641992	8.019687	-0.870140	6.898962	-2.462637	6.549137	8.121522	-0.380185	2.016952	4.356855	0.687142	6.898962	-4.706957	3.189035	6.982517	2.100197	2.418965	3.257825	2.863638	6.898962	-5.665328	3.740536	6.920533	1.730764	2.469235	3.150158	3.306740
4213	4	7.292651	0.090701	5.260525	3.563177	-6.514575	6.424306	6.125489	-2.569460	7.292651	-0.371954	3.933828	2.987313	2.672188	6.485429	4.002782	0.114696	7.292651	-2.036055	3.995043	3.748962	1.018544	6.489789	3.790037	1.723520	7.292651	-1.995304	3.976806	3.276221	3.013843	6.890236	2.990334	2.056074
4248	4	6.192832	0.209715	-3.761935	0.268724	6.279451	6.557257	0.420638	-2.009220	6.192832	-2.937376	6.137134	6.434278	-8.231076	3.481004	6.984700	0.134891	6.192832	0.087000	1.636826	5.777659	-0.166816	3.505183	6.753785	0.307140	6.192832	0.103543	1.614483	6.121106	-6.276853	3.489914	6.984700	0.134864
4325	4	6.785725	1.533758	-0.008780	1.048136	-4.618898	7.743692	7.825731	-3.167942	6.785725	1.184863	1.814102	1.737312	-6.569074	7.547032	7.857934	-3.168435	6.785725	1.160306	-4.504877	-4.755885	8.393053	7.882524	1.801947	2.816893	6.785725	-1.332099	6.178589	4.585532	-14.792768	4.332550	7.869314	-1.183223
4426	4	8.420386	-3.484502	1.276749	4.038116	-0.547427	3.210112	6.570243	3.573491	8.420386	-3.438056	1.284474	2.361706	1.834753	4.033559	3.458261	6.271271	8.420386	-0.525729	7.622305	2.335386	-5.860348	3.954474	7.554450	1.423302	8.420386	-3.368253	1.298093	1.877902	2.488772	4.198286	3.292635	6.278971
4430	4	2.125350	1.092716	-4.347507	-1.881225	-6.413132	6.694075	5.415783	1.881023	2.125350	0.164820	-8.117592	-2.936293	0.792529	6.694075	4.189050	3.604457	2.125350	0.186534	-8.303250	-3.065801	0.904797	6.694075	4.072847	3.614775	2.125350	0.260049	-6.680097	-2.600937	0.217594	6.694075	4.810120	3.379218
4447	4	8.300997	2.463690	0.066300	-6.607878	7.842704	6.567235	0.284515	0.053606	8.300997	-1.260487	4.524965	4.932922	-1.157179	2.785309	5.808822	3.236266	8.300997	-1.111988	4.639909	4.957639	-1.263558	2.760380	6.054900	3.025100	8.300997	-1.618619	4.775254	4.964177	-4.102148	2.855222	6.649670	3.145367
4522	4	3.809001	-5.365069	5.553592	9.112332	-8.329502	4.597275	6.759894	0.203867	3.809001	-0.363394	-4.484634	-0.323956	2.427888	7.488907	4.655184	2.491454	3.809001	-5.365786	5.467766	9.110995	-1.889830	4.597275	6.522279	0.823747	3.809001	-0.357232	0.729015	5.126792	-1.665817	4.598959	6.485729	0.936896
4532	4	7.201156	2.597340	-2.180334	-5.017872	5.988898	6.830930	6.866736	-2.425463	7.201156	-2.595023	7.753715	6.486104	-2.821274	3.305381	7.269664	2.517897	7.201156	-3.636524	7.817058	6.876992	-5.792914	3.116837	7.699248	2.556393	7.201156	-4.070903	7.812421	6.871984	-5.429517	3.162217	7.506725	3.022659
4605	4	8.369540	-2.526341	7.070540	6.131136	-10.864324	-2.360268	6.914550	3.502259	8.369540	-0.649445	-0.072430	0.844475	6.842350	3.446303	1.608841	6.664529	8.369540	-4.155327	4.518956	1.769902	3.501049	3.434132	1.608841	6.667271	8.369540	-0.712982	2.086436	0.905630	6.787959	3.445829	1.608841	6.664722
4623	4	6.605559	1.011758	-0.615577	4.254731	-2.607818	4.399658	7.251792	3.213820	6.605559	-0.188779	-0.501009	7.010485	-3.071306	3.602071	7.256688	3.751121	6.605559	1.346081	-0.623782	3.063710	-2.516361	5.959351	7.250876	2.883290	6.605559	-1.674090	0.548439	7.520411	-5.852679	5.333375	7.182044	4.926420
4642	4	7.031560	-1.303663	6.344532	5.908267	-1.098844	-1.044103	6.451939	0.559497	7.031560	-1.316503	6.366076	5.932649	-1.380732	-1.044105	6.626470	0.279154	7.031560	-1.314238	6.362388	5.928347	-1.321448	-1.044104	6.591582	0.325230	7.031560	-1.312498	6.359522	5.925045	-1.279348	-1.044104	6.566198	0.361717
4684	4	9.002804	-1.579645	7.236763	4.752517	-16.763457	2.125000	6.942516	1.303679	9.002804	-1.118283	3.597163	0.067880	2.282515	5.168971	2.482585	3.851339	9.002804	-1.276095	3.610600	0.354644	1.632416	5.109902	2.825550	3.861717	9.002804	1.428933	2.931095	0.158889	-5.987826	5.254825	6.942516	1.106490
4742	4	6.675243	2.443010	-7.385104	1.812021	5.855952	6.546126	0.330912	1.280128	6.675243	0.544947	1.201864	5.758457	-1.147657	0.193098	2.523413	4.213031	6.675243	0.734485	3.403630	6.871270	-4.982432	0.192927	6.338013	1.777813	6.675243	-0.941190	3.841908	6.912393	-3.110786	0.192946	0.722644	4.723772
4884	4	7.940519	-1.131430	7.349546	6.100233	-6.425918	0.369966	8.588049	-0.010312	7.940519	-4.291880	2.793527	0.443250	1.791423	4.453005	6.528766	3.367514	7.940519	-3.420252	2.793669	0.472507	1.286975	4.422935	6.910479	2.495009	7.940519	-3.954548	2.803414	0.462423	1.436031	4.430941	6.800790	2.761891
5014	4	5.560578	0.322982	-1.119795	-0.841026	-2.236025	4.687299	7.431948	2.358927	5.560578	-3.690442	3.561852	0.150356	0.830028	4.687179	3.768355	5.481246	5.560578	-3.725847	3.596684	0.153255	0.662466	4.687177	3.944421	5.476871	5.560578	-3.739764	3.550585	0.153269	0.719567	4.687178	3.742564	5.561496
5098	4	8.005529	-1.241070	-0.170766	0.639288	4.675805	5.032917	1.925704	7.833535	8.005529	-1.524106	5.850630	6.638378	-7.725644	-1.571718	5.854179	3.750334	8.005529	2.082423	1.321565	0.660012	-2.388932	5.032291	5.526868	3.045417	8.005529	0.810548	2.432515	2.643674	-2.452704	2.288791	5.539776	3.927707
5105	4	6.472150	1.035716	1.222364	-2.221917	-3.731946	8.154673	6.547585	-3.999898	6.472150	-0.092183	5.585478	0.595247	-4.687127	7.984778	6.550976	-3.999338	6.472150	-0.092176	5.482307	-1.000154	-1.576663	8.113289	6.463677	-3.975779	6.472150	1.037630	0.895519	-3.955822	-0.691985	8.177444	6.274422	-3.913352
5111	4	7.246720	-3.133554	5.654207	5.744421	-12.787818	3.599185	7.184063	4.057225	7.246720	2.064138	-0.159126	0.215936	-4.712095	8.599328	7.148452	-1.379047	7.246720	1.566814	-6.377295	-3.872028	6.749567	8.606526	2.204624	2.538397	7.246720	1.966126	-5.678708	-3.875395	1.292674	8.606526	5.825419	0.149422
5172	4	5.213135	-3.547738	5.542722	6.332518	-12.021463	3.885632	8.327683	1.935534	5.213135	0.395611	-4.632572	4.177693	-1.113693	4.819384	8.296566	0.382368	5.213135	0.383624	-4.624571	-0.702868	6.777115	6.594216	2.737205	0.650323	5.213135	0.131764	1.703576	4.540896	-6.646647	4.184764	8.327683	1.004782
5252	4	4.977465	-6.354084	6.137925	7.111148	-1.064778	-2.286644	0.429036	5.493791	4.977465	-2.540069	6.562888	7.056831	-1.452156	-2.286635	2.355358	4.093733	4.977465	-1.509789	6.785791	7.028044	-3.315037	-2.286633	4.904499	2.531927	4.977465	-3.546943	6.918804	7.136627	-5.108405	-2.286649	5.564251	3.806094
5287	4	5.000330	0.836078	2.874012	1.597111	-3.753269	6.954606	6.348803	-1.973798	5.000330	-1.109099	5.648318	6.053537	-6.418296	1.841960	6.405980	3.271974	5.000330	0.867093	0.160267	-0.422646	0.559144	6.955942	5.463296	0.037383	5.000330	0.867051	-3.766276	-3.049895	7.088362	6.955943	1.705164	1.000760
5319	4	5.595537	-3.475723	5.202645	5.466127	-16.501359	0.962679	6.487495	1.618690	5.595537	-1.044525	-0.434720	0.689432	1.402031	5.932332	4.898156	2.077782	5.595537	-0.037392	-1.999018	-0.288814	4.907073	6.634079	2.331324	1.605758	5.595537	-0.592208	-0.415734	0.581070	2.019242	5.918903	4.842971	1.943533
