241	2	6.732697	-9.919031	6.568399	4.968989	6.732697	4.325492	0.743703	-6.002312
242	2	7.357955	-3.752155	4.849719	6.500473	7.357955	5.878385	-0.271615	-6.517100
244	2	5.343987	2.976381	0.007148	-4.019801	5.343987	-9.778103	4.745167	5.765043
245	2	5.965534	4.268123	1.137602	3.141480	5.965534	-8.438706	6.719076	9.849677
246	2	4.575591	5.128419	1.717929	-5.531883	4.575591	-9.443063	7.054561	6.332135
247	2	6.526439	-8.792962	7.197343	6.910689	6.526439	6.483775	1.444322	-4.805959
248	2	4.457317	-10.673124	5.814584	1.241770	4.457317	-15.647745	5.814584	6.919986
253	2	9.437151	-8.300374	1.500061	6.259726	9.437151	6.292722	-3.810240	0.801829
254	2	7.333851	-13.242313	3.285867	6.232868	7.333851	-8.252669	3.285867	0.027117
256	2	8.230444	-9.530477	4.985304	4.995205	8.230444	2.821820	-0.907099	-1.690184
257	2	8.693751	-10.343663	2.736029	7.639449	8.693751	3.213036	-2.351290	-1.425394
258	2	6.196891	-9.700846	8.606868	6.841417	6.196891	3.391340	3.789880	-4.634556
259	2	4.440717	-9.979422	8.807782	6.223593	4.440717	4.424315	3.976600	-5.362974
260	2	5.179783	-11.334523	3.699737	6.088761	5.179783	2.733121	1.502294	-1.589459
261	2	6.531990	4.232121	-1.194751	-5.869088	6.531990	-8.227570	5.377282	6.113300
262	2	6.524248	6.315484	2.672174	-5.451535	6.524248	-6.849667	7.235585	3.367300
266	2	5.721224	4.852514	-0.569876	-2.299724	5.721224	-9.392304	5.945448	7.626986
267	2	5.808692	-6.633855	3.576873	1.393727	5.808692	-12.424755	3.620759	6.942458
270	2	5.380544	-12.016522	7.385252	6.235954	5.380544	2.513051	1.165896	-6.493371
274	2	6.910792	7.261987	0.473369	-6.370075	6.910792	-4.878155	6.516539	5.562926
275	2	4.753753	-10.499806	5.942200	8.068068	4.753753	4.768614	1.984102	-1.010183
276	2	5.355226	-12.328316	6.704159	6.989355	5.355226	4.194316	0.810705	-5.501190
278	2	6.893033	3.148818	0.348500	-3.865521	6.893033	-10.063960	6.295632	6.833083
279	2	6.803876	6.868944	-0.614089	-4.296542	6.803876	-6.001631	4.470113	6.542850
281	2	8.494685	-9.237125	3.336673	7.198144	8.494685	6.080181	-2.875745	-4.038532
282	2	4.852566	-15.753321	6.205203	7.226429	4.852566	1.873557	0.946976	2.023847
283	2	6.891032	-13.350662	5.263677	4.923919	6.891032	4.008772	-0.763260	-4.340635
284	2	6.820441	7.948737	0.743483	-5.070420	6.820441	-6.844741	7.357784	7.333385
287	2	6.317204	7.018419	-1.702569	-2.410622	6.317204	-7.210466	4.534843	5.979632
288	2	7.796465	-10.614373	6.125935	6.684502	7.796465	6.451836	0.112740	-3.162855
289	2	3.758422	1.863527	1.603606	-3.414572	3.758422	-14.591707	7.040366	6.485508
291	2	5.400577	-10.513294	6.195898	6.843629	5.400577	2.246306	0.892267	-3.462573
292	2	4.406226	-9.790698	6.606748	6.580980	4.406226	4.173619	3.313075	-2.564771
293	2	7.224775	-4.395725	-1.150651	9.169092	7.224775	5.940864	-7.586628	-3.317188
294	2	7.858866	-3.788165	0.080224	6.907927	7.858866	6.315977	-4.826537	-4.904870
296	2	1.363176	3.909691	-0.644020	1.035226	1.363176	-8.652356	5.713601	8.274660
297	2	5.751190	-9.514385	5.189898	0.466820	5.751190	-14.119502	5.196416	5.161029
299	2	5.540648	4.032537	7.437847	-1.787526	5.540648	-7.991604	8.873060	7.056652
302	2	5.375369	-13.294325	9.733566	5.766677	5.375369	-9.033908	9.733566	-0.051741
304	2	8.320295	5.593516	-2.839630	-5.205834	8.320295	-5.930094	-0.635814	7.203132
305	2	6.924632	-5.915762	2.463634	6.668233	6.924632	6.311518	-2.114227	-5.677075
308	2	7.174191	4.557840	0.811908	-4.074547	7.174191	-9.985801	7.307927	7.072188
310	2	6.892154	6.161985	0.804498	-0.398044	6.892154	-8.603284	6.723400	6.611857
314	2	7.014189	4.391480	1.098028	-6.649918	7.014189	-6.892385	7.673564	-0.620629
315	2	7.696553	-9.219347	5.683088	0.159598	7.696553	2.335606	-0.303998	-2.069641
317	2	7.574089	4.611946	-2.493766	-2.237800	7.574089	-9.431172	3.244232	8.032713
319	2	6.080101	2.718417	-4.075757	-2.888360	6.080101	-8.498665	1.981332	8.830973
321	2	3.613764	-16.795940	6.308823	6.164696	3.613764	-11.566069	6.307875	0.515327
322	2	7.293738	7.014797	-4.134067	-0.984314	7.293738	5.595740	-4.134067	5.176841
324	2	6.962458	6.095272	1.109403	-5.065147	6.962458	-4.591910	6.890685	-0.894877
325	2	3.350594	-11.975622	6.358969	7.785411	3.350594	4.076019	0.327750	-2.877974
328	2	6.478549	-7.923925	6.155555	6.130695	6.478549	6.454742	1.059076	-4.447344
334	2	6.232455	-8.143725	4.579953	4.102479	6.232455	2.926772	-1.755843	0.839783
335	2	5.847338	-10.802234	4.950163	8.814704	5.847338	3.751916	1.961286	0.421461
338	2	4.888342	-11.857568	7.964846	-0.353546	4.888342	-15.594715	7.964846	4.865707
339	2	7.929115	-9.092038	5.534922	9.691578	7.929115	0.556467	-0.391764	4.244747
341	2	5.270076	-12.161826	5.219057	6.767537	5.270076	6.246268	-0.533287	-2.390848
342	2	6.398331	-5.929111	4.386984	-1.947850	6.398331	5.429087	-0.565235	-7.512936
343	2	4.530116	1.984860	3.023943	-2.579533	4.530116	-9.040979	5.390590	7.380429
345	2	7.481786	3.809402	-2.306981	-5.745838	7.481786	-7.523277	0.899644	7.061035
348	2	7.137327	-2.789936	2.363588	8.780427	7.137327	6.492768	-2.535060	-0.684491
350	2	5.104634	-6.337935	8.183756	0.009706	5.104634	-12.455394	8.198423	5.523543
351	2	3.080784	3.046494	2.551885	2.830307	3.080784	-13.948384	7.337577	8.661248
352	2	6.914842	-8.456544	5.957569	4.886699	6.914842	2.214247	3.557534	-0.888312
353	2	6.357711	6.555828	-1.270293	-4.822930	6.357711	-7.130982	4.897817	6.312041
354	2	6.381397	4.715263	0.919909	-3.414814	6.381397	-11.227608	6.999112	6.151842
355	2	7.369700	4.490847	-0.906220	4.577689	7.369700	-6.320228	4.782679	8.222053
358	2	6.211034	3.970418	0.968005	-7.756317	6.211034	-5.476216	6.866343	4.469805
361	2	6.725715	-10.876793	6.731268	8.003251	6.725715	1.334358	1.841218	6.323870
364	2	6.177212	4.687790	-0.193044	-6.298261	6.177212	-5.537995	4.389370	5.614770
365	2	7.109758	4.274296	-5.064000	3.622298	7.109758	-4.050062	0.894900	5.307948
366	2	5.643844	-18.269852	3.745206	6.756043	5.643844	-12.497834	3.745206	1.637983
367	2	4.913180	-9.044986	6.026326	-3.297294	4.913180	2.287970	0.830333	-9.568217
369	2	4.344759	-13.937428	6.510706	6.379497	4.344759	-9.409155	6.510706	0.309862
372	2	3.751870	-14.567453	3.888080	7.854432	3.751870	2.619388	-2.717848	-3.194355
374	2	3.682103	-16.134264	5.206544	6.018359	3.682103	2.113435	-0.515595	-0.497379
375	2	7.284978	4.499946	-1.498867	-4.349773	7.284978	-6.440548	1.959319	6.147463
378	2	5.983352	-3.734520	1.638227	6.927834	5.983352	4.785441	-4.926878	-4.203715
380	2	4.475311	-12.860813	5.204414	5.903309	4.475311	-9.707825	5.204409	-0.403089
381	2	5.972359	3.827800	-1.514806	-6.181010	5.972359	-8.756208	4.246312	6.597620
382	2	6.399611	-11.063168	6.312528	6.073394	6.399611	3.039189	0.512272	-5.613918
384	2	7.869910	-7.722016	2.523440	7.683575	7.869910	7.387350	-2.478850	-1.219273
387	2	6.485628	-13.634122	6.864707	8.522266	6.485628	4.463294	2.417296	-0.492199
389	2	7.253009	-12.122961	2.960699	8.446659	7.253009	3.755362	-3.624295	0.715144
390	2	6.542833	-9.721481	5.606071	7.380061	6.542833	4.758051	0.072099	-2.535200
391	2	6.938016	-5.560471	4.688638	8.196098	6.938016	7.148394	0.478910	-3.643779
392	2	6.993694	-10.231989	5.276355	4.949555	6.993694	3.188349	-1.101759	-3.765675
393	2	7.518487	7.963048	-0.060904	-5.376556	7.518487	-0.640616	5.212459	6.471141
398	2	6.656907	-11.526013	0.442640	6.566388	6.656907	-5.424823	0.442501	0.707595
399	2	7.606407	5.402131	-2.358173	-3.392931	7.606407	-9.313794	2.467885	6.564822
400	2	6.460635	-7.863428	6.001707	6.651748	6.460635	4.640324	0.484402	-4.856499
401	2	6.264807	-7.474232	6.434330	7.174272	6.264807	6.940524	0.068139	-3.286019
402	2	7.526651	-8.610372	5.356314	6.090472	7.526651	4.527340	-0.219715	-3.887322
403	2	5.634720	-9.983395	6.970817	-1.225977	5.634720	-14.762278	6.970818	4.860748
404	2	4.885303	3.527465	-0.093969	-0.884787	4.885303	-10.889176	4.221967	5.658195
407	2	3.144584	-7.756962	9.215281	-0.892904	3.144584	-9.366437	9.215281	4.679376
409	2	6.333088	2.737301	1.305134	-0.323737	6.333088	-12.463669	6.181057	6.042690
410	2	6.191280	-13.037865	3.255104	6.274400	6.191280	0.029992	2.700439	-2.683253
411	2	5.769394	-8.367732	3.212745	3.110027	5.769394	1.846163	-0.744871	-5.362477
412	2	5.189023	-4.922729	8.035636	-0.218680	5.189023	-8.722916	8.041185	6.181983
415	2	6.648942	-8.312623	5.508614	6.617865	6.648942	4.370929	-0.672923	-2.283708
417	2	6.594115	5.299377	-0.175331	-3.282534	6.594115	-8.247377	5.652830	7.109941
418	2	7.644156	5.387212	-0.388812	-3.596061	7.644156	-8.974391	3.980793	6.764628
422	2	6.703060	-10.389354	6.997333	7.010109	6.703060	5.214729	2.733539	-2.542988
425	2	8.280522	8.128383	-3.458684	-3.569803	8.280522	-4.830508	3.134770	7.542058
426	2	6.975360	6.127012	-3.240228	-6.452486	6.975360	-9.419537	3.392907	6.147717
427	2	6.749613	7.086067	-0.895381	-2.804960	6.749613	-4.561559	5.201886	6.916390
429	2	6.274540	5.499193	1.751449	-6.850264	6.274540	-9.848529	6.838262	5.268279
431	2	6.539209	-8.940743	6.459149	5.217555	6.539209	-4.768911	6.454433	-1.209541
432	2	5.806506	-14.716380	5.661113	5.087542	5.806506	0.336383	-0.148361	-1.245124
433	2	6.219177	-9.053935	2.727389	6.813804	6.219177	2.012160	-2.637261	-3.536136
437	2	6.750184	5.830774	-5.672620	-3.151379	6.750184	-4.831426	0.270357	7.752730
439	2	6.682338	4.788072	-0.534465	-3.524059	6.682338	-8.614375	6.077271	7.944862
440	2	6.211855	-6.655832	6.638471	6.954481	6.211855	4.626583	2.124440	-3.476155
441	2	7.920452	2.556941	-2.865445	2.942398	7.920452	7.060649	-3.739667	-3.925705
443	2	5.501745	-9.027818	5.566813	4.639333	5.501745	3.100902	1.568255	-5.156612
444	2	8.600030	4.605286	-6.908205	-6.986422	8.600030	-6.164944	-0.907686	4.805506
445	2	6.922849	-6.220535	3.813171	9.792372	6.922849	3.492049	1.253193	7.351080
447	2	7.005922	-3.605012	-0.507735	5.725711	7.005922	6.600203	-6.527986	-6.131009
449	2	6.405558	6.143616	0.645451	-5.376257	6.405558	-9.049299	4.683568	4.300020
450	2	6.660871	-4.434884	3.106821	7.126845	6.660871	7.456532	-2.073817	-4.001027
452	2	6.494986	-12.502103	6.385934	6.481792	6.494986	5.270439	2.629122	-2.467558
456	2	6.961704	9.101181	2.076432	-2.791903	6.961704	-7.374872	7.580790	7.896617
457	2	8.184254	-0.874537	-0.979771	5.470502	8.184254	5.405576	-4.869331	-3.854660
458	2	7.014291	3.018720	-4.605775	-5.855259	7.014291	-6.224781	2.002438	6.445189
459	2	5.959905	4.334100	-3.855269	-4.784189	5.959905	-6.360924	0.627042	6.702751
460	2	7.302953	-11.633588	4.330065	9.079089	7.302953	6.471994	1.771237	-0.564801
462	2	7.212453	-9.923241	4.551690	6.458372	7.212453	4.213035	-0.761083	-5.599117
464	2	5.440156	-13.247659	4.898787	0.371809	5.440156	-18.385399	4.898787	6.879100
465	2	5.501997	-10.613544	7.009909	6.498560	5.501997	0.707483	1.893744	-2.321848
467	2	7.773175	4.005758	-4.053357	-3.641690	7.773175	-5.834199	0.739187	7.117666
468	2	6.248527	-15.315005	6.069903	6.874002	6.248527	2.726461	-0.019602	-2.306779
469	2	6.175960	-11.893666	5.541750	8.610238	6.175960	5.781561	0.552522	-3.124443
470	2	6.600124	-6.690988	0.947082	6.586203	6.600124	3.634444	-3.510093	2.453310
472	2	3.765113	4.743203	0.640641	-5.518830	3.765113	-6.371044	4.017800	6.704542
474	2	4.798108	3.413102	-1.468327	-4.598161	4.798108	-6.828440	4.203475	6.170560
475	2	6.424208	5.622359	0.174110	-3.415763	6.424208	-7.443670	6.047981	7.062634
476	2	5.730420	-11.842952	4.165114	8.027900	5.730420	2.038360	-0.497172	0.269711
477	2	7.515213	-4.530898	0.708434	7.552433	7.515213	7.698887	-5.826064	-2.958458
478	2	6.344977	4.013612	-1.993534	-4.738315	6.344977	-4.508875	2.787608	6.250231
479	2	9.273100	-8.230723	2.380661	6.596291	9.273100	7.206331	-2.926128	-3.933215
480	2	6.006588	-6.676450	7.377323	7.328429	6.006588	6.095971	3.002367	-4.604140
481	2	5.262216	-11.888286	3.907461	5.118760	5.262216	2.956346	-2.326337	1.475867
482	2	7.052470	-11.278105	4.727380	7.581687	7.052470	-2.350787	3.638064	0.464217
483	2	5.894900	-8.789887	5.317519	7.895639	5.894900	8.774336	-1.084001	-4.829693
486	2	6.394981	2.886210	2.193683	-2.963067	6.394981	-13.735219	8.530108	7.727543
487	2	6.178715	-11.637750	5.960091	5.441244	6.178715	-5.050036	5.916970	-0.249632
489	2	5.254746	-4.672848	3.404725	-1.944127	5.254746	1.227522	1.552553	-5.196790
490	2	7.631026	8.253998	-3.239137	-5.525275	7.631026	-5.253851	2.965821	6.870642
492	2	8.807447	-5.928867	0.571515	6.890055	8.807447	6.200107	-5.799986	-0.513736
493	2	5.946189	-10.803974	5.964241	8.347761	5.946189	1.066538	4.498489	-3.763610
496	2	7.513769	-12.541414	7.251028	6.507702	7.513769	-6.342771	7.251029	0.560437
497	2	6.286912	-2.522228	3.036023	7.272210	6.286912	2.594536	-3.028051	-5.535757
500	2	5.182782	-12.265154	6.979227	7.274833	5.182782	5.082240	1.396667	-3.891720
501	2	5.565968	-9.810437	8.840432	7.852429	5.565968	4.496521	3.443655	-2.432752
503	2	4.313384	-12.297044	7.184185	0.916401	4.313384	-16.884075	7.184185	6.387442
505	2	2.742494	-3.574485	3.647433	-2.745687	2.742494	2.724757	-1.458068	-6.279747
507	2	5.854819	-5.235231	5.944188	8.007922	5.854819	6.162052	0.581475	-1.233511
508	2	6.494698	-1.852405	6.818929	1.274100	6.494698	-3.892928	6.820556	3.702189
514	2	8.307480	-2.625179	1.608777	7.687563	8.307480	6.064100	-4.361638	1.869915
515	2	9.525863	2.905242	-2.764771	-5.466462	9.525863	-8.648681	1.206509	5.523475
516	2	7.447660	7.118718	0.921142	-1.965928	7.447660	-4.112708	3.674511	5.555718
518	2	5.619486	-9.945242	6.087152	7.844923	5.619486	5.150730	2.160255	-3.799138
520	2	9.035189	6.807961	-2.037421	-4.645636	9.035189	-6.513141	3.295334	6.216722
521	2	6.952578	-6.916753	1.718991	5.648295	6.952578	6.793664	-3.185077	-5.042753
522	2	6.152897	-10.410566	5.232653	6.325121	6.152897	6.347105	0.962591	0.220556
523	2	6.371800	3.560189	-3.094307	-2.585195	6.371800	-9.479579	-0.089226	7.358014
526	2	6.690101	5.411293	-4.894399	-5.049708	6.690101	-7.348249	1.382116	6.004576
527	2	6.647363	3.342523	1.675411	-4.153446	6.647363	-12.287899	8.020898	5.907495
531	2	3.534090	4.227794	0.110775	-1.560874	3.534090	-8.114719	6.110464	6.485668
532	2	5.063582	-9.006192	7.363668	-1.468404	5.063582	1.269495	0.834239	-2.964255
533	2	6.809626	7.850794	-4.164605	-4.789101	6.809626	-4.094179	1.221430	6.438599
536	2	7.494520	-3.292067	-0.767178	7.274245	7.494520	7.216951	-6.689740	-3.919218
540	2	7.200172	-8.465537	4.404545	4.240891	7.200172	6.161971	-2.002208	-3.261004
