98	1	4.699498	-8.882307	7.698930	3.259935
100	1	3.062060	-14.647535	6.687688	8.682528
101	1	4.951133	-13.235964	6.462125	5.464614
102	1	1.930779	-12.349315	5.975905	6.475382
105	1	9.127696	6.384224	-3.770872	0.181625
106	1	4.806736	-17.119903	5.453318	6.663875
107	1	6.374500	3.838474	-7.013853	-0.269484
108	1	5.985712	-14.628624	6.166626	7.759716
109	1	5.542996	-15.353231	4.428352	6.816556
110	1	5.568907	-16.402352	3.951147	6.696128
113	1	3.558858	-12.244244	5.847570	7.437885
115	1	8.506063	8.227463	-4.239078	1.617794
119	1	2.205478	-15.014763	3.670702	5.984185
120	1	6.983182	6.825008	2.499181	3.016949
121	1	8.739836	-10.012321	4.385104	5.479467
122	1	6.075451	-10.342338	6.754273	9.177995
126	1	6.283825	-6.978440	9.074530	5.184005
130	1	8.536569	6.748150	-4.248200	2.758900
133	1	7.140838	6.004285	-5.777662	0.153031
134	1	3.707031	-12.581485	6.601054	8.284500
135	1	7.794958	5.614309	-1.529693	-3.448942
137	1	8.428389	5.011525	-5.315719	2.046792
138	1	8.041322	2.620632	-2.485384	6.177721
139	1	8.781220	5.123610	-4.343814	0.274775
144	1	5.989393	-14.448720	5.627355	7.007796
145	1	6.054672	-10.351783	6.454591	5.930925
147	1	3.705658	-13.910841	5.739722	7.770747
148	1	7.489697	5.701045	-3.541206	1.153803
149	1	3.288123	-8.515480	8.214447	3.455352
154	1	6.100009	-10.364793	5.743076	5.610276
155	1	8.653283	-8.838062	1.803141	5.834695
156	1	5.909800	5.345851	-2.981829	-3.777241
158	1	9.532563	6.043816	-5.501288	-0.009378
160	1	5.828779	-9.629933	7.352884	6.071987
161	1	5.639903	-13.204509	5.485035	6.103811
163	1	5.977798	-8.241512	7.268479	5.628866
165	1	7.168927	-6.833892	1.220528	3.531977
166	1	5.512183	-15.350565	3.738942	8.120879
167	1	8.429068	7.156338	-5.291541	0.323724
168	1	6.623342	8.910051	-1.019335	0.938815
169	1	5.198317	5.531420	2.905571	0.523924
171	1	6.832329	-6.687008	6.440230	5.351223
172	1	6.860445	-12.342141	6.678076	7.495501
178	1	4.144495	-13.225730	5.644401	6.164823
181	1	6.375598	-8.302599	3.390184	6.307557
182	1	8.307371	7.006365	-3.382718	-0.695529
184	1	4.287188	-13.947030	7.791703	9.049664
186	1	7.825561	6.213674	1.222147	-4.335459
188	1	6.415650	9.154172	-2.474073	0.024896
189	1	4.227506	-17.923908	6.503437	6.923782
192	1	3.465090	-7.565008	8.021752	2.056725
193	1	6.262605	-6.506518	0.399980	7.184733
194	1	8.528772	-6.318344	2.354465	6.870964
196	1	2.468670	-8.958103	6.834321	4.004231
197	1	5.074292	-16.894586	6.221039	7.112168
199	1	8.612309	2.143313	-5.562040	3.967318
200	1	6.175325	6.493364	0.147696	1.432054
201	1	6.231026	8.101422	-2.017042	3.344356
203	1	6.395563	-13.371013	5.018348	5.793758
204	1	5.501416	3.000825	-1.879547	-4.003420
205	1	6.915379	-4.403868	2.241657	5.808043
207	1	2.423170	-13.007250	6.047348	6.265744
211	1	4.155994	5.551475	2.601060	1.317355
212	1	9.501540	7.527540	-0.625419	5.497528
216	1	2.819779	-8.871065	3.914778	1.904465
221	1	4.060378	-13.472465	7.216318	6.542110
226	1	5.305762	-12.746646	7.758614	7.049016
227	1	5.847787	-3.597346	2.158908	4.402421
228	1	8.878313	7.240806	-2.719877	0.084581
236	1	2.846773	-10.629110	4.626733	8.312155
237	1	4.779341	-17.622852	3.926531	8.884862
239	1	7.676146	-9.851396	3.765104	8.755492
241	1	4.699441	-8.311855	6.711535	9.115125
242	1	7.080131	5.857313	-4.329028	-0.064720
243	1	4.727744	-17.983413	5.439559	9.446724
244	1	5.529254	-5.341713	3.070829	6.715515
246	1	5.200523	-9.192231	6.432379	9.142527
247	1	6.868022	6.064790	-3.030568	2.916467
250	1	8.038048	5.462397	1.415372	-0.609027
255	1	7.883513	6.109109	-1.777864	4.416201
256	1	6.197895	-7.925659	7.912447	4.874225
257	1	5.860967	-13.481817	5.886226	9.015547
258	1	5.855339	-12.081726	4.561695	7.629659
259	1	6.120037	6.941899	-5.952624	0.323612
260	1	5.595474	-13.264764	2.143047	6.619338
261	1	7.127673	5.432493	-0.899834	0.273280
263	1	8.121044	8.211999	-1.436145	0.260030
264	1	8.274331	-10.131055	3.239976	6.214126
265	1	1.899807	-16.809665	7.060500	7.565784
268	1	5.488443	7.152837	1.055984	0.293405
271	1	5.039193	6.038456	0.706787	-0.195090
275	1	7.462495	7.134867	-2.582765	2.375571
278	1	6.438497	8.058192	-2.169060	0.254505
279	1	3.986377	-17.118078	6.378403	7.770201
280	1	6.537726	-12.157033	7.121089	4.946733
281	1	6.951585	3.857950	-0.351634	-0.171907
284	1	8.032176	-7.874356	1.353066	7.213608
286	1	6.969210	5.043805	-2.244917	-4.152471
287	1	5.804980	-10.678359	7.717003	5.847943
291	1	7.787620	9.415452	-3.102847	2.241683
295	1	8.376232	6.849999	-2.633662	2.633449
296	1	6.572568	6.920295	-2.773751	1.190748
297	1	5.883892	-9.617604	4.349291	6.400070
298	1	3.551477	-4.725204	9.402703	6.591533
303	1	5.354216	-9.535809	5.705223	5.768937
304	1	5.245754	-7.012202	6.227294	7.347207
305	1	4.638401	-16.424758	6.692566	8.252733
307	1	6.951183	8.001028	-1.977501	0.743150
311	1	3.930719	-11.059651	7.091550	6.917345
312	1	8.360340	8.150996	-0.526250	-4.279383
314	1	5.319984	-11.752466	7.830032	6.109824
316	1	4.981953	-19.571095	6.106774	8.583167
319	1	5.927877	6.270825	-2.825804	1.107584
320	1	7.244732	4.583870	1.202778	1.918502
322	1	5.414476	-13.588632	8.917428	5.352772
323	1	5.550995	7.779890	-3.825949	-1.295174
325	1	2.715627	-19.708980	6.880663	6.613968
327	1	6.976493	-13.326921	4.523353	6.865867
328	1	6.976493	-13.662228	5.234412	6.865867
330	1	5.185667	-10.138215	-2.117197	8.327435
332	1	5.489773	-9.064747	5.620804	6.331655
334	1	6.798492	3.398901	1.224461	-0.677194
337	1	4.667584	4.125631	-3.750347	0.697829
338	1	3.301044	-14.167803	4.552568	6.572194
345	1	6.669092	6.907168	-0.783023	-1.236017
347	1	7.970517	7.244304	1.129152	2.715060
353	1	7.827831	8.374716	1.240150	1.583039
355	1	6.164808	7.063731	0.463019	-2.329414
357	1	6.002186	-12.007114	7.073845	6.753320
358	1	6.696017	-11.831188	7.039568	4.915068
359	1	6.721840	-11.426233	6.395723	6.435123
361	1	6.089347	-6.814709	5.525198	4.099886
363	1	7.467198	4.749922	-2.242269	3.365094
364	1	6.454361	6.707161	-1.934251	0.521429
365	1	5.111294	-10.558717	6.159757	5.925408
368	1	6.402766	4.603185	-2.846132	3.731621
370	1	5.443928	-12.609104	2.906705	5.650152
373	1	7.956400	6.334638	-3.975187	1.583447
374	1	6.193836	-9.144276	5.516601	8.588167
375	1	7.994059	7.989077	-4.609432	2.329090
378	1	2.292015	-12.576760	6.770653	6.225351
380	1	2.069468	-9.210041	6.098037	6.073448
381	1	5.277093	-9.659544	6.831055	3.187839
382	1	7.191312	8.621960	1.375830	-0.801342
383	1	7.347473	-3.176749	-5.192108	6.905816
385	1	7.544424	5.437397	-6.408600	2.634346
388	1	8.317595	4.501835	-0.069866	3.893294
389	1	6.970779	-7.620590	8.442389	6.305723
390	1	0.911581	-9.809324	6.805845	4.710926
391	1	7.914949	-9.083644	6.245028	7.746141
396	1	3.110673	-14.685168	7.624671	7.424160
397	1	6.204995	-5.209175	-0.301617	5.558160
398	1	6.377486	4.643106	-4.313326	0.630097
400	1	8.140160	6.561938	-4.043108	-0.669031
402	1	6.391574	5.362045	-0.772427	1.370956
405	1	4.566386	-18.417636	5.623262	6.555553
407	1	4.840487	-7.765147	4.529780	5.046434
410	1	1.166196	-11.006390	7.201119	6.280574
415	1	6.570289	6.885478	-1.792932	1.385569
416	1	7.968397	6.410495	-0.342736	0.140975
417	1	6.762114	6.312926	-4.422237	0.497811
420	1	6.568709	6.509710	-7.140014	-0.545522
421	1	7.371926	-14.370222	6.261898	6.538567
425	1	7.640222	8.934484	-1.188907	-0.966817
427	1	3.352814	-6.656363	-2.480151	6.355079
428	1	8.058821	7.862831	-3.533746	-1.505859
429	1	6.478558	6.659444	1.827141	0.269741
430	1	3.931710	-8.625249	9.100162	9.062109
433	1	6.722562	4.946335	-1.347358	1.084936
434	1	6.175709	-10.040614	5.276226	7.019479
435	1	6.519831	6.981517	-5.518620	-0.129930
436	1	5.070190	-13.182714	8.509601	8.970883
437	1	4.839262	6.198313	-5.562608	-3.936523
440	1	8.515045	-10.848978	4.471508	6.355142
441	1	9.459314	4.782786	0.720377	4.634140
442	1	7.919255	5.208531	-1.628607	0.968882
446	1	7.281357	-8.497419	5.340342	8.246089
447	1	7.746316	7.985873	-2.501354	0.518405
450	1	8.499852	7.322449	-1.378858	-0.912109
451	1	7.395919	7.395654	-6.998702	2.829019
452	1	6.357928	-13.662839	5.245958	6.448786
454	1	5.505803	-11.897887	8.650664	7.037895
456	1	4.524455	-11.267012	1.338110	9.699919
457	1	4.691233	-10.108183	6.478004	4.621675
458	1	5.404838	8.184645	0.620515	-2.125172
460	1	6.642602	-11.753121	7.870041	7.257376
461	1	6.467549	6.687148	-3.309092	-1.098766
465	1	6.834094	-6.848049	-2.073248	8.074976
467	1	5.715460	5.561858	-0.994738	-0.624866
468	1	4.054597	-10.175132	7.727563	7.871380
471	1	6.896296	-7.328960	5.967130	6.317708
472	1	8.488409	8.365303	-2.666108	-2.753472
474	1	6.633123	6.479133	-4.979298	3.094879
480	1	6.371465	5.851228	1.461520	1.780145
481	1	8.579537	8.834447	-2.340766	2.352682
483	1	5.575121	-10.930998	7.660330	6.847439
484	1	7.517841	9.451779	-2.286506	-2.047824
486	1	7.025371	7.643424	-4.700548	2.032741
488	1	3.094862	-13.444299	6.999327	6.594530
490	1	7.021268	-2.958562	7.993341	6.469401
491	1	3.162262	-12.988477	6.830082	6.672378
497	1	7.342590	5.884017	-0.696224	2.402769
500	1	8.703147	6.213468	-8.044396	-0.268282
504	1	6.856689	-12.721856	4.182971	8.249286
505	1	8.501907	5.004024	-0.593545	0.657668
509	1	8.756169	8.095841	-3.576656	1.743504
510	1	2.686654	-17.529803	7.615024	7.173019
513	1	6.628882	6.544282	-1.490722	3.548638
514	1	4.921958	-14.684116	6.029749	5.914903
515	1	3.220609	-12.707615	6.597560	6.510006
516	1	6.939906	6.953013	-1.941424	-2.819676
517	1	8.576652	-10.008056	6.443228	8.116870
518	1	4.882649	-11.757091	7.121823	7.617613
519	1	7.995172	7.260666	-5.552482	-1.651500
520	1	4.572938	-16.805112	8.908197	7.580039
521	1	6.949802	4.808022	-2.702305	-0.077580
522	1	7.168692	-12.239537	8.101866	3.627013
524	1	6.350605	7.585315	-3.504143	1.633651
525	1	9.655953	5.796647	-2.510377	0.141236
529	1	6.368265	3.999572	-1.654001	7.459944
532	1	5.650034	-14.200107	4.163871	6.051263
535	1	5.013717	-17.652523	7.108260	8.062452
539	1	5.640493	-10.400193	6.615082	5.723069
541	1	5.014447	-15.734052	4.019088	6.561627
544	1	6.512170	-15.301072	6.612546	7.810276
547	1	7.242564	7.257466	-4.519536	-0.846877
552	1	4.126585	-10.577299	7.919912	5.402310
553	1	5.221396	-15.569580	6.963401	5.915084
554	1	6.150706	5.666059	-1.894179	3.602990
555	1	3.590219	-16.016052	5.215550	8.086623
561	1	6.607214	5.725295	-3.925728	-4.870942
564	1	5.499105	6.782719	1.025268	2.391957
565	1	9.463313	4.875305	-2.627553	0.396545
566	1	8.561718	9.137499	-5.357016	2.023306
570	1	5.473183	-7.410142	-0.014280	8.197878
573	1	6.361832	6.603791	-2.130192	3.072054
574	1	4.726229	-10.128063	6.496989	5.057892
576	1	6.288812	5.971462	-4.055247	2.970313
580	1	1.771549	-8.856038	5.596415	3.726936
581	1	6.219191	-6.779241	3.599151	8.840257
585	1	7.121955	3.734350	-8.922044	2.376070
586	1	6.393693	3.893850	-4.068206	3.037494
587	1	7.113271	7.726840	-4.374241	0.727291
588	1	6.361054	-10.240147	8.567408	5.359161
589	1	5.839190	-12.033726	6.738380	6.090497
591	1	8.003854	3.814788	-1.424653	-2.177250
593	1	4.583677	-10.412803	6.266760	8.370511
595	1	6.524295	6.142483	-2.373777	1.234543
596	1	5.511085	0.896650	0.492789	-0.240502
597	1	6.718205	8.078268	-0.985950	0.969860
598	1	7.089382	6.443938	-0.304607	2.113085
600	1	6.681862	5.810316	-6.031215	1.041797
601	1	7.789648	4.943664	-3.281790	2.008368
603	1	3.402323	-12.159110	3.387864	8.060632
604	1	5.258530	3.691598	-0.782505	-4.349131
605	1	7.913429	6.554158	-2.141398	0.534707
608	1	8.876560	4.914003	-4.674146	-0.639463
611	1	6.796741	7.001216	-1.081500	0.391738
612	1	1.097984	-14.581662	7.401547	7.894042
615	1	6.023180	-9.395266	3.785834	5.784795
617	1	3.799647	-15.555825	5.826008	5.365692
620	1	7.893419	4.853282	-2.759228	0.358947
622	1	8.770071	2.698989	-4.827326	6.802963
626	1	8.776435	6.053392	-2.551506	-0.830333
628	1	6.512856	-10.032266	4.776985	5.121121
635	1	7.837093	2.550986	0.709616	-0.111092
636	1	4.269558	-12.109385	6.491697	6.064677
637	1	4.737298	-14.264332	5.868438	6.441478
640	1	5.348782	-11.287770	5.823146	4.693433
641	1	7.544486	7.039965	-3.476976	2.312246
644	1	6.665005	6.442941	-3.702042	0.452794
645	1	7.162054	6.719163	-3.089980	-0.598688
648	1	6.031680	8.614979	-6.499718	0.557730
649	1	5.477992	-11.894771	6.596930	8.734288
651	1	5.032659	-13.801277	7.427661	6.538727
655	1	6.950227	5.955113	-3.032688	4.925133
656	1	7.659897	2.719543	-0.798714	6.694208
657	1	5.979531	-6.613927	5.798653	3.749532
659	1	5.361817	-8.528601	6.894541	8.683462
661	1	3.706957	4.260463	3.538013	0.404971
662	1	6.393353	-6.663622	6.918908	5.664349
665	1	6.234779	-10.820478	5.322972	6.988980
666	1	5.597121	6.175173	-2.028071	-0.568988
668	1	7.257388	-8.615625	3.435736	8.598956
669	1	4.045064	-16.511054	5.696998	5.697041
671	1	7.140383	6.390205	-2.323182	0.533922
674	1	2.637518	-10.302347	5.678135	3.314002
675	1	5.574615	7.390357	-0.621564	-0.212241
676	1	6.497914	5.780838	-5.019326	0.241434
678	1	9.351798	7.595107	-4.995283	-3.798098
679	1	7.861250	6.492338	-4.163834	3.578171
686	1	6.420963	4.543402	-3.196604	1.096578
688	1	7.129448	8.071538	-4.698740	-0.462785
689	1	6.778322	5.798927	-6.433340	-0.520444
692	1	2.711514	-11.873520	4.872396	4.506380
693	1	7.560966	-12.754712	6.616897	6.666966
695	1	1.709330	-15.190869	7.054204	6.924108
697	1	7.593681	7.637769	-1.485166	4.516880
698	1	6.056672	7.801608	0.077704	0.256894
699	1	7.398278	7.123332	-8.228518	2.795572
700	1	8.196067	6.675847	-6.086244	1.883535
701	1	4.343540	-10.610308	8.537906	5.781251
702	1	6.948752	5.894738	-0.514575	-0.988477
704	1	5.024585	-12.017466	6.996456	9.175542
705	1	4.848034	-11.631435	7.010545	6.127477
707	1	6.759915	5.748277	-2.589729	3.080434
709	1	5.962327	-12.676235	6.280961	5.716602
714	1	7.636607	-9.665819	4.842050	8.090007
716	1	6.221858	-14.242825	6.462690	7.187728
717	1	6.178773	-6.722181	-0.098768	7.002355
719	1	6.231056	-9.418537	3.741266	6.232613
720	1	3.834413	-11.714230	6.237546	8.619009
721	1	6.450018	4.213549	-0.814804	-1.290605
723	1	4.455373	5.902868	-1.702147	0.519339
724	1	7.868124	5.666192	-2.002860	2.283935
727	1	5.950079	-11.215337	8.168192	7.300127
729	1	6.472335	5.725163	-4.324646	-1.935595
732	1	4.875344	-10.494655	8.722659	7.378460
734	1	8.024161	-8.894139	3.063863	6.792287
736	1	7.008441	6.626942	-3.196521	-1.569175
737	1	7.423383	-3.990275	0.939018	6.436651
738	1	6.137146	-11.408105	7.001444	6.633044
739	1	9.526341	-8.059149	1.478453	5.928085
741	1	9.353619	6.322519	-3.204255	1.795465
743	1	6.367111	6.562247	-2.840202	0.920922
744	1	2.299529	-9.848412	4.649916	4.964495
745	1	7.505331	-11.071014	6.419807	6.624511
746	1	5.606609	-16.349411	4.009472	7.909305
749	1	5.918951	6.100329	-3.328424	1.708832
751	1	4.616182	-10.263911	7.382731	6.428064
755	1	6.467477	-8.861772	0.488943	6.405859
758	1	9.454309	8.183252	-3.526292	-0.810996
759	1	8.335009	6.317698	-2.897434	-2.617225
760	1	8.178855	8.103954	-1.857498	0.435001
761	1	7.540732	6.437796	-5.456583	0.990526
762	1	7.830305	-7.065520	7.186291	8.279274
764	1	7.216244	7.215204	-4.290516	1.008847
765	1	5.503110	-6.657698	7.635698	5.650839
767	1	7.019332	7.082752	1.185046	0.882414
769	1	6.197347	-11.508549	7.680100	5.407692
771	1	6.617282	-12.377514	3.823161	7.153506
777	1	5.888692	-12.077638	8.511238	7.930079
778	1	3.963402	6.342196	1.813430	-1.693658
779	1	8.820653	8.791072	-8.542369	1.295328
782	1	5.162539	-6.317323	7.574588	5.745475
783	1	8.023194	-8.928262	7.559360	5.592241
784	1	7.537071	8.717327	-3.217607	1.659807
785	1	7.729859	6.125867	-6.937263	0.530507
786	1	8.644989	7.565551	-2.555014	0.809986
788	1	4.348139	-12.523203	5.484765	8.596143
791	1	4.942637	-7.254742	6.557601	6.457763
794	1	8.075920	4.069922	-5.931088	-0.617590
795	1	7.477923	9.426210	-2.562743	0.945104
797	1	6.893250	7.033098	-3.692722	-1.530361
798	1	8.397953	7.076843	-4.235497	2.584217
799	1	4.637709	-13.779304	5.518247	8.784604
800	1	5.937992	-5.892146	0.274356	5.000342
801	1	5.236408	3.761501	-3.056121	-2.430234
802	1	5.946136	6.421651	1.475531	0.732308
805	1	8.065327	6.444613	-3.287257	2.134396
807	1	5.810429	-8.689949	7.554157	5.889376
808	1	6.900114	8.080534	-1.615937	-3.355769
809	1	8.250765	7.235066	-1.239702	-0.057636
811	1	0.641958	-12.820965	6.084789	6.831059
816	1	5.840811	-10.585929	3.909263	4.018621
817	1	9.280698	8.924581	-3.765889	-1.781218
819	1	8.276494	1.688333	-2.432207	5.989742
820	1	7.075013	-7.937790	6.356092	7.186887
821	1	6.433813	-10.784212	5.927477	6.706769
824	1	5.634204	2.560795	-9.286280	0.757309
825	1	7.205045	4.717968	-1.589676	1.174900
827	1	8.726653	4.825673	-6.586634	0.822560
829	1	9.143206	-8.527511	3.200688	8.467808
833	1	5.485302	-12.864265	4.767856	9.161544
835	1	4.810321	-10.287030	6.193626	5.899878
838	1	7.057404	-5.695586	1.581991	4.915600
840	1	2.243508	3.364563	0.738758	-2.610155
843	1	2.327030	-14.735839	6.275000	5.856281
846	1	7.177864	5.041631	-3.278700	5.820655
847	1	4.849493	-14.010585	6.283033	6.845404
851	1	7.673302	-5.547946	5.732966	5.843497
852	1	7.542242	8.626227	-0.708112	2.564652
853	1	4.718776	-12.751999	7.771359	7.662421
855	1	7.819008	6.555897	-5.566927	3.651418
856	1	5.552214	5.331639	-8.248133	-0.606638
858	1	6.862706	3.934745	-1.886384	-3.307263
859	1	6.481085	6.978448	1.777375	1.345137
860	1	7.989293	3.534964	0.332035	3.779479
866	1	6.099544	5.107334	-1.046878	-1.149116
867	1	4.379692	-3.012903	8.764199	3.756611
871	1	8.427988	7.204501	-0.400248	-4.452276
873	1	5.542003	-7.114450	6.550203	3.562049
874	1	2.323097	-7.289510	6.731757	9.132644
877	1	7.142712	6.066201	-1.942551	1.648857
880	1	3.936870	-14.324744	5.660697	6.728588
882	1	7.337579	6.069279	-4.472349	1.275256
885	1	6.201324	-10.993854	7.482418	6.881332
891	1	6.847849	5.944940	-1.148849	5.958424
892	1	4.840609	-10.638774	7.198540	7.382918
896	1	6.351165	-11.139101	5.749481	7.240227
897	1	7.511231	5.092964	-4.036800	-2.034056
898	1	5.621445	-7.972250	9.677748	4.130659
901	1	4.917442	-9.316829	8.929102	3.931195
902	1	7.819227	7.749987	-1.693263	-0.079601
903	1	6.140303	-10.429380	9.191588	7.386714
906	1	6.549167	8.307787	-2.827039	0.154525
909	1	6.793853	5.893772	-3.962576	-0.310675
913	1	6.710413	-8.621935	6.930028	8.253710
921	1	6.982730	6.575395	-4.578431	5.541142
922	1	9.259516	4.435767	-7.236944	-1.276283
923	1	4.463047	-14.862077	5.956418	7.882828
927	1	4.275408	-11.731248	6.316491	8.045134
930	1	4.243835	-17.123531	9.777038	6.658603
931	1	6.738721	-15.272554	5.461191	7.701169
933	1	7.108053	-1.580468	3.447074	8.390030
935	1	7.745472	7.145892	-3.170146	-0.855491
936	1	5.632032	-10.379486	5.603194	8.764359
940	1	5.935643	-9.826164	6.194965	4.842327
941	1	4.525982	-14.872435	5.902977	6.916767
942	1	7.822215	6.714887	-3.166782	1.159118
948	1	8.644427	5.777882	-5.512670	2.518328
950	1	2.438949	-11.058924	6.783022	4.779619
952	1	5.908791	-14.693937	8.325549	6.705257
953	1	4.786727	-18.861231	5.666670	8.311831
957	1	4.951734	-15.330448	6.747145	6.616130
958	1	8.926249	7.602274	-4.997409	-1.009433
959	1	7.120999	5.876042	-3.554844	2.898555
963	1	4.876232	-10.969839	7.168131	5.741096
964	1	7.990671	6.824206	-6.285192	4.238749
965	1	2.522803	-12.282006	8.138912	6.091862
968	1	8.500132	6.172884	-6.463677	4.487212
970	1	7.975092	6.884331	-3.340484	-2.308148
971	1	4.532340	-14.168731	6.396185	6.047632
974	1	6.494846	-9.951853	5.417087	7.242508
976	1	7.461838	6.184699	-3.177338	0.637269
979	1	2.858935	-6.719946	4.190932	7.369503
980	1	4.516875	-10.496243	5.901660	7.833866
981	1	5.317454	-8.302359	5.341344	6.405650
982	1	1.002443	-18.141614	4.864927	7.073057
983	1	6.573726	5.942783	-1.398974	4.688486
985	1	7.460499	3.196241	-3.288892	3.829604
993	1	7.195202	6.371340	-3.607069	3.168471
994	1	5.825882	3.894669	1.490368	2.940665
995	1	6.005972	-7.168462	4.513768	4.862142
996	1	5.799549	-20.234056	6.538469	5.501625
997	1	7.582228	5.960631	-6.339761	1.264259
998	1	6.239863	-11.109122	6.427510	6.554327
999	1	7.198251	5.679566	0.417609	0.306024
1000	1	5.821401	7.291420	-5.344813	0.630151
1004	1	4.313464	-10.250156	5.295534	7.310688
1006	1	9.396383	4.355713	-4.435021	2.249672
1007	1	6.460660	-14.740359	8.882208	8.382772
1008	1	6.615157	5.700091	-4.172866	1.828090
1009	1	5.841243	-13.608399	3.623613	7.721709
1010	1	6.136713	-11.738891	5.428393	7.516218
1013	1	5.477711	-13.382832	5.320791	8.646889
1015	1	5.120058	-14.899840	3.439493	8.425516
1020	1	8.385533	9.464681	-3.888923	-3.350842
1021	1	6.543009	-10.875445	4.029760	6.990232
1025	1	6.502512	6.354476	0.400020	1.781381
1028	1	6.213194	-10.138508	5.600741	8.233254
1030	1	8.184252	4.846084	-4.077992	2.030159
1031	1	2.061909	-10.923508	7.722290	2.598885
1034	1	5.344996	-12.382808	6.844189	4.017035
1038	1	4.317011	-11.101352	7.385653	3.782459
1042	1	7.244100	5.173293	-1.572714	-1.812436
1045	1	7.043458	6.502916	-2.323469	4.140574
1047	1	5.869539	-14.584650	5.061699	8.028149
1053	1	5.255050	5.592052	2.666084	4.647652
1054	1	7.212163	-10.292042	3.135735	7.185244
1057	1	5.741394	-9.699922	5.970393	5.848734
1061	1	5.962113	-9.732184	5.542772	3.633116
1062	1	6.841088	4.543802	-5.403721	5.112218
1065	1	3.954349	-4.139027	4.923049	4.608648
1066	1	4.487025	-14.104513	5.717896	7.751114
1067	1	4.590015	-10.217630	5.539420	6.749901
1073	1	5.246804	-11.114575	5.706146	5.713449
1075	1	6.412309	7.515156	-0.626691	0.518508
1079	1	7.406123	-1.661043	6.282883	4.935480
1080	1	6.950097	5.824363	-1.349850	-0.937703
1082	1	6.754394	6.987389	0.047634	0.896327
1084	1	5.800250	-11.312376	5.391442	6.665023
1087	1	6.563485	6.572173	-0.093525	4.860974
1088	1	4.520134	-10.277037	7.767023	3.351618
1090	1	6.930022	7.467173	-7.547064	2.382936
1091	1	5.633515	-15.910647	6.936969	6.213738
1094	1	5.108319	-9.731319	6.709994	6.363730
1095	1	6.725359	-10.760584	4.486937	6.805178
1098	1	6.308369	6.140916	-3.455860	-0.105437
1099	1	7.992470	5.519744	-7.668216	0.102804
1100	1	5.768443	-13.683197	7.981794	7.143405
1101	1	7.440695	5.835269	-1.362722	3.031219
1104	1	3.797609	-10.308576	9.280014	5.047199
1107	1	6.994619	-0.085212	1.327904	6.385769
1109	1	6.725208	5.557274	-2.447587	1.709521
1112	1	5.929279	-7.860799	4.789554	9.442002
1114	1	9.381253	6.990002	-6.185146	0.609965
1116	1	6.275390	-9.788710	8.587238	7.689812
1118	1	5.509813	-12.317628	6.723165	7.005397
1119	1	3.037165	-12.082934	6.304611	8.143079
1120	1	8.514217	-8.854152	3.081890	6.937831
1121	1	5.007141	-14.304677	7.831142	5.812092
1122	1	2.832327	-9.350661	2.661382	3.606518
1123	1	3.038306	-14.290739	8.565166	6.442570
1130	1	7.393340	6.202357	-2.122037	2.578072
1132	1	7.797103	7.840441	-2.804555	0.739855
1136	1	5.161472	-8.510442	4.817316	7.508738
1137	1	5.601356	2.851809	-2.489849	4.199869
1141	1	7.246849	8.429520	-1.249949	1.555956
1144	1	7.611057	-8.493696	2.800656	6.680325
1145	1	6.892050	6.672091	-4.432645	-0.403215
1146	1	6.558972	-10.179531	8.269286	5.286999
