5753	3	5.314071	-4.819215	-1.178986	6.944550	5.314071	2.565090	-6.850805	4.368953	5.314071	7.735031	-3.728457	1.232620
5800	3	6.463067	-8.906394	1.285080	7.295021	6.463067	6.541760	-1.886565	1.242282	6.463067	0.063793	-4.899633	6.494127
5888	3	5.832464	-8.894291	0.800106	7.638741	5.832464	-1.308565	-4.637602	7.028244	5.832464	4.701171	-0.825971	1.343018
5906	3	6.260101	-9.907832	2.788191	8.866711	6.260101	-0.049706	4.979030	2.808733	6.260101	2.874079	1.785162	2.561539
5916	3	6.103577	-9.575747	2.006400	8.702988	6.103577	6.527501	-1.336752	3.593972	6.103577	0.320876	-2.544314	7.372310
5972	3	8.296897	-3.626192	0.147517	9.060111	8.296897	3.816976	-3.850737	6.664246	8.296897	-8.691488	0.324836	9.064810
5990	3	3.908528	-8.410037	5.389347	6.517796	3.908528	4.067574	1.018346	1.496005	3.908528	0.321469	3.795277	3.317919
6008	3	4.278481	1.462081	5.307359	-0.545244	4.278481	-7.693808	5.660126	5.444589	4.278481	-1.097971	5.079841	5.438716
6088	3	3.580032	2.771418	0.047178	1.699300	3.580032	-8.003275	2.627734	6.711577	3.580032	-0.811426	-0.082978	6.404645
6207	3	6.369701	-1.545338	3.986446	-3.331980	6.369701	4.046561	-2.055595	-3.332779	6.369701	-8.120860	4.230679	2.024673
6273	3	6.450504	-1.394475	0.028892	6.190313	6.450504	3.667490	-1.515473	0.308448	6.450504	-7.003902	0.047632	6.240386
6457	3	6.609715	-4.962522	-2.964544	6.727772	6.609715	-1.241171	-2.820641	5.335608	6.609715	-1.866416	-3.742651	6.548693
6654	3	6.768059	-5.416608	-0.479118	8.313100	6.768059	5.521759	-2.716074	4.663048	6.768059	-0.201465	-2.510683	8.231874
6843	3	6.100848	-5.809520	1.734927	8.025514	6.100848	5.458168	0.479825	1.542457	6.100848	-0.784937	6.827418	3.781808
6896	3	8.452981	3.355234	-3.019722	-0.956208	8.452981	-4.860391	1.575597	3.066849	8.452981	-1.394424	-0.941817	2.270392
6956	3	6.539299	-4.274352	-2.165831	8.173016	6.539299	6.429078	-4.199195	1.992341	6.539299	0.924880	-6.537447	5.948482
7010	3	8.042226	-5.938783	0.395903	5.263262	8.042226	0.625435	-0.157841	3.961678	8.042226	6.496940	-2.588105	-1.203276
7112	3	7.467505	5.790003	-4.695846	0.091745	7.467505	-6.940213	-2.563853	6.258041	7.467505	-0.404670	-8.813281	6.224010
7253	3	7.187750	-1.812983	-3.332607	6.635032	7.187750	-5.626891	2.769879	6.642746	7.187750	5.314497	-0.940131	1.278640
7327	3	8.044841	-4.231847	-1.675855	7.929423	8.044841	6.160669	-1.041408	3.264657	8.044841	0.602962	-3.485807	6.920217
7401	3	6.628544	-8.694917	2.945056	5.685308	6.628544	0.269921	5.136257	-0.287127	6.628544	3.181465	-0.720617	-0.775313
7433	3	6.928136	-6.019262	-3.217071	8.091817	6.928136	6.199869	-5.394603	2.757972	6.928136	0.103733	-3.179744	6.673966
7550	3	6.609203	-6.305982	4.351565	8.913402	6.609203	-1.434588	4.246785	8.477068	6.609203	4.765077	1.450216	4.663960
7567	3	5.834007	4.316306	0.715341	1.571042	5.834007	-7.749055	6.090979	5.108181	5.834007	1.920065	2.708806	1.797686
7627	3	8.236782	1.937807	1.624883	0.683209	8.236782	-7.754163	3.504532	5.643612	8.236782	8.197136	-2.279627	0.646992
7634	3	7.154342	-2.652293	5.787867	4.060096	7.154342	4.924693	0.298412	2.806608	7.154342	0.184921	5.767111	2.866896
7674	3	4.720258	-4.096167	1.953364	7.445647	4.720258	4.644762	-0.230432	2.251922	4.720258	0.463598	4.778132	2.283264
7769	3	6.652827	3.083199	-0.319702	2.430166	6.652827	-2.590520	-3.296878	6.336602	6.652827	-2.103649	-0.334144	5.194509
7847	3	8.347978	-5.777076	-1.688841	6.527521	8.347978	6.197054	-6.196059	0.752130	8.347978	-0.353772	-1.765064	6.468809
7852	3	6.260469	-7.132534	2.609352	6.664099	6.260469	4.875541	2.344297	0.975930	6.260469	1.946202	4.456758	1.210071
7920	3	7.756251	-6.601052	2.569178	6.517483	7.756251	3.131473	3.471507	3.159385	7.756251	-0.638820	2.996691	6.012074
8028	3	6.302665	-4.982150	-4.829619	7.976020	6.302665	6.628476	-3.505369	3.039816	6.302665	0.237705	-6.694708	7.763364
8049	3	6.441865	-1.484265	-1.416884	7.085677	6.441865	4.429964	-0.965746	1.687581	6.441865	-6.510294	2.460240	7.246501
8065	3	8.580949	-5.100378	3.289095	4.131918	8.580949	0.839370	-0.325249	-1.801770	8.580949	5.928840	-2.784227	-1.873566
8070	3	6.786580	5.348139	-1.197390	1.609888	6.786580	-7.028119	-3.631190	8.229610	6.786580	0.314620	2.045450	1.918167
8095	3	5.773815	-3.767043	-3.644936	7.469273	5.773815	5.298363	-1.776206	2.325729	5.773815	-0.017739	-4.399889	7.241580
8155	3	5.746633	5.423309	-1.452253	2.612074	5.746633	-4.259157	0.276168	7.602116	5.746633	1.417394	-5.727730	5.613833
8188	3	8.548670	-8.298082	0.582957	8.729027	8.548670	3.684485	-1.376908	3.066528	8.548670	-0.551602	-3.323970	8.581521
8232	3	5.739763	-0.498280	0.398441	7.352511	5.739763	4.997816	-0.619156	1.103432	5.739763	-6.060880	0.478340	7.379463
8236	3	7.143842	3.233868	5.377981	0.458605	7.143842	-2.869994	6.951850	1.605610	7.143842	-5.121455	1.273067	5.814328
8309	3	6.685598	-5.951972	5.674967	2.189838	6.685598	-0.696661	3.860873	2.160311	6.685598	4.770579	0.348009	-4.224736
8395	3	7.674914	-1.891577	0.022218	7.366608	7.674914	-4.157622	0.031941	7.398417	7.674914	2.205250	1.609652	4.191554
8423	3	6.842586	6.073919	-0.419643	0.267664	6.842586	0.996094	4.391292	3.740966	6.842586	-2.827410	5.429262	4.989320
8470	3	8.212857	-5.247265	1.847552	6.937041	8.212857	-3.132510	-2.167128	6.609607	8.212857	5.860751	-0.767294	1.252258
8498	3	7.725807	-6.524351	-5.636670	7.837563	7.725807	5.675748	-8.114727	1.758082	7.725807	-0.672467	-11.818494	7.231424
8511	3	5.323087	3.055545	0.432820	2.388847	5.323087	-5.159757	1.676314	6.245630	5.323087	-0.095964	0.263953	5.124600
8546	3	6.222689	-6.691335	5.716393	5.509951	6.222689	2.257763	0.931227	-0.283782	6.222689	0.125340	4.805170	2.598106
8574	3	7.092735	-4.547652	5.792559	6.670149	7.092735	0.565112	6.421278	3.576813	7.092735	3.085958	2.072889	1.960711
8684	3	2.793881	-3.103689	0.783707	6.944762	2.793881	4.564265	0.483298	1.597733	2.793881	0.775088	5.652826	3.469088
8701	3	6.673054	5.009479	0.328275	0.133087	6.673054	-0.161816	6.015155	0.135880	6.673054	-4.796948	5.780506	4.622789
8724	3	6.241020	-1.801146	-2.053325	8.016359	6.241020	1.620548	-1.790306	2.912869	6.241020	-7.974069	1.289223	8.016411
8758	3	8.038074	-0.845475	0.110579	6.288068	8.038074	6.456542	-3.021875	1.544912	8.038074	2.202484	-2.561342	4.622713
8768	3	7.539630	-8.921184	-0.807632	6.961264	7.539630	-0.465827	3.557747	0.471988	7.539630	3.000186	-2.652956	0.468721
8875	3	5.926435	1.908320	4.338156	2.127027	5.926435	-8.007452	0.851631	7.190670	5.926435	-1.699034	0.615221	6.819986
9010	3	2.932639	-7.432284	-0.673891	8.597046	2.932639	3.132748	-4.289534	4.371178	2.932639	-1.571022	-6.482414	8.515981
9135	3	7.044213	5.669343	-0.506055	1.141431	7.044213	-3.201685	5.546096	1.163500	7.044213	-6.046455	0.902651	6.835405
9142	3	5.739792	-4.958440	1.418606	7.768177	5.739792	6.248318	-0.156418	3.776012	5.739792	0.959936	3.883299	3.776037
9147	3	7.167874	-2.632556	6.113441	5.156403	7.167874	-7.946120	7.003757	5.195045	7.167874	0.791801	2.782657	3.474229
9162	3	7.681910	5.353578	-2.031716	2.965793	7.681910	-0.332180	3.827169	2.971981	7.681910	-4.931555	1.200392	7.404902
9183	3	4.605141	-1.609868	-0.546678	8.336813	4.605141	-7.240759	0.744889	8.840424	4.605141	1.294821	-1.275329	4.528977
9189	3	3.547541	-6.416582	3.063663	6.691157	3.547541	-3.662349	-2.920205	6.668840	3.547541	4.278667	2.337937	0.669864
9337	3	5.483318	3.835709	-1.481815	1.365499	5.483318	-4.674532	1.364240	6.813779	5.483318	-0.444060	1.471888	6.469625
9422	3	7.569630	-6.240894	-3.075609	6.463307	7.569630	5.474212	-4.037307	-0.109596	7.569630	0.152997	-5.901186	6.109937
9480	3	7.436456	-4.814871	1.049775	9.440500	7.436456	0.608365	-1.360355	8.550182	7.436456	5.138030	-0.799046	2.922102
9514	3	7.436856	0.324847	3.400874	0.604131	7.436856	-8.395529	2.977943	4.246931	7.436856	6.715262	-1.058996	-0.989804
9566	3	7.166586	5.577836	-4.414541	5.570198	7.166586	-2.473609	0.633198	8.498805	7.166586	-7.909232	0.635297	8.532203
9588	3	5.890795	3.034880	2.701649	1.711864	5.890795	-4.699292	2.381968	6.776185	5.890795	0.677158	3.759732	5.234619
9593	3	6.627153	0.380573	0.921004	3.825012	6.627153	-9.023638	1.363720	6.184805	6.627153	-2.662677	1.400880	6.135796
9625	3	5.075972	-5.905875	4.103967	7.619045	5.075972	5.677167	1.164194	1.427928	5.075972	-2.246806	-0.425647	7.617027
9627	3	6.534312	7.037923	-0.095073	0.698716	6.534312	-3.272629	4.952909	1.542427	6.534312	-4.688195	4.106377	5.424900
9706	3	5.554412	-7.195892	4.131719	5.930922	5.554412	2.232493	0.831888	-0.022652	5.554412	-1.722936	-2.180629	5.926758
9710	3	7.254662	6.186562	-1.301486	-1.055482	7.254662	-6.725053	3.192586	4.928678	7.254662	-0.124541	3.753555	-0.492849
9802	3	5.423362	-1.279370	-0.881993	7.063180	5.423362	-7.847000	0.292021	7.099090	5.423362	3.191141	-0.264728	0.596489
9821	3	7.364814	5.908342	-2.937354	1.728901	7.364814	-4.236667	-3.121004	8.197221	7.364814	-0.238853	-3.726541	8.002014
9882	3	5.636028	4.589120	1.084633	-2.297821	5.636028	-1.093119	4.677516	3.498880	5.636028	-6.574946	5.090359	4.091818
9892	3	6.870731	4.252361	1.436241	-0.078253	6.870731	-7.195148	4.082130	5.742980	6.870731	0.093912	3.770949	1.564963
