101	1	6.943149	0.616203	0.911763	4.694284
102	1	6.176715	4.485984	0.695117	-5.031773
111	1	4.166782	-18.332942	4.938245	6.301822
116	1	2.508079	-5.674366	9.327273	-5.238510
117	1	4.747843	-10.865085	7.665558	5.563651
119	1	6.338538	-12.545361	7.174251	8.931731
126	1	8.018050	5.518310	-2.940665	-3.943165
127	1	6.494218	-11.430458	6.530512	7.490780
128	1	6.587040	6.603732	1.335605	-8.807109
132	1	6.376093	-4.512234	6.869525	5.077038
133	1	6.208275	7.250189	-4.172888	-8.199646
134	1	8.130772	8.730387	-3.468601	-5.815659
135	1	4.365876	6.460262	-1.852582	-6.714543
137	1	8.550470	7.878736	-10.762364	-5.416050
138	1	6.692668	-9.196730	8.783061	6.566641
139	1	6.690413	-4.296435	6.575588	7.069197
141	1	4.380088	-15.548989	6.015442	7.589373
147	1	7.872401	-11.419542	5.983528	6.688229
150	1	3.745729	-12.468378	6.889581	9.104649
155	1	3.441813	-16.896259	6.730315	6.273856
156	1	7.165566	6.771818	-5.525580	-4.970746
159	1	6.647585	7.134401	0.108482	-4.612922
161	1	7.110831	7.840250	-1.137949	0.098016
162	1	6.586630	-11.265198	5.193090	5.345172
163	1	8.459350	-8.467576	7.218143	6.454748
167	1	5.751483	-4.811184	7.757335	-4.461236
172	1	5.632059	-17.140096	4.925249	8.913875
175	1	9.052153	7.555435	-4.577114	-3.680463
177	1	8.731331	5.880625	-1.278887	-6.180691
182	1	5.640194	5.996487	1.384408	-8.589048
186	1	0.889810	-15.062242	8.963992	9.711059
187	1	5.596010	-7.267849	8.174535	9.462230
188	1	6.466698	6.279676	0.848496	-3.251083
189	1	6.379958	-16.770579	4.170504	6.523192
201	1	4.080800	-12.307929	6.865574	-2.546253
202	1	8.060844	4.956039	-0.339197	-4.570279
205	1	5.429273	-14.658673	6.678471	8.381160
208	1	9.074310	8.264111	-0.635687	-3.080414
210	1	5.356464	-8.753781	7.458042	3.940262
216	1	4.477051	-13.873711	7.174209	6.630555
218	1	9.236667	6.741288	-5.627370	-8.748423
221	1	3.220698	-6.864265	6.349148	7.788274
225	1	7.419351	7.252020	-3.571340	-7.780784
226	1	7.896666	7.556997	-6.558902	-8.502316
227	1	6.697747	-14.925806	5.200416	4.335225
230	1	5.404016	-11.831381	1.086102	5.074978
231	1	5.456372	-8.101234	4.570272	3.966211
236	1	6.369056	-12.345691	6.968154	8.524072
237	1	6.931219	9.082754	-1.528896	-2.662780
238	1	7.624966	-11.280769	2.267064	6.545666
249	1	5.529556	-11.049561	4.747683	8.264366
250	1	6.730576	3.829490	-0.174362	-6.852884
251	1	6.815094	6.679002	-0.912316	-7.877071
255	1	6.879007	4.640157	-5.086051	-1.466874
263	1	8.961017	8.516132	-4.321079	-3.127936
264	1	7.188185	-14.073401	5.479216	8.174719
265	1	8.493197	-11.964242	2.867653	7.526328
268	1	8.147914	-6.948319	6.184841	7.440259
269	1	5.407947	-13.331392	2.188811	6.975457
271	1	7.558853	6.024219	-4.393816	2.777496
272	1	7.956579	8.218976	-7.971264	-6.099130
273	1	6.782024	5.486716	-0.989787	-0.562025
277	1	7.082934	6.645823	-3.215933	-2.372536
280	1	6.857550	-9.793762	4.901585	7.130497
285	1	7.338811	4.693947	-0.372392	-7.620476
286	1	5.122392	-12.729924	5.576706	6.132309
290	1	6.834051	7.181864	-1.379003	-1.458728
295	1	6.302152	6.277549	-4.039405	-3.314440
303	1	6.476808	-7.515928	6.376599	-3.499521
306	1	5.770675	-13.017372	6.528389	7.616791
307	1	5.952238	-7.684651	3.393001	7.352471
309	1	4.406226	9.013282	-3.518742	-5.040373
311	1	7.424844	7.877836	-5.847298	-6.782337
312	1	7.666367	8.186235	0.626523	-5.540568
313	1	4.654832	-10.483329	2.103875	8.427230
316	1	5.886988	-6.896102	7.184144	5.148026
318	1	7.690714	-6.165452	3.221531	8.524211
326	1	7.483123	8.216175	-5.241044	-2.595379
327	1	7.434494	7.049392	-2.622161	-6.850504
329	1	5.712215	-11.116559	7.848081	7.432010
333	1	5.751893	-11.323989	2.837306	5.679246
336	1	4.155775	-5.971384	7.951185	-0.927143
337	1	5.967695	-5.971381	2.618905	-1.002580
340	1	4.195470	-12.277883	6.082650	9.544057
344	1	7.901083	6.624320	-3.866576	-4.932511
349	1	7.241109	-6.346976	6.282991	1.181427
357	1	8.188659	6.132984	-4.686165	-5.799390
362	1	5.273559	-4.706382	6.397507	-2.695760
368	1	5.193561	-13.650432	5.201791	5.588761
370	1	3.521764	-16.627835	4.796175	6.445498
376	1	5.532544	-12.127919	5.928619	6.247359
377	1	8.499519	6.503922	-4.732560	-7.972667
386	1	6.730230	6.700470	-5.494957	-3.736609
396	1	6.993278	5.428315	-1.359996	-5.638738
405	1	5.871367	0.608098	1.097430	-7.587412
406	1	6.273150	6.333751	-5.300268	-3.347138
408	1	5.885483	-9.911751	6.063642	7.061481
413	1	6.314955	5.426909	-2.603680	-7.062833
414	1	6.811466	4.894221	-2.055853	-5.664586
416	1	4.532332	-8.389776	4.380564	0.265542
419	1	3.058626	-17.943295	9.009698	6.956041
423	1	1.633371	-19.546282	6.106864	7.488995
424	1	5.748515	-13.662693	5.410873	7.681216
428	1	5.353399	5.996319	-2.995349	-3.908174
434	1	3.557394	-7.815155	7.070484	0.124412
436	1	5.587186	3.488336	-3.288390	-4.238007
442	1	6.367261	-2.588258	-0.264551	0.068391
446	1	3.236411	-15.462187	7.066281	6.235612
448	1	6.513646	6.924796	1.354423	-5.740823
451	1	7.152822	5.762053	-0.551922	-8.480219
454	1	5.480717	4.842526	-5.429271	-6.241640
455	1	5.093486	-14.323327	5.338572	8.777656
461	1	3.690444	-16.413905	2.486686	7.427713
463	1	5.098491	-9.997225	6.971579	7.975377
466	1	6.643865	7.208527	2.636738	-4.461002
471	1	7.013741	-6.661788	1.701905	8.581381
473	1	4.499575	-4.043023	3.638680	7.808629
484	1	7.155020	9.295378	-4.932792	-3.279904
485	1	6.361323	7.663767	-3.694374	-4.684710
488	1	7.744617	7.976865	-3.494491	-5.965207
491	1	5.362644	-7.675454	5.105776	7.598439
494	1	6.639380	5.712667	-1.878260	-4.922091
495	1	4.876626	6.628849	3.202829	-8.525555
498	1	7.074974	8.629257	-2.310183	-3.368130
499	1	7.192450	-9.275856	-0.824019	7.306023
502	1	5.287937	-11.836322	5.034748	7.787457
504	1	6.963081	5.662548	-0.830388	-4.996599
506	1	2.467497	-14.204280	6.479794	5.837464
509	1	7.751609	6.497821	-3.300897	-4.245861
511	1	6.561617	-9.059942	5.358222	8.243512
512	1	4.911325	-16.149436	5.614147	7.512035
513	1	7.601561	7.923925	-2.652158	-6.753906
519	1	7.033194	8.765840	-2.181944	-7.520197
524	1	7.639298	7.312700	-1.990623	-5.150451
525	1	5.730054	-15.482952	7.482893	6.158737
528	1	4.790525	-13.520131	6.289790	9.269563
529	1	6.363589	-9.896207	7.305324	4.726235
530	1	6.572963	-7.205874	6.050502	5.150782
534	1	6.346777	-13.006873	6.642732	6.829396
535	1	2.827406	-15.119514	8.030647	6.607956
537	1	7.952817	7.950556	-3.372633	-2.021076
538	1	2.192074	-15.688585	6.156989	8.310697
539	1	8.669354	8.456685	-6.490812	-5.823560
543	1	5.657381	-7.673036	4.616598	-1.778987
547	1	4.723442	-16.263824	6.241970	7.694961
550	1	6.713833	-11.448685	7.546766	5.461171
551	1	7.720151	6.898052	-9.590962	-2.288267
553	1	4.495973	-17.606485	7.364530	6.105445
558	1	1.722188	-14.558315	7.237985	5.571336
559	1	7.120337	8.712987	0.501454	-5.323960
560	1	6.789366	6.439002	-7.802932	-6.175303
561	1	6.300293	-4.642866	9.277131	-1.682185
562	1	4.310261	-16.342255	5.874842	8.196713
565	1	3.065318	-20.847831	4.401471	6.949104
571	1	6.735370	7.099707	-3.649797	-6.711757
575	1	7.257475	-11.630836	6.565690	7.009378
580	1	8.327064	6.809979	-8.251146	-5.607865
581	1	5.848188	-13.517127	7.781740	8.483027
582	1	6.139143	-13.685405	2.193716	5.726907
584	1	8.447247	7.185894	-4.387898	-11.074011
586	1	6.671269	-11.149294	5.697405	9.297196
590	1	7.657914	5.448161	-3.001614	-1.943486
591	1	6.845508	8.548284	0.586060	-7.398148
594	1	4.802281	4.703940	0.175131	-6.919708
596	1	7.386582	4.866627	-2.174286	-7.615457
597	1	6.844550	-12.553586	5.571682	7.373441
600	1	7.857132	7.744064	-3.244842	-7.402247
601	1	3.482555	-17.228613	7.898378	5.813096
606	1	7.297125	8.675572	-6.187973	-5.189084
609	1	7.211591	6.612569	-5.713141	-4.950373
612	1	3.062874	-16.509447	7.530975	6.560239
613	1	6.009565	-12.050550	6.384591	6.322606
618	1	5.840666	-11.567733	3.346938	5.702136
623	1	6.021346	6.233274	-2.755291	-2.424670
625	1	6.339917	3.647393	-8.090770	-3.067725
628	1	8.497625	6.780499	-2.238464	-6.942555
630	1	3.455902	-8.781359	7.155960	7.130640
632	1	8.034420	5.387641	-8.101743	-4.910046
638	1	6.685055	8.531398	-0.898694	-3.381546
642	1	4.394553	-7.836311	7.954572	3.375050
644	1	0.306901	-14.051993	6.638112	7.623459
646	1	4.393371	-21.750384	7.570972	6.529051
647	1	7.130640	5.731175	0.139466	-4.444400
648	1	6.794915	-10.299351	6.107517	8.366127
652	1	6.467959	6.223953	-0.419479	-7.130699
655	1	6.700855	7.796217	-3.933843	-9.257962
656	1	7.536033	4.990831	0.363872	-5.671325
660	1	3.431864	-15.316875	7.274600	8.820773
662	1	6.760338	-14.973827	3.658681	8.535492
669	1	7.007422	-15.663114	6.733420	8.089865
670	1	5.264334	-9.306878	3.652880	7.634243
672	1	6.412195	3.907202	-6.687900	-8.244567
675	1	6.457996	-13.989441	6.457717	8.400528
679	1	5.986563	-12.967019	6.072814	6.403310
683	1	4.944170	-12.859453	4.327061	7.876620
685	1	6.184415	6.293236	-1.166635	-5.501822
686	1	5.910708	7.241510	-0.339176	2.817394
690	1	6.156945	-10.773014	6.994327	-4.648433
693	1	9.648798	6.380940	-3.248046	-5.940817
696	1	5.160591	-12.420665	6.069762	5.021417
697	1	4.940460	-15.873911	6.989845	8.133037
698	1	8.502937	7.527326	-6.068362	-2.743118
700	1	8.695276	7.431049	-3.650737	-8.166254
702	1	6.205082	-11.132126	4.964526	9.231788
705	1	7.890264	6.496611	-5.863632	-4.460896
706	1	7.047116	-4.074479	1.676863	7.235453
709	1	5.475057	-16.520203	7.143494	8.240500
713	1	8.036419	7.065940	-2.408515	-6.678306
714	1	5.951642	-9.506768	6.718647	5.075499
716	1	1.713713	-16.247860	8.809982	8.826723
720	1	7.556856	7.395499	-4.661987	-8.656575
722	1	4.163043	-12.834109	6.273246	6.563319
727	1	6.171682	-9.726629	5.846933	1.124857
735	1	5.706882	4.218997	4.936502	-8.643486
739	1	6.502511	-9.109637	3.786743	8.723945
740	1	5.117591	-5.457618	5.464413	-5.303250
742	1	7.378384	5.552230	-4.565115	-5.019712
743	1	8.749462	8.337664	-6.342385	-8.747573
746	1	3.798865	-13.973758	8.380681	5.004174
749	1	5.916784	-18.928161	5.674483	6.052527
750	1	5.922387	-9.856044	6.700568	3.197516
752	1	6.447282	-7.000699	2.759798	8.304366
754	1	6.186415	-10.709681	6.801444	8.594084
755	1	7.025008	-11.602483	7.559721	7.474821
758	1	7.278204	5.964709	-3.300341	-6.863541
762	1	8.413921	6.231271	-6.229761	-3.854980
763	1	6.982352	7.677802	-3.352524	-8.766756
766	1	6.949859	6.000121	-2.008205	-8.283713
768	1	6.580006	-14.155379	7.040518	8.213961
773	1	9.168469	7.703861	-5.495944	-4.659931
776	1	6.734685	4.319578	-1.056615	-3.754543
777	1	7.188588	8.435423	-5.349328	-4.066741
778	1	4.435402	-10.484395	6.847533	3.370590
780	1	5.777004	-8.830125	5.735821	9.098452
782	1	6.613178	5.949731	-1.259125	-5.345346
783	1	7.468974	7.351698	-1.972414	-4.863431
787	1	5.693788	-13.115965	8.748651	7.032516
790	1	6.661991	-10.040528	6.398509	9.655697
791	1	5.632136	-17.085786	8.303712	6.160899
792	1	7.998059	7.069067	-0.946240	-7.494573
794	1	7.484206	9.730071	-2.758763	-3.289633
796	1	6.583311	-5.698218	4.736004	-0.362403
797	1	5.785966	-5.172011	2.918966	5.495724
799	1	7.345385	6.928185	-0.160793	-5.619422
801	1	7.725035	-9.909095	2.483382	7.266685
802	1	6.340398	7.922787	1.288218	-5.450645
806	1	8.195135	7.047785	-1.726551	-1.777413
808	1	3.669705	-16.351891	6.572716	6.997466
809	1	7.087397	6.222020	-6.412906	-4.397136
811	1	6.882601	6.536834	-5.589282	-3.561829
813	1	5.621936	-10.877274	7.872050	-1.586991
816	1	4.047869	-8.708372	6.784895	7.647799
819	1	7.240215	7.969665	-2.365974	-2.894449
822	1	7.131864	8.160780	-0.498683	-4.262018
823	1	7.473015	6.225501	-0.106002	-8.014710
824	1	6.384640	-4.899210	0.423190	6.951465
825	1	3.419518	-17.151586	6.325889	7.011632
830	1	6.034848	-17.283769	5.928128	8.181341
832	1	7.865967	5.742672	-4.365768	-4.057559
834	1	7.368362	4.394111	2.434466	-7.645612
837	1	6.234846	6.799735	-1.119500	-2.548072
839	1	6.063877	-9.575285	4.403851	8.285690
841	1	6.352734	-13.469487	7.389371	6.080762
842	1	5.081110	-9.654081	2.189169	6.747861
847	1	6.976658	-15.564640	5.579502	7.153310
848	1	8.520848	4.585177	-4.190921	-7.241888
849	1	2.876042	-6.931384	2.902150	-0.852357
852	1	3.774765	-10.853582	2.540781	-3.151553
855	1	2.963252	-15.811778	7.373996	6.891209
856	1	8.613393	8.363335	-5.767088	-5.798512
858	1	2.780439	-21.197689	7.080773	7.421558
861	1	5.052722	-11.361394	9.020127	6.146546
867	1	7.671819	5.645118	-5.448530	-2.698325
870	1	5.080036	-14.483275	5.756173	7.220993
879	1	6.216194	-9.452824	7.065908	6.152115
880	1	7.685489	7.599808	-0.619047	-7.198733
883	1	5.815755	5.701541	-2.455190	-7.527079
884	1	6.853754	-12.953482	7.253591	7.962414
885	1	7.209047	-13.115207	5.652392	7.073562
887	1	2.414166	-14.819359	8.976345	6.085187
892	1	7.364970	5.747150	-3.969330	-1.837610
893	1	7.716366	3.313627	-6.482277	-2.685430
895	1	6.828883	-6.458125	0.646041	6.956821
897	1	9.198611	6.799365	-7.472567	-6.526650
898	1	9.535719	8.227174	-4.208325	-3.986438
899	1	4.856886	-15.998688	7.045916	8.886599
900	1	6.289341	-9.681509	7.231901	4.561346
904	1	6.309817	-8.644235	6.649808	6.773915
908	1	3.579830	-14.465256	7.023082	9.224188
909	1	7.254981	5.308209	-2.740215	-3.002202
916	1	5.105666	-8.814192	3.593318	7.382960
919	1	3.901885	-15.037513	7.419960	6.342600
922	1	7.688945	9.393110	-5.835976	-2.246552
926	1	7.444926	5.141683	-4.604943	-5.452443
928	1	9.158542	4.893547	-5.252784	-5.915510
930	1	4.837575	-14.407747	7.315254	9.262758
931	1	7.810006	8.208665	-2.387229	-7.915913
933	1	6.245870	-10.573301	8.585408	8.221954
938	1	7.632650	-13.872947	4.787672	6.149313
941	1	7.439897	-9.938528	8.892899	6.855399
942	1	7.482645	9.032028	-3.266533	-3.390786
943	1	6.484404	-11.898665	6.955358	6.836019
950	1	9.048646	5.534847	-7.148244	-7.493486
951	1	3.080332	-10.720196	2.813584	8.992468
952	1	7.973440	-10.263271	4.637719	7.892266
955	1	4.660248	-8.050757	5.740954	-1.457228
957	1	7.527193	5.988675	-2.745553	-1.291474
958	1	2.100952	-15.543644	6.883870	7.861464
963	1	5.871745	-11.826891	9.241507	6.868274
965	1	7.877989	5.426346	-1.190209	-3.988199
966	1	7.292996	6.301656	-4.195982	-4.566245
972	1	2.119015	-13.280319	5.047665	6.199301
974	1	6.342600	7.595277	0.278837	-6.535427
978	1	6.823360	3.703433	-2.248340	-8.253393
979	1	5.149138	-12.613531	6.401929	8.195785
982	1	7.193103	7.675955	-8.389054	-6.369019
985	1	6.408853	-8.778413	2.772132	7.307183
986	1	0.602072	-11.187393	4.427049	-3.957727
992	1	9.002698	7.426788	-3.784539	-5.924869
994	1	8.502093	4.231464	-5.241533	-7.175694
995	1	5.161876	-10.612112	4.955985	6.557261
999	1	6.725309	-16.255258	6.322634	9.013274
1002	1	7.015613	5.259479	-5.994798	-5.956325
1004	1	6.105558	-8.886928	3.883356	7.917351
1014	1	4.140166	5.395702	2.100623	-6.663670
1019	1	5.392247	-9.941110	8.669168	-3.422952
1021	1	4.950347	-16.053222	6.141983	7.786105
1023	1	6.098664	-12.145222	7.386253	9.084347
1024	1	4.286756	-17.138073	8.967135	8.991549
1025	1	8.598203	7.540058	-7.934467	2.303496
1026	1	3.680907	-14.649490	6.408385	4.409176
1029	1	3.701509	-12.268830	6.503899	8.690471
1031	1	6.751375	-11.524984	5.620120	6.761723
1032	1	7.079513	7.652601	1.585158	-4.619484
1034	1	4.589109	-12.522599	7.090528	9.019400
1035	1	4.312183	-13.524407	5.446397	8.842551
1038	1	5.269730	-12.643091	4.124866	7.936164
1039	1	6.154637	-12.486842	4.842718	8.326587
1042	1	8.711032	8.404536	-7.439873	-5.652531
1045	1	3.378132	-14.588772	7.357056	6.395207
1048	1	8.422308	6.334983	-7.855728	-4.846338
1054	1	7.617577	-6.138612	-0.462119	6.117864
1062	1	6.770516	7.296360	-2.282815	-2.918061
1066	1	4.818481	-13.734348	7.159303	6.570581
1069	1	5.396099	-19.128171	5.304607	6.565979
1072	1	5.689849	3.946717	-4.029808	-7.461953
1078	1	6.090415	-10.382301	6.735516	7.309178
1081	1	5.052500	-12.987373	5.978747	6.695887
1084	1	6.745893	8.177330	-2.991397	-4.283135
1087	1	3.571778	-15.133456	4.573412	8.343778
1088	1	6.771915	5.742441	-3.692548	-6.040414
1089	1	4.416583	-7.817911	6.145459	-2.427791
1090	1	7.441667	8.666786	-4.765122	-1.399391
1092	1	8.277127	6.415589	-5.835611	-5.569889
1095	1	6.596915	-5.721307	0.667651	5.850395
1102	1	5.113198	7.133350	-1.706237	-4.923602
1106	1	5.974366	-9.194396	7.686219	5.887251
1110	1	5.505591	-12.397754	4.924274	5.171712
1112	1	3.026359	-4.335982	2.738796	6.610987
1114	1	6.527620	-12.913117	5.170110	5.959027
1115	1	3.022829	-16.060274	4.063305	6.653924
1116	1	5.239479	-15.904976	4.769137	7.634275
1121	1	5.261586	-7.910247	7.414419	-4.330439
1122	1	8.819282	8.514230	-6.924415	-2.074953
1123	1	6.305008	-11.529350	5.819841	8.066799
1129	1	7.769247	-14.028556	4.669099	6.168296
1130	1	6.623076	7.118434	-5.270350	-3.943764
1135	1	6.520016	-13.612427	4.565495	6.412888
1136	1	6.465387	6.558259	-3.625244	-3.964041
1138	1	6.721140	6.707888	-5.619182	-3.576249
1139	1	4.616970	-15.352388	7.739325	6.784284
1142	1	7.073878	5.165153	-4.984729	-0.324912
1143	1	4.384640	-16.278542	7.095073	8.744088
1146	1	5.106289	-15.658734	5.915833	8.330232
1147	1	2.790971	-8.772400	6.876681	5.290361
1148	1	7.782820	7.131541	0.264663	-5.222517
1152	1	8.071971	6.501905	-4.084409	-4.008168
1154	1	7.647251	-8.589601	4.751735	8.315248
1159	1	3.815625	-11.075017	7.907106	8.218132
1161	1	6.394051	7.875250	-1.652479	-6.211002
1164	1	5.581504	-13.336940	7.224952	6.691411
1166	1	4.736836	-11.071902	4.156820	8.230502
1171	1	5.587361	4.571245	-4.435812	-4.100180
1172	1	4.800544	-5.787383	7.165895	5.815957
1175	1	6.586578	7.307217	-0.691356	-4.789009
1179	1	5.039220	-12.438579	6.019350	5.311131
1182	1	7.429634	7.270096	-4.571950	-4.997968
1183	1	4.459578	-9.232486	6.486731	5.566529
1185	1	1.487800	-9.690350	4.819741	5.567567
1186	1	8.447583	4.583875	-3.777842	-4.756210
1194	1	5.054571	-13.630620	5.898841	6.371780
1198	1	4.083544	5.484216	-1.596187	-3.921270
1200	1	5.106228	-9.916134	4.428452	6.955126
1205	1	6.941230	-10.827462	5.850025	7.465442
1207	1	7.524884	5.963593	-2.863457	-3.448315
1210	1	8.628738	5.777326	-5.330806	-7.695444
1211	1	6.212897	8.777108	2.128107	-6.219725
1212	1	4.417946	-14.639337	7.007826	6.093663
1215	1	5.578149	-11.445056	5.771101	8.461399
1216	1	7.381636	7.391345	-3.864628	1.495432
1218	1	4.872224	-10.211318	4.810395	-2.052874
1221	1	6.509002	4.680969	-4.414499	-2.895813
1222	1	7.051813	-11.950536	3.805804	6.486427
1223	1	5.171906	8.093730	-0.846364	-1.433757
1224	1	5.882914	-8.456298	2.949388	6.654041
1227	1	5.708210	-9.786997	3.124976	8.180792
1229	1	6.657513	-7.391357	3.501083	6.599372
1230	1	5.936666	-9.461065	7.096605	1.064364
1232	1	7.519458	5.906425	0.376317	-6.283047
1234	1	9.302550	7.449153	-2.463389	-5.975268
1235	1	7.106604	6.684986	-2.227857	-3.699589
1243	1	1.069284	-16.143341	8.095288	5.739811
1244	1	7.229868	-10.069817	5.726393	7.597085
1245	1	5.839526	-9.755131	8.576109	5.917226
1248	1	9.243936	6.376433	-6.235811	0.861134
1250	1	6.476295	6.093080	1.238200	-3.685255
1251	1	7.573553	7.729800	-2.994869	-6.203934
1252	1	5.396313	-10.529092	7.300345	7.025134
1253	1	7.458493	6.480099	-3.854838	-0.391579
1254	1	5.212618	-15.051232	5.784162	7.921818
1255	1	7.405655	4.546179	-1.430695	-3.854052
1258	1	4.005794	-13.725092	6.981041	7.283641
1259	1	5.363185	-11.181841	3.468361	7.382702
1263	1	5.963195	2.993310	3.647199	-5.882013
1265	1	5.943898	-12.020467	6.808427	8.982323
1266	1	6.055454	-15.133182	6.332045	6.172480
1267	1	7.252190	3.997946	-3.243310	-5.292078
1268	1	6.435669	-13.696540	9.386565	6.372785
1269	1	6.705893	5.023560	-5.403800	-2.329632
1270	1	4.807254	-18.944078	5.617221	7.549815
1272	1	6.789499	-10.510766	6.753402	6.606165
1273	1	4.800885	-17.674182	6.030491	6.901650
1276	1	7.577273	4.814376	-2.762074	-9.981954
1278	1	4.002351	-8.397824	6.873335	6.784299
1280	1	6.487207	5.827264	-0.368329	-3.363120
1282	1	8.544330	-6.821912	2.040820	7.840109
1289	1	2.710741	-18.046064	5.287307	6.652421
1291	1	6.698160	4.899170	3.349575	-1.649148
1294	1	2.219403	-12.792914	3.214640	5.762128
1296	1	5.991032	-13.032262	4.925245	6.039792
1299	1	4.438259	-13.684253	7.471049	6.888289
1300	1	4.923102	-16.086250	6.694046	6.442899
1302	1	6.555456	5.054811	0.281938	-7.836618
1305	1	6.943141	2.027527	-1.007277	6.282837
1306	1	8.546375	5.774283	-4.726631	-5.784725
1307	1	6.028480	-10.035595	7.283920	2.509831
1312	1	5.393497	-8.567050	5.367965	-3.556424
1314	1	2.680578	-4.914050	6.954573	-2.403838
1315	1	6.276780	5.631856	-0.865576	-6.888258
1319	1	9.211386	7.415182	-6.525949	-4.378895
1321	1	4.401928	-12.493977	4.611435	7.696317
1327	1	8.100239	7.273890	-2.736809	-4.856118
1328	1	8.774079	5.967361	-4.095350	-7.739786
1329	1	6.933845	7.780021	3.451458	-5.793956
1330	1	5.252293	4.056546	-0.132192	-4.318298
1331	1	6.816257	6.497528	-6.647915	-5.228772
1337	1	7.820799	5.721715	-3.993860	-10.779378
1343	1	6.433997	7.982379	-5.593909	-7.402557
1344	1	8.781277	5.904976	1.696207	-3.832161
1347	1	6.632294	-7.067772	4.197778	3.006585
1348	1	4.806467	-15.605736	5.077772	6.782157
1351	1	5.980391	-9.292544	3.514351	4.646834
1352	1	2.916396	-13.491981	7.083503	6.187030
1353	1	2.416549	-9.292970	5.331032	-3.617394
1354	1	6.598150	-14.746674	4.313548	8.104038
1355	1	8.567266	6.256384	-3.028127	-5.908093
1358	1	6.628132	-8.546060	4.706801	9.669222
1359	1	4.707888	-12.078806	6.808488	8.506778
1360	1	2.191402	-12.798282	5.298977	6.231004
1361	1	3.029244	-18.871771	6.861585	6.511764
1364	1	5.720096	-16.081269	5.037155	7.989541
1365	1	8.149602	9.147568	-5.619100	-1.024686
1367	1	8.368299	6.882495	-5.029001	-2.852226
1370	1	6.573612	6.349630	-2.625630	-5.775982
1373	1	5.307467	-5.763654	9.172493	0.141507
1374	1	6.542358	-5.816466	2.511002	-1.000952
1376	1	6.377582	-15.867517	5.327481	8.965721
1378	1	7.578451	7.486450	-3.207515	-7.180347
1380	1	4.538838	-4.986403	2.311011	6.961966
1381	1	7.570143	6.144646	2.266480	-7.304725
1384	1	5.559645	-16.522138	6.302281	6.534954
1385	1	7.206717	-10.163565	7.587116	5.624770
1386	1	4.875146	-13.605934	7.561902	7.362652
1388	1	7.483385	6.876576	1.449713	-4.856534
1390	1	8.987005	8.403808	-3.552338	-4.142021
1394	1	9.131196	7.727417	-5.761538	-5.526338
1399	1	7.476078	8.601740	-6.379830	-1.403903
1402	1	6.466038	-15.072402	6.040249	6.347771
1405	1	6.598713	-6.565847	8.164331	-3.536336
1409	1	9.194383	8.246665	-2.421023	-2.121118
1411	1	5.887078	-13.237937	3.818154	7.027757
1412	1	6.274663	-11.286938	6.758222	7.474069
1413	1	7.561004	-5.282401	3.215091	9.009289
1414	1	2.847617	-13.864679	8.257191	6.728281
1416	1	6.113375	-8.866734	6.765836	6.669678
1420	1	6.630610	-9.905264	5.910963	8.592101
1421	1	4.190582	5.575547	2.308858	-2.699696
1422	1	7.697477	7.173113	-0.040229	-3.592314
1426	1	8.099885	6.428046	0.637882	-3.497809
1429	1	5.872677	3.805790	-2.324554	-3.940316
1434	1	6.237371	-15.846786	6.275865	7.193811
1441	1	4.520306	-15.215505	7.376371	5.294215
