162	1	5.616436	2.290095	4.052485	2.369920
163	1	6.753284	4.849231	-4.731585	-0.694070
164	1	6.595638	5.739199	-1.774988	-0.007863
166	1	6.335054	5.996695	-2.961907	2.566482
167	1	7.139164	5.245168	0.587404	0.459346
169	1	4.322788	-1.674621	6.897229	1.758737
171	1	7.512770	-4.505582	1.091789	7.405918
173	1	7.147115	5.239468	-4.470729	-1.169688
175	1	8.319833	7.150815	-3.608003	2.444543
176	1	3.869047	7.365793	-1.981363	3.695118
178	1	6.206414	-6.293414	3.428576	3.991781
179	1	6.646765	8.583986	-5.016186	0.063054
180	1	7.316500	5.675324	-3.102610	3.036659
181	1	6.437137	1.038556	4.659758	1.297697
182	1	7.946949	-6.026358	4.803881	5.691287
183	1	7.167592	-7.667730	6.133443	5.174732
184	1	5.813880	-13.108843	4.182276	7.441598
185	1	6.154384	-11.829461	1.293943	9.355312
186	1	6.689939	6.089567	-5.973453	1.391275
187	1	5.209999	-13.130383	5.264027	3.551563
189	1	7.463459	6.357981	-7.908087	-0.359281
191	1	4.813957	-9.325844	5.421817	5.386482
193	1	6.721450	-7.806544	7.275713	6.166778
195	1	7.983071	7.114169	-4.196885	0.753582
196	1	7.239846	-6.783194	-4.819312	7.842380
199	1	7.355225	5.794682	-2.150059	-0.352476
200	1	8.984893	6.155647	-3.837334	2.301467
202	1	6.288626	-6.057644	4.669820	5.896872
203	1	7.691197	6.774585	-1.948343	1.823326
204	1	6.606204	-6.788093	-0.652125	8.214276
206	1	6.411969	8.997075	-2.100103	0.852707
207	1	7.388198	-2.684449	-0.299776	9.042297
209	1	5.882606	-12.414770	4.328990	6.518641
210	1	2.677237	-13.169338	0.614216	8.197714
211	1	7.518582	-0.708160	-1.070364	7.025130
212	1	8.501080	8.106819	-4.186375	1.756789
214	1	7.600981	6.988955	-4.234620	0.088613
215	1	4.610342	-12.625343	5.670181	6.012937
217	1	0.274689	-11.413353	0.041525	7.784884
219	1	6.581453	-7.163667	-2.140265	2.575147
223	1	6.985838	6.322753	-3.009752	-0.010044
224	1	8.012495	4.312515	-5.610546	0.649852
225	1	8.136195	5.913916	-0.809095	1.634742
227	1	7.961983	-8.384260	-2.168391	6.668436
229	1	4.956456	-11.198807	-1.796254	7.903719
230	1	6.080872	-4.687093	5.793623	3.322175
231	1	6.559419	-7.471171	4.243744	4.780205
233	1	6.405531	4.033465	2.673877	-1.028658
234	1	3.890338	-3.390877	5.134559	5.538609
237	1	5.826907	2.114316	-2.074508	5.157424
238	1	6.233002	4.217144	-6.674788	1.113899
244	1	8.186483	6.851661	-2.200257	0.344241
246	1	6.545312	-8.260984	7.983412	5.591236
249	1	6.279556	-8.085149	0.432444	5.870413
251	1	8.693452	6.850203	-4.273989	-2.553143
252	1	4.263542	-10.713318	-0.659603	7.262458
254	1	5.081783	-11.951982	0.055887	8.047226
255	1	7.181891	5.809505	0.031212	-0.331794
256	1	4.634937	5.667236	-1.592721	1.779302
257	1	4.974690	-8.005188	5.182805	5.783790
258	1	3.066955	-9.615273	6.657504	5.495253
259	1	6.104860	5.143559	-3.449462	-2.665714
260	1	8.678620	6.513821	-2.729875	1.026044
261	1	6.547117	-9.963020	1.504129	6.643379
265	1	4.306532	-13.104855	2.751703	4.412289
266	1	4.377294	-0.143967	-2.942442	6.211649
267	1	9.470664	9.402781	-6.614319	3.416245
269	1	7.897709	7.991971	-2.872441	-0.405291
271	1	6.616549	-7.892321	-0.822122	9.308474
272	1	7.395364	-10.178248	0.142062	7.874299
273	1	5.018315	-5.981384	6.371496	4.371775
275	1	6.831586	6.979233	-4.194282	2.231166
276	1	7.845182	6.200720	-0.546175	4.841944
279	1	5.436047	-9.122925	7.108807	3.835400
280	1	3.678416	-8.130670	-0.120079	8.090910
282	1	5.067127	5.758656	1.059920	4.083618
283	1	7.472954	5.949368	-3.664136	3.581229
284	1	4.578003	-8.362549	6.577303	5.945594
286	1	8.619158	3.563573	-2.763854	3.725009
287	1	9.616649	-10.164221	-1.130216	6.251142
288	1	8.202660	8.306438	-2.765841	0.958188
289	1	8.669013	3.774374	-2.840016	7.737868
290	1	9.436955	7.936192	-1.601447	1.337669
291	1	9.356359	7.862617	-5.376265	0.770874
292	1	7.897680	-5.064309	-3.709935	5.982558
294	1	8.104227	-8.746098	-1.549394	7.099718
295	1	7.802988	6.609200	-12.009480	4.790259
296	1	6.936890	-7.245768	1.395678	6.797885
297	1	6.783321	-8.603962	1.766619	7.881548
298	1	6.193723	-11.867344	4.445251	7.397635
300	1	6.960873	8.705349	-4.541699	0.378742
302	1	4.772514	-6.661748	1.634162	6.027761
306	1	6.398115	2.105994	3.476002	-1.578141
307	1	5.978442	-7.320130	2.376331	5.069029
308	1	3.050020	-14.082346	2.401057	5.386823
309	1	7.315521	-5.595686	-3.266156	8.048570
310	1	7.023815	5.953275	-7.365109	2.362703
311	1	5.988476	-7.038801	-0.563723	6.914580
312	1	7.951551	5.122228	-1.187967	0.107673
313	1	5.748869	7.837756	-3.028555	2.323857
318	1	9.206080	5.486915	-2.458399	2.328341
319	1	3.940873	-6.004947	8.057275	4.779825
322	1	6.483653	-7.399089	-1.900702	9.354163
323	1	4.674972	0.818815	3.382923	-4.233782
325	1	7.259002	4.444340	1.689183	-1.902637
327	1	3.286401	-15.795683	4.959220	6.155750
328	1	7.929894	4.172422	-2.151310	0.679231
331	1	5.971776	6.768604	-1.347449	-0.583261
336	1	4.601990	-11.914222	5.879002	6.511689
338	1	6.565169	3.961415	1.328375	3.692248
339	1	5.340669	-4.693217	2.426209	6.131073
341	1	6.792405	-8.451078	-4.010198	7.389398
342	1	6.312144	-11.925941	-0.644160	7.064234
343	1	7.982430	4.304536	2.956888	-1.136589
344	1	2.583114	-11.341194	3.802424	5.576089
345	1	9.365735	6.309872	-5.890376	1.088483
347	1	3.532040	-11.287700	2.290995	6.721012
348	1	6.444573	6.417992	0.925723	0.011814
349	1	7.131598	7.063158	0.190578	-0.003904
350	1	7.207692	7.962449	-3.044642	-0.396976
352	1	3.950434	-9.412566	7.137161	4.506304
354	1	5.415333	5.106827	-6.001395	-1.552507
355	1	3.401516	-10.369928	2.077610	8.550280
357	1	8.384500	-6.409366	-1.710673	5.909704
358	1	5.760807	-11.797993	3.891200	6.896190
360	1	6.394312	5.882585	0.598645	0.617480
361	1	7.038681	7.936825	-3.201778	-0.260520
363	1	3.778096	-5.748132	1.158981	2.393026
366	1	3.134128	-5.501443	1.340861	3.751769
367	1	8.366452	5.686835	-1.559116	1.349629
368	1	6.894006	6.473313	-4.308859	0.315057
369	1	6.386509	3.040232	1.800348	-1.476466
370	1	4.730339	-7.454969	2.210893	6.447804
371	1	1.735411	-12.289010	3.642737	5.832210
373	1	6.708926	-14.280873	3.579869	6.383468
375	1	5.982558	3.458097	-3.838056	3.115723
378	1	6.994589	-8.513526	-5.124934	7.986265
380	1	6.759679	2.447759	-0.325597	0.187027
382	1	0.667780	-13.223291	6.332602	5.420450
383	1	6.554991	6.718852	-0.767986	-0.294016
384	1	5.353709	-8.221787	-2.221349	7.779938
388	1	1.837065	-13.447639	4.748023	5.900381
389	1	5.389929	-11.522490	5.610702	4.148604
391	1	2.017436	-12.493850	5.368279	7.130323
392	1	4.538253	-14.513747	2.405872	7.209681
393	1	7.134860	5.281103	-3.111742	-0.137310
394	1	3.945096	-12.233522	0.270727	7.850360
395	1	3.468852	-7.601801	4.014595	6.444039
396	1	2.922845	4.808432	-3.361219	0.470890
399	1	6.024701	-9.523531	1.508537	6.459375
402	1	5.485975	-9.349730	3.564134	6.614505
405	1	6.183504	7.351865	-4.600286	-1.946383
408	1	3.501330	-11.746943	4.542155	6.313787
411	1	7.094041	6.762750	-5.308827	2.448697
412	1	5.710325	-12.327688	1.948247	9.162258
414	1	8.257600	6.203890	-2.715343	3.249684
415	1	3.636319	-11.105086	5.033103	6.050744
416	1	3.464571	-14.145125	5.521051	7.509216
417	1	4.397888	-9.836019	1.546107	6.690316
418	1	5.449177	-9.431965	2.909225	6.788781
420	1	4.471299	-8.968234	2.669829	7.302753
421	1	8.237871	-6.678879	-3.323594	8.304270
422	1	7.316011	5.829987	-11.751641	2.658681
423	1	4.785644	-13.880163	1.924314	6.768785
424	1	7.511044	8.041228	-1.615300	0.059113
429	1	9.080178	8.707214	-1.504221	0.830857
432	1	2.277413	-15.968338	6.778401	7.349209
435	1	7.841912	-5.403454	-0.812246	3.665338
436	1	7.939477	6.255039	-5.280507	2.064448
439	1	7.850339	-8.195998	5.821352	2.170815
441	1	7.589331	6.347111	-8.480704	-0.536825
444	1	6.759559	5.517144	-2.323519	1.335857
445	1	5.701368	-8.796805	6.065412	7.594188
447	1	9.036186	5.999085	-6.826377	1.344995
451	1	7.188117	-9.895989	-3.611033	4.680849
453	1	5.064211	-8.460632	3.480796	8.691567
455	1	0.751487	-14.256444	4.086824	4.481521
456	1	1.826554	-9.360744	0.143803	6.673787
459	1	5.193845	-6.986883	1.330569	7.234467
460	1	5.299274	-10.997372	0.329332	9.019055
461	1	7.013170	-11.700172	0.242884	7.552303
462	1	6.384772	5.291682	1.305139	-0.064682
463	1	5.014293	-10.138527	-0.392564	6.908922
466	1	5.733169	7.035147	0.644839	2.497524
472	1	7.765609	8.755289	-8.405362	-4.205887
473	1	6.137289	3.332402	-1.614943	0.916034
474	1	5.731262	6.393405	-3.263826	-0.285805
475	1	8.146088	7.348239	-1.531084	1.170240
476	1	8.086287	9.561073	-2.774581	-0.762898
479	1	4.641762	-13.964484	6.695051	6.208674
480	1	6.327217	-13.571693	1.682301	7.550576
481	1	8.339205	7.067756	-4.961237	0.303106
482	1	6.605000	-6.247949	5.906772	4.476910
483	1	8.339205	6.881762	-5.664635	-1.401650
484	1	6.517066	7.514968	-3.581000	2.367179
485	1	4.867107	-5.935736	-0.862161	6.402907
486	1	6.497442	5.511579	-6.750281	-1.558193
487	1	4.913415	-12.320954	5.100096	7.381996
488	1	7.755369	7.862022	0.267990	2.510384
489	1	6.014681	-10.690408	3.787452	7.024578
490	1	5.571865	-11.233083	5.867503	5.967943
493	1	7.521801	6.314303	-3.275376	3.884699
495	1	4.062334	-11.156281	2.436485	9.136382
496	1	6.868521	5.454419	-0.335901	-0.173271
499	1	7.412609	3.573858	-1.014353	2.922814
500	1	4.687167	-14.320975	2.600281	5.940769
501	1	6.095136	3.767582	0.537000	-0.031795
502	1	9.094725	7.028252	-4.543747	4.649506
504	1	6.923513	6.057278	-1.215951	-2.742654
506	1	6.727350	0.840591	2.642715	-0.777046
507	1	6.290469	-3.239518	1.247061	7.634931
508	1	6.710632	5.654816	-0.719149	0.488402
509	1	6.722057	-1.557148	-3.057347	7.508239
510	1	7.759871	5.994968	-2.538916	0.661338
512	1	8.939445	5.531179	-7.767399	-0.818687
514	1	7.768385	-5.534681	4.442232	5.697022
515	1	0.985277	-11.859925	0.159411	8.576874
518	1	6.821113	5.778392	-5.001297	1.111438
519	1	8.985001	8.148090	-2.225263	1.919449
520	1	4.570435	-7.895432	3.245204	8.618813
522	1	7.209352	-8.202801	0.300141	7.064859
524	1	9.494370	6.507195	-9.835695	3.748479
526	1	5.945651	-11.062605	4.366303	6.880046
531	1	6.270122	-12.852567	1.334550	8.244878
532	1	6.149482	-8.321803	2.300761	5.547766
533	1	7.336345	5.613066	1.726401	1.168606
535	1	7.736577	5.285978	-3.674483	0.795720
536	1	4.089922	-13.105466	2.266822	6.989045
537	1	5.780183	3.923732	-4.227536	-1.150826
538	1	5.702115	-9.415498	-3.623614	7.866908
539	1	6.883795	-7.353046	0.776133	8.612299
540	1	6.839993	-6.879394	0.897207	5.891506
542	1	8.947049	7.953716	-4.528497	-0.140354
543	1	6.511289	6.919772	-2.174071	-0.158526
544	1	6.183284	-7.936101	7.370820	1.534763
545	1	6.468377	-6.105815	6.409349	3.829044
546	1	6.509235	-9.491656	1.158020	6.727350
547	1	3.307418	-5.006377	3.466704	6.126116
548	1	6.490037	-8.994627	5.636048	9.352411
550	1	7.504767	7.012038	-4.230957	1.117993
554	1	3.309786	-11.630478	4.183131	6.632649
557	1	6.732147	1.152412	-5.347770	7.003336
558	1	6.505032	-8.644735	1.015270	8.479445
559	1	5.764115	3.515184	-3.562883	1.690953
561	1	4.065568	-11.350220	3.665950	8.923092
562	1	9.019694	-11.775323	3.938412	6.900536
563	1	7.411699	4.756541	-0.100096	3.299489
565	1	6.457185	-2.166258	6.403804	4.001031
566	1	6.155891	-12.497903	3.893525	6.115130
567	1	8.239329	3.260286	-4.929127	1.879002
568	1	5.952259	-7.372885	0.089945	5.948912
570	1	3.278709	4.393503	-1.443925	1.280212
573	1	7.207638	3.652125	3.393458	-1.932533
574	1	5.959130	5.529722	-2.109283	-1.064913
576	1	6.358232	-11.714443	7.660243	5.066234
578	1	6.254420	-15.158599	2.973938	6.568976
579	1	6.719164	5.024612	-1.426718	0.024179
580	1	6.395205	3.900555	-1.983870	2.853320
581	1	7.162381	1.025579	2.867869	0.493062
582	1	4.038334	-11.085186	2.294480	7.745864
583	1	9.302663	6.193210	-2.768002	-0.717798
584	1	7.008540	4.123117	0.380599	0.973303
585	1	6.376277	-3.863300	-0.422628	6.763329
586	1	6.387805	6.229001	-1.371178	2.457660
587	1	5.079982	-6.194880	-2.751138	7.391159
588	1	6.960088	-7.002772	0.415326	7.740393
589	1	5.082279	-11.269820	0.033289	7.882485
590	1	5.277952	-7.345197	-1.009389	8.938334
591	1	2.305030	-8.104894	-2.234103	8.676050
592	1	2.939323	-10.703174	4.199391	6.774946
594	1	6.787117	4.992878	-3.911932	0.992952
597	1	6.705639	4.194541	-4.437752	3.433076
600	1	8.429326	-11.021224	3.660332	3.708278
605	1	7.138891	8.714361	-1.368461	0.027391
606	1	6.203495	5.378212	-0.573747	0.183627
609	1	7.466002	4.756176	-1.814128	1.886271
610	1	4.744966	4.719897	0.765857	0.407523
613	1	7.449753	7.601562	-2.907149	0.510437
616	1	8.447032	8.192169	-2.425894	2.898510
617	1	7.997742	7.271284	-2.590636	0.026516
618	1	8.467729	7.979181	0.002931	0.823623
619	1	7.784000	-6.837898	-0.643408	7.943475
620	1	8.540982	7.639222	-5.111744	1.088352
623	1	5.845666	-13.845657	3.280021	6.713866
627	1	8.136737	6.557775	-4.840031	0.419706
628	1	6.418569	-8.613897	0.627038	5.646883
629	1	7.397601	6.465921	-1.399462	2.819121
630	1	7.405377	-6.227390	-1.654504	6.742469
632	1	8.231548	4.480572	-2.299177	-0.378469
633	1	7.053112	-6.735091	6.166723	2.738264
634	1	6.179603	-12.182831	2.217395	5.955414
635	1	5.865634	3.652200	2.008076	-3.958775
639	1	6.180701	-9.380843	-0.306994	9.214083
641	1	5.904230	-10.422830	1.488284	6.588471
642	1	6.454192	-5.900344	-5.309285	7.699085
643	1	5.677262	-10.106936	0.689464	6.951614
645	1	6.521332	-9.997731	2.491725	5.833998
647	1	5.596016	-9.792362	2.820768	8.164251
648	1	3.155524	-9.117179	4.315909	6.533398
651	1	8.339227	5.701894	-4.762814	-2.323828
654	1	6.175467	4.573003	0.199379	1.091632
655	1	5.777703	4.114076	-2.046582	3.446593
656	1	6.642347	-7.518688	2.369206	5.698128
657	1	3.863770	-8.045768	2.195946	4.363167
658	1	6.004951	3.650272	-4.219667	7.768348
659	1	7.624041	5.401878	-2.010957	2.186261
660	1	5.281135	-10.570682	-1.069643	6.588076
661	1	8.735877	3.927809	-6.836550	2.635920
662	1	5.738290	5.450818	2.748505	1.299716
663	1	8.835610	8.545483	-4.438246	-2.215307
668	1	5.465710	3.864515	0.694430	1.188781
669	1	6.415414	5.368185	-6.272229	1.746851
671	1	6.990363	2.164248	2.899953	3.204605
673	1	5.214482	-9.564816	4.710352	6.274297
676	1	3.959244	-6.374593	0.486141	9.076563
677	1	6.842715	1.655168	2.202764	-0.855000
678	1	5.746232	3.597614	0.900370	-3.058082
679	1	7.550025	5.675511	-3.907598	4.012762
680	1	7.801360	8.005047	-2.114012	2.263722
682	1	6.394654	-4.803004	5.201325	5.364187
683	1	7.338437	5.491996	-1.939052	3.459330
687	1	2.061632	-13.501844	4.254087	6.262099
689	1	7.051515	-7.677972	6.888492	4.870301
695	1	5.230059	-16.568866	4.945507	6.606896
697	1	8.035716	6.408426	-6.025396	0.470417
698	1	6.266661	-8.882438	3.213045	6.329882
700	1	6.390327	4.507043	-1.080606	0.554295
707	1	5.445852	-10.271888	5.149109	6.801127
708	1	6.700604	6.677841	2.324881	1.472485
714	1	5.861835	-13.261557	-2.155813	8.472872
715	1	6.381188	2.772670	-6.383515	4.494269
716	1	1.126279	-14.060841	5.911188	6.856463
717	1	8.243132	-10.505414	6.152403	4.561058
718	1	6.182972	-14.334197	4.658623	6.858840
719	1	6.432652	5.911252	0.159444	0.166460
720	1	3.339563	-7.998871	5.466027	6.928788
721	1	1.586395	-8.899934	-0.596278	7.661802
723	1	7.517169	6.264129	-8.670261	2.316099
726	1	5.992563	5.992991	-2.038996	-0.232303
727	1	6.454212	-16.354077	3.441551	6.770578
728	1	7.586893	6.728261	-2.768825	1.514041
733	1	3.694613	-8.602286	-0.573075	7.307301
734	1	7.000685	7.356998	-0.352045	0.725661
737	1	4.634594	-16.512406	1.780770	7.738027
738	1	8.018935	7.287735	-4.121593	0.532889
739	1	4.374948	3.970927	-0.751696	1.260703
740	1	8.904574	5.413909	-7.871213	-0.217809
742	1	3.486894	-10.464965	6.981227	3.322393
744	1	6.823435	-9.158636	8.742325	3.212079
745	1	2.304354	-15.276026	1.836383	6.499385
746	1	5.717344	-9.405028	1.603795	6.305782
748	1	9.015518	6.529967	-2.638568	-2.426338
750	1	3.928208	-4.887664	-1.756516	6.568184
751	1	4.958172	5.009237	1.390914	-0.008144
753	1	6.634170	4.699300	-5.242922	-3.260809
755	1	5.488330	-10.232194	1.151782	7.753621
757	1	4.170585	-13.064518	0.316642	7.773750
758	1	6.223077	1.499358	2.198911	2.559836
760	1	7.086252	4.516176	0.926389	0.713948
763	1	6.233097	-12.240402	5.276297	6.541573
765	1	5.291516	-8.928487	2.725963	8.079064
766	1	6.103229	-12.987989	2.269440	7.026814
767	1	6.401479	-9.665487	-2.707613	6.499726
768	1	6.046276	-4.323950	0.838619	8.448843
770	1	6.313700	-12.795756	4.477726	4.824334
772	1	5.920637	-3.212215	1.464201	5.117373
773	1	6.350988	-4.419366	-3.227407	5.094197
776	1	6.553004	5.700055	-0.842413	-0.156629
777	1	7.512419	6.992543	-3.370441	-1.109722
778	1	6.039842	-5.397003	-0.986901	6.847137
781	1	5.564409	-5.823748	0.815964	8.054211
784	1	6.555268	-15.381960	0.229501	7.007699
786	1	6.817790	2.757433	-8.150936	6.431875
787	1	5.255465	-10.707889	2.524299	7.149903
792	1	5.753572	-12.885325	3.195333	8.673323
794	1	8.572614	6.668543	-0.697981	1.422074
797	1	6.211926	5.410477	-8.381418	0.250560
798	1	4.919556	-13.156503	1.585694	7.973621
799	1	7.698861	7.898663	1.439988	2.962727
800	1	4.644329	-18.908590	0.112097	6.419972
801	1	7.128100	4.332794	-0.756700	0.569828
803	1	7.135476	8.875787	-1.687024	-1.997211
805	1	6.408439	-10.872627	4.915670	6.439618
806	1	2.778134	-17.648700	0.914033	8.983549
809	1	2.816780	6.572976	0.982400	-0.029517
810	1	6.464610	6.972323	-6.925480	0.099637
811	1	6.246063	-9.943683	5.251103	6.678816
812	1	6.639081	-9.360483	1.150488	7.189936
813	1	6.794904	-5.971052	6.426294	2.168289
815	1	3.021749	-8.782514	7.625011	4.636633
816	1	6.204976	-10.469117	6.943025	6.330385
817	1	8.672310	7.885154	-4.560698	-2.170918
818	1	6.097565	-7.078947	5.639452	4.956454
819	1	7.620828	-6.958165	-0.457471	8.152058
820	1	7.295325	7.942028	-9.831112	3.284417
822	1	7.046030	-5.756702	4.536560	6.599707
824	1	6.601880	-10.679163	2.530757	5.970444
828	1	4.264641	-7.230254	5.979106	1.872668
829	1	3.264263	-12.434640	5.728644	6.129392
832	1	5.977921	6.596470	0.553799	0.184702
834	1	5.091391	-13.452614	5.185599	5.759328
837	1	8.069123	7.570038	-6.025422	4.931319
838	1	7.635379	7.921606	-4.026566	1.642962
840	1	6.823474	6.777585	0.084108	1.901410
841	1	4.756991	-12.350467	2.387640	7.599307
842	1	5.498624	-11.932801	6.414900	2.003861
843	1	0.579784	-15.814940	1.575321	6.615992
846	1	5.468182	7.035972	-3.884968	2.139947
849	1	5.931569	-3.538129	-1.864324	7.072416
851	1	6.777410	6.546776	-2.305633	0.174831
856	1	8.823944	7.430831	-4.080552	-1.247805
857	1	4.115261	-9.342617	3.179186	5.371715
858	1	4.061257	-14.921836	3.265872	6.873961
860	1	6.535020	-12.320124	3.227122	7.506656
861	1	7.301640	6.191686	-3.397313	1.504261
863	1	8.028208	7.891169	-8.195253	4.090484
865	1	6.949458	5.734843	-2.004534	-0.041553
866	1	6.563876	-11.555185	2.211236	6.521367
867	1	8.424856	7.526620	-1.539811	1.670655
869	1	7.353679	7.813752	-4.147310	2.314310
871	1	6.734384	5.556349	-5.291160	-3.049875
873	1	6.304024	-12.860418	4.786785	5.854804
874	1	5.307421	-13.772667	2.229143	6.782492
875	1	3.220476	-11.786635	-3.675655	9.390893
876	1	8.371265	6.877335	-5.591469	-0.265964
877	1	4.986436	-12.458852	3.768676	6.854455
878	1	7.013520	7.214792	-1.604374	-0.718687
879	1	6.580404	4.720793	-0.892549	1.460571
880	1	6.356664	-10.605607	7.001124	4.201411
881	1	5.503010	-12.665377	2.986048	7.188466
883	1	4.530747	-9.198106	2.821690	6.310546
884	1	7.591858	6.350875	-3.632083	0.446441
886	1	5.264178	-6.571742	5.698916	4.941379
887	1	6.768893	-9.749523	-0.003059	5.688740
888	1	3.395813	-15.224362	2.296955	6.795430
890	1	5.344994	-8.954495	-5.655590	8.295034
891	1	7.871846	6.706399	0.920955	-0.066057
892	1	4.157410	-12.632851	2.037086	7.251003
893	1	5.504572	-9.450704	4.117702	5.583516
894	1	5.028038	-15.011696	4.853590	5.790213
895	1	5.028038	-10.912228	3.165425	6.254870
896	1	3.188502	-15.182718	-2.004285	8.820998
898	1	7.946060	3.606794	-3.239626	-4.052197
900	1	8.111327	7.732258	-3.865470	-2.184160
901	1	2.885833	-17.028873	5.774186	6.630734
902	1	5.911379	-7.552594	1.975256	6.346507
904	1	6.187489	-7.983982	-2.025621	6.875685
906	1	6.660346	-1.219924	-3.671861	6.767378
908	1	6.806288	5.632277	-0.752755	0.370050
913	1	5.665043	6.005423	0.294344	0.435086
914	1	6.149908	-12.526873	3.629731	5.677492
916	1	6.462384	4.756424	-3.018624	0.729445
917	1	7.512052	5.517090	-4.651324	0.666347
918	1	5.463174	-10.325673	-0.574184	8.813130
920	1	2.625630	-12.036898	1.485472	6.801048
922	1	5.264979	-8.034016	-1.553092	7.038850
923	1	9.669930	-6.999262	2.363916	6.925505
924	1	4.312643	-13.854731	6.689894	5.719129
925	1	4.645277	1.665037	3.175993	2.871087
926	1	7.242481	7.056426	-0.342089	3.666987
928	1	5.178853	-12.277518	3.650065	7.973969
929	1	7.534543	6.819789	-3.019200	0.183013
930	1	5.590140	1.190010	-2.561517	7.190974
931	1	8.376104	5.879487	-2.452429	-0.453157
932	1	5.255544	-2.590342	-3.160449	7.622120
933	1	8.173353	6.792647	-7.447237	2.467360
