121	1	5.625872	-10.852554	4.608950	3.653113
122	1	6.211965	6.744875	-7.346168	3.034415
125	1	7.233081	3.491117	-4.669284	2.923071
126	1	8.928142	9.144490	-11.157963	-0.362925
127	1	6.459013	-14.551428	0.030410	4.534115
131	1	8.002276	6.865285	-1.745459	1.913856
132	1	7.358719	6.301315	-1.014064	-0.454312
133	1	6.030181	-1.422707	0.447483	1.479212
135	1	4.477721	-11.153229	3.228275	3.920400
136	1	2.191737	-12.931912	6.292090	3.734876
137	1	7.299777	5.514276	-4.432437	2.555398
139	1	6.138745	5.638896	1.188138	0.338060
140	1	5.356923	-9.053627	2.196522	1.546899
143	1	5.617953	-6.410903	4.729303	3.736261
144	1	4.244615	-7.745979	8.159337	3.295128
145	1	6.621957	6.979049	2.259856	0.987303
147	1	5.640212	5.224810	-9.595162	2.674667
148	1	5.491139	7.913307	-2.911719	2.229641
149	1	5.272520	-8.039456	6.457904	3.630871
152	1	5.075453	-6.421903	0.692514	3.232310
153	1	7.194546	-5.813100	5.687620	3.762370
154	1	5.982424	-5.526950	6.075959	2.832842
156	1	7.199908	8.592487	-3.047542	0.441092
158	1	4.427047	3.297595	-1.169338	-0.437863
159	1	7.674063	7.033656	-2.007325	0.126462
160	1	3.936326	-9.781564	0.798211	4.173017
161	1	3.925082	-7.735440	1.321485	3.161650
162	1	7.879915	2.518944	-0.690616	0.406924
163	1	6.872847	5.168825	-0.250849	1.016954
165	1	3.704611	-9.211715	0.375165	3.692982
169	1	8.013785	-14.132346	1.350029	2.920958
171	1	3.150521	-11.199172	3.543834	3.637788
172	1	5.458655	-9.775745	1.313780	4.578529
173	1	4.118709	2.623309	3.223263	-2.888073
175	1	6.203723	-8.786694	4.505880	3.603063
177	1	6.767228	-9.880368	1.045980	3.649677
178	1	6.275118	4.251784	0.171855	-4.790776
182	1	6.537789	1.893013	-6.285978	1.652526
185	1	6.529603	-9.950005	4.650862	3.725285
186	1	8.199764	-7.726387	-1.356641	5.444671
187	1	6.342148	-12.664719	3.386516	4.982334
188	1	6.719122	6.034511	-3.029285	-0.156787
189	1	4.809459	1.229035	-10.566255	1.543196
190	1	8.596762	6.326238	0.445266	2.154597
191	1	6.652797	6.698370	-6.286479	1.338002
192	1	6.288223	-17.010820	3.245558	3.477400
194	1	6.252724	-5.737266	2.280924	3.548355
195	1	7.424002	6.588466	-2.815352	0.722021
196	1	3.740686	-10.010745	3.433687	3.312872
199	1	7.088842	-6.842175	4.236772	2.411725
200	1	6.637417	6.645171	-3.071539	1.849722
201	1	1.516831	-10.271504	8.528187	2.560412
203	1	7.274165	6.801266	-3.829004	1.003660
204	1	4.952162	-1.554036	4.401008	1.028072
205	1	6.477329	-6.511684	0.246260	3.274024
206	1	7.159665	4.559113	-7.540267	0.919028
208	1	4.511120	-12.830925	3.787368	4.117403
212	1	6.792494	-12.880128	6.900944	3.407879
213	1	6.085403	-6.323228	-2.103731	4.517628
217	1	5.813574	5.602217	-4.187269	1.066820
218	1	3.686338	-12.384569	5.635963	2.449789
219	1	7.945740	-13.652751	4.649347	0.831924
220	1	5.371187	6.711383	0.713941	1.285429
223	1	5.444809	-7.812274	0.210786	5.373350
224	1	4.090668	-17.219181	2.080455	4.179808
226	1	4.117870	-11.349926	2.939890	3.542396
227	1	6.373963	-8.545377	-1.701517	5.666646
228	1	6.472303	-11.159406	3.326567	3.492911
231	1	9.232062	8.494565	-8.745772	1.052780
235	1	8.878023	7.049728	-3.151118	-0.455986
236	1	2.398795	-7.699296	6.144861	1.174998
239	1	6.269006	6.348624	3.554495	-1.019444
240	1	3.748761	-8.168588	4.647775	4.474606
241	1	6.057801	-13.812232	2.871501	4.144988
242	1	6.510502	5.736088	-2.357429	0.650518
243	1	5.772445	1.546880	2.111403	2.006045
244	1	6.690020	5.550881	-5.364037	-2.358964
245	1	5.345384	-10.716571	6.128991	3.964850
246	1	6.908899	6.985869	-0.174919	1.094482
247	1	7.220118	2.558063	1.673370	2.730261
248	1	6.369535	-11.651318	8.065385	3.092253
254	1	4.696997	-7.257134	8.334665	2.801003
255	1	6.144307	-3.520861	6.726492	4.024202
258	1	4.694297	-15.070264	3.486215	5.906364
260	1	4.468499	-7.650839	2.233890	4.123682
264	1	7.943639	4.633174	-3.272914	-0.504469
265	1	5.568296	-1.605630	6.407254	2.535108
266	1	3.526222	-13.696833	2.334836	5.288337
267	1	6.785018	5.683758	-1.208256	1.051103
269	1	5.782688	-13.064597	0.509118	3.103838
270	1	6.508437	8.466585	-2.904816	-0.157695
271	1	7.387391	-9.091790	4.017357	2.195327
272	1	6.142061	8.531962	-2.598225	1.420635
276	1	6.753063	9.169365	-1.763339	0.926910
277	1	6.446641	-7.106282	1.716060	4.518984
279	1	8.693232	7.263746	-2.799891	0.386425
280	1	7.231270	6.299180	-9.885274	0.312522
281	1	5.273929	-5.316657	3.344994	3.112451
282	1	6.063790	-12.447456	2.882389	4.125562
283	1	6.522795	-3.379957	-0.872864	4.735339
284	1	3.660090	0.077046	-4.215003	0.889644
285	1	8.851988	7.044469	-8.764093	-3.781997
287	1	6.699484	8.046196	-3.980030	1.496472
290	1	6.706875	5.213199	0.755297	1.361430
291	1	6.027071	-8.025054	2.024872	5.143951
292	1	6.181641	7.183523	-2.667047	1.454967
293	1	1.486612	-1.610746	2.988746	1.999257
294	1	8.002850	8.380616	-2.361951	3.360441
295	1	6.860810	4.921820	-2.771867	-0.487120
296	1	8.102390	7.130667	-4.904434	1.938847
298	1	7.033458	-3.221620	0.396359	4.126373
299	1	6.943614	-7.839724	-0.567781	5.099215
304	1	4.884925	1.207218	6.593054	0.835680
305	1	8.277314	5.713760	-3.439713	1.440895
306	1	5.282796	-5.211898	6.441171	3.379300
308	1	1.669869	-7.022846	0.885752	4.136554
311	1	7.134562	6.090746	-10.135334	-0.691552
313	1	9.721822	5.491599	-8.378323	1.140409
314	1	7.164358	-5.313568	-1.065370	4.161560
316	1	7.399202	8.976222	-0.092913	0.176822
317	1	6.804564	3.845002	-5.257401	2.948677
319	1	5.686725	1.182652	-5.886188	4.067139
320	1	5.942771	-13.261085	4.790535	3.633191
321	1	6.113391	-12.332200	-1.862378	4.085744
323	1	1.754447	-14.392583	5.611419	4.270899
325	1	5.329969	4.813872	4.091110	-3.821304
326	1	6.582758	-6.176935	2.282566	3.837378
327	1	4.523095	-8.242532	-0.139201	4.312944
328	1	5.299876	-10.124441	4.368767	4.400598
329	1	7.544691	5.995003	-9.487209	-0.462506
330	1	8.775709	-7.437674	-4.216566	4.228376
333	1	5.625893	-10.651830	4.658451	3.038551
335	1	8.269417	5.431197	-2.979582	-4.785657
336	1	6.690564	6.283798	-3.363308	0.092064
339	1	4.843615	-8.588171	5.709040	1.670714
343	1	6.775373	5.624392	-2.646728	-2.235868
344	1	8.234268	-11.905325	3.555685	2.916785
346	1	4.195424	-13.293080	5.315012	3.732634
349	1	6.372101	-13.582265	-4.815051	4.172644
350	1	6.573642	-17.057894	3.079809	2.331006
351	1	8.220376	5.583376	-5.126768	1.162931
352	1	7.047571	7.646001	-5.124523	-2.715724
353	1	5.458106	-13.150819	5.541302	6.320510
354	1	4.497848	-10.350415	3.706603	3.651696
356	1	6.903465	6.726296	-1.749347	1.734647
358	1	5.320329	3.260554	-4.108426	3.229447
359	1	2.014935	-6.354383	4.899243	3.859644
360	1	4.419054	-9.877146	2.090490	2.700673
361	1	1.735392	-15.497248	8.438224	1.054669
364	1	7.113093	6.987123	-4.647283	2.853597
365	1	7.019153	6.003582	-3.503053	-1.768466
366	1	6.004615	-12.724513	5.404792	2.798224
368	1	5.063492	-9.551091	1.049088	5.560820
370	1	4.162346	-10.799068	6.164653	-0.557593
371	1	6.602022	3.080417	3.596941	-2.713245
373	1	6.512895	-16.791535	7.073160	2.498698
374	1	5.862648	6.646425	-2.544699	1.969181
375	1	7.163536	6.393103	1.487909	-0.273624
378	1	5.374938	-4.744002	0.135226	3.688928
379	1	8.727520	6.825209	-5.117802	-1.766826
380	1	7.241650	3.973116	-4.065763	0.054265
381	1	4.967170	-4.815693	2.024072	3.842116
385	1	4.117007	-3.723325	7.260520	3.425868
386	1	1.862161	-13.888528	5.978879	3.780771
388	1	3.427243	4.760182	-3.122844	1.491811
389	1	8.286360	3.421189	-0.874868	1.267813
390	1	2.218151	-10.506650	5.623027	3.474035
391	1	7.930115	5.214039	0.749827	-0.753445
394	1	6.660491	-6.901065	-1.464718	3.539903
395	1	6.070745	8.000787	-1.331537	-0.249675
396	1	7.964832	6.438695	-0.452202	2.611540
397	1	6.903368	-6.057354	6.636771	4.162655
398	1	7.962962	6.136164	-4.054776	1.955591
399	1	3.265541	-10.428334	3.408888	3.469576
401	1	6.477118	6.428763	-3.898458	0.393391
404	1	6.139408	5.709245	-0.309988	1.203564
406	1	5.772982	7.001313	0.168530	-0.770814
408	1	4.583458	-14.066057	3.024244	3.616464
409	1	4.549315	-12.488227	5.335591	4.465815
411	1	7.560176	3.738945	0.691371	2.399675
412	1	6.264649	-10.376454	4.269372	2.258074
413	1	6.358756	-11.855783	1.031781	2.358392
414	1	7.410512	6.612226	-4.928821	-1.231916
420	1	6.514740	0.969054	-2.194719	1.376601
422	1	5.531232	-13.074359	7.104809	3.628463
423	1	7.271231	3.981654	-0.472247	-0.404747
424	1	3.064251	-13.707848	2.588880	4.287940
426	1	4.213890	-10.123754	3.525710	3.869352
429	1	6.302967	-14.062067	3.580443	4.212413
430	1	5.249755	-10.830019	4.743767	4.186980
431	1	4.193471	-9.356857	2.144630	4.772047
434	1	6.377475	-11.698177	-0.974877	4.448428
435	1	9.212862	7.302385	-1.980772	0.342878
436	1	8.690281	8.322801	-4.302660	-2.914437
437	1	6.175701	-14.316133	4.008583	4.094300
438	1	6.050064	-11.995503	2.568971	4.660361
440	1	7.851470	3.663735	-1.459084	1.102694
441	1	8.350848	5.652980	-3.940448	0.171840
443	1	6.044329	-11.319292	1.901435	4.235575
444	1	3.587458	4.216224	1.309765	1.929871
447	1	7.370787	3.876221	0.058684	1.765919
448	1	4.976140	-10.705123	5.520141	2.351339
449	1	6.856381	6.160721	0.484954	2.032228
451	1	6.406277	1.570699	-6.777039	3.519604
452	1	6.821697	-9.037571	8.386932	2.268658
453	1	8.617305	-7.384307	2.878043	3.093372
455	1	6.060040	-9.330990	1.321546	3.346973
460	1	1.314785	-15.574486	3.181950	4.226372
463	1	5.318853	-7.635985	5.056255	4.263051
464	1	4.151355	-12.264261	5.661401	4.147155
465	1	7.903094	6.681793	-5.554899	0.678152
467	1	6.569912	8.165193	-2.662277	0.728685
468	1	6.825782	7.750776	-6.309506	-0.599075
469	1	5.707370	-9.380569	4.657199	2.369116
470	1	7.846048	7.852921	-6.666312	0.766490
471	1	6.536101	3.002457	2.598658	-0.828569
473	1	6.471620	3.039319	-2.682295	0.520515
476	1	5.429939	-7.616971	3.681435	3.930302
477	1	6.714963	5.661395	-2.830364	0.933240
478	1	6.866174	-8.677906	3.832285	3.856300
480	1	6.087290	-11.211409	7.522294	4.106416
483	1	6.915763	7.977603	-1.563146	1.925610
484	1	3.474033	-2.917221	6.393446	2.481116
485	1	3.235685	-9.500106	6.423516	2.131655
486	1	6.313270	-6.884732	0.799840	8.166064
490	1	6.609342	-7.372339	3.399910	3.290347
491	1	8.006022	6.296793	-3.489526	2.344526
495	1	7.750938	2.908948	-5.411669	0.788641
496	1	6.065741	-12.183718	7.856054	3.379547
497	1	8.841987	8.360654	-6.576781	-0.474212
498	1	7.760689	6.596034	-6.713511	0.583130
500	1	5.334085	-8.302823	1.375857	4.117640
501	1	4.623432	2.491905	3.968171	1.063046
504	1	8.693284	6.622726	-4.471991	0.819425
505	1	5.274721	5.669141	-2.708048	2.437175
506	1	8.559005	6.804722	-6.177034	2.392658
507	1	1.384592	-8.402914	1.709222	4.547113
508	1	8.792943	6.702258	-4.648008	2.194404
509	1	6.225755	-12.320096	6.517415	2.771387
510	1	4.609935	-8.293443	7.978421	2.460359
511	1	8.113992	4.958121	-2.139077	0.122138
512	1	3.495557	-10.342358	2.122501	3.112887
514	1	7.907833	8.098022	-4.136701	0.426649
516	1	4.896973	-8.239160	1.066082	4.291222
517	1	5.797887	5.791940	-8.552759	2.170013
518	1	5.878285	7.493661	-2.031305	0.489901
519	1	6.083316	-10.314779	3.353735	2.921256
525	1	8.223525	-6.632364	1.645675	3.592281
526	1	7.043373	3.188635	-3.613932	2.891286
528	1	6.690919	-7.677338	3.730387	4.484493
532	1	4.014577	-7.801860	7.765239	2.272351
534	1	5.644032	6.851371	-2.989315	1.868397
537	1	6.545324	-2.850074	7.587039	3.210903
538	1	2.348555	-15.007655	3.964037	3.949301
539	1	3.496739	9.393035	0.038776	-2.373617
540	1	8.997603	-9.191469	-0.888387	6.084121
541	1	6.456264	3.668636	-4.941910	-0.015094
546	1	5.663399	-11.090917	1.903519	5.025606
547	1	6.026348	-12.241940	1.281456	4.674674
552	1	8.509499	8.852472	-1.925602	-0.649343
553	1	7.326130	6.703859	-2.868469	2.233664
556	1	7.416161	4.959940	-4.653298	1.361092
558	1	5.544707	3.605880	-2.149945	0.661454
559	1	6.709031	5.393345	-2.110168	2.038205
560	1	4.706055	7.925644	-0.561256	-0.690410
563	1	6.870832	6.384099	-0.919258	-0.888288
569	1	4.336660	-8.141022	1.077350	4.874820
570	1	2.561173	-14.362693	1.229346	4.780016
574	1	6.173422	4.014658	0.123094	0.392624
575	1	5.216537	-13.935810	1.960753	2.302958
577	1	3.047281	-11.546791	5.060765	3.045997
578	1	9.542056	6.610180	-3.018159	-1.350947
579	1	6.719831	5.560902	0.509467	0.665707
580	1	6.482714	-8.536901	5.181302	3.555311
582	1	3.345751	-2.895324	0.291359	4.557266
583	1	9.206291	7.677362	-1.387800	1.189896
584	1	5.970548	-8.081639	-1.205630	5.569780
585	1	7.920676	3.507483	-0.991485	0.082594
586	1	5.588858	-10.155760	1.036544	3.059508
587	1	6.854318	-9.497488	6.031624	3.124004
588	1	6.619131	5.053293	-5.566289	0.701161
589	1	5.841839	4.769635	-6.810008	3.998106
590	1	4.246959	-11.035794	-4.987894	5.100470
591	1	4.404486	-9.667237	6.022928	1.985187
592	1	7.066919	-11.410617	3.453827	2.407855
593	1	6.790296	5.865832	0.390265	-0.029568
595	1	4.698862	-9.049106	5.486559	3.868401
596	1	7.298602	-7.826798	4.558243	2.931149
598	1	7.487131	-0.260930	-3.685766	2.814158
599	1	6.179783	-7.440436	4.833463	2.708443
601	1	7.280764	4.497672	1.260007	1.483459
603	1	5.277301	-11.145977	5.579984	2.030284
605	1	8.199553	7.692679	-3.473067	-0.724504
608	1	7.101689	-6.062139	0.790771	5.525217
609	1	7.606989	6.697210	-0.347196	0.431267
614	1	6.592285	-0.218792	-8.390973	4.101400
615	1	5.056979	-12.645021	5.082954	2.337115
616	1	6.804756	1.824019	-4.510422	2.451841
617	1	9.510923	6.710340	-4.820219	-1.154607
622	1	6.904332	8.646779	-3.622950	0.969973
626	1	6.832496	6.508688	-0.775183	-0.870537
628	1	2.919052	-8.859959	2.115794	4.109586
629	1	8.213810	4.776266	0.611317	0.047881
632	1	7.339448	8.158581	-5.229342	2.024123
633	1	6.086417	-10.701754	4.242757	3.753516
637	1	2.038520	-16.016948	4.133507	3.401665
639	1	7.360939	-5.049638	5.921352	3.647530
641	1	7.465804	5.811450	-4.653431	-1.842269
642	1	7.412340	-10.209341	4.416928	4.360502
644	1	6.898959	6.681972	-2.265731	0.387679
645	1	7.364818	5.195263	-5.753615	-1.435357
647	1	4.596615	-8.927172	3.826952	2.080039
648	1	4.046570	-9.081862	4.369214	4.159215
649	1	5.742840	-13.690325	4.781203	1.286930
650	1	8.556014	6.759380	-5.824619	-0.486835
651	1	5.458661	-13.219226	2.603407	2.927034
652	1	7.290308	6.079768	-4.080026	1.381447
654	1	4.323371	-8.210431	4.296365	3.296647
655	1	4.924976	-11.419726	0.950885	4.131362
657	1	7.913765	-3.519679	-4.144946	4.303063
658	1	6.427914	7.398149	-0.365134	0.261277
659	1	7.141566	6.990344	0.513697	-1.111345
660	1	6.603990	-14.200711	8.342254	-0.893346
661	1	5.038273	-9.517324	3.156086	4.586435
662	1	6.555644	-2.253531	-0.079821	5.380708
663	1	5.748584	-9.596308	5.106935	2.539563
664	1	5.247769	3.524345	-0.635315	-0.567201
665	1	8.857790	-8.590433	-3.729543	4.505207
667	1	4.465046	-7.473194	6.363774	4.260022
668	1	5.227473	3.902410	-6.030861	2.531594
669	1	8.003659	7.028710	-1.068437	0.607337
670	1	5.529792	-6.344254	6.883589	0.563446
671	1	5.477778	-9.765572	2.761935	1.964892
672	1	7.292934	-7.109836	-4.907389	4.429299
673	1	6.529179	4.850278	0.117090	3.710464
676	1	3.498900	-9.830813	-0.987523	4.060985
678	1	6.476718	2.285332	-1.781846	3.821137
679	1	6.365485	-10.859195	2.128152	4.840163
680	1	4.999036	-10.910046	-0.106380	4.702533
681	1	8.556982	-7.831607	5.724788	0.821960
683	1	3.603983	6.111938	-2.775329	0.235371
685	1	8.006058	3.809536	-4.461717	4.362910
686	1	7.619776	6.989715	-5.484675	2.703606
688	1	6.209905	-9.371310	6.188202	3.330458
689	1	6.095442	3.119214	0.739713	1.177701
691	1	8.149417	8.161639	-6.100626	0.558113
692	1	6.899625	5.607158	-2.758694	-3.348696
694	1	6.646483	-9.397510	5.365731	3.318609
695	1	7.358838	6.751715	-3.444269	0.732998
698	1	6.331193	-4.064099	6.079842	1.119142
699	1	5.372155	-18.816033	4.386353	5.245660
700	1	8.129542	3.979054	-5.874708	0.728376
701	1	7.043295	6.186888	-2.545557	2.863373
703	1	6.408323	5.914339	-2.497530	-1.126291
704	1	5.068736	-12.745731	-0.102861	5.951408
706	1	7.531457	9.374679	-1.455178	0.062556
708	1	6.481931	-11.724417	3.649779	5.290441
711	1	6.668136	-3.479309	4.514712	3.542481
713	1	6.588599	7.738828	-2.368908	0.140130
714	1	8.931307	3.926023	-7.820050	3.280113
715	1	9.103124	6.661842	-4.969080	-0.373915
717	1	6.797078	-9.556772	5.934659	2.879013
718	1	8.194542	6.177277	-6.906224	1.589141
719	1	6.654761	7.194709	0.100880	3.431301
722	1	5.347016	5.777283	-4.382339	1.379016
725	1	7.924078	7.407923	-4.154435	3.016602
726	1	5.463888	-7.595236	0.034484	2.077084
730	1	5.430221	5.705194	-5.337288	2.907486
732	1	6.743458	-7.352605	2.988609	3.168044
733	1	6.253909	-2.852230	1.049624	5.885367
734	1	6.425835	7.031810	1.550709	-1.652893
735	1	7.915115	-8.636001	0.238100	4.133411
736	1	4.869771	-13.094066	4.284526	2.013964
737	1	7.033786	7.636580	-0.928775	1.628272
738	1	5.188653	-14.915879	1.212665	4.435570
739	1	8.959713	4.592841	-3.946360	-0.261497
740	1	8.393900	6.597779	-5.132574	-0.976101
743	1	8.490932	-5.698280	9.331824	2.348432
744	1	7.566597	7.863481	-7.944222	-3.571109
745	1	7.923825	6.087599	-0.878957	-0.553406
746	1	6.273530	-10.387066	-0.855298	4.389002
747	1	5.774689	-2.107737	5.773910	2.644470
749	1	6.012432	-8.016382	3.005202	3.354326
750	1	9.221130	7.109378	-0.164259	-0.265591
751	1	5.514383	6.000096	-1.742751	-2.019803
752	1	7.313184	5.638343	-1.149998	0.787534
754	1	6.480509	-2.114009	5.384742	3.015769
757	1	6.342870	-14.551049	4.067882	3.991408
758	1	7.034036	-8.164852	2.552618	4.489747
760	1	7.437927	3.399697	-6.634724	0.642210
762	1	4.986230	-19.277415	1.926018	4.308328
763	1	6.519553	-5.213570	6.859103	3.682836
764	1	5.028409	-12.072640	2.674914	4.658537
765	1	3.768078	-13.208477	1.417918	6.792367
767	1	8.103514	-1.439605	-12.194045	4.625740
768	1	6.055473	-13.083486	6.747347	2.777927
772	1	4.979122	-9.003709	5.874186	2.119936
773	1	9.045189	7.298747	-5.944675	2.010307
774	1	4.679220	-15.350742	5.535226	4.186334
775	1	6.441837	-13.379633	2.906289	2.998732
777	1	5.034141	-12.174138	4.884829	4.143424
778	1	5.744589	-12.588379	3.978935	3.914097
779	1	5.383708	-14.506519	4.565015	4.143334
780	1	4.824326	-10.386359	5.781607	1.960515
781	1	3.145099	-13.749268	4.313342	4.954549
783	1	6.278723	-6.358314	5.167771	3.883556
785	1	8.011265	8.606227	-3.010580	-0.828438
787	1	5.752552	-9.599396	8.728002	2.163145
788	1	7.035988	5.264207	-2.432289	1.514286
789	1	4.974788	-8.224984	2.897344	2.596231
791	1	6.525610	-1.116517	5.455414	2.908301
792	1	9.000606	7.107277	-7.847338	2.286009
794	1	6.860959	6.804929	-3.563094	2.009169
795	1	6.759388	-5.769936	0.695514	3.162732
796	1	6.034090	-16.561667	2.814731	4.197578
797	1	7.053115	5.217526	-8.815853	2.246517
798	1	8.585304	0.823148	2.197456	3.109363
800	1	7.266685	-9.726279	0.733561	4.254651
801	1	6.752125	-8.496389	0.326432	3.417227
804	1	5.436587	-12.620045	3.723368	4.353323
805	1	7.313799	4.965780	1.176005	-0.437660
806	1	4.454036	-12.166471	3.360772	5.023257
807	1	8.546398	1.257736	-3.678233	1.946364
808	1	5.694869	4.102746	-2.920312	1.164311
811	1	4.246722	-15.767890	3.506072	5.044719
814	1	5.599599	-13.520795	3.397756	5.905833
816	1	6.497477	-9.580212	3.019630	4.249281
819	1	4.894416	-7.127054	-0.277532	3.482086
821	1	4.728603	-5.882089	4.265305	1.973604
822	1	2.949922	-17.356218	2.127736	2.334327
823	1	5.867691	-6.481908	4.250491	2.113175
824	1	7.963445	5.577520	-2.870820	0.452135
826	1	5.347691	2.053877	3.881436	-0.669162
827	1	5.496152	-14.071016	4.312360	4.358905
828	1	3.840107	-14.522081	2.677698	4.978221
830	1	7.690629	7.031781	-1.876967	0.377755
831	1	6.417730	7.024600	-1.579399	-0.414386
832	1	7.950559	-12.496311	4.077941	3.644474
833	1	3.592151	-12.485710	4.942647	5.039973
835	1	5.870602	-9.646255	3.673259	5.232656
836	1	3.224702	-6.424230	4.605371	3.894815
837	1	5.889667	7.172549	-0.565545	-1.555649
838	1	7.623939	0.879499	-4.514725	1.650768
842	1	8.654193	7.401382	-4.333440	0.410265
843	1	5.610005	6.290272	-2.820035	-0.038817
845	1	7.586234	6.615739	-2.292324	-1.868634
846	1	4.862974	-10.574994	5.154338	4.954582
847	1	6.634160	5.792402	-1.985614	2.468049
848	1	0.304062	-14.355026	1.909832	5.747156
852	1	6.394024	-7.864844	5.306836	4.393276
854	1	5.543598	-6.331515	4.700061	3.971872
856	1	4.846191	6.576405	-0.772198	-0.954458
857	1	4.525221	5.928394	-2.672495	0.493833
858	1	5.216853	6.386753	-1.917473	1.449802
862	1	4.896099	-11.323395	4.157518	4.026638
865	1	6.504295	2.584746	0.695049	2.278155
866	1	2.479159	-8.379750	7.104047	2.140828
867	1	7.165936	7.530891	-2.917896	1.056989
868	1	6.156347	-11.466232	1.985112	5.347984
869	1	6.818389	5.681213	-6.135639	-0.757441
871	1	3.176888	-15.352785	4.082983	4.660290
873	1	4.898949	-8.603257	5.903008	3.357542
874	1	6.786503	2.077383	-4.074528	1.948535
875	1	7.747723	-11.335563	4.242754	3.561054
877	1	4.453229	-9.494399	3.852137	3.673433
878	1	7.753713	7.266675	-2.380005	-1.723298
879	1	7.447730	-3.918832	-2.200730	4.049193
880	1	4.254603	-6.647398	2.460917	4.245332
882	1	6.594569	3.414104	-1.148585	-1.736239
884	1	4.642814	5.071637	-3.929077	2.017228
886	1	2.787254	-16.642113	3.781177	4.470144
887	1	3.469982	-11.581039	6.033672	2.363726
888	1	6.053966	3.908035	-0.643615	2.588233
889	1	7.290573	6.118087	-5.122411	0.615964
890	1	5.691261	-10.319484	8.798366	2.581857
891	1	7.054785	6.164539	-1.748665	-0.731488
893	1	6.471480	2.483671	4.864520	-1.187775
897	1	5.427998	2.001066	1.067017	2.244623
898	1	6.432740	7.502701	-0.057876	-0.123349
899	1	5.360208	-7.914467	4.828613	3.545140
900	1	7.540609	7.104150	-1.296929	-0.248363
901	1	7.270738	6.747818	-8.815985	1.697173
902	1	7.119550	2.714273	3.241608	-1.918525
903	1	6.003066	-4.324926	8.873087	1.163693
904	1	8.307049	6.333882	-2.283740	1.583413
907	1	6.954266	5.624764	-4.513465	-0.037707
908	1	5.728155	5.888570	-0.887670	1.627409
909	1	9.829777	7.731786	-8.736581	1.309625
911	1	6.643540	5.877059	0.603685	1.763389
913	1	2.999878	-19.313994	5.400014	3.307487
