39	3	3	5.041894	-1.204084	0.074801	6.291828
40	3	80	6.025174	-13.186558	7.362628	5.928081
40	3	15	6.025174	5.214337	0.786438	1.548305
40	3	5	6.025174	5.218368	0.786443	-1.028644
41	2	85	7.945463	5.495212	-5.900448	-2.306080
41	2	15	7.945463	-6.404715	0.313639	5.060656
42	1	100	4.101341	-14.574370	6.165796	7.396031
43	1	100	8.797086	7.555077	-4.187659	-5.982953
44	2	82	5.927335	4.783005	-0.427015	-5.439188
44	2	18	5.927335	-8.153545	5.990728	5.629140
45	2	61	6.632171	-6.687287	6.809021	6.793855
45	2	39	6.632171	8.626436	0.275545	-3.216713
46	2	22	4.918884	-4.957140	4.172077	5.937322
46	2	78	4.918884	6.600954	0.048405	-3.406534
47	3	65	7.316684	-6.534152	2.804595	7.407925
47	3	26	7.316684	5.576432	-3.484123	-3.807218
47	3	9	7.316684	5.503458	-3.484123	2.141434
48	3	40	4.590715	6.770586	0.988424	-6.139034
48	3	45	4.590715	-5.663513	6.478196	0.008234
48	3	15	4.590715	-8.124703	6.478197	6.127196
49	2	67	6.391409	6.555041	-1.313056	-3.501159
49	2	33	6.391409	-4.232302	3.680568	5.822441
50	2	40	7.941850	-6.589988	-0.281764	7.646627
50	2	60	7.941850	1.507830	-5.414721	-2.905111
51	1	100	7.452773	7.500690	-4.783649	-7.093368
52	1	100	3.417314	-11.295358	7.378326	6.165768
53	1	100	7.264129	8.256334	-2.092314	-3.405446
54	1	100	5.020702	-13.213167	8.305548	6.064092
55	1	100	7.619343	8.080107	-2.564861	-6.567424
56	2	65	5.916367	1.066974	3.886075	-2.134267
56	2	35	5.916367	-7.341700	7.339203	8.440327
57	2	72	6.853513	-8.951242	7.617371	6.735214
57	2	28	6.853513	2.129598	5.524993	-2.479015
58	2	92	5.597341	-10.135241	6.869985	7.063790
58	2	8	5.597341	3.471086	0.751703	1.374690
59	1	100	2.474575	-14.889093	3.040562	5.811325
60	2	64	6.372945	4.485511	-1.928203	3.069904
60	2	36	6.372945	-12.985544	3.748487	6.691487
61	1	100	6.220540	6.692537	-4.647420	-3.985833
62	2	83	7.363887	-6.445432	5.813149	-2.186566
62	2	17	7.363887	3.589278	-0.523378	-7.650654
63	1	100	7.572017	-6.779252	6.861361	-1.478580
64	1	100	7.491591	5.462425	-2.279963	-10.645930
65	2	96	6.890646	-8.549454	3.658036	6.297262
65	2	4	6.890646	3.909306	-2.862516	-2.722203
66	2	98	6.781424	-14.238207	4.073377	6.380582
66	2	2	6.781424	5.045412	-1.747397	0.799294
67	2	77	5.576604	3.589384	-3.876466	-7.585381
67	2	23	5.576604	-4.541354	2.353826	4.306407
68	2	18	4.155338	2.929481	1.385248	-3.031613
68	2	82	4.155338	-11.269145	7.848734	7.847446
69	3	54	6.328604	7.527855	-1.560083	-5.568535
69	3	24	6.328604	-5.839030	3.858889	0.010348
69	3	22	6.328604	-10.098061	3.908866	6.314022
70	2	78	7.612983	-5.586032	5.521520	2.028197
70	2	22	7.612983	-7.760094	5.544075	6.401439
71	2	83	6.831482	5.640280	-1.217352	-3.747521
71	2	17	6.831482	-4.594799	3.212344	6.443126
72	4	55	7.218042	-4.690527	6.765877	-0.105304
72	4	20	7.218042	-8.384707	6.768049	6.178192
72	4	13	7.218042	3.375280	1.625304	-5.424319
72	4	12	7.218042	0.439019	5.287212	-1.139584
73	2	26	6.347774	-5.024647	3.595571	7.506231
73	2	74	6.347774	6.242189	0.789299	-4.340833
74	3	8	7.923356	4.266473	-3.446936	-4.675080
74	3	40	7.923356	-8.039378	2.831428	7.275620
74	3	52	7.923356	-1.330531	-3.285252	0.827580
75	1	100	5.771289	5.501404	-2.373643	-8.463330
76	2	79	5.960728	-11.266534	7.257545	0.643956
76	2	21	5.960728	-16.709555	7.257545	7.232241
77	3	50	5.864858	-5.104554	6.607617	1.941561
77	3	18	5.864858	4.745914	0.020272	-4.294777
77	3	32	5.864858	-11.218490	6.608170	6.913432
78	2	70	6.076785	-6.294978	6.457274	0.437497
78	2	30	6.076785	-9.369116	6.457278	4.936791
79	1	100	8.295321	6.098079	-1.738095	-6.240138
80	2	15	8.460848	-6.173990	2.600783	6.685151
80	2	85	8.460848	7.600847	-3.550015	-6.157565
81	1	100	4.910022	-11.718611	0.303598	4.108655
82	1	100	6.165083	-5.623466	7.013662	-2.519731
83	2	72	6.725018	-11.895198	6.095446	7.569896
83	2	28	6.725018	4.916837	2.374176	-3.238165
84	3	59	9.089561	-1.597248	1.370037	-0.308677
84	3	20	9.089561	-6.265196	1.372362	5.541272
84	3	21	9.089561	5.728670	-3.867491	-5.118094
85	1	100	3.671514	-17.957808	6.976420	6.215536
86	2	90	8.348042	6.279387	-2.364031	-6.153854
86	2	10	8.348042	-6.014264	0.583532	5.805689
87	2	80	6.628752	-15.786332	6.634495	6.772860
87	2	20	6.628752	2.654392	1.117019	-4.401404
88	1	100	5.661452	-10.759480	6.602639	4.968611
89	3	45	4.638928	-9.722980	7.445824	6.363291
89	3	25	4.638928	-0.279200	5.948316	-0.760664
89	3	30	4.638928	2.865418	3.454901	-1.005853
90	3	62	6.668891	-4.221463	1.226988	6.053002
90	3	32	6.668891	8.279230	-4.620556	-3.123047
90	3	6	6.668891	1.893535	-3.798985	4.153322
91	3	22	6.029937	2.695426	1.529594	-6.307055
91	3	59	6.029937	-7.018421	5.044881	-0.225907
91	3	19	6.029937	-10.935887	5.044882	6.342282
92	2	39	8.045178	-11.649243	4.942304	7.343948
92	2	61	8.045178	4.179643	-1.655726	-3.650032
93	2	76	7.875534	-6.701769	2.596230	8.111353
93	2	24	7.875534	6.345859	-3.788081	1.039008
94	2	63	4.671216	-9.042806	6.539442	5.936033
94	2	37	4.671216	4.879129	0.267818	-6.162294
95	2	99	7.687893	4.719375	-0.991531	-5.173369
95	2	1	7.687893	-3.028066	4.418302	5.247634
96	2	76	6.471970	-7.987968	4.962704	7.761285
96	2	24	6.471970	4.231736	-1.531351	0.177363
97	2	80	6.320758	-12.200430	6.878119	5.635061
97	2	20	6.320758	4.990982	2.191517	-6.525635
98	2	63	1.565423	-12.574588	7.557621	0.389162
98	2	37	1.565423	-16.655863	7.557815	6.201041
99	2	33	5.994330	2.797352	0.624672	-4.837249
99	2	67	5.994330	-13.388721	6.273357	6.678594
100	3	46	7.012015	-0.422848	4.849613	-3.135495
100	3	19	7.012015	-10.257401	6.408874	6.172346
100	3	35	7.012015	6.484831	0.044678	-6.340793
101	1	100	6.549397	-10.462015	5.227070	7.370779
102	1	100	7.854077	7.110988	-3.650691	-1.407621
103	1	100	5.383952	-15.734115	3.964018	7.646186
104	3	61	6.544631	6.525854	1.090534	-5.060257
104	3	33	6.544631	-3.991444	7.342566	0.458567
104	3	6	6.544631	-5.364800	7.342569	5.130509
105	3	51	6.346598	-3.918541	5.037844	-0.877082
105	3	19	6.346598	-9.031497	5.040911	4.972031
105	3	30	6.346598	7.968832	-1.341284	-6.420455
106	1	100	8.895734	6.510912	-5.388143	-7.030457
107	3	46	5.826807	3.694430	1.784784	-1.653080
107	3	13	5.826807	-6.420283	6.250036	4.916737
107	3	41	5.826807	-0.468326	6.232420	-0.731953
108	1	100	8.084135	6.682237	-1.318860	-1.622784
109	4	26	5.476574	2.550070	0.736277	-6.294522
109	4	37	5.476574	-1.137487	6.130902	-6.101891
109	4	33	5.476574	-5.514759	6.250141	-1.120552
109	4	4	5.476574	-8.496225	6.250155	5.154731
110	1	100	6.534247	-11.299882	5.795163	8.040379
111	3	66	7.979311	7.135866	1.098623	-7.130115
111	3	20	7.979311	-4.827157	4.804620	-0.482282
111	3	14	7.979311	-9.880336	4.863549	4.998791
112	2	78	2.383458	-2.152532	7.134013	-0.256211
112	2	22	2.383458	-11.872310	7.137863	5.494357
113	2	46	5.039917	-5.224658	6.154801	7.793989
113	2	54	5.039917	4.337393	0.799359	-2.406111
114	2	68	6.654155	-8.096094	3.705720	9.055790
114	2	32	6.654155	7.361579	-1.293061	0.284770
115	1	100	9.018718	-6.450467	1.140410	6.606515
116	2	92	5.070915	-11.156700	8.003960	6.653511
116	2	8	5.070915	3.410322	1.527322	-5.960085
117	1	100	5.912333	-13.219976	5.351914	7.279792
118	1	100	8.419013	7.517249	-4.659359	-3.641708
119	2	59	7.879456	-9.997030	3.260672	7.571119
119	2	41	7.879456	5.492177	-1.188414	-2.910901
120	2	75	6.628231	-12.334565	6.950435	7.617772
120	2	25	6.628231	5.071047	0.900909	-5.499906
121	2	91	7.886450	5.356532	-5.209153	3.654989
121	2	9	7.886450	6.070261	-5.221424	0.247650
122	2	94	5.545017	-7.536296	6.405790	-1.292532
122	2	6	5.545017	-9.418020	6.405839	4.152603
123	3	31	6.347688	-4.863132	2.108132	8.438950
123	3	31	6.347688	5.131736	-3.017917	0.191748
123	3	38	6.347688	-0.200860	-1.059035	8.275422
124	2	36	6.095565	3.870794	-3.536051	-0.446932
124	2	64	6.095565	-2.765907	2.582042	6.632109
125	3	34	6.555074	-3.035120	2.879802	-0.402354
125	3	38	6.555074	7.108606	-3.143392	-5.050429
125	3	28	6.555074	-4.707796	2.880146	6.829888
126	2	46	7.611040	4.812165	-2.338585	-4.922779
126	2	54	7.611040	-8.896506	4.198068	4.980707
127	2	34	6.055740	6.194725	-0.814816	-2.795866
127	2	66	6.055740	-12.437530	5.793750	8.984751
128	2	46	5.046287	-8.523097	6.314885	6.496847
128	2	54	5.046287	4.813945	1.273523	-5.177014
129	1	100	6.473791	7.444132	-5.104795	-5.683877
130	3	20	4.882578	4.818259	0.794583	-7.329805
130	3	72	4.882578	-3.716449	7.142444	-1.438515
130	3	8	4.882578	-8.279273	7.142445	4.556950
131	1	100	4.499058	-13.314362	7.019209	7.884279
132	1	100	7.210069	-9.346181	0.894753	-4.003741
133	1	100	2.543664	-9.286048	5.830387	-3.258583
134	1	100	5.136221	-14.050411	6.383337	9.096863
135	3	35	7.522616	-9.447115	3.897481	6.385829
135	3	51	7.522616	5.632492	-1.134095	-5.080978
135	3	14	7.522616	-5.135294	3.897481	0.760703
136	1	100	5.248683	5.770758	-4.827903	-9.940581
137	3	24	6.247453	4.253651	-2.481779	-5.505958
137	3	34	6.247453	-10.602579	3.027681	5.643912
137	3	42	6.247453	-7.193613	3.027681	-0.969617
138	4	71	6.099225	5.385645	-0.972220	-5.392872
138	4	16	6.099225	-10.176759	5.625465	6.417816
138	4	7	6.099225	-6.783786	5.601137	0.286618
138	4	6	6.099225	-3.952419	0.671564	6.413781
139	3	94	3.195418	6.216918	-2.726755	-4.679417
139	3	2	3.195418	-7.281670	3.532266	5.202864
139	3	4	3.195418	-5.923612	3.532214	-0.284438
140	2	21	6.110471	3.765075	-0.004277	-2.738044
140	2	79	6.110471	-13.129278	5.671184	6.784983
141	1	100	4.281589	-11.800409	5.526859	3.112234
142	2	55	6.991045	-10.628111	4.929007	6.920720
142	2	45	6.991045	3.596257	2.254913	-4.076850
143	2	47	8.656797	-7.413284	6.038995	7.488823
143	2	53	8.656797	5.197633	-0.187731	-3.513182
144	2	72	7.173269	5.595796	-0.509031	-3.913607
144	2	28	7.173269	-10.728020	4.745940	6.392542
145	1	100	8.189079	7.008824	-2.966600	-0.230886
146	3	37	7.616924	-8.759489	2.063093	7.615775
146	3	27	7.616924	3.243953	-4.520779	-4.866111
146	3	36	7.616924	-4.685376	2.061634	1.018325
147	1	100	5.514698	-10.506699	5.182139	2.654011
148	1	100	1.698624	-5.547456	4.932958	-3.348350
149	2	71	6.745381	-9.097014	7.614165	7.084215
149	2	29	6.745381	4.127703	3.478816	-3.111728
150	1	100	6.666203	-14.893172	5.686801	6.765059
151	2	81	6.274578	-5.727738	6.711148	0.265801
151	2	19	6.274578	-12.038703	6.731895	6.854464
152	1	100	4.680211	-17.754519	9.096588	7.078468
153	2	77	6.299514	6.616383	-1.324105	-2.287236
153	2	23	6.299514	-8.310588	5.200698	8.562811
154	2	78	6.117508	-7.123746	5.699365	7.326990
154	2	22	6.117508	4.356641	-0.902503	3.423125
155	1	100	4.074247	-10.271422	3.452837	6.647402
156	1	100	3.280464	-13.333658	7.815246	8.461782
157	2	59	6.842116	5.450425	-2.842634	-2.796098
157	2	41	6.842116	-4.119189	3.735537	8.065848
158	3	23	5.363162	-2.127381	5.862195	0.638337
158	3	50	5.363162	4.544065	5.363781	-3.815233
158	3	27	5.363162	-8.671908	5.863548	7.092965
159	1	100	2.692503	-10.278571	5.271591	5.594639
160	3	34	7.012064	-10.409820	4.604087	6.233425
160	3	11	7.012064	-5.151787	4.604042	1.224868
160	3	55	7.012064	1.318005	3.224369	-1.910245
161	2	86	4.832838	-6.465699	7.520377	0.292891
161	2	14	4.832838	-11.326539	7.520449	5.906286
162	2	83	6.017587	5.806403	-0.318226	-5.651913
162	2	17	6.017587	-6.152558	5.429765	6.007024
163	1	100	7.126980	7.097652	-2.343991	-4.967860
164	2	73	8.678932	6.961007	-5.527464	-3.209828
164	2	27	8.678932	-2.997727	0.363029	5.859677
165	3	52	7.540632	-5.941483	1.242045	1.213111
165	3	38	7.540632	-8.343493	1.242048	7.045787
165	3	10	7.540632	3.225274	-4.598125	-1.894057
166	1	100	7.897571	6.182515	-9.965979	-5.125985
167	2	13	6.283917	3.697943	3.442989	-3.843601
167	2	87	6.283917	-13.644764	6.740590	7.969994
168	3	60	5.729065	3.908130	-3.752444	0.301885
168	3	33	5.729065	-2.454073	2.679149	6.722765
168	3	7	5.729065	4.225921	-3.752450	-4.937591
169	1	100	6.569699	9.439789	-4.307451	-0.754178
170	1	100	3.582838	-5.624812	7.730754	-0.165586
171	2	42	5.801565	3.158358	0.513863	5.586816
171	2	58	5.801565	-4.598226	6.139448	9.055683
172	2	71	5.829165	-7.427603	9.302925	0.645572
172	2	29	5.829165	-11.358083	9.302925	6.119620
173	1	100	4.989668	-13.751383	5.194911	6.104273
174	1	100	7.168562	7.279114	1.336356	-6.713460
175	1	100	8.238182	7.031837	-4.197065	0.382404
176	1	100	6.537627	4.690758	-4.379592	2.467995
177	2	64	3.916487	-3.749447	6.852758	7.163777
177	2	36	3.916487	4.549866	2.649054	-3.623830
178	2	57	5.652607	7.712611	-2.510791	-2.884245
178	2	43	5.652607	-8.570481	3.988275	7.535277
179	1	100	3.973896	-16.623333	7.517521	6.566471
180	2	78	8.931749	6.986657	-2.564836	-5.010043
180	2	22	8.931749	-4.861121	2.818333	6.665934
181	1	100	7.347368	5.072367	-0.421494	-8.390942
182	1	100	8.049545	7.153256	-0.921041	-7.215359
183	1	100	8.299166	8.025927	-1.817891	-7.843684
184	3	66	8.098232	5.225269	0.049219	-5.252406
184	3	17	8.098232	-4.544977	6.475684	4.806689
184	3	17	8.098232	-2.992010	6.385469	-0.834263
185	1	100	6.451777	2.154188	-5.447819	-3.997617
186	3	31	5.217851	-10.756846	5.625008	7.264191
186	3	31	5.217851	-5.357530	5.625008	2.221148
186	3	38	5.217851	4.861019	-1.001091	-4.217461
187	2	66	9.053841	8.051122	-3.052732	-0.923854
187	2	34	9.053841	2.579380	-3.052732	5.108599
188	1	100	7.311663	6.900753	1.922410	-4.923331
189	2	66	5.811919	7.599093	-3.646125	-4.768691
189	2	34	5.811919	-7.647141	2.528233	7.030951
190	3	71	6.680216	-3.362825	-0.025360	6.759618
190	3	20	6.680216	-0.353752	-0.811212	6.632626
190	3	9	6.680216	2.725361	-4.208743	-0.421292
191	2	72	6.795450	4.991493	-3.270399	-2.597833
191	2	28	6.795450	-6.905746	3.339235	6.214006
192	1	100	8.504680	8.979560	-6.022711	-3.136665
193	2	34	5.063013	-17.745325	6.933509	6.557436
193	2	66	5.063013	-11.651933	6.933509	-0.046157
194	1	100	7.010394	6.357174	-2.072118	-3.562952
195	3	56	7.857707	5.853695	-5.296694	-1.201039
195	3	15	7.857707	2.473049	-5.243390	5.196375
195	3	29	7.857707	-5.796890	-0.203245	7.146052
196	3	29	5.575719	-9.289697	9.093656	7.680087
196	3	23	5.575719	4.874858	3.472757	-4.620851
196	3	48	5.575719	-5.783448	9.093656	1.519384
197	1	100	6.784327	4.125343	1.096596	-8.927813
198	3	65	6.279374	-6.137127	3.323984	8.050280
198	3	32	6.279374	4.366583	-2.657521	2.257850
198	3	3	6.279374	5.043942	-2.681932	-4.141216
199	1	100	2.067380	-13.234174	5.313617	6.521267
200	3	42	6.620042	3.169083	1.446818	-2.987467
200	3	16	6.620042	-6.876102	5.340605	4.533480
200	3	42	6.620042	-2.873632	5.340460	-2.650640
201	2	57	5.592078	-16.077949	6.919957	6.860354
201	2	43	5.592078	-10.344221	6.919957	1.035051
202	1	100	6.261389	4.864564	-1.378051	-5.508085
203	3	23	6.897492	-10.081146	3.241588	6.898723
203	3	67	6.897492	-5.534600	3.239043	0.305748
203	3	10	6.897492	1.648559	-1.488377	-3.992452
204	2	95	8.294793	-10.348118	0.088469	7.187521
204	2	5	8.294793	3.095853	-4.025343	-1.578711
205	2	68	4.558537	-10.478200	7.512990	6.973005
205	2	32	4.558537	5.467382	1.689676	-4.504966
206	1	100	7.711573	4.967552	-6.132568	-5.747615
207	2	74	5.736714	1.804016	-0.394228	-4.429690
207	2	26	5.736714	-3.359443	3.910371	5.949009
208	2	90	8.324087	4.817899	-0.919739	-4.003246
208	2	10	8.324087	-2.786765	4.893757	6.004520
209	2	87	8.701621	6.456017	-0.626353	-6.025540
209	2	13	8.701621	-2.180063	2.547438	5.558465
210	2	90	8.568314	-9.223484	-0.743813	7.564793
210	2	10	8.568314	3.325248	-4.778929	-3.854038
211	2	52	5.654892	4.447707	0.583314	0.292872
211	2	48	5.654892	-5.994241	6.539539	8.108264
212	1	100	7.641620	9.411420	-4.544554	-3.593860
213	2	57	7.269726	-8.407169	5.790134	7.549313
213	2	43	7.269726	6.453783	-0.611130	-4.618920
214	2	24	5.340070	1.418041	0.014070	-2.567674
214	2	76	5.340070	-7.967402	2.561012	6.933821
215	2	93	6.366615	6.868374	-2.045816	-4.308269
215	2	7	6.366615	-3.502549	3.216716	6.046359
216	1	100	5.424266	-15.877141	7.612044	5.275210
217	4	17	6.992248	6.130842	0.197623	-3.685925
217	4	58	6.992248	-5.669833	6.407611	0.481657
217	4	11	6.992248	0.379630	5.420404	-0.630561
217	4	14	6.992248	-11.376418	6.407938	5.507683
218	3	39	6.456755	-6.539704	5.733674	0.741389
218	3	39	6.456755	-0.585050	5.678489	-4.701994
218	3	22	6.456755	-12.077974	5.733691	7.222168
219	2	79	7.135864	7.562333	-0.418537	-3.582209
219	2	21	7.135864	-1.999385	4.945098	8.130075
220	2	54	6.994688	-9.882890	5.848000	6.474968
220	2	46	6.994688	6.430331	0.669791	-4.344756
221	2	89	6.860550	-12.800006	4.241561	6.355917
221	2	11	6.860550	3.643971	0.531974	-4.236383
222	1	100	4.337040	-9.777745	7.349243	6.743715
223	1	100	8.372707	3.019559	2.032256	-2.557674
224	2	44	6.154794	3.197715	4.681601	-1.073267
224	2	56	6.154794	-5.489781	4.717126	5.942491
225	2	51	9.127859	3.864059	-6.420215	4.060786
225	2	49	9.127859	4.690373	-6.483043	-1.754888
226	3	68	7.918248	5.389789	-2.471956	-3.720596
226	3	28	7.918248	-5.936173	3.057199	6.961334
226	3	4	7.918248	-0.959847	2.513078	6.724517
227	4	36	7.069839	-10.514765	5.575494	6.235518
227	4	9	7.069839	0.537150	3.987233	3.602440
227	4	41	7.069839	-5.871089	5.575494	-0.183136
227	4	14	7.069839	1.332248	3.907693	-2.738008
228	2	25	5.240295	4.745398	-5.007962	-4.835214
228	2	75	5.240295	-7.098384	-0.168432	7.106790
229	2	96	8.247372	6.738742	-0.636318	-2.802972
229	2	4	8.247372	-5.883153	4.005587	5.526764
230	3	78	6.348077	-5.367759	4.704339	0.030011
230	3	10	6.348077	4.882696	-0.900373	-5.032280
230	3	12	6.348077	-11.806343	4.704339	4.704632
231	3	42	7.766923	6.300063	-4.776898	-2.073328
231	3	50	7.766923	-6.019086	-0.163014	6.971572
231	3	8	7.766923	4.565870	-4.776975	3.721139
232	1	100	8.607423	7.526080	-2.421066	2.743115
233	1	100	4.726828	-11.255007	2.355394	6.874250
234	2	57	6.751367	5.754151	0.323076	-4.759577
234	2	43	6.751367	-8.431141	6.592861	6.045340
235	2	65	6.136536	-11.422423	6.858515	6.798463
235	2	35	6.136536	5.411047	1.011750	-2.053911
236	3	69	5.282919	-14.010545	6.377922	7.459526
236	3	20	5.282919	-8.136011	6.377922	1.265659
236	3	11	5.282919	3.928709	-0.074166	0.900194
237	1	100	8.204125	7.767802	-5.626813	-1.872431
238	2	67	7.434804	6.738235	2.095331	-5.574795
238	2	33	7.434804	-3.375280	5.370348	7.130260
239	1	100	7.251589	5.965899	-7.163174	-6.965983
240	1	100	3.271160	-7.290740	0.761464	9.194918
241	1	100	4.749611	8.959384	0.023409	-3.409086
242	2	53	8.410186	-9.441129	2.011234	7.301600
242	2	47	8.410186	4.934412	-1.617867	-4.562530
243	2	61	7.222853	9.187719	-0.398382	-2.203482
243	2	39	7.222853	-6.630115	5.890561	6.315391
244	2	80	4.795553	-10.958725	4.464562	-1.422842
244	2	20	4.795553	-17.080068	4.464562	4.837480
245	3	29	7.654711	-3.127968	4.805455	-1.739325
245	3	67	7.654711	6.023727	1.210575	-6.281087
245	3	4	7.654711	-6.411022	5.404738	4.347805
246	2	72	7.150812	-7.084270	6.799581	4.992615
246	2	28	7.150812	4.295351	1.196753	-6.627084
247	2	92	8.510938	-9.670723	3.378858	7.138435
247	2	8	8.510938	4.624049	-1.035790	-1.476050
248	2	92	8.716423	6.380191	-4.825778	-4.547193
248	2	8	8.716423	-4.879868	1.776382	5.210064
249	1	100	8.852565	3.601674	-6.095290	2.346437
250	3	68	7.312445	-10.602539	1.849472	8.828357
250	3	16	7.312445	1.632668	-3.281172	5.231273
250	3	16	7.312445	4.099200	-3.427861	0.582851
251	2	33	5.427289	2.866314	-2.113986	-0.779188
251	2	67	5.427289	-8.776851	1.725655	5.774779
252	1	100	6.760416	7.569364	-1.426656	-4.672892
253	3	52	6.079891	5.354480	2.223429	-6.248626
253	3	4	6.079891	-7.882187	7.616891	5.615749
253	3	44	6.079891	-5.701147	7.610419	-1.059175
254	2	90	6.608442	-6.130984	0.322567	8.887767
254	2	10	6.608442	4.773861	-3.619528	-0.820893
255	3	60	6.472003	-6.344607	6.359842	-0.617274
255	3	20	6.472003	-12.448543	6.359842	5.852140
255	3	20	6.472003	3.177698	0.832890	-3.346832
256	1	100	6.979442	4.287625	-2.682298	-8.692159
257	3	25	6.139063	4.475497	-1.672063	-5.836157
257	3	36	6.139063	-8.241565	2.823394	5.286284
257	3	39	6.139063	-1.968009	2.666097	-1.402917
258	2	89	6.904355	-8.820007	5.378059	6.614227
258	2	11	6.904355	5.166755	-0.343824	-5.128780
259	3	56	5.637053	-7.439661	6.015338	-0.474055
259	3	21	5.637053	0.496331	-0.339160	-3.306590
259	3	23	5.637053	-12.179600	6.015338	5.497347
260	3	69	6.127823	-8.142642	6.033445	-2.082603
260	3	26	6.127823	3.725572	1.607470	-7.335863
260	3	5	6.127823	-13.263283	6.033445	3.893057
261	2	83	7.643190	-11.171667	4.814133	8.372328
261	2	17	7.643190	3.812031	1.121380	2.162793
262	3	21	7.109744	0.759668	-1.458727	4.339027
262	3	49	7.109744	-7.491221	3.364909	5.830824
262	3	30	7.109744	7.124170	-2.625081	-3.902514
263	3	20	5.355332	2.298662	-1.906357	-1.390763
263	3	21	5.355332	-12.738399	4.636889	5.941496
263	3	59	5.355332	-7.011862	4.636733	0.994575
264	1	100	5.234993	-12.181349	4.758252	5.895829
265	2	77	6.568598	6.245152	-1.773047	-5.040135
265	2	23	6.568598	-8.048850	3.382169	5.691440
266	1	100	7.493613	6.180054	-2.872781	-7.739355
267	2	80	6.089104	-1.676706	6.040302	0.160903
267	2	20	6.089104	-9.966684	6.053805	6.442017
268	2	77	7.033792	5.706635	-1.273473	-4.865952
268	2	23	7.033792	-4.245321	2.629813	7.000711
269	3	28	5.520211	2.238194	-1.527630	-3.858142
269	3	58	5.520211	-7.584461	2.421026	6.746609
269	3	14	5.520211	-1.023855	-1.477143	6.605087
270	1	100	8.039999	8.185460	-3.161795	-4.847434
