141	1	10	5.433437	5.616687	-2.160952	-2.993723
142	1	10	6.242585	5.815775	-1.038533	0.812972
143	2	5	8.034303	-4.914142	1.942931	7.275947
143	2	5	8.034303	7.239697	-4.197706	1.316156
144	2	7	7.433645	-4.097760	6.716194	5.108354
144	2	3	7.433645	6.696522	0.962415	-1.046654
145	1	10	6.390532	-10.099811	3.666015	7.083324
146	1	10	7.857133	5.719897	-1.390408	0.654761
147	2	6	6.898964	-2.155970	0.962128	4.759610
147	2	4	6.898964	7.917496	-4.685877	-0.876791
148	1	10	0.399609	-18.122197	6.379189	7.941202
149	2	8	5.483885	-7.302617	-1.699286	6.714356
149	2	2	5.483885	5.529654	-7.616141	1.557941
150	1	10	7.419363	7.428915	-6.097236	2.352832
151	2	6	6.479118	-10.990006	4.422639	7.103988
151	2	4	6.479118	2.755956	-0.015020	2.270660
152	2	8	6.437525	-12.597837	6.069623	6.461515
152	2	2	6.437525	4.869273	-0.343411	2.775354
153	2	7	7.825172	6.455182	-0.210530	1.747505
153	2	3	7.825172	-8.332751	3.699143	8.179907
154	1	10	6.141219	-4.814511	9.209016	5.519452
155	2	8	8.425614	6.891032	-0.945978	-0.078586
155	2	2	8.425614	-8.070463	5.484284	5.623512
156	2	6	7.663259	5.000721	-6.470701	0.976318
156	2	4	7.663259	-0.765063	-0.067453	6.747890
157	2	7	1.033411	-14.290132	6.611447	4.961903
157	2	3	1.033411	1.285651	1.754188	1.062739
158	2	2	7.499989	-2.479260	6.079530	4.384433
158	2	8	7.499989	7.404419	-0.018935	-2.097521
159	1	10	3.338523	-14.506053	6.878603	7.986468
160	2	5	6.088670	5.477739	-0.628008	-3.938083
160	2	5	6.088670	-6.450453	5.968735	1.792832
161	1	10	2.380659	-17.636798	5.743394	6.117578
162	2	7	3.995655	-11.669011	7.677374	7.598889
162	2	3	3.995655	1.912884	1.120940	1.064856
163	1	10	4.565205	-16.881658	5.827242	7.370812
164	1	10	6.122400	-9.725934	7.156807	6.892463
165	1	10	6.400668	-8.869465	5.439768	5.467122
166	1	10	3.338523	-11.736451	7.115790	7.986468
167	1	10	3.660087	-10.492177	5.949553	7.839676
168	1	10	6.977347	-14.211495	3.543483	9.091753
169	2	7	7.047252	6.573009	0.314536	1.428802
169	2	3	7.047252	-8.420620	6.898221	7.839265
170	2	6	6.529130	3.389596	-0.803345	3.367735
170	2	4	6.529130	-12.257080	5.024207	7.907488
171	2	6	8.143346	6.660871	-1.198267	3.744999
171	2	4	8.143346	-10.758786	5.230862	7.868414
172	1	10	6.819664	7.273612	-4.691604	1.961640
173	1	10	7.329276	-11.445867	4.219734	7.276049
174	2	4	7.258041	4.901307	-0.875765	0.013890
174	2	6	7.258041	-10.430751	5.757064	5.747176
175	2	9	6.573386	-11.301434	6.522419	6.596499
175	2	1	6.573386	2.966389	2.993027	3.885755
176	2	7	1.374170	-7.307743	5.449950	1.793288
176	2	3	1.374170	3.097163	1.445506	-4.267136
177	1	10	7.256759	7.596599	-2.323436	-0.821268
178	2	5	6.517772	4.192126	0.042409	-0.039050
178	2	5	6.517772	-3.917194	5.598819	5.859253
179	1	10	6.406123	-11.740789	6.398389	5.298468
180	3	3	6.735079	-5.421038	7.362831	6.144053
180	3	6	6.735079	-0.810118	6.837524	5.655572
180	3	1	6.735079	6.959225	3.345638	1.090227
181	2	3	3.703168	2.758928	2.813415	2.463820
181	2	7	3.703168	-10.264392	5.485054	7.364649
182	2	4	7.398481	-3.568178	6.227061	4.443882
182	2	6	7.398481	5.880297	-0.146712	-0.335638
183	1	10	9.150503	3.652601	-2.279785	1.398503
184	1	10	7.558876	7.550150	-1.533079	4.043658
185	2	5	7.751030	6.447018	1.107937	4.137992
185	2	5	7.751030	-7.775557	4.540769	9.117466
186	2	8	5.108593	-7.560382	7.194461	5.680556
186	2	2	5.108593	2.843682	1.756887	-0.573220
187	2	7	5.480424	-13.819989	6.348231	6.817351
187	2	3	5.480424	2.648072	1.640956	3.469568
188	2	5	5.684742	-5.751585	6.594793	6.692715
188	2	5	5.684742	6.064553	1.553417	1.772601
189	1	10	8.870832	4.537634	-2.213120	4.289788
190	2	7	6.988670	-4.912987	7.026218	4.269633
190	2	3	6.988670	7.265153	1.279422	0.273704
191	2	6	6.439859	-7.481996	7.647633	8.859845
191	2	4	6.439859	3.559841	1.823164	3.432097
192	1	10	2.657909	-12.154665	6.505096	3.206041
193	1	10	0.682640	-13.841345	8.239205	4.689034
194	2	8	4.471661	-13.646949	6.785806	7.659950
194	2	2	4.471661	5.385398	0.614975	1.138186
195	1	10	5.379074	-12.498409	4.941198	7.398127
196	2	3	4.007282	-1.538535	2.499646	4.300730
196	2	7	4.007282	3.569145	-2.108820	-1.130259
197	2	5	6.728740	-5.597577	-0.007219	8.450217
197	2	5	6.728740	4.244175	-5.751953	4.605364
198	2	7	6.646811	2.000197	6.073666	0.025535
198	2	3	6.646811	-3.100057	6.336956	4.625380
199	1	10	7.214382	6.675043	-0.954047	-1.795543
200	1	10	5.361032	6.270319	-2.329998	3.631751
201	1	10	4.450361	-11.502440	7.900187	8.127067
202	2	8	9.044210	7.086521	-7.223773	2.387335
202	2	2	9.044210	-2.489721	-0.633319	8.838303
203	2	2	4.781156	4.119395	2.129370	3.015338
203	2	8	4.781156	-12.284598	8.136747	8.140367
204	2	8	7.675654	-8.728119	3.088090	6.850352
204	2	2	7.675654	4.301118	-0.357799	0.735873
205	2	9	8.174173	-7.198556	-1.274554	6.800032
205	2	1	8.174173	4.256342	-7.390524	0.486749
206	1	10	3.489521	-13.220525	5.742449	7.072308
207	2	8	7.795139	6.800326	-3.701457	1.851647
207	2	2	7.795139	-5.438519	2.324990	7.526219
208	2	7	7.184245	6.297522	-0.612540	0.527748
208	2	3	7.184245	-10.774163	5.603164	7.152678
209	2	8	4.028329	-7.023358	5.634531	5.047429
209	2	2	4.028329	4.121043	0.019169	-0.656220
210	2	5	6.550124	5.022446	0.555609	1.015925
210	2	5	6.550124	-7.567308	5.972677	7.549669
211	2	4	7.649952	-3.295319	1.239606	6.991174
211	2	6	7.649952	4.792435	-4.023016	1.325536
212	2	6	6.946222	7.316738	-3.994519	2.972678
212	2	4	6.946222	-8.029670	2.406498	7.846208
213	1	10	6.786566	5.373271	1.117811	0.486165
214	2	7	5.425233	-5.942724	2.507974	5.164118
214	2	3	5.425233	3.629179	-1.451991	-1.226998
215	1	10	6.567862	6.271885	-2.231517	-2.132051
216	1	10	5.426718	-8.590208	5.106961	8.011387
217	2	7	6.236727	-1.436190	7.384618	5.059671
217	2	3	6.236727	5.352421	1.371528	3.002994
218	2	4	5.155129	7.139943	0.078343	2.697773
218	2	6	5.155129	-9.835024	6.266362	7.896452
219	1	10	7.242106	6.329075	-0.917982	-0.443760
220	1	10	6.626075	-9.777056	4.797173	6.615674
221	2	4	5.884315	4.806246	1.497789	-0.465138
221	2	6	5.884315	-8.458880	6.751322	5.201941
222	1	10	5.312455	-16.985826	8.795291	7.067920
223	1	10	7.183051	6.496581	-7.326893	-0.681128
224	2	9	3.624095	-11.699353	5.684235	6.528214
224	2	1	3.624095	2.419850	2.013433	0.081869
225	1	10	4.249039	-9.130885	4.401712	5.499761
226	1	10	2.488831	-11.659480	5.825558	8.221702
227	2	8	5.176177	-7.843951	3.136331	5.323982
227	2	2	5.176177	3.006550	-1.602680	-0.803359
228	2	9	6.630119	-8.704383	3.718276	6.677287
228	2	1	6.630119	6.091163	-2.186832	1.238007
229	3	8	8.506845	-6.179122	4.662297	4.187387
229	3	1	8.506845	-0.040990	3.693880	3.587290
229	3	1	8.506845	6.068956	-0.215531	-0.285580
230	1	10	4.540244	-11.679912	5.314208	8.793797
231	2	7	5.151983	-8.473347	6.275475	6.504693
231	2	3	5.151983	2.973835	0.920446	4.597048
232	1	10	2.952802	-9.479183	7.661922	7.825630
233	1	10	6.497038	7.161868	-6.149378	-1.615186
234	1	10	7.253517	5.217849	-4.281132	0.968350
235	1	10	7.735277	6.945565	-2.320212	2.225259
236	2	8	8.158497	-11.196928	4.678708	5.527557
236	2	2	8.158497	3.214348	0.192139	4.768688
237	1	10	5.395294	-9.949164	9.135643	6.714239
238	2	3	3.811010	5.411416	2.207320	0.654395
238	2	7	3.811010	-4.610408	6.644951	6.270903
239	1	10	6.810686	-1.642647	6.967209	2.091291
240	1	10	8.492111	8.710189	-6.247205	1.539510
241	3	6	8.700732	5.698959	-4.705242	1.548506
241	3	3	8.700732	-5.113530	0.264099	7.715615
241	3	1	8.700732	0.025637	-0.704441	7.359588
242	2	9	6.550399	6.675632	1.831212	0.342980
242	2	1	6.550399	-7.315547	6.232883	5.533172
243	1	10	8.051713	7.162605	-3.418811	1.565656
244	1	10	3.388237	-10.036801	7.477116	3.166162
245	1	10	7.658135	8.145810	-3.376713	3.957024
246	1	10	7.656678	4.077444	4.337729	3.120709
247	1	10	7.079904	-8.005510	6.301473	5.994172
248	2	9	7.549670	-10.191127	3.723878	8.401326
248	2	1	7.549670	6.208892	-2.460955	2.039208
249	2	5	5.845944	-12.531306	4.896096	7.147435
249	2	5	5.845944	3.749383	1.101702	1.733917
250	1	10	4.061587	-9.721989	4.738618	5.907030
251	2	5	7.472968	-6.649277	3.241533	9.821857
251	2	5	7.472968	6.072016	-3.176267	3.505631
252	1	10	8.131507	7.693437	-3.982794	0.096712
253	2	9	6.208653	5.352945	-1.584701	0.726037
253	2	1	6.208653	-8.702486	4.642071	6.631185
254	2	5	6.441632	-9.165882	5.287999	7.882729
254	2	5	6.441632	5.010227	-1.118389	1.642504
255	1	10	3.895686	-17.508456	5.307554	7.984595
256	1	10	7.474228	-7.312732	6.959663	6.621245
257	1	10	6.961682	5.795097	1.181531	1.388812
258	1	10	6.067324	-13.062106	7.068602	8.232366
259	1	10	7.332563	-7.254600	5.297299	6.825620
260	2	8	6.229549	4.907709	1.299615	0.955591
260	2	2	6.229549	-8.339809	5.501270	6.055224
261	2	1	6.557710	4.377971	-5.499881	2.038419
261	2	9	6.557710	-8.002683	0.441358	7.920882
262	1	10	3.551457	-10.913145	5.107798	6.616744
263	1	10	7.031280	-7.821481	5.048677	6.095193
264	1	10	6.005470	6.206504	-2.262925	1.343458
265	2	4	6.346946	3.017547	1.385873	1.399578
265	2	6	6.346946	-6.431786	2.576420	7.182761
266	1	10	9.388922	9.364308	-4.555214	-0.686253
267	2	5	7.571526	-2.120387	5.107261	-0.461454
267	2	5	7.571526	6.472344	-0.464275	-1.013897
268	1	10	6.656973	4.351251	-1.864751	-0.785153
269	2	7	5.951588	-6.069363	3.529088	3.255478
269	2	3	5.951588	3.249408	-0.742885	-0.122333
270	2	9	7.236969	6.957533	-0.738391	1.090138
270	2	1	7.236969	-7.815129	4.749405	7.007737
271	2	8	5.636205	-10.481546	5.737515	6.251187
271	2	2	5.636205	5.319373	0.120305	0.066234
272	2	2	4.967398	-6.990196	5.440269	1.862233
272	2	8	4.967398	2.986843	-0.892002	-1.293330
273	2	3	6.093560	2.725267	0.229496	-0.595504
273	2	7	6.093560	-14.190065	5.628073	5.095896
274	1	10	7.426684	6.904809	-0.305415	5.170071
275	2	8	8.007889	-9.810307	4.219906	7.121569
275	2	2	8.007889	5.236787	-2.105378	2.738990
276	1	10	6.786934	-10.273520	4.330836	6.772057
277	2	7	4.611824	-13.312482	6.322711	4.677913
277	2	3	4.611824	1.718871	1.955637	0.079152
278	2	7	7.644728	-10.413465	5.377415	7.480253
278	2	3	7.644728	6.554192	-0.193570	2.444970
279	1	10	6.366486	8.475208	-2.754599	1.240790
280	1	10	6.722375	-3.866413	0.358262	6.759434
281	2	6	8.603912	-6.645030	3.691343	6.515758
281	2	4	8.603912	3.935973	-1.984210	5.966741
282	2	5	8.280204	7.954985	-8.100369	1.288045
282	2	5	8.280204	-4.254036	-1.602919	6.434781
283	2	4	6.342142	-6.570961	6.881774	7.552778
283	2	6	6.342142	6.686900	0.381063	1.167702
284	2	4	8.518074	-6.853862	6.375699	6.727320
284	2	6	8.518074	6.190673	1.728024	0.131023
285	2	6	6.192270	-13.917957	6.229527	6.207231
285	2	4	6.192270	4.694245	0.343653	-0.110981
286	1	10	6.374850	-7.713456	-0.694466	5.675776
287	1	10	8.603912	6.032803	-3.951578	0.492071
288	2	8	4.425481	-10.882096	5.530327	7.154438
288	2	2	4.425481	2.508845	-0.861377	1.533745
289	1	10	6.382880	4.724813	-1.759160	1.641884
290	1	10	4.612292	-11.520098	6.185232	6.832272
291	1	10	7.545588	4.853516	-1.736988	0.208649
292	2	9	5.547697	6.192413	-2.643267	0.376580
292	2	1	5.547697	-4.909925	3.236561	3.048423
293	2	7	8.320745	-7.483076	0.143948	5.688726
293	2	3	8.320745	4.794585	-3.971667	-0.850479
294	2	1	6.571624	2.821299	1.145892	-0.276708
294	2	9	6.571624	-10.053275	7.242986	5.865747
295	2	5	6.292763	-12.379659	4.498253	6.431509
295	2	5	6.292763	4.390683	0.454332	0.475003
296	1	10	7.234704	6.989857	-3.506480	1.701784
297	2	3	6.563283	6.679952	-0.936970	3.366192
297	2	7	6.563283	-10.189727	4.711611	6.948706
298	2	6	5.485304	-8.103215	6.183974	1.476564
298	2	4	5.485304	3.772099	-0.202251	-4.733767
299	1	10	7.541569	7.686933	-2.378156	-1.652410
300	2	6	6.570053	6.323602	-0.008309	0.151891
300	2	4	6.570053	-7.580931	5.269883	6.695882
301	1	10	4.991182	5.358502	-4.316814	5.419167
302	2	5	5.808789	2.811585	2.937613	2.302025
302	2	5	5.808789	-9.165675	6.160385	7.198079
303	1	10	7.274496	5.151969	0.663321	0.707432
304	1	10	1.300291	-15.796077	8.678615	7.687523
305	2	6	7.628854	-6.773799	3.351533	8.191723
305	2	4	7.628854	1.326474	0.737254	5.913766
306	2	5	7.829228	6.113328	-1.389831	1.381364
306	2	5	7.829228	-5.820764	3.915977	6.866604
307	2	8	3.914929	-6.967448	6.551620	7.447517
307	2	2	3.914929	8.299986	0.069242	1.936214
308	1	10	7.674138	6.903885	-2.825872	0.373670
309	2	7	5.672008	-7.382595	0.915053	6.625112
309	2	3	5.672008	2.719839	-3.918177	2.734278
310	1	10	6.378379	-8.912537	3.787120	5.960143
311	2	5	5.342772	-7.189847	5.520618	6.815681
311	2	5	5.342772	5.366307	1.387169	3.883883
312	2	8	5.943608	-8.321578	5.201110	6.449522
312	2	2	5.943608	4.555766	-0.926832	0.284984
313	1	10	6.461464	-9.657798	5.611248	3.763294
314	1	10	6.185949	7.270660	1.230074	0.877622
315	1	10	5.672008	-13.048700	6.356031	6.695923
316	1	10	5.219898	-11.185542	4.921450	6.487478
317	2	5	6.127706	-7.392014	5.090577	6.512293
317	2	5	6.127706	6.200641	-0.920814	0.028445
318	1	10	7.210109	5.916550	-2.947484	0.623451
319	1	10	5.551367	-8.704706	7.357573	5.332825
320	2	9	7.023202	-13.261080	5.355259	6.332275
320	2	1	7.023202	4.787919	-0.648806	1.169748
321	2	7	6.988913	-9.692024	7.437610	7.457566
321	2	3	6.988913	-0.242229	6.842458	3.679182
322	2	5	6.431509	-9.622295	7.149018	7.931752
322	2	5	6.431509	6.489827	1.468453	1.545528
323	2	7	6.204335	-9.766573	6.292033	7.904562
323	2	3	6.204335	6.300957	1.342352	1.693908
324	2	6	7.274664	5.104265	-3.762496	3.499855
324	2	4	7.274664	-6.017934	2.781036	8.006210
325	2	7	6.867982	-6.532729	6.193812	5.870402
325	2	3	6.867982	4.089830	0.007106	-0.624849
326	2	8	4.756598	5.798413	-0.334272	1.719595
326	2	2	4.756598	-8.012747	5.381339	7.618839
327	1	10	6.899747	-7.329269	4.112711	7.119320
328	2	6	7.331723	6.876025	2.340857	-0.401335
328	2	4	7.331723	1.738295	3.787445	-0.378077
329	1	10	5.516749	-8.767358	7.387736	5.371157
330	1	10	4.704794	-13.423951	6.067204	6.737402
331	1	10	5.960739	-12.595617	6.071866	6.885713
332	1	10	7.006119	-12.259783	8.041939	9.281380
333	2	2	3.670819	2.994885	0.801530	2.460884
333	2	8	3.670819	-6.812882	5.293278	8.304565
334	2	5	8.439866	4.093790	-3.527826	0.722286
334	2	5	8.439866	-8.975298	2.533747	7.056450
335	2	6	5.227993	4.254182	2.874538	0.692757
335	2	4	5.227993	-3.826084	2.997583	7.021710
336	2	9	6.211302	-8.718532	2.461284	7.470721
336	2	1	6.211302	4.627541	-3.431244	2.595453
337	1	10	5.283900	6.139932	-3.481860	0.124510
338	2	2	6.916491	-5.420619	4.341709	6.763854
338	2	8	6.916491	8.105646	-1.962048	1.160915
339	2	3	6.498826	5.451289	-2.110810	0.601113
