22	1	86.585350	11.537122	76.571923	55.863876	0.632103	0.995582	0.684260	0.495003	0.855416	5.000000	0.165427	1.280912	4.000000	72.727675	159.541415	3.000000	56.063577	16.688627	4.000000	0.025260	0.187486	3.000000	0.103219	138.123857	6.000000	0.042221	0.907188	3.000000	0.027360	11.474807	3.000000	56.855609
23	3	41.663924	43.464249	59.429048	74.630741	0.309496	0.285425	0.372269	0.581679	11.516863	6.000000	0.020298	0.581800	2.000000	50.165704	128.904383	5.000000	7.076218	7.399527	3.000000	0.011750	0.925038	4.000000	0.013740	6.532453	3.000000	0.021091	0.714068	1.000000	0.011578	6.626272	4.000000	93.240558
24	3	2.675508	79.758891	34.526308	73.414162	0.223915	0.416628	0.815409	0.862394	7.284667	3.000000	0.019540	1.562746	3.000000	99.918850	29.410737	5.000000	89.961321	14.150286	5.000000	0.016548	0.237714	6.000000	0.078096	64.639813	2.000000	0.012738	1.294117	4.000000	0.010392	16.356773	3.000000	65.146974
25	2	77.482933	1.126487	1.861893	16.459927	0.425164	0.471135	0.347398	0.107835	2.177393	1.000000	0.064341	0.597143	2.000000	4.167394	92.311782	1.000000	4.167394	8.594243	5.000000	0.067741	0.679245	3.000000	0.116160	50.904919	3.000000	0.014061	1.293449	2.000000	0.023009	15.239845	6.000000	74.033066
26	3	38.903423	46.550788	47.716947	63.853867	0.886711	0.247161	0.979572	0.112706	9.237353	1.000000	0.054304	0.936920	2.000000	86.640054	78.532098	4.000000	40.661112	7.947379	5.000000	0.177591	0.622678	5.000000	0.011094	30.399394	1.000000	0.012390	0.269095	1.000000	0.065197	3.799632	6.000000	40.158434
27	1	63.979006	75.034790	23.784509	13.017882	0.752828	0.180598	0.722646	0.595852	0.699488	3.000000	0.028881	1.555004	4.000000	26.522270	4.391113	6.000000	58.492338	5.196112	3.000000	0.032307	0.553640	6.000000	0.206813	41.728280	5.000000	0.040030	0.908984	1.000000	0.239958	17.509158	3.000000	14.762170
28	2	99.060898	76.571923	55.863876	59.531380	0.995582	0.684260	0.552260	0.156757	6.035325	6.000000	0.010969	1.018556	1.000000	8.541220	79.154987	5.000000	47.114418	17.047362	4.000000	0.024246	1.405991	4.000000	0.011325	20.826806	5.000000	0.010020	1.243410	4.000000	0.010562	17.047362	3.000000	6.549974
29	1	59.531380	99.514059	65.268563	50.748594	0.156757	0.505836	0.661119	0.489790	12.094659	2.000000	0.021225	0.070754	3.000000	41.243981	173.645882	6.000000	88.299208	8.490481	4.000000	0.010020	1.577655	1.000000	0.010562	75.765533	6.000000	0.012044	1.607798	6.000000	0.125107	17.401755	1.000000	28.999212
30	2	23.316569	12.763539	74.330952	96.797720	0.535409	0.556106	0.496222	0.471135	3.731284	1.000000	0.012647	0.562340	5.000000	15.542207	47.854084	3.000000	22.537435	11.274564	4.000000	0.040030	0.502724	3.000000	0.021383	8.739343	3.000000	0.116160	0.714453	2.000000	0.014061	4.495518	6.000000	43.461169
31	1	91.165996	8.541220	41.243981	88.299208	0.998195	0.951667	0.845744	0.163574	3.835118	5.000000	0.010577	0.531072	4.000000	88.830643	55.939566	3.000000	23.103993	1.264273	1.000000	0.043283	1.208724	2.000000	0.042424	146.290943	3.000000	0.012181	0.731071	4.000000	0.015453	7.006215	6.000000	78.396022
32	3	78.396022	42.650168	96.020792	72.107857	0.961875	0.391712	0.723240	0.514098	6.309650	1.000000	0.022972	1.560800	3.000000	41.227922	141.318012	4.000000	38.340767	7.499404	2.000000	0.059366	0.755978	5.000000	0.060374	86.080897	5.000000	0.050747	1.036916	3.000000	0.109813	16.872272	4.000000	35.395979
33	3	8.223417	56.118466	39.790221	27.673387	0.785738	0.100965	0.868625	0.965146	13.141110	5.000000	0.018906	0.074614	3.000000	15.863637	58.970031	6.000000	80.845189	3.143930	6.000000	0.031119	0.306818	5.000000	0.029269	130.113009	5.000000	0.022514	1.449742	1.000000	0.036578	6.623753	5.000000	21.995309
34	2	91.165996	8.541220	47.114418	41.243981	0.893629	0.998195	0.951667	0.845744	1.058069	6.000000	0.027360	0.471005	3.000000	56.855609	58.994020	2.000000	99.318369	5.977270	5.000000	0.012349	1.290797	4.000000	0.010577	67.522739	3.000000	0.011257	0.106513	1.000000	0.043283	14.347132	2.000000	23.571782
35	2	24.469112	25.238315	83.149134	23.495213	0.537924	0.320348	0.846810	0.304502	6.501957	4.000000	0.154792	0.096108	6.000000	78.881681	132.412355	2.000000	88.446788	3.510418	4.000000	0.011549	0.775311	5.000000	0.086677	50.982142	2.000000	0.013060	1.483701	3.000000	0.017901	4.764235	3.000000	59.531380
36	1	62.606087	49.265526	50.165704	87.990218	0.977527	0.864622	0.463285	0.752541	6.269513	1.000000	0.053678	1.402528	4.000000	85.702156	168.187480	5.000000	53.341428	16.403994	5.000000	0.018343	0.665226	2.000000	0.010162	131.283864	1.000000	0.020178	0.769983	4.000000	0.015747	16.647529	2.000000	3.433516
37	3	30.949572	53.984734	87.105099	35.823106	0.740548	0.439865	0.416574	0.740548	5.075966	3.000000	0.010725	0.925038	3.000000	17.279660	6.532453	6.000000	13.791243	8.475739	6.000000	0.018003	0.558253	3.000000	0.029200	149.930610	5.000000	0.017454	0.281810	3.000000	0.016468	12.067363	6.000000	72.166587
38	2	91.636535	37.104945	75.836267	14.877581	0.485973	0.488100	0.152960	0.272528	7.410181	4.000000	0.012535	0.602612	1.000000	34.529211	136.797026	6.000000	98.180902	2.869162	4.000000	0.101328	0.705747	6.000000	0.034372	78.819627	2.000000	0.026198	0.110988	5.000000	0.363144	3.852121	1.000000	22.740341
39	2	59.326501	22.984532	11.825635	32.841997	0.317378	0.117975	0.865438	0.703769	3.600494	6.000000	0.021668	0.513104	3.000000	80.560518	116.558673	3.000000	30.123980	14.055326	5.000000	0.019889	0.181128	1.000000	0.013389	127.916149	6.000000	0.017929	1.315573	1.000000	0.191368	11.160450	4.000000	61.610353
40	1	73.405207	23.495213	49.171587	5.909108	0.758229	0.256409	0.524923	0.347787	12.080902	2.000000	0.017901	0.401379	3.000000	59.531380	105.722185	3.000000	99.514059	15.737426	6.000000	0.015321	1.608547	6.000000	0.019705	60.561051	6.000000	0.138058	0.900891	1.000000	0.021910	14.819682	5.000000	62.723100
41	2	17.187724	78.342907	38.903423	46.550788	0.524700	0.671399	0.886711	0.247161	12.924532	5.000000	0.017548	0.799546	5.000000	70.056145	116.396240	1.000000	77.270228	4.451878	1.000000	0.092523	0.039095	6.000000	0.026342	126.022780	3.000000	0.047983	0.574865	5.000000	0.030260	10.854084	6.000000	19.458093
42	2	55.863876	59.531380	99.514059	79.076817	0.919691	0.168557	0.519222	0.465854	11.674727	3.000000	0.017588	1.620572	2.000000	99.318369	55.939566	5.000000	80.978289	15.321314	4.000000	0.010577	0.607849	3.000000	0.011257	11.831964	1.000000	0.043283	1.208724	2.000000	0.042424	15.631519	3.000000	82.094250
43	2	55.058670	54.840612	53.642853	63.753506	0.662228	0.407085	0.880408	0.613097	10.748796	4.000000	0.018630	1.112695	5.000000	28.589267	10.257942	6.000000	79.276779	6.943405	4.000000	0.010035	0.678138	2.000000	0.029002	56.853637	1.000000	0.021908	1.349856	1.000000	0.062989	9.117217	4.000000	8.119814
44	1	61.462366	78.830876	85.808929	77.196531	0.736301	0.514876	0.261117	0.391368	0.797959	2.000000	0.017063	0.693151	3.000000	81.649667	178.071986	5.000000	99.060898	4.378658	1.000000	0.026225	0.619276	3.000000	0.040868	44.151000	2.000000	0.039622	0.409942	6.000000	0.012027	16.026402	2.000000	23.495213
45	3	28.256606	91.371582	24.710916	58.606967	0.833179	0.991463	0.396069	0.595237	10.166082	6.000000	0.138058	1.606291	6.000000	45.641908	4.286336	3.000000	62.723100	4.314185	6.000000	0.022791	0.672664	2.000000	0.010932	80.189121	4.000000	0.230014	0.105057	4.000000	0.010388	15.203982	5.000000	44.046021
46	2	49.230850	13.127948	4.430205	10.627038	0.649658	0.978212	0.807553	0.870990	10.206925	2.000000	0.054930	1.152831	3.000000	47.741516	84.131877	2.000000	28.256606	3.610215	2.000000	0.010944	0.536782	6.000000	0.040468	10.886336	2.000000	0.017063	0.693151	3.000000	0.012247	19.027396	5.000000	99.060898
47	2	78.396022	42.650168	96.020792	72.107857	0.961875	0.640372	0.754364	0.449629	6.845981	6.000000	0.017333	0.537398	1.000000	43.531550	125.470619	3.000000	41.227922	15.100150	4.000000	0.026082	0.631813	2.000000	0.059366	83.977607	5.000000	0.060374	0.774912	5.000000	0.050747	12.307834	3.000000	9.106417
48	1	57.019235	83.162604	21.112079	57.533269	0.510460	0.823277	0.364763	0.547998	9.875220	1.000000	0.012772	0.905745	4.000000	3.239874	9.443187	3.000000	36.274546	11.875465	1.000000	0.022914	1.456204	1.000000	0.010076	91.605238	2.000000	0.069788	0.624612	5.000000	0.016198	5.200294	2.000000	66.787150
49	1	56.063577	39.587695	9.688136	23.685108	0.423181	0.607778	0.993803	0.827075	12.500174	5.000000	0.050747	1.442446	3.000000	9.106417	41.688867	4.000000	35.395979	3.314371	3.000000	0.017759	1.170930	3.000000	0.013931	116.396240	3.000000	0.014126	0.375064	1.000000	0.084334	13.993092	1.000000	18.414729
50	2	51.773841	33.088348	69.556394	51.894444	0.388083	0.260036	0.166086	0.964728	10.358479	3.000000	0.028252	0.631813	4.000000	56.310508	83.977607	2.000000	71.782006	9.197939	5.000000	0.014126	1.036916	5.000000	0.084334	157.902795	3.000000	0.054304	0.279231	4.000000	0.011542	18.840833	3.000000	40.661112
51	1	52.813583	15.157795	42.925869	30.967662	0.191577	0.174243	0.877537	0.461707	6.243170	6.000000	0.010185	0.075626	4.000000	63.979006	15.878884	6.000000	75.034790	15.429829	2.000000	0.101360	0.110988	5.000000	0.014390	36.050902	1.000000	0.018004	0.910072	6.000000	0.014390	3.638882	2.000000	55.543719
52	2	14.823618	81.451980	93.372516	17.755853	0.636079	0.798128	0.862704	0.381366	7.859198	1.000000	0.714924	0.809079	4.000000	85.123250	78.241282	2.000000	74.168310	3.540548	3.000000	0.025241	1.002549	4.000000	0.015861	105.182087	6.000000	0.017741	1.094335	6.000000	0.063076	13.716704	1.000000	66.046964
53	1	81.649667	99.060898	33.567588	55.476048	0.789887	0.990199	0.112421	0.294324	5.477108	2.000000	0.016798	1.325854	3.000000	99.514059	178.685071	3.000000	45.641908	6.471086	6.000000	0.015943	0.900891	6.000000	0.022791	138.693194	1.000000	0.010932	1.606291	5.000000	0.230014	0.458005	4.000000	96.266944
54	1	56.063577	39.587695	9.688136	23.685108	0.423181	0.607778	0.993803	0.827075	12.500174	4.000000	0.053752	0.382884	5.000000	8.269489	148.083950	3.000000	96.120092	12.473321	4.000000	0.012764	1.273026	2.000000	0.025705	76.942432	5.000000	0.021482	1.559187	4.000000	0.020957	13.898536	2.000000	63.853867
55	1	23.976767	10.989308	90.556559	49.847291	0.982019	0.509081	0.787587	0.568790	7.587851	2.000000	0.120407	0.860136	1.000000	97.933244	125.379453	6.000000	12.747342	17.117837	4.000000	0.036944	0.576034	6.000000	0.024520	67.206435	6.000000	0.018641	0.436083	4.000000	0.019755	7.994091	1.000000	24.388922
56	1	55.543719	5.280825	95.763154	2.424428	0.335926	0.400806	0.301144	0.851580	10.244788	2.000000	0.035444	0.018456	3.000000	79.653836	3.376523	1.000000	79.067771	3.174111	5.000000	0.064341	0.597143	3.000000	0.044371	62.467374	4.000000	0.040030	0.430789	3.000000	0.239958	11.274564	3.000000	14.762170
57	1	58.606967	81.649667	58.606967	81.649667	0.991463	0.396069	0.595237	0.467450	13.079073	6.000000	0.010388	0.038586	1.000000	86.585350	40.375225	5.000000	11.537122	7.984295	4.000000	0.013060	0.721873	4.000000	0.017901	11.670211	5.000000	0.016798	1.280912	4.000000	0.010049	17.047362	3.000000	65.268563
58	1	84.395855	64.539665	81.667845	33.598976	0.732847	0.206973	0.816125	0.404811	12.981112	2.000000	0.011951	0.160400	1.000000	77.482933	52.492029	2.000000	1.126487	7.358274	2.000000	0.537088	0.044876	2.000000	0.060754	41.032982	4.000000	0.027198	1.038948	6.000000	0.028881	14.462612	3.000000	26.522270
59	2	64.958694	21.209467	86.317853	80.404770	0.196974	0.821264	0.816389	0.678155	8.914190	5.000000	0.017041	1.321841	1.000000	61.441852	33.741425	4.000000	5.613234	14.926570	2.000000	0.038352	1.302279	3.000000	0.011375	42.379129	5.000000	0.011540	1.070522	3.000000	0.011519	4.198956	4.000000	90.900851
60	2	7.794742	65.883079	15.036328	5.104479	0.811645	0.891722	0.720705	0.885319	3.252591	2.000000	0.050758	1.405026	6.000000	36.955222	170.096850	4.000000	8.764567	0.733766	6.000000	0.039477	1.435294	3.000000	0.011999	132.716114	4.000000	0.015450	0.134067	2.000000	0.022769	19.245724	3.000000	92.410077
61	1	1.177459	49.093636	33.134733	87.577821	0.431197	0.572769	0.421707	0.463229	1.595923	4.000000	0.015528	1.366995	5.000000	6.067384	145.905713	4.000000	55.539102	16.805435	5.000000	0.010847	1.191807	6.000000	0.167518	63.879695	6.000000	0.011112	1.276415	3.000000	0.022374	18.276884	6.000000	16.733610
62	1	18.000517	7.887597	19.585282	16.381403	0.657305	0.206961	0.385663	0.709957	5.624498	4.000000	0.010246	0.917550	6.000000	78.830876	67.221035	3.000000	46.636322	10.930910	4.000000	0.053411	1.167574	1.000000	0.030257	62.004499	1.000000	0.165957	1.235706	1.000000	0.023429	1.247637	4.000000	98.720976
63	3	76.425957	6.448778	6.172812	26.389410	0.653561	0.468778	0.402199	0.925410	8.551509	2.000000	0.013715	0.683316	5.000000	8.961664	179.144061	4.000000	78.321945	7.551265	6.000000	0.270513	0.714514	1.000000	0.011912	39.264877	1.000000	0.294765	0.500646	5.000000	0.040445	6.749578	3.000000	63.775915
64	1	1.488153	62.296316	13.073457	83.874808	0.467784	0.877113	0.658154	0.608274	5.376201	2.000000	0.013292	1.093687	2.000000	73.796168	176.296012	5.000000	87.171679	16.019381	4.000000	0.229773	0.291657	2.000000	0.020004	56.127697	3.000000	0.019240	0.066046	6.000000	0.079013	7.267070	2.000000	47.189408
65	1	90.737414	37.357799	4.075150	29.102081	0.413488	0.488541	0.581882	0.788929	3.640425	3.000000	0.011405	0.914420	5.000000	26.179602	137.903910	3.000000	1.676068	7.170637	2.000000	0.010209	0.118799	2.000000	0.020782	144.999937	1.000000	0.014394	1.459105	5.000000	0.017823	11.940854	6.000000	47.042156
66	1	15.408475	2.134408	33.989992	16.120562	0.491463	0.491613	0.529820	0.593973	1.441047	6.000000	0.011037	1.577603	1.000000	63.022199	140.046580	3.000000	71.038630	15.421981	4.000000	0.028476	1.219557	1.000000	0.016781	167.527615	1.000000	0.334925	0.144762	4.000000	0.012753	2.466905	2.000000	26.127548
67	2	69.505848	88.812474	35.467987	41.470306	0.323936	0.264628	0.848762	0.568751	12.683843	5.000000	0.030010	1.019643	5.000000	76.122665	167.021651	4.000000	81.407809	1.073631	1.000000	0.013466	0.165716	1.000000	0.018910	124.178969	1.000000	0.754550	0.109849	2.000000	0.011354	1.966997	3.000000	89.603428
68	1	22.138241	11.040859	16.621176	19.528046	0.624067	0.710763	0.873294	0.733838	2.583006	1.000000	0.088094	0.952381	2.000000	42.492630	122.995142	4.000000	95.225085	16.587829	6.000000	0.046367	1.148431	1.000000	0.033200	20.492060	2.000000	0.015587	0.690089	1.000000	0.010834	18.353670	4.000000	14.942384
69	2	30.014529	98.465305	5.364811	83.167088	0.660914	0.338701	0.445522	0.797248	5.605138	4.000000	0.014588	1.271618	2.000000	69.560847	75.231629	2.000000	90.713558	16.533821	4.000000	0.019745	0.298449	4.000000	0.048008	47.094114	5.000000	0.105033	1.510891	4.000000	0.026476	2.745135	4.000000	50.007025
70	2	44.652619	87.298719	23.822183	28.519791	0.956934	0.763958	0.545188	0.900567	3.607840	2.000000	0.010232	0.424443	4.000000	30.202259	110.533849	2.000000	59.587816	11.810793	6.000000	0.011079	1.395250	3.000000	0.021238	119.548163	1.000000	0.019985	1.001490	1.000000	0.011707	8.501236	5.000000	89.934094
71	1	43.838173	29.836829	57.852371	71.666707	0.783617	0.926854	0.806687	0.916757	8.857684	2.000000	0.025162	1.205318	1.000000	60.091606	147.529672	5.000000	25.198725	7.608426	6.000000	0.013979	0.477468	6.000000	0.021406	60.590231	2.000000	0.269990	0.691190	2.000000	0.035272	2.798407	5.000000	16.066330
72	2	13.286763	84.685790	46.934343	75.533552	0.460261	0.860780	0.517585	0.777578	5.372567	4.000000	0.072307	0.715256	5.000000	82.742248	5.147154	3.000000	69.656948	17.161690	4.000000	0.012627	0.696555	3.000000	0.028710	148.744210	6.000000	0.014356	0.863746	6.000000	0.012627	6.657307	3.000000	34.830849
73	2	34.375383	69.166862	16.895103	64.889720	0.958656	0.376356	0.861820	0.813402	2.829957	5.000000	0.012864	0.499619	2.000000	10.588134	57.203996	3.000000	68.071849	8.937107	6.000000	0.019977	1.335816	5.000000	0.094445	82.451353	3.000000	0.014690	0.510342	1.000000	0.019977	4.203104	1.000000	8.208891
74	2	72.906526	51.013573	33.810510	46.016861	0.617976	0.635385	0.543110	0.756813	5.032623	1.000000	0.011282	0.746721	5.000000	24.385590	113.394936	5.000000	64.229937	13.548067	5.000000	0.019497	0.137510	6.000000	0.016440	122.853501	3.000000	0.074751	0.300492	2.000000	0.036940	15.646205	3.000000	24.581796
75	2	95.472915	48.584669	27.618635	74.516884	0.592588	0.840166	0.839905	0.439624	4.751773	4.000000	0.012902	1.459181	2.000000	11.125718	107.279222	6.000000	98.841804	0.887226	1.000000	0.064043	0.176836	2.000000	0.053908	98.487884	2.000000	0.012432	0.095370	4.000000	0.015444	16.490561	3.000000	98.971194
76	1	62.773625	67.514547	87.080456	34.868275	0.407893	0.579694	0.665986	0.626917	3.518437	6.000000	0.045346	1.104972	6.000000	91.265202	143.166852	4.000000	49.476082	12.976107	4.000000	0.015127	0.449670	4.000000	0.013652	142.199799	6.000000	0.116591	0.366290	5.000000	0.044862	17.810011	1.000000	67.002426
77	1	81.089563	47.233007	16.112594	1.182185	0.135782	0.788124	0.203862	0.890870	2.063211	5.000000	0.069959	0.681829	2.000000	2.992314	72.731363	6.000000	40.545370	15.859590	1.000000	0.015812	1.508948	5.000000	0.070361	95.451409	2.000000	0.011521	0.825565	3.000000	0.045531	2.143077	3.000000	56.239724
78	1	1.276931	65.867872	52.904218	53.341428	0.586527	0.985524	0.541448	0.121571	6.864183	4.000000	0.012954	0.321463	4.000000	70.993104	176.439586	1.000000	33.050445	4.554461	1.000000	0.165957	0.885197	1.000000	0.023429	29.668511	4.000000	0.010130	1.390837	1.000000	0.023429	12.668933	6.000000	98.720976
79	2	52.549209	63.077055	81.562027	84.706255	0.831882	0.361910	0.611448	0.261173	8.768030	5.000000	0.019568	0.131591	4.000000	31.763727	50.390799	1.000000	77.225898	16.294651	6.000000	0.022992	1.602416	4.000000	0.012996	121.563160	2.000000	0.068790	0.797211	1.000000	0.021815	15.172771	1.000000	79.248781
80	1	9.697881	83.275923	47.953424	44.453789	0.919354	0.274674	0.464216	0.748709	2.043525	1.000000	0.012998	1.132618	1.000000	1.090593	122.124611	3.000000	53.741086	4.826609	3.000000	0.010580	0.737177	2.000000	0.013576	96.989118	4.000000	0.037749	0.584861	6.000000	0.013433	2.295950	2.000000	70.400455
81	3	40.628707	44.042730	2.843612	89.040023	0.480826	0.840548	0.574439	0.460261	5.823909	6.000000	0.028710	0.046335	6.000000	88.557834	62.303837	3.000000	30.037411	9.578764	6.000000	0.024040	1.255315	1.000000	0.038273	120.447976	6.000000	0.016109	0.745203	6.000000	0.024040	11.643850	2.000000	26.128318
82	2	57.794063	84.650996	72.514320	29.062711	0.658308	0.496842	0.884534	0.307474	3.771738	4.000000	0.010872	1.546879	6.000000	37.085633	171.834602	5.000000	15.518363	14.270000	4.000000	0.064440	0.811505	3.000000	0.013660	160.651604	2.000000	0.010232	0.443092	4.000000	0.031061	5.037992	2.000000	20.831582
83	1	84.668935	40.817425	33.774445	8.033140	0.545858	0.969362	0.276353	0.636189	5.013528	5.000000	0.014323	0.738396	1.000000	36.245830	175.376100	3.000000	19.008042	5.451617	5.000000	0.027954	1.033712	1.000000	0.023081	72.009771	5.000000	0.011140	0.257242	6.000000	0.011687	14.043880	1.000000	78.985049
84	2	34.257227	53.229288	57.701708	53.712422	0.158409	0.759336	0.785434	0.369213	2.843151	1.000000	0.187370	0.799017	5.000000	50.686190	30.331423	6.000000	38.876363	10.727102	2.000000	0.011514	0.915096	2.000000	0.031261	164.802569	5.000000	0.011729	0.411114	1.000000	0.045662	0.686144	1.000000	10.801613
85	1	46.987179	44.657291	24.972502	86.433590	0.989431	0.702106	0.465694	0.494423	5.536955	3.000000	0.012719	1.140389	3.000000	53.305480	92.813514	2.000000	97.120968	7.540269	1.000000	0.010786	0.258373	6.000000	0.218681	139.201182	5.000000	0.021643	0.492096	3.000000	0.010028	5.132615	1.000000	93.155607
