133	2	7.309061	6.733379	-1.288170	1.041387	7.309061	-4.536449	4.354527	6.544000
136	2	4.267561	-13.968189	7.772877	6.482248	4.267561	1.457203	2.777334	3.267322
137	2	6.634738	-8.462899	5.422102	5.903248	6.634738	6.479928	0.239043	-0.214990
143	2	7.078989	6.641155	-0.470070	0.356852	7.078989	-6.281106	5.003549	6.431779
145	2	6.218235	3.643770	1.790037	0.860973	6.218235	-9.639640	6.060040	5.870588
148	2	8.068398	-2.486086	2.715268	8.780808	8.068398	-7.322265	2.715317	8.884711
149	2	6.436023	-5.654434	1.722575	6.839052	6.436023	3.281384	-3.416566	0.559917
152	2	5.718274	-12.660858	4.584226	6.238282	5.718274	1.274826	0.387347	3.335147
154	2	7.822652	-6.721945	-1.200468	7.522329	7.822652	3.553306	-4.375568	3.855297
155	2	6.167834	-8.225995	5.138330	7.080276	6.167834	5.973461	-0.966701	0.958143
156	2	6.714111	7.372450	-2.264337	0.322153	6.714111	-6.125597	3.415267	6.273584
160	2	7.034690	-8.916852	4.666598	8.251767	7.034690	5.553762	-1.599324	2.324884
164	2	6.649716	-5.696398	4.381986	7.980926	6.649716	5.226974	-1.902701	1.846918
166	2	9.419734	5.595109	-4.258108	3.206861	9.419734	-3.756970	1.076216	8.098510
168	2	7.701563	-7.092875	6.632799	5.441705	7.701563	8.056184	1.025628	-0.877576
169	2	4.176450	1.805455	0.809268	1.977809	4.176450	-9.603857	7.101899	4.689150
170	2	6.496409	3.522876	0.885138	2.829605	6.496409	-2.858519	6.448679	6.035011
171	2	5.946215	-10.842454	6.357396	6.683686	5.946215	5.085493	0.637127	4.542532
172	2	8.473233	-0.486262	3.139884	7.427920	8.473233	5.125139	0.765166	5.125647
174	2	1.005613	-12.353712	7.362554	6.861449	1.005613	1.260739	1.882012	2.756150
175	2	5.665615	-4.730660	3.144828	6.419960	5.665615	3.339997	-3.002737	0.852961
176	2	7.829283	-6.434090	0.556859	6.990071	7.829283	3.538479	-4.368642	1.652213
178	2	7.631761	-6.491811	4.344271	5.993050	7.631761	1.865419	-1.128988	0.701231
182	2	8.853921	-6.911339	1.180430	7.289806	8.853921	6.022005	-4.009695	0.695218
183	2	8.880209	-5.125345	2.532419	6.406368	8.880209	3.239616	-0.146874	0.102892
185	2	7.203437	5.653765	-2.710475	1.295684	7.203437	-4.229863	2.597603	6.680746
186	2	9.338270	-4.921930	1.864747	4.397493	9.338270	6.794993	-3.255205	-1.282075
188	2	8.081878	6.719712	-2.220321	0.142186	8.081878	-4.808508	4.374067	6.443627
189	2	5.903074	2.734322	1.648347	0.401068	5.903074	-7.461063	6.272325	4.734740
191	2	7.774824	7.351455	-0.578202	2.608249	7.774824	-9.055811	5.304430	8.049706
192	2	7.159936	3.048120	1.823778	0.593752	7.159936	-11.431303	5.827162	7.077705
193	2	7.785731	-8.377227	1.623456	5.057065	7.785731	3.428276	-3.422866	0.514831
197	2	6.295861	-5.640819	5.914466	5.100538	6.295861	4.882688	0.942718	-1.074861
198	2	6.027287	-4.020171	1.507401	7.277911	6.027287	6.056862	-0.153748	0.969613
200	2	6.704515	-4.093949	3.569698	8.669913	6.704515	4.294955	-1.281092	2.251170
202	2	4.627616	-13.991972	6.246635	7.073050	4.627616	0.684168	0.024337	3.226453
203	2	6.530005	7.597569	-1.693630	2.277038	6.530005	-5.446528	4.344689	6.585062
204	2	6.185558	4.834959	1.196746	0.474079	6.185558	-9.752273	6.740365	4.672917
207	2	6.932120	-8.995446	5.197115	9.162159	6.932120	4.997090	-0.706721	3.002971
208	2	7.333739	-4.274484	5.668585	3.000110	7.333739	4.055117	-0.941469	-0.117100
209	2	6.554109	4.711417	-1.777709	-2.946686	6.554109	-5.178339	3.196751	3.630364
211	2	5.998061	4.011776	-0.294847	0.735465	5.998061	-6.143055	4.953535	4.863255
216	2	8.249256	-5.819468	1.240634	6.252522	8.249256	3.359959	-4.078666	3.715580
217	2	6.333954	6.083728	1.624654	1.410605	6.333954	-8.984176	6.782819	7.875702
220	2	7.482150	-8.446780	4.675157	7.753836	7.482150	4.991704	-0.118538	1.184915
222	2	7.370906	4.904382	-6.260724	0.138144	7.370906	-3.203053	-0.697199	5.317234
225	2	6.164860	-14.044060	7.480769	7.965914	6.164860	2.286663	0.987896	3.170182
226	2	5.813143	-7.804115	6.144687	7.233917	5.813143	8.276508	1.350552	0.930206
227	2	6.829318	-11.228586	5.659582	6.944898	6.829318	5.161687	1.059233	2.139100
228	2	6.273034	-6.788176	6.713728	3.883359	6.273034	4.641721	2.050921	-1.368650
230	2	7.170678	5.786228	0.411642	0.561343	7.170678	-9.842536	5.119988	7.065519
231	2	7.330770	-0.907372	3.942947	0.634364	7.330770	5.578395	2.047890	-0.644319
239	2	7.039289	8.277752	-2.630462	1.930198	7.039289	-9.006826	3.984119	7.161962
247	2	6.983355	-9.685259	3.245274	5.673142	6.983355	5.283279	-0.282632	-0.253692
248	2	8.460881	-0.934023	2.456604	6.599741	8.460881	7.445268	-3.463775	0.362785
249	2	8.119580	-3.900261	2.140887	8.163744	8.119580	7.151308	-4.042022	2.739616
250	2	6.891632	-9.398266	4.689576	6.263094	6.891632	4.536642	0.955768	0.275795
251	2	7.830062	-7.851388	2.482014	7.798741	7.830062	3.850842	-3.474819	1.988045
253	2	6.838608	4.081055	2.883396	3.745030	6.838608	-10.299901	7.050204	6.017922
255	2	6.853961	-4.285224	1.052011	9.235300	6.853961	6.484792	-5.078213	4.789836
256	2	6.687812	-11.305815	6.083047	6.938898	6.687812	2.936255	3.103113	0.868577
257	2	6.280958	-4.748308	4.153702	7.263560	6.280958	6.729263	-0.597791	2.264465
258	2	5.341995	5.783272	2.729866	1.472437	5.341995	-5.541292	7.648423	6.828347
259	2	7.835202	4.651540	-1.120012	-0.660696	7.835202	-9.615038	4.540080	5.816156
260	2	7.982382	-11.009478	5.344718	7.605026	7.982382	5.537508	0.588270	2.265606
263	2	4.786566	5.366821	0.954252	2.898170	4.786566	-8.283434	6.299445	5.498463
265	2	1.821760	-14.262421	5.542831	7.926059	1.821760	3.929539	0.268261	1.902776
266	2	5.244254	-9.879248	8.391326	3.751451	5.244254	3.076438	2.565688	-1.351853
267	2	8.113270	8.035828	-0.629408	0.570446	8.113270	-1.697557	5.293737	5.889639
272	2	4.441706	-9.385244	6.012051	6.395802	4.441706	3.310795	0.056358	2.746108
273	2	6.055699	-1.686288	3.102693	5.915794	6.055699	4.273952	-0.136763	5.758480
274	2	8.337204	-8.897409	4.183227	6.542469	8.337204	3.891463	0.769407	0.728531
275	2	5.605100	3.791014	-0.561686	2.177238	5.605100	-10.662224	5.717087	8.439905
280	2	6.763875	-6.724030	6.399665	6.105921	6.763875	2.554256	-0.040637	0.157401
282	2	6.906255	6.313169	0.547915	-1.336568	6.906255	-0.522221	6.250706	2.961384
283	2	4.793872	-11.295888	6.436674	6.264129	4.793872	4.110013	-0.076250	0.607023
284	2	6.188001	3.130710	-2.195152	1.447315	6.188001	-2.958134	0.161771	7.100655
287	2	5.647446	-10.097401	6.043270	7.205736	5.647446	5.823446	0.316760	2.034927
288	2	7.769414	-8.351798	1.074620	7.784160	7.769414	4.202568	-5.281335	2.551658
289	2	6.286054	6.330421	-2.169092	1.162383	6.286054	-6.110896	2.488763	7.466666
290	2	6.839807	5.977949	1.866725	2.201339	6.839807	-9.002405	7.508553	8.037793
291	2	6.000653	-2.586286	1.104848	9.559546	6.000653	3.043649	-4.578647	5.021582
294	2	6.747233	-9.848130	4.096400	7.201398	6.747233	4.389806	-2.517442	2.623941
295	2	6.653712	7.448006	-2.272996	1.525171	6.653712	-4.797192	4.190033	6.330044
297	2	6.831547	6.273089	-0.841574	0.124133	6.831547	-4.913439	4.622617	6.374888
298	2	6.652173	-2.203702	2.341933	7.313252	6.652173	4.200153	-1.291470	1.830381
301	2	3.431337	2.387539	3.497084	1.540082	3.431337	-9.994872	7.808454	6.446254
308	2	7.701092	7.750713	-4.345762	3.389815	7.701092	-1.773794	-3.890103	8.068182
310	2	7.218976	4.653997	-1.689877	3.232290	7.218976	-9.864817	4.278751	6.247270
311	2	4.920665	3.846541	2.230506	1.257327	4.920665	-10.084570	6.848600	7.227661
312	2	5.151605	5.247124	1.837356	1.504439	5.151605	-8.941450	5.970459	7.019077
313	2	6.434055	-10.443290	7.835955	6.957703	6.434055	5.475573	1.314684	1.173407
319	2	3.988004	5.784905	-1.874176	2.141344	3.988004	-8.286858	3.919557	6.849791
321	2	5.923380	3.189245	-2.459728	0.332617	5.923380	-11.010885	3.430777	6.315098
324	2	9.262720	6.874688	-5.806951	2.264477	9.262720	-5.112746	0.583277	8.267243
325	2	5.968254	-8.781933	7.513725	5.590385	5.968254	3.083710	3.097554	0.860308
326	2	7.647840	-3.025272	1.814922	5.074389	7.647840	4.171450	-4.014563	2.738220
331	2	5.823035	-12.805126	6.072680	5.922740	5.823035	3.697680	0.208247	0.839634
333	2	6.564197	-9.246571	3.773605	7.480806	6.564197	3.116031	0.146066	6.590941
336	2	6.687602	5.096080	-1.026612	0.673290	6.687602	-7.396524	3.776963	5.687761
338	2	5.825008	2.114862	-0.603530	3.250485	5.825008	-12.380273	5.857603	6.350479
340	2	6.357007	-8.674293	4.662523	7.959189	6.357007	6.205355	-1.816389	1.402235
341	2	7.855533	-10.285619	5.126109	5.096034	7.855533	1.697308	3.844135	0.208971
343	2	7.531397	5.974219	-1.310059	5.089818	7.531397	-7.809399	4.525645	8.672443
345	2	5.812298	-6.191540	7.359734	6.622021	5.812298	5.956961	1.501148	2.053112
348	2	5.786886	5.166108	0.196164	-1.918925	5.786886	-5.485466	6.493053	4.634640
349	2	6.227716	-9.583914	5.410437	6.625107	6.227716	6.508194	-0.207692	1.310631
350	2	6.214948	-4.273609	3.978988	5.870738	6.214948	5.432727	0.158036	-0.721669
354	2	6.388945	-8.872281	7.667012	6.814125	6.388945	3.500048	1.215973	0.343527
359	2	4.461560	-7.047858	6.810481	5.576046	4.461560	3.736223	1.809082	-0.454955
360	2	6.516460	3.946614	1.619689	0.650780	6.516460	-7.587086	7.012355	7.072780
364	2	6.137229	-5.621366	7.152645	7.129849	6.137229	7.686717	0.608637	0.682912
366	2	8.743234	-6.929228	3.131835	6.524366	8.743234	4.017795	-2.631410	2.640310
367	2	6.602332	-8.211474	0.643404	7.791373	6.602332	3.838237	-5.790253	1.355812
368	2	6.583835	5.980040	-6.512512	3.186193	6.583835	-3.164303	-1.472027	8.126147
370	2	5.520582	6.243518	0.308618	-0.503158	5.520582	-3.690669	6.415428	5.658718
371	2	5.043515	-13.679764	5.496296	7.733959	5.043515	2.297059	-0.080819	4.373279
372	2	6.861549	6.211491	0.516794	0.835243	6.861549	-1.423008	4.646938	6.656576
373	2	8.515883	-7.169832	2.516205	8.232761	8.515883	2.770300	-3.937314	2.256302
383	2	7.156592	-9.589457	5.963458	6.301248	7.156592	6.012863	0.408956	2.257647
384	2	5.921978	-6.216521	6.502187	3.942484	5.921978	3.651326	0.397298	-2.410883
386	2	6.206824	-9.604863	8.711728	4.969145	6.206824	1.529970	6.292270	2.053538
389	2	6.087022	7.705320	-0.473634	0.571257	6.087022	-6.606124	5.180566	6.482714
391	2	6.226359	5.543102	1.110782	0.727971	6.226359	-9.758517	7.738213	6.253119
393	2	7.059468	-8.683000	3.592685	6.990254	7.059468	5.636856	-2.751923	2.230969
394	2	8.909458	-7.461964	-0.461629	6.186393	8.909458	3.436140	-6.532874	0.600366
397	2	2.144928	3.041602	3.164073	3.141046	2.144928	-14.324624	7.662094	7.843286
398	2	7.452042	-7.037057	5.161366	7.861704	7.452042	6.589858	-0.376266	3.278626
399	2	6.342281	-7.840537	7.661036	6.344671	6.342281	5.793921	1.275362	-0.289410
400	2	5.428509	3.399100	0.119130	-3.777517	5.428509	-5.876172	5.821754	1.445658
401	2	5.865470	6.401950	2.938489	1.177751	5.865470	-10.796841	5.756271	6.756912
402	2	9.082024	-1.489290	0.762455	5.433083	9.082024	4.292852	-5.242652	2.603159
403	2	1.463381	-13.706283	8.468750	6.030360	1.463381	2.675530	2.703278	0.651509
405	2	4.883561	-5.154726	2.691615	6.524400	4.883561	4.861629	-3.793176	0.821550
408	2	5.822515	4.486811	1.134465	-2.155140	5.822515	-7.435586	7.313751	4.460487
409	2	7.126978	6.631769	-0.582511	2.576669	7.126978	-7.011196	5.943366	6.529764
411	2	5.111367	-4.924149	6.219114	5.913184	5.111367	2.176208	1.288618	0.442908
412	2	3.147265	0.752765	0.742365	0.392408	3.147265	-11.872381	7.014652	5.227464
416	2	5.978944	-13.781116	6.054555	6.307282	5.978944	2.965869	-0.380456	2.938170
418	2	6.144262	7.332730	2.467071	-0.011769	6.144262	-5.834879	7.345713	5.997092
420	2	6.520268	6.032018	-0.272163	0.509869	6.520268	-10.207050	6.122314	6.219112
421	2	7.956154	2.661754	-0.666858	5.249809	7.956154	-8.970532	3.991436	7.405202
422	2	6.857805	5.157863	-1.148436	3.150818	6.857805	-3.156451	3.447097	7.197984
423	2	6.523499	-8.022363	4.712971	7.561127	6.523499	3.247363	3.290852	1.903480
428	2	6.119636	4.983476	3.687062	1.542824	6.119636	-6.177808	4.845678	5.433639
429	2	5.136042	-12.549190	4.994984	7.325893	5.136042	3.774217	1.136156	0.760629
430	2	7.483936	-5.948807	2.394680	5.121001	7.483936	5.502966	-3.360280	-0.700372
431	2	4.364450	-12.027443	5.101914	5.217686	4.364450	1.323297	-0.693188	0.789358
435	2	6.182807	4.979471	0.754085	2.564416	6.182807	-9.254726	6.190596	5.160098
436	2	5.410146	-8.532808	5.752210	1.427509	5.410146	2.689532	-0.778999	-4.726093
439	2	7.866968	6.958252	0.553845	0.836993	7.866968	-4.840902	4.506871	7.384370
441	2	5.908620	-9.707716	5.302027	6.533933	5.908620	2.995347	-1.016337	1.427366
442	2	7.164747	-4.463384	-1.454572	6.670231	7.164747	7.901373	-7.911813	0.452901
443	2	7.456158	6.819246	-1.086401	-0.030794	7.456158	-7.962156	3.934545	6.454290
444	2	8.918135	8.283041	-4.772738	2.139991	8.918135	-2.139162	1.025521	6.635443
448	2	6.877874	-6.728452	5.290144	7.100436	6.877874	5.235426	-0.847634	0.542232
450	2	9.448441	-4.881832	3.883632	6.555288	9.448441	4.926569	1.813154	0.507255
451	2	6.931675	-8.903624	8.492665	7.011431	6.931675	4.265044	2.130570	1.666890
454	2	6.825260	4.614429	-6.072314	0.213091	6.825260	-3.662495	0.339272	6.181149
455	2	8.894982	-5.062735	3.282933	6.784259	8.894982	6.339054	-2.545523	2.881942
456	2	7.886678	5.662650	-1.183008	1.455828	7.886678	-5.979481	4.932469	6.971886
457	2	5.530959	2.776527	-0.016244	-0.891628	5.530959	-4.247032	5.802919	5.367430
459	2	6.715824	6.584483	-0.175082	2.383164	6.715824	-11.400411	5.586363	8.462516
460	2	7.268266	-10.764658	5.030108	8.221754	7.268266	4.283088	-0.680253	2.811421
462	2	0.970722	-11.287252	6.451737	8.538298	0.970722	3.858754	0.847817	2.995668
463	2	6.902369	-5.118705	-0.263258	7.258003	6.902369	5.077761	-4.491422	0.736471
464	2	6.470062	-9.095400	4.349941	6.258533	6.470062	2.158215	2.184468	0.633229
465	2	7.180017	4.965917	1.036313	-0.378280	7.180017	-3.540475	6.198457	3.648374
466	2	5.426590	-13.919332	7.244908	4.306945	5.426590	1.738706	1.234918	0.909924
468	2	7.676913	9.229163	-1.988401	0.510371	7.676913	-4.770078	4.255465	6.223900
469	2	6.298056	4.146093	-1.303117	2.682881	6.298056	-7.234100	4.975222	6.362290
470	2	6.055166	-9.985342	6.078690	7.214565	6.055166	6.184134	0.645078	0.656207
473	2	7.051132	-6.161783	1.966583	7.929410	7.051132	3.877022	-1.599295	1.889669
474	2	6.473430	6.419972	0.060679	0.517656	6.473430	-5.023082	5.747402	6.820095
475	2	7.182783	3.849135	1.831064	2.675507	7.182783	-8.441703	6.945148	6.865059
477	2	6.096724	6.109571	-0.881431	-0.464517	6.096724	-6.805575	5.717318	4.012995
478	2	8.691349	6.657777	-2.015491	3.017572	8.691349	-4.139950	4.003447	8.736862
479	2	6.575632	5.717271	-4.159435	3.236787	6.575632	-4.486741	1.606257	8.108512
480	2	5.650842	-13.936072	4.309448	7.541297	5.650842	3.701499	-1.104664	3.667642
481	2	9.402007	-10.484089	4.961124	7.437412	9.402007	4.063077	-1.439329	1.007862
487	2	4.223756	-10.321017	-0.001534	7.497857	4.223756	1.023289	-1.557081	1.239414
488	2	6.012806	6.060606	-1.426069	-0.220022	6.012806	-9.496537	4.903833	6.352588
489	2	7.401112	-6.038807	-1.970559	7.633505	7.401112	6.249639	-5.606988	4.750582
493	2	7.255744	6.145425	-0.527386	1.328601	7.255744	-8.984096	4.712498	6.481131
495	2	2.610390	3.245692	0.820981	1.182797	2.610390	-13.883197	7.126797	7.583476
496	2	8.569114	-8.105782	4.296062	8.837611	8.569114	8.484618	-2.092786	2.667428
498	2	5.528238	-12.248434	5.976118	4.289954	5.528238	2.194579	-0.646736	1.233622
499	2	7.300329	3.935616	-0.963815	-0.940713	7.300329	-7.943051	4.471892	5.521446
500	2	7.705809	5.796192	-1.154438	-0.268525	7.705809	-4.482693	4.856010	6.210431
501	2	6.941703	-11.466646	4.830161	7.867410	6.941703	4.171200	-1.704165	2.351348
503	2	7.157057	-7.661693	6.000945	5.413008	7.157057	5.429885	-0.085732	1.156121
505	2	6.448090	5.652275	1.468607	1.300791	6.448090	-9.415814	5.933678	6.329935
506	2	9.196878	5.809334	0.547003	1.915375	9.196878	-9.239397	6.694066	8.281729
509	2	8.531058	-5.199374	0.948709	6.096508	8.531058	6.851985	-5.277639	0.494856
510	2	3.995344	1.762970	1.126343	2.240371	3.995344	-12.741639	6.944765	6.158982
511	2	7.172653	-7.889126	3.877109	7.202107	7.172653	4.449771	-2.623263	2.924459
515	2	6.241573	-10.747746	5.962415	8.611655	6.241573	4.842478	2.273917	2.461585
516	2	5.612126	-9.723387	3.097763	5.604309	5.612126	4.887767	-3.366689	1.358688
518	2	5.959202	-1.930567	0.877160	3.182141	5.959202	2.502792	-3.401463	-2.616199
520	2	6.040529	-6.564179	2.927857	6.287351	6.040529	2.343883	-1.992261	-0.176675
521	2	6.183770	-10.436272	6.660024	9.133349	6.183770	5.742919	1.485588	3.060903
522	2	5.703998	-8.319551	6.463448	6.790449	5.703998	6.350124	0.110998	1.933440
523	2	7.141424	5.931457	-2.260552	3.335966	7.141424	-11.810815	4.158694	8.970400
525	2	7.805652	-9.149723	2.788017	5.870873	7.805652	6.895042	-3.361452	0.351433
526	2	7.343509	-5.994394	4.265440	7.054858	7.343509	4.076800	-2.214113	0.941879
528	2	4.865488	4.531922	0.822553	1.531659	4.865488	-7.164422	5.922133	3.860545
530	2	6.372473	5.613229	-2.608703	0.554426	6.372473	-9.618148	1.670614	6.977917
533	2	6.340820	4.574952	0.571397	2.807929	6.340820	-7.327800	6.578248	7.001279
535	2	6.172755	-7.773236	1.657483	8.215238	6.172755	3.984179	-4.291868	3.174376
537	2	6.821744	-8.518989	4.567179	7.806819	6.821744	7.386259	0.060781	1.938681
538	2	7.278679	5.983730	-0.285224	1.619069	7.278679	-6.572363	4.196283	6.001732
539	2	6.883444	-11.151357	5.915973	6.621039	6.883444	1.960968	-0.640663	0.407295
542	2	5.879466	-12.435647	6.678661	6.882678	5.879466	2.494938	0.155106	2.550053
543	2	8.702611	-4.964522	0.622087	7.905106	8.702611	6.927371	-4.323770	1.937530
544	2	6.630640	-5.211228	9.173962	4.685746	6.630640	1.452621	5.778890	0.563774
545	2	6.777799	3.765928	-1.121359	2.484483	6.777799	-11.875942	3.414207	6.546956
547	2	5.568768	-9.394194	6.427787	6.207804	5.568768	6.829234	0.955751	0.982414
550	2	6.437435	-8.947215	3.662365	7.321896	6.437435	1.975823	-2.297099	2.295365
551	2	2.937857	6.381873	0.959113	1.428433	2.937857	-7.350064	6.933470	7.703500
553	2	6.664614	-5.189542	5.186216	0.403228	6.664614	2.954856	0.376001	-2.288006
555	2	6.975264	2.290411	-5.755843	0.421327	6.975264	-4.182999	-0.955180	5.027692
558	2	5.772783	-10.055978	7.521516	6.148879	5.772783	3.436364	1.105447	0.710183
560	2	6.533006	8.377462	-0.972481	1.846179	6.533006	-7.994841	4.067195	6.793337
562	2	8.961131	-4.128714	-2.355875	6.229678	8.961131	3.274597	-8.776820	-0.077302
566	2	8.011395	6.581956	-2.901621	2.574983	8.011395	-6.130626	2.350092	6.489811
567	2	6.304176	-5.964922	7.323661	5.790414	6.304176	4.504789	0.759541	-0.300461
568	2	5.612494	-6.784424	4.387498	6.588335	5.612494	7.362705	-2.208227	0.682117
572	2	4.868915	-14.599009	6.770661	6.862796	4.868915	2.854787	1.400418	2.426001
573	2	7.053801	-9.305462	3.170148	8.864076	7.053801	3.215858	-2.265172	4.583230
574	2	7.382067	-12.119503	4.240308	8.693938	7.382067	2.802104	-1.096023	2.517390
576	2	6.710532	-13.089570	7.622879	6.998444	6.710532	2.305602	1.601188	3.824139
582	2	6.559150	-8.559791	4.933918	7.221174	6.559150	6.923326	-0.408641	0.623327
583	2	6.397888	-8.356219	5.792023	7.189936	6.397888	5.616758	0.468522	1.842721
584	2	7.170195	-7.853341	7.972505	9.579065	7.170195	2.958578	1.578317	6.424058
